date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11,strategy_daily_return,cdi_daily_return,market_drawdown,market_volatility,stress_at_close,tradable_stress,risk_state,risk_multiplier,base_equity_weight,protected_equity_weight,overlay_turnover,overlay_cost_rate,protected_return,base_rebased,protected_rebased,cdi_rebased
2020-11-10,2020,210.485047,341.734399,163.399876,296.623221,209.16051,203.924514,0.006356340007428907,7.468739701055327e-05,-0.002405186835540918,0.290016738816874,0,0,1,0.7,0.55,0.385,0.0,0.0,0.0044718442243034005,2.10485046298694,2.034418780479176,1.6339987515312675
2020-11-11,2020,210.191242,344.717114,163.412081,295.816966,207.534493,203.702417,-0.0013958473734242416,7.469405913140825e-05,-0.01016050415293146,0.2918850936257354,0,0,1,0.7,0.55,0.385,0.0,0.0,-0.0009546849436575465,2.101912412996729,2.032476551500358,1.634120801530635
2020-11-12,2020,208.255414,339.754734,163.424286,290.61622,202.854981,199.280683,-0.00920984138815828,7.468848034553055e-05,-0.03247952077485894,0.3048558316083237,1,0,1,0.7,0.55,0.385,0.0,0.0,-0.006424482427607136,2.082554133061228,2.0194189416107204,1.6342428515300023
2020-11-13,2020,209.58699,354.699848,163.436492,294.159913,207.494786,203.581279,0.006393956221469432,7.468902143470402e-05,-0.010349887403365843,0.3134504658789206,1,1,1,0.7,0.55,0.385,0.0,0.0,0.004498176061459014,2.0958698930168613,2.028502643551931,1.6343649115293697
2020-11-16,2020,211.451172,355.980605,163.448699,299.129003,211.302722,206.973291,0.008894550181764771,7.468956198608545e-05,0.0,0.3155205907148176,1,1,1,0.7,0.55,0.385,0.0,0.0,0.006248591995831165,2.1145117129547497,2.0411779289339522,1.6344869815287373
2020-11-17,2020,212.693009,352.54789,163.460907,302.432526,212.889031,208.164526,0.005872925594377687,7.469010199945281e-05,0.0,0.31573088883411854,1,1,1,0.7,0.55,0.385,0.0,0.0,0.004133454946664217,2.1269300829133733,2.049615045941326,1.6346090615281044
2020-11-18,2020,213.426216,353.72116,163.473116,304.374822,211.407946,205.782041,0.0034472548178583473,7.469064147569426e-05,-0.0069570752097601885,0.31315333042007115,1,1,1,0.7,0.55,0.385,0.0,0.0,0.0024354855649435514,2.1342621528889443,2.0546068537994073,1.6347311515274718
2020-11-19,2020,212.938949,353.468982,163.485326,303.050802,211.475449,207.417486,-0.0022830700423419614,7.469118041392164e-05,-0.006639994523719661,0.31312921987424197,1,1,1,0.7,0.55,0.385,0.0,0.0,-0.0015757416755151964,2.129389482905179,2.0513693241530766,1.6348532515268388
2020-11-23,2020,213.971244,354.888817,163.509748,305.773564,213.186836,208.527956,0.00484784490976331,0.00014938343763049033,0.0,0.3112848010073584,1,1,1,0.7,0.55,0.385,0.0,0.0,0.003438306468123464,2.1397124328707844,2.058422560568822,1.6350974715255733
2020-11-24,2020,215.291125,361.598901,163.521961,309.285951,217.965617,213.454455,0.0061684971088917795,7.469279446259414e-05,0.0,0.31672557174322646,1,1,1,0.7,0.55,0.385,0.0,0.0,0.0043403558145630235,2.1529112428268076,2.0673568468984143,1.6352196015249403
2020-11-25,2020,216.190665,370.373811,163.534174,311.673389,218.65454,213.676552,0.004178249335637929,7.468721586567639e-05,0.0,0.31579307706438503,1,1,1,0.7,0.55,0.385,0.0,0.0,0.002947180699706253,2.1619066427968363,2.073449721096999,1.635341731524307
2020-11-26,2020,217.234683,366.507374,163.546388,314.447488,218.841164,214.060162,0.004829153932247587,7.468775303198782e-05,0.0,0.3085857326493905,1,1,1,0.7,0.55,0.385,0.0,0.0,0.0034028140784829073,2.172346822762051,2.0805052849989747,1.635463871523674
2020-11-27,2020,217.898135,365.284912,163.558604,316.203087,219.532072,214.908176,0.003054079536645604,7.469440413432338e-05,0.0,0.2521879164936856,0,1,1,0.7,0.55,0.385,0.0,0.0,0.0021602639968922198,2.1789813427399456,2.0849997256615023,1.6355860315230406
2020-11-30,2020,216.570402,358.039574,163.57082,312.629747,216.182756,212.000733,-0.0060933655994807046,7.468882529715337e-05,-0.015256613621357329,0.26385546406166827,0,0,1,0.7,0.55,0.385,0.0,0.0,-0.004242949272047347,2.165704012784184,2.0761531775932878,1.6357081915224074
2020-12-01,2020,216.841615,360.482732,163.583037,313.335609,221.040952,216.139801,0.0012523087065239302,7.468936085297528e-05,0.0,0.23820678866590586,0,0,1,0.7,0.55,0.385,0.0,0.0,0.0008990229028226437,2.1684161427751474,2.0780196868497125,1.6358303615217742
2020-12-02,2020,218.028478,367.826363,163.595255,316.491992,221.991943,217.553133,0.00547340970505128,7.468989587233743e-05,0.0,0.23633990238963545,0,0,1,0.7,0.55,0.385,0.0,0.0,0.003853793762297597,2.180284772735603,2.0860279461568254,1.6359525415211411
2020-12-03,2020,218.553741,370.286843,163.607474,317.877759,224.185775,218.360758,0.0024091485883783736,7.469043035501777e-05,0.0,0.22953159019890138,0,0,1,0.7,0.55,0.385,0.0,0.0,0.0017088111409713667,2.1855374027181016,2.0895925739515957,1.6360747315205078
2020-12-04,2020,217.865131,372.379814,163.619694,316.014874,225.700611,220.945145,-0.0031507582384509014,7.469096430168243e-05,0.0,0.21286900267387948,0,0,1,0.7,0.55,0.385,0.0,0.0,-0.002183123477625126,2.178651302741045,2.0850307353447306,1.6361969315198746
2020-12-07,2020,219.248963,369.940568,163.631915,319.698394,225.587445,220.702853,0.006351782837612507,7.469149771166528e-05,-0.0005013987312599832,0.21316007391370367,0,0,1,0.7,0.55,0.385,0.0,0.0,0.004468655435642254,2.1924896226949375,2.0943480192737103,1.636319141519241
2020-12-08,2020,218.085312,372.975899,163.644136,316.564174,225.480235,220.96534,-0.0053074412944886795,7.468591930859247e-05,-0.0009764085219956531,0.19286929598347372,0,0,1,0.7,0.55,0.385,0.0,0.0,-0.003692803130349498,2.1808531127337085,2.086614004352095,1.6364413515186076
2020-12-09,2020,217.299534,368.817203,163.656359,314.441237,223.794658,219.612562,-0.0036030762126703086,7.46925633803297e-05,-0.00844460717919815,0.19405175607620398,0,0,1,0.7,0.55,0.385,0.0,0.0,-0.002499745579855117,2.1729953327598897,2.081398000217852,1.636563581517974
2020-12-10,2020,218.117845,369.164824,163.668582,316.611268,228.301443,223.509338,0.0037658203169455007,7.468698481782887e-05,0.0,0.19787973916784318,0,0,1,0.7,0.55,0.385,0.0,0.0,0.002658480317307199,2.1811784427326244,2.0869313558339133,1.6366858115173402
2020-12-11,2020,220.052885,367.252589,163.680807,321.769963,228.9586,223.691061,0.008871534559678151,7.469362690515347e-05,0.0,0.1697668449163671,0,0,0,1.0,0.55,0.55,0.16500000000000004,0.00016500000000000003,0.008706534559678151,2.200528842668152,2.1051012958071573,1.6368080615167067
2020-12-14,2020,219.399353,370.322398,163.693032,320.000948,228.267692,222.499811,-0.002969886079884909,7.468804818389074e-05,-0.003017611044092594,0.16051393016325935,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.002969886079884909,2.1939935226899268,2.098849384771992,1.636930311516073
2020-12-15,2020,219.71812,371.861533,163.705258,320.834063,230.592558,225.649546,0.0014529076573894795,7.468857929149308e-05,0.0,0.15386936313511476,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0014529076573894795,2.197181192679306,2.1018988191148344,1.6370525715154391
2020-12-16,2020,221.150787,373.984314,163.717485,324.648269,234.168206,228.859836,0.006520477236925171,7.468910986374588e-05,0.0,0.15854544286152392,0,0,0,1.0,0.55,0.55,0.0,0.0,0.006520477236925171,2.2115078626315716,2.115604202519193,1.6371748415148057
2020-12-17,2020,221.067484,376.782045,163.729713,324.405334,234.585133,230.152029,-0.0003766796452775445,7.468963989998301e-05,0.0,0.15286769528753832,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0003766796452775445,2.2106748326343473,2.1148072974786403,1.6372971215141718
2020-12-18,2020,221.006131,373.476724,163.741942,324.221142,233.636127,229.162697,-0.00027753063856283955,7.469016940131468e-05,-0.004045465234150281,0.15550072332080264,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.00027753063856283955,2.2100613026363916,2.1142203736589336,1.637419411513538
2020-12-21,2020,217.94329,374.243657,163.754172,316.004167,230.33446,224.983255,-0.013858624582681944,7.469069836751885e-05,-0.01811995903423258,0.16912883006883536,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.013858624582681944,2.1794328927384408,2.084920187215337,1.6375417115129045
2020-12-22,2020,219.88024,375.429535,163.766403,321.167964,230.993602,226.638879,0.00888740369111618,7.469122679815143e-05,-0.01531013902743783,0.15438057348101977,0,0,0,1.0,0.55,0.55,0.0,0.0,0.00888740369111618,2.198802392673904,2.103449714582877,1.6376640215122706
2020-12-23,2020,220.685429,377.491444,163.778635,323.302864,233.989522,228.435836,0.0036619434288411856,7.469175469410061e-05,-0.0025389972176967923,0.1584301011423741,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0036619434288411856,2.2068542826470767,2.111152428443092,1.6377863415116367
2020-12-28,2020,221.670993,379.218975,163.803101,325.900491,236.360052,231.585556,0.00446592239671606,0.00014938456410984458,0.0,0.15983602209327966,0,0,0,1.0,0.55,0.55,0.0,0.0,0.00446592239671606,2.216709922614239,2.1205806713561572,1.6380310015103685
2020-12-29,2020,222.1461,380.362905,163.815335,327.151999,237.201848,232.13071,0.0021432980182480854,7.468723073822403e-05,0.0,0.15981733989937144,0,0,0,1.0,0.55,0.55,0.0,0.0,0.0021432980182480854,2.2214609925984092,2.12512570770661,1.6381533415097347
2020-12-30,2020,222.040601,373.898115,163.827571,326.849652,236.866321,231.484613,-0.0004749081797968957,7.469386184144611e-05,-0.00141452102008921,0.14461073927229975,0,0,0,1.0,0.55,0.55,0.0,0.0,-0.0004749081797968957,2.2204060026019246,2.124116468124923,1.6382757015091005
2021-01-05,2021,221.758987,379.151579,163.839807,325.419014,238.194921,232.702004,-0.0012683014780181523,7.468536735566467e-05,0.0,0.12848611621963688,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.34192574002147624,0.00034192574002147626,-0.0016102272180396286,2.217589858387024,2.1206961579736623,1.6383980567316976
2021-01-06,2021,222.23885,387.977819,163.852044,328.720895,239.449598,234.446916,0.0021638942641815095,7.468880868488625e-05,0.0,0.12858427703498476,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.0021638942641815095,2.2223884883618945,2.125285120225973,1.6385204267307065
2021-01-07,2021,221.561744,390.158617,163.864283,323.837768,243.655165,240.168596,-0.003046749027004081,7.469543681737356e-05,0.0,0.1360581835070712,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.003046749027004081,2.2156174283973527,2.1188099098538182,1.6386428167297153
2021-01-08,2021,222.336874,394.661701,163.876522,329.228506,249.890592,244.287393,0.00349848302331468,7.468985782588256e-05,0.0,0.1557407516935522,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.00349848302331468,2.223368728356761,2.126222530353073,1.6387652067287244
2021-01-11,2021,221.808016,391.255635,163.888762,325.39415,245.355373,240.675838,-0.002378633784335671,7.469038182317256e-05,-0.018148818503739506,0.17556858522440152,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.002378633784335671,2.218080148384456,2.1211650256093595,1.6388876067277336
2021-01-12,2021,222.618005,396.929587,163.901002,331.031489,247.734865,242.359867,0.0036517571123309,7.468480358641116e-05,-0.008626683312671468,0.17563804687682902,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.0036517571123309,2.2261800383420387,2.128911005078056,1.6390100067267424
2021-01-13,2021,223.576912,398.235307,163.913244,337.722345,243.822988,238.119337,0.004307409906040505,7.469142867089218e-05,-0.024281042161042987,0.18553181158799315,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.004307409906040505,2.235769108291823,2.138081097430408,1.6391324267257508
2021-01-14,2021,223.895157,398.389792,163.925487,339.880815,246.701953,240.797571,0.0014234251522358132,7.469195106657445e-05,-0.012760140245695939,0.17835301963622802,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.0014234251522358132,2.2389515582751573,2.14112449584201,1.6392548567247593
2021-01-15,2021,223.390062,390.800258,163.93773,336.21454,240.750227,234.913569,-0.0022559442855658585,7.4686372595556e-05,-0.03657746747024393,0.20435332841491455,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.0022559442855658585,2.2339006083016075,2.1362942382709305,1.6393772867237677
2021-01-18,2021,223.047958,398.292346,163.949975,333.70134,242.228669,236.455587,-0.0015314199608396084,7.469299471218882e-05,-0.030661110283015436,0.20360285699715014,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.0015314199608396084,2.230479568319523,2.133022674632216,1.6394997367227762
2021-01-19,2021,223.568785,398.210545,163.96222,337.292963,241.091867,235.359944,0.0023350449144214913,7.468741608529506e-05,-0.03521030915801737,0.20353795422721205,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.0023350449144214913,2.2356878382922485,2.1380033783809615,1.6396221867217846
2021-01-20,2021,222.724472,395.474598,163.974467,331.226857,239.163899,233.817926,-0.0037765245268922554,7.46940362237325e-05,-0.04292555759762262,0.20039644431096357,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.0037765245268922554,2.227244708336463,2.1299291561839273,1.639744656720793
2021-01-21,2021,222.067916,393.186418,163.986714,326.489041,236.636563,230.916505,-0.0029478395171590455,7.468845744140751e-05,-0.0530393277070631,0.20461520797655955,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.0029478395171590455,2.2206791483708455,2.123650466848579,1.6398671267198013
2021-01-22,2021,222.077372,395.88346,163.998962,326.462934,234.09724,229.638263,4.2581567703869894e-05,7.468897754736581e-05,-0.06320106680926985,0.20794034852501647,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,4.2581567703869894e-05,2.2207737083703503,2.1237408952147123,1.6399896067188096
2021-01-26,2021,221.463849,393.862705,164.023461,321.936523,232.682731,227.406404,-0.002762654269882092,0.0001493850918397044,-0.06886158003099219,0.2024664949700157,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.002762654269882092,2.214638478402479,2.117873733362424,1.6402345967168255
2021-01-27,2021,221.193163,390.445995,164.035712,319.928523,231.519957,226.4122,-0.0012222581754189887,7.469053466691022e-05,-0.07351471239061291,0.2032146505739853,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.0012222581754189887,2.2119316184166538,2.1152851448773164,1.6403571067158333
2021-01-28,2021,221.812415,390.366929,164.047964,324.216407,238.376729,232.33679,0.0027995982859561064,7.469105264124032e-05,-0.04607561616405309,0.22456676464463096,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.0027995982859561064,2.218124138384225,2.1212070935432235,1.6404796267148416
2021-01-29,2021,221.654231,385.016215,164.060217,323.004296,231.769693,224.322369,-0.0007131431304238101,7.469157008244132e-05,-0.07251533102934904,0.24358999389973954,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.0007131431304238101,2.216542298392509,2.1196943692762567,1.6406021567138491
2021-02-01,2021,222.218188,388.186284,164.07247,326.900974,234.482833,229.394781,0.002544309654977761,7.468599166871037e-05,-0.061658019522399576,0.2472427794376026,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.002544309654977761,2.2221818683629757,2.1250875281256083,1.640724686712857
2021-02-02,2021,222.962516,389.494608,164.084725,332.073694,236.219003,230.997666,0.0033495368074911713,7.469260382308995e-05,-0.05471029897756219,0.24876873839573907,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.0033495368074911713,2.229625148323997,2.1322055870202052,1.6408472367118645
2021-02-03,2021,223.216075,391.792427,164.09698,333.774444,239.197863,233.83822,0.0011372270305740617,7.468702525481596e-05,-0.0427896421166587,0.25208936932186743,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.0011372270305740617,2.2321607383107187,2.134630388848506,1.6409697867108721
2021-02-04,2021,223.242545,388.31818,164.109237,333.868637,238.270841,232.559977,0.00011858464942560154,7.469363543433083e-05,-0.04649935360511692,0.2518031468321394,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.00011858464942560154,2.232425438309333,2.1348835232448207,1.6410923567098794
2021-02-05,2021,223.595489,389.687417,164.121494,336.272477,239.597442,234.994729,0.0015809889642675046,7.468805671195788e-05,-0.041190626336184755,0.24410789353086218,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.0015809889642675046,2.23595487829085,2.1382587505350674,1.641214926708887
2021-02-08,2021,223.313607,391.236757,164.133752,334.185217,238.780303,233.696193,-0.0012606783851528691,7.468857186965216e-05,-0.04446061338715779,0.22347176355445442,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.0012606783851528691,2.2331360583056115,2.135563093946404,1.641337506707894
2021-02-09,2021,223.935749,392.302816,164.146012,338.493489,238.606487,233.148379,0.0027859565225687444,7.469517908798018e-05,-0.04515618179014924,0.21536685386309376,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.0027859565225687444,2.2393574782730314,2.1415126798773407,1.6414601067069012
2021-02-10,2021,223.41832,391.361803,164.158272,334.739829,236.610591,231.139693,-0.0023106136573128877,7.468960013468084e-05,-0.05314326119168178,0.21265290491309036,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.0023106136573128877,2.234183188300128,2.1365644714319076,1.6415827067059081
2021-02-11,2021,224.027775,392.335217,164.170533,338.958337,238.218895,233.128085,0.0027278649306825553,7.469011369698464e-05,-0.04670722857785692,0.20859619540464866,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.0027278649306825553,2.2402777382682126,2.142392730725669,1.641705316704915
2021-02-12,2021,224.661916,395.226223,164.182794,343.351471,237.981146,233.432433,0.0028306356209626404,7.468453550063536e-05,-0.047658640946354636,0.20297997746981147,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.0028306356209626404,2.246619148235004,2.1484570639033524,1.641827926703922
2021-02-17,2021,226.611644,401.97223,164.195057,357.051757,240.528461,235.07589,0.008678498050377348,7.469113968183727e-05,-0.03746491984780287,0.18917129391819262,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.008678498050377348,2.2661164281329023,2.167102444343757,1.6419505567029289
2021-02-18,2021,225.225145,397.673246,164.207321,347.149818,238.029095,232.539683,-0.0061183925747434476,7.469165164941671e-05,-0.0474667609735383,0.191169531291738,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.0061183925747434476,2.25225143820551,2.153843260839576,1.6420731967019357
2021-02-19,2021,224.876255,399.198403,164.219586,344.588455,237.245921,230.936799,-0.0015490721517795736,7.469216308564341e-05,-0.05060082854179637,0.1908557384403824,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.0015490721517795736,2.2487625382237804,2.150506802224911,1.6421958467009423
2021-02-22,2021,223.48844,398.04908,164.231851,334.677187,225.098725,219.635465,-0.006171460832981146,7.468658458331667e-05,-0.09921088585839999,0.26127973248979697,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.006171460832981146,2.234884388296457,2.1372350337239205,1.6423184966999493
2021-02-23,2021,223.98642,399.604067,164.244118,338.107015,230.211336,224.728171,0.0022282136829985255,7.469318481945209e-05,-0.07875148817127142,0.2746809229141634,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.0022282136829985255,2.2398641882703787,2.141997250069848,1.6424411666989558
2021-02-24,2021,224.096564,403.016605,164.256385,338.793085,231.092407,226.148441,0.0004917440977001419,7.468760616435866e-05,-0.07522566115654317,0.2728581639919282,0,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,0.0004917440977001419,2.2409656282646107,2.14305056457486,1.6425638366979622
2021-02-25,2021,222.575624,392.307579,164.268653,327.940002,224.275593,219.310823,-0.006786984917805272,7.468811638600137e-05,-0.10250485540488063,0.2912560555510561,1,0,0,1.0,0.2080742599785238,0.2080742599785238,0.0,0.0,-0.006786984917805272,2.2257562283442587,2.1285057127149964,1.642686516696969
2021-02-26,2021,221.344834,386.860047,164.280923,319.139586,219.83827,214.23841,-0.005529760976880405,7.469471366516878e-05,-0.12026191846390122,0.298141234640888,1,1,1,0.7,0.2080742599785238,0.14565198198496665,0.06242227799355715,6.242227799355715e-05,-0.003910846547710289,2.2134483284087123,2.1201814534966434,1.6428092166959753
2021-03-01,2021,221.163396,388.398406,164.293193,317.762829,220.437638,214.94856,-0.0008197074073117427,7.468913478159145e-05,-0.11786339679406577,0.27413634615288723,1,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,-0.0005513884446837424,2.2116339484182137,2.1190124099425525,1.6429319166949816
2021-03-02,2021,221.412802,388.237345,164.305464,319.43408,222.845101,218.113741,0.0011277001733143166,7.468964341073026e-05,-0.10822932861754153,0.26345306258032586,1,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.0008117970143432406,2.2141280084051527,2.1207326178903,1.6430546266939876
2021-03-03,2021,222.058546,390.578277,164.317736,323.909223,222.13385,217.4239,0.002916470927458059,7.46901515094045e-05,-0.11107557822745084,0.25856416564085505,1,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.0020639366946734626,2.2205854483713368,2.125109675759955,1.6431773466929935
2021-03-04,2021,223.172382,389.335784,164.330009,331.695896,225.142679,220.284733,0.005015956467624427,7.469065907761419e-05,-0.09903499288200501,0.2625944387916968,0,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.003533576725060383,2.2317238083130078,2.132618913848421,1.6433000766919994
2021-03-05,2021,223.849857,391.973212,164.342282,336.395513,230.161389,225.073092,0.003035657879925324,7.468508079999658e-05,-0.07895136364317379,0.27195011541598724,0,0,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.002147366040187726,2.2384985582775303,2.137198427280681,1.6434228066910057
2021-03-08,2021,223.235286,385.81301,164.354557,331.954506,220.991055,213.751463,-0.002745460766588659,7.469167307760927e-05,-0.1156487595979604,0.3037340402349876,1,0,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,-0.0018994150346887781,2.232352848309714,2.133139000455791,1.6435455566900115
2021-03-09,2021,224.571137,393.638837,164.366833,341.31181,222.427541,217.484767,0.005984049492964161,7.469217905531345e-05,-0.10990029988804062,0.3041243657557904,1,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.004211242298791506,2.245711358239759,2.142122165643712,1.6436683166890174
2021-03-10,2021,223.763816,390.449451,164.379109,335.507174,225.314498,220.406466,-0.0035949455071779823,7.468660055032217e-05,-0.09834741597634866,0.30972557126704336,1,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,-0.0024940558748594906,2.2376381482820364,2.1367795932718217,1.643791076688023
2021-03-11,2021,224.128288,392.047219,164.391387,337.992416,229.725848,224.099182,0.0016288245638427234,7.469318987496365e-05,-0.08069429040369791,0.31968047915762227,1,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.0011625851516523953,2.24128286826295,2.1392637814993134,1.6439138566870288
2021-03-12,2021,224.687204,395.238458,164.403665,341.853248,228.079583,222.884561,0.002493732518047853,7.468761121876e-05,-0.08728223349841036,0.31937717020309175,1,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.001768019045999125,2.246872028233681,2.1430460406094203,1.6440366366860342
2021-03-15,2021,226.479259,401.739074,164.415945,354.437947,229.460128,224.240605,0.007975776849312721,7.46941985751981e-05,-0.08175763575765194,0.3191272213868085,1,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.005605452054091464,2.2647925781398355,2.155058782439767,1.6441594366850396
2021-03-16,2021,226.658785,403.573465,164.428225,355.614758,227.79788,222.60656,0.0007926818587833395,7.468861976867025e-05,-0.08840953884330305,0.3197207926939977,1,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.0005772838870789387,2.266587838130434,2.156302863150578,1.6442822366840453
2021-03-17,2021,227.288354,404.878924,164.440506,359.975408,232.852552,227.546992,0.00277760687722739,7.468912347619039e-05,-0.06818199862442198,0.3282536739615653,1,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.0019667315511020297,2.272883528097465,2.1605437320252676,1.6444050466830507
2021-03-18,2021,227.644917,405.677742,164.457573,362.368325,229.428162,224.197819,0.0015687693351855714,0.00010378829654045241,-0.08188555573952949,0.3301705824206803,1,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.0011292750235920356,2.2764491580787927,2.162983580099222,1.6445757166816684
2021-03-19,2021,227.126496,398.501755,164.474642,358.571132,232.199241,226.899457,-0.002277322976642515,0.00010378968683921741,-0.07079638676433242,0.3336342261390852,1,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,-0.0015629891775979952,2.2712649481059413,2.1596028601722046,1.6447464066802862
2021-03-22,2021,226.573663,394.506714,164.491713,354.530483,229.715858,224.476904,-0.0024340312985764445,0.00010379107558722289,-0.08073426789912919,0.2791001763479897,0,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,-0.0016726845863273441,2.2657366181348917,2.1559905257554064,1.6449171166789036
2021-03-23,2021,227.423848,395.722297,164.508786,360.415497,226.285474,221.127065,0.0037523558066852036,0.00010379246278491294,-0.09446181151149546,0.27246047920180083,0,0,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.002657786803515116,2.2742384680903696,2.1617206889232627,1.6450878466775207
2021-03-24,2021,226.429118,391.8306,164.52586,353.248607,223.891997,218.787637,-0.004373903654994016,0.0001037877697305234,-0.1040399111944158,0.2740658694072156,1,0,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,-0.0030305962275766537,2.264291168142461,2.1551693863583377,1.6452585866761382
2021-03-25,2021,227.301568,392.95783,164.542936,359.291117,227.260446,222.075201,0.0038530821817714944,0.00010378915509079434,-0.09056021604846975,0.2587619153696295,0,1,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.002728294273767284,2.273015668096773,2.1610493226541374,1.6454293466747552
2021-03-26,2021,227.122448,395.684685,164.560014,357.894251,229.320275,224.092959,-0.0007880279998773165,0.00010379053890230416,-0.08231729268143073,0.2483954078296851,0,0,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,-0.0005204824382434303,2.271224468106153,2.159924534433518,1.6456001266733722
2021-03-29,2021,227.151864,394.244791,164.577094,357.972666,230.594932,225.337471,0.00012951603973543335,0.00010379192116505287,-0.07721643238173603,0.24867362367071377,0,0,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.0001217988041643192,2.2715186281046122,2.1601876106588973,1.645770926671989
2021-03-30,2021,227.587241,397.849566,164.594175,360.923046,233.453918,228.131802,0.0019166780863397737,0.00010378722569992505,-0.06577548145550038,0.24940129407979666,0,0,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.001372810828147819,2.275872398081813,2.163153139601641,1.645941736670606
2021-03-31,2021,228.597595,398.9653,164.611259,367.941104,233.022373,227.704251,0.0044394140706685015,0.000103794681676872,-0.06750241721785188,0.24904390207967253,0,0,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,0.0031387282539710125,2.2859759380289035,2.1699426894785745,1.6461125766692224
2021-04-01,2021,228.371971,396.524707,164.628344,366.21519,230.263281,225.015693,-0.0009869920110052721,0.00010378998437765574,-0.07854361720028258,0.2504276424080003,0,0,1,0.7,0.2080742599785238,0.14565198198496665,0.0,0.0,-0.0006597574123903937,2.2837196980407186,2.1685110537047287,1.6462834266678388
