date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2019-02-05,2019,217.300223,339.705157,181.107858,282.233064,163.250178,159.422502
2019-02-06,2019,214.323157,334.220806,181.152447,271.448843,157.147663,153.486189
2019-02-07,2019,214.357214,333.513687,181.197046,271.448597,156.765736,153.032143
2019-02-08,2019,216.182303,344.551639,181.241657,277.8627,158.32167,154.209309
2019-02-11,2019,215.028965,342.317994,181.286279,273.609866,156.77736,153.015323
2019-02-12,2019,216.539344,352.141785,181.330911,278.896813,159.691623,155.470562
2019-02-13,2019,215.769057,347.260445,181.375555,276.015773,159.150284,155.722816
2019-02-14,2019,217.902416,354.215366,181.42021,283.533792,162.758656,158.648921
2019-02-15,2019,217.257154,350.661519,181.464875,281.100457,161.946648,158.144427
2019-02-18,2019,217.550563,354.339266,181.509552,282.028838,160.25953,156.361859
2019-02-19,2019,218.156402,355.679936,181.55424,284.076122,162.167501,157.707189
2019-02-20,2019,216.928629,352.869682,181.598938,279.556498,160.31765,156.681368
2019-02-21,2019,218.346316,357.709887,181.643648,284.511265,160.960282,157.37086
2019-02-22,2019,220.128566,357.928304,181.688369,290.771644,162.544445,158.817099
2019-02-25,2019,220.813822,357.610648,181.7331,293.103229,161.471731,157.690369
2019-02-26,2019,221.111589,359.226217,181.777843,294.047037,162.07451,158.278964
2019-02-27,2019,220.159708,351.641818,181.822597,290.515341,161.582987,157.808085
2019-02-28,2019,219.65058,347.618954,181.867361,288.569284,158.721862,154.461562
2019-03-01,2019,220.465028,350.647618,181.912137,291.363436,157.094525,153.16668
2019-03-06,2019,220.780366,341.877552,181.956924,292.370051,156.451893,152.628546
2019-03-07,2019,220.179934,337.96072,182.001722,290.096909,156.65614,153.116232
2019-03-08,2019,220.795842,352.28861,182.046531,292.179923,158.358202,154.461562
2019-03-11,2019,223.160372,354.684858,182.09135,300.5254,162.778582,159.002084
2019-03-12,2019,223.046466,352.934714,182.136181,299.994603,162.448133,158.74983
2019-03-13,2019,224.887237,351.20878,182.181023,306.464236,164.234883,160.280145
2019-03-14,2019,224.45061,351.04717,182.225876,304.777592,163.738379,159.674742
2019-03-15,2019,225.375066,350.041579,182.27074,307.965484,164.621791,160.650115
2019-03-18,2019,226.716799,356.701257,182.315615,312.647775,166.044881,162.079534
2019-03-19,2019,225.690787,359.512461,182.360501,308.850225,165.370698,161.541399
2019-03-20,2019,225.14471,358.141035,182.405399,306.771478,162.80183,158.665742
2019-03-21,2019,223.942096,355.711448,182.450307,302.341385,160.62319,156.412307
2019-03-22,2019,221.202369,353.067249,182.495226,292.406262,155.651508,151.770889
2019-03-25,2019,221.730521,358.080908,182.540156,294.174653,155.530288,151.939054
2019-03-26,2019,223.366484,360.108122,182.585098,299.910515,158.261891,154.562471
2019-03-27,2019,220.043034,350.552871,182.63005,287.884764,152.609384,148.155292
2019-03-28,2019,222.297122,351.51201,182.675014,295.834313,156.737507,153.065771
2019-03-29,2019,223.61209,358.983056,182.719988,300.420478,158.44123,154.394293
2019-04-01,2019,224.339558,359.184676,182.764974,302.902544,159.50232,155.302398
2019-04-02,2019,223.473984,354.017897,182.809971,299.679279,158.394734,154.427934
2019-04-03,2019,224.010006,359.076049,182.854978,301.475646,156.906883,153.301217
2019-04-04,2019,224.51288,356.496302,182.899997,303.153263,159.932402,156.176874
2019-04-05,2019,225.230216,365.218285,182.945027,305.598923,161.252538,157.337219
2019-04-08,2019,225.568565,371.468226,182.990068,306.687254,161.685941,157.707189
2019-04-09,2019,224.232463,366.624487,183.035121,301.778695,159.897531,155.89098
2019-04-10,2019,224.139973,365.873454,183.080184,301.323962,159.334605,155.537831
2019-04-11,2019,222.883171,367.271029,183.125258,296.699344,157.345268,153.671174
2019-04-12,2019,223.067112,367.655988,183.170344,297.23456,154.223437,150.526456
2019-04-15,2019,222.877792,366.078776,183.21544,296.432949,154.568831,151.03095
2019-04-16,2019,222.342475,364.6417,183.260548,294.392161,156.644516,153.032143
2019-04-17,2019,221.460962,362.267177,183.305667,291.111476,154.904262,151.350471
2019-04-18,2019,222.093644,361.244874,183.350796,293.253684,157.051351,153.301217
2019-04-22,2019,222.037148,366.474998,183.395937,292.927648,157.067956,153.368473
2019-04-23,2019,223.478787,376.723329,183.441089,297.966983,159.284788,155.336038
2019-04-24,2019,222.909672,375.121802,183.486253,295.804996,157.826827,154.041144
2019-04-25,2019,223.660691,379.237812,183.531427,298.370893,160.329273,156.227323
2019-04-26,2019,223.956665,372.303337,183.576612,299.307066,159.80454,155.773264
2019-04-29,2019,223.657374,372.716217,183.621809,298.111334,159.724834,155.924621
2019-04-30,2019,224.978734,374.230459,183.667017,302.719753,159.998824,156.193682
2019-05-02,2019,224.590345,381.538387,183.712235,301.204865,158.628872,154.982889
2019-05-03,2019,226.336404,391.588917,183.757465,307.334232,159.425935,155.722816
2019-05-06,2019,226.149158,388.620996,183.802707,306.539653,157.767047,154.057964
2019-05-07,2019,225.418098,388.775684,183.847959,303.797438,156.737507,152.998516
2019-05-08,2019,226.065695,389.315984,183.893222,305.992695,158.74345,154.8988
2019-05-09,2019,225.704973,388.451615,183.938497,304.576741,157.433277,153.654367
2019-05-10,2019,226.050227,391.627936,183.983782,305.68913,156.519975,152.695814
2019-05-13,2019,223.624083,378.497684,184.029079,296.876036,152.317127,148.508442
2019-05-14,2019,224.398977,381.228887,184.074387,299.527071,152.923227,149.265202
2019-05-15,2019,223.323416,374.306257,184.119706,295.550877,152.14443,147.768515
2019-05-16,2019,222.714615,369.38796,184.165036,293.246303,149.489213,145.565516
2019-05-17,2019,222.8121,375.345118,184.210378,293.471182,149.437736,145.868217
2019-05-20,2019,225.051734,391.951559,184.25573,301.367899,152.680787,149.382918
2019-05-21,2019,227.925023,395.784185,184.301094,311.53395,156.89692,153.351665
2019-05-22,2019,228.619222,395.195904,184.346469,313.895801,156.691012,152.964875
2019-05-23,2019,228.254076,392.746957,184.391855,312.463698,155.942104,152.073591
2019-05-24,2019,227.598349,381.872147,184.437253,309.990881,155.47383,151.770889
2019-05-27,2019,229.43415,380.630673,184.482661,316.44116,157.526268,153.872979
2019-05-28,2019,230.642512,391.760532,184.528081,320.644306,160.065246,156.143234
2019-05-29,2019,230.355242,397.227569,184.573511,319.490985,160.354182,156.496383
2019-05-30,2019,231.637403,404.616111,184.618953,323.958371,161.83207,158.009891
2019-05-31,2019,231.674708,399.226803,184.664407,323.967419,161.123016,157.387667
2019-06-03,2019,231.515596,394.57085,184.709871,323.272987,161.10641,157.202695
2019-06-04,2019,232.579288,399.82492,184.755347,326.95786,161.704207,157.74083
2019-06-05,2019,231.157576,388.940911,184.800833,321.741508,159.41099,155.790084
2019-06-06,2019,232.267722,385.117106,184.846331,325.592692,161.413612,157.555845
2019-06-07,2019,233.129601,396.345709,184.89184,328.5547,162.436509,158.447129
2019-06-10,2019,233.561558,395.285848,184.937361,329.976966,161.848675,157.824906
2019-06-11,2019,234.990868,392.629545,184.982892,334.971106,164.327874,160.46513
2019-06-12,2019,232.807759,387.779145,185.028435,327.027741,163.266784,159.187069
2019-06-13,2019,232.470968,387.480299,185.073989,325.696728,164.019012,159.994264
2019-06-14,2019,231.327976,380.061009,185.119554,321.478364,162.800169,158.934815
2019-06-17,2019,231.114524,387.263773,185.165131,320.589011,162.107721,158.497577
2019-06-18,2019,232.806622,391.243231,185.210718,326.524144,165.065158,161.053713
2019-06-19,2019,232.708048,390.976431,185.256317,326.046155,166.557991,162.499952
2019-06-21,2019,233.598449,395.187203,185.301927,329.110039,169.397528,165.173817
2019-06-24,2019,233.860218,398.571526,185.347549,329.922516,169.478895,165.325161
2019-06-25,2019,232.266671,390.919105,185.393181,324.090356,166.209275,162.045906
2019-06-26,2019,233.068585,394.236815,185.438825,326.837238,167.198962,162.869921
2019-06-27,2019,233.683305,395.483392,185.48448,328.913677,167.257081,163.239891
2019-06-28,2019,234.694424,395.851959,185.530146,332.409746,167.660595,163.30716
2019-07-01,2019,235.286721,402.059211,185.575824,334.405819,168.279979,163.878922
2019-07-02,2019,234.06522,389.526148,185.621513,329.905945,167.059476,162.735385
2019-07-03,2019,235.51637,390.446538,185.667213,334.97784,169.447345,168.16719
2019-07-04,2019,236.295959,391.263002,185.712924,337.644587,172.092599,168.16719
2019-07-05,2019,237.246446,394.142514,185.758647,340.923354,172.844827,168.621236
2019-07-08,2019,238.106251,391.665536,185.80438,343.87732,173.577129,169.108923
2019-07-10,2019,239.452647,409.490218,185.895882,348.448541,175.714255,171.463266
2019-07-11,2019,238.159485,393.09667,185.941649,343.691806,174.600027,170.202012
2019-07-12,2019,237.330396,386.793282,185.987428,340.597065,172.540947,168.251279
2019-07-15,2019,237.074317,381.882456,186.033218,339.554464,172.36991,168.234459
2019-07-16,2019,237.521218,382.633231,186.07902,341.029477,172.323415,167.999026
2019-07-17,2019,237.898953,381.869707,186.124832,342.25675,172.457919,168.184011
2019-07-18,2019,238.864766,378.574579,186.170656,345.590128,173.887651,169.344356
2019-07-19,2019,237.474026,370.657963,186.216491,340.483741,171.787058,167.494519
2019-07-22,2019,238.297592,382.168749,186.262338,343.307616,172.61235,168.16719
2019-07-23,2019,238.152661,388.234808,186.308196,342.662894,172.205516,168.335355
2019-07-24,2019,237.440853,387.662333,186.354065,339.987933,172.896304,168.823041
2019-07-25,2019,236.662392,387.537762,186.399945,337.074235,170.463601,166.149189
2019-07-26,2019,237.612354,389.131776,186.445837,340.350655,170.73593,166.737772
2019-07-29,2019,238.512634,390.199298,186.49174,343.449117,171.838535,167.427251
2019-07-30,2019,237.991694,389.054917,186.537654,341.457606,170.925233,166.687324
2019-07-31,2019,237.412635,391.246761,186.58358,339.257917,169.063758,164.770219
2019-08-01,2019,237.799913,387.131824,186.626029,340.528585,169.58517,165.526966
2019-08-02,2019,237.568707,387.531754,186.668489,339.584192,170.495151,166.115549
2019-08-05,2019,235.268981,385.10877,186.710957,331.2316,166.217578,162.230891
2019-08-06,2019,238.225108,405.341769,186.753436,341.702232,169.648271,165.543786
2019-08-07,2019,238.266993,407.016367,186.795924,341.735802,170.67449,166.569607
2019-08-08,2019,239.726967,405.538075,186.838422,346.848078,172.888001,168.772593
2019-08-09,2019,239.699044,413.773242,186.88093,346.631586,172.690396,168.570788
2019-08-12,2019,237.957276,407.759119,186.923447,340.277126,169.234795,165.07292
2019-08-13,2019,239.677468,418.883301,186.965974,346.321265,171.532994,167.359982
2019-08-14,2019,237.247264,415.221354,187.008511,337.501193,166.483266,162.533592
2019-08-15,2019,235.800084,410.17216,187.051057,332.201688,164.488947,160.397862
2019-08-16,2019,237.336408,421.526701,187.093613,337.587241,165.732698,161.692756
2019-08-19,2019,236.906309,419.267639,187.136179,335.930243,165.173093,161.053713
2019-08-20,2019,236.442206,416.457961,187.178754,334.151437,164.762938,160.666935
2019-08-21,2019,237.313596,423.809857,187.221339,337.155524,168.050824,164.013459
2019-08-22,2019,235.308469,415.104816,187.263934,329.85766,166.07311,162.029085
2019-08-23,2019,233.480076,408.560084,187.306538,323.192722,162.180785,158.110787
2019-08-26,2019,232.493886,402.097432,187.349152,319.544015,160.126686,155.806905
2019-08-27,2019,233.510814,410.186007,187.391776,323.069226,161.53151,157.488576
2019-08-28,2019,233.551544,404.183713,187.43441,323.098262,163.055894,159.052532
2019-08-29,2019,236.955689,422.064346,187.477053,335.172969,166.924972,162.886742
2019-08-30,2019,237.947048,433.902796,187.519706,338.606529,167.939567,164.147996
2019-09-02,2019,237.633531,426.071787,187.562368,337.36679,167.094348,162.718577
2019-09-03,2019,236.19418,419.437893,187.605041,332.094978,165.525129,161.272338
2019-09-04,2019,236.988415,422.732682,187.647723,334.822478,168.049163,163.744398
2019-09-05,2019,237.373738,418.995715,187.690414,336.085478,169.779455,165.543786
2019-09-06,2019,237.345287,412.548426,187.733116,335.866565,170.928554,166.704131
2019-09-09,2019,237.479872,414.165354,187.775827,336.231521,171.337049,167.040473
2019-09-10,2019,236.823939,411.33314,187.818548,333.765298,171.089627,166.80504
2019-09-11,2019,238.512389,421.072751,187.861279,339.695198,171.777094,167.746773
2019-09-12,2019,238.672862,419.000676,187.904019,340.152788,173.313102,168.772593
2019-09-13,2019,237.246711,410.32991,187.946769,334.928037,171.868425,167.460891
2019-09-16,2019,237.030944,421.240328,187.989529,334.038114,172.165663,167.830861
2019-09-17,2019,238.788303,437.249383,188.032298,340.214694,173.721597,169.445265
2019-09-18,2019,238.995326,433.614263,188.075077,340.838893,173.58045,169.226639
2019-09-19,2019,239.67704,436.823748,188.114332,343.172805,173.259964,168.90713
2019-09-20,2019,240.079036,435.444218,188.153596,344.504911,174.053706,169.445265
2019-09-23,2019,239.778326,435.075144,188.192867,343.320333,173.756468,169.478893
2019-09-24,2019,238.755618,432.144686,188.232147,339.549977,172.49113,168.16719
2019-09-25,2019,238.781634,430.711488,188.271435,339.53549,173.495762,168.923938
2019-09-26,2019,239.212184,433.875227,188.310731,340.969771,174.887302,170.571982
2019-09-27,2019,239.013872,437.63322,188.350035,340.15183,174.487109,170.25246
2019-09-30,2019,238.542275,439.641696,188.389347,338.355126,173.934147,169.865683
2019-10-01,2019,238.06223,438.049015,188.428668,336.528147,172.785047,168.268087
2019-10-02,2019,235.991798,430.353611,188.467997,329.005349,167.76687,163.374428
2019-10-03,2019,236.243233,423.394402,188.507334,329.798037,168.572236,164.332981
2019-10-04,2019,237.233517,431.786692,188.546679,333.236811,170.290903,165.964204
2019-10-07,2019,235.171093,420.611754,188.586032,325.742625,167.006339,162.785846
2019-10-08,2019,234.189115,422.393415,188.625394,322.117916,166.023294,161.692756
2019-10-09,2019,235.853636,428.792181,188.664764,327.971322,168.128869,163.963011
2019-10-10,2019,236.424142,425.963523,188.704142,329.906616,169.072061,164.938384
2019-10-11,2019,238.692329,434.110169,188.743528,337.921942,172.418066,168.116742
2019-10-14,2019,239.760036,440.800573,188.782923,341.63786,173.198524,168.755773
2019-10-15,2019,239.658134,439.922504,188.822326,341.164931,173.510707,169.142563
2019-10-16,2019,240.073115,439.229655,188.861737,342.543139,175.059999,170.521534
2019-10-17,2019,240.731371,446.136757,188.901156,344.792585,174.384155,169.932951
2019-10-18,2019,240.169688,443.567321,188.940583,342.672934,173.907578,169.428444
2019-10-21,2019,241.636803,455.398981,188.980019,347.819174,176.054667,171.530534
2019-10-22,2019,242.813735,459.748974,189.019463,351.926134,178.311352,173.615804
2019-10-23,2019,242.680648,458.513594,189.058915,351.341386,178.582022,173.884878
2019-10-24,2019,241.6372,456.239969,189.098375,347.496257,177.655436,173.212206
2019-10-25,2019,240.427199,450.962877,189.137844,343.054614,178.283123,173.834429
2019-10-28,2019,241.228667,451.418929,189.177321,345.816802,179.649755,174.809789
2019-10-29,2019,239.997606,442.234476,189.216806,341.299689,178.601948,174.053042
2019-10-30,2019,241.207809,445.291183,189.256299,345.525668,180.016736,175.381564
2019-10-31,2019,240.719984,450.269433,189.29223,343.680117,178.044004,173.598996
2019-11-01,2019,242.607809,457.932232,189.328167,350.34267,179.664699,175.347924
2019-11-04,2019,242.268843,457.427057,189.364111,349.030202,180.337222,175.953327
2019-11-05,2019,242.336693,455.573545,189.400062,349.17468,180.088139,176.020595
2019-11-06,2019,242.792237,452.034538,189.436019,350.707622,179.897176,175.482461
2019-11-07,2019,242.317312,438.192372,189.471984,348.908178,181.964559,177.096864
2019-11-08,2019,240.801037,427.518601,189.507955,343.379233,178.723168,173.884878
2019-11-11,2019,241.706645,440.206186,189.543933,346.523974,179.69625,175.297476
2019-11-12,2019,239.978192,437.507301,189.579918,340.235099,177.321666,172.287282
2019-11-13,2019,238.341556,435.337381,189.61591,334.275039,175.875328,172.152758
2019-11-14,2019,239.759422,445.140293,189.651908,339.25432,176.943061,172.455459
2019-11-18,2019,239.480269,436.758733,189.687914,338.155897,176.594345,171.530534
2019-11-19,2019,239.645568,440.291443,189.723926,338.649209,175.383806,171.463266
2019-11-21,2019,241.047683,446.309761,189.795971,343.473298,178.503976,174.053042
2019-11-22,2019,241.688702,449.02781,189.832004,345.670293,180.488331,175.902879
2019-11-25,2019,241.197453,446.037876,189.868043,343.812177,180.043305,175.314296
2019-11-26,2019,240.176645,440.193486,189.90409,340.057486,177.776656,173.952146
2019-11-27,2019,241.0674,445.219884,189.940143,343.148827,178.854352,174.355744
2019-11-28,2019,241.548361,451.017111,189.976203,344.772517,179.820791,175.532909
2019-11-29,2019,241.1865,446.934847,190.01227,343.377716,179.72614,175.482461
2019-12-02,2019,241.978838,447.106561,190.048344,346.116529,181.101074,176.256028
2019-12-03,2019,241.864266,445.225561,190.084425,345.607327,180.926716,176.57555
2019-12-04,2019,242.565643,442.185849,190.120512,348.020337,183.160154,178.425387
2019-12-05,2019,243.557644,447.218941,190.156606,351.474168,183.69319,178.997162
2019-12-06,2019,244.262088,447.350661,190.192708,353.898124,184.530106,179.821177
2019-12-09,2019,244.54316,446.913076,190.228816,354.805802,184.282685,179.552104
2019-12-10,2019,244.601147,447.710824,190.264931,354.914508,183.776217,179.232595
2019-12-11,2019,245.687896,450.546179,190.301053,358.70759,184.261098,179.518476
2019-12-12,2019,247.066423,456.494179,190.333573,363.555513,186.313535,181.368312
2019-12-13,2019,248.115795,452.725992,190.366099,367.224588,186.919636,182.14188
2019-12-16,2019,248.227598,455.855297,190.398631,367.535851,185.808729,181.1497
2019-12-17,2019,248.072289,457.554224,190.431168,366.890465,187.004324,182.310057
2019-12-18,2019,249.379391,466.963484,190.463711,371.482526,189.825595,185.252983
2019-12-19,2019,249.678604,468.343192,190.496259,372.464926,191.180603,186.36288
2019-12-20,2019,249.821371,473.803416,190.528813,372.887024,191.163997,186.396508
2019-12-23,2019,251.587831,476.54841,190.561373,379.124176,192.396124,187.792299
2019-12-26,2019,252.731025,484.931214,190.626508,383.039903,194.621259,189.709403
2019-12-27,2019,252.083806,480.260729,190.659084,380.632688,193.510352,188.633134
2019-12-30,2019,251.58167,475.231476,190.691666,378.74506,192.56384,187.052372
2020-01-03,2020,251.407333,480.087693,190.724253,378.395363,191.157447,186.331941
2020-01-06,2020,251.018367,475.574534,190.756846,376.602078,189.811142,184.35072
2020-01-07,2020,252.472551,477.062071,190.789445,382.736722,189.460355,183.777646
2020-01-08,2020,252.897642,470.418155,190.822049,384.444903,188.786391,183.302809
2020-01-09,2020,253.357169,473.357043,190.854658,386.301184,188.299187,182.827984
2020-01-10,2020,253.448864,475.861265,190.887273,386.57529,187.578127,182.205778
2020-01-13,2020,254.646391,485.620885,190.919894,391.60589,190.537074,185.153037
2020-01-14,2020,255.653766,484.288313,190.95252,395.818569,191.035646,185.546001
2020-01-15,2020,256.581185,484.828575,190.985152,399.687312,189.057601,183.679408
2020-01-16,2020,256.941299,480.160397,191.01779,401.115883,189.528564,183.957756
2020-01-17,2020,258.129095,481.799627,191.050433,406.104548,192.409559,186.823142
2020-01-20,2020,258.559017,483.841277,191.083081,407.833346,193.033179,187.330733
2020-01-21,2020,257.248682,469.659825,191.115736,402.07675,190.051495,184.44897
2020-01-22,2020,257.706203,491.584157,191.148395,403.924215,192.26827,186.823142
2020-01-23,2020,257.922269,483.88097,191.181061,404.733092,194.11477,188.640616
2020-01-24,2020,257.070231,478.400969,191.213732,400.947711,192.24391,186.659408
2020-01-27,2020,254.05156,462.586113,191.246408,387.842963,185.920012,180.584792
2020-01-28,2020,256.035143,460.578724,191.27909,396.254403,189.163161,183.875896
2020-01-29,2020,254.803342,451.594992,191.311778,390.835483,187.386493,181.550831
2020-01-30,2020,253.838873,438.986354,191.344471,386.566417,187.618727,182.058422
2020-01-31,2020,252.998,424.476662,191.37717,382.828956,184.7491,178.308858
2020-02-03,2020,253.715192,430.101248,191.409874,385.793184,186.158741,180.797645
2020-02-04,2020,254.517355,426.836954,191.442584,389.122876,187.665823,182.091163
2020-02-05,2020,256.159156,428.815622,191.4753,396.064083,188.430732,183.008083
2020-02-06,2020,254.83247,423.441997,191.506198,390.243631,187.069811,181.665445
2020-02-07,2020,252.676468,414.224184,191.537102,380.856028,184.763716,179.045667
2020-02-10,2020,250.11719,409.277365,191.56801,369.73379,182.814903,178.128747
2020-02-11,2020,253.299058,423.499696,191.598923,383.305939,187.363757,182.238533
2020-02-12,2020,253.762594,431.967512,191.629842,385.185705,189.479843,184.12149
2020-02-13,2020,253.854368,431.081731,191.660765,385.466386,187.836344,181.583585
2020-02-14,2020,253.973444,428.191977,191.691693,385.864489,185.755986,180.240947
2020-02-17,2020,255.056551,428.185312,191.722627,390.409158,187.263069,181.419851
2020-02-18,2020,256.021005,428.250911,191.753565,394.443446,186.723897,181.976548
2020-02-19,2020,257.288481,428.218287,191.784508,399.781106,189.226498,183.515674
2020-02-20,2020,255.678631,419.688686,191.815457,392.742502,186.088909,180.437423
2020-02-21,2020,255.751036,418.014447,191.84641,392.939764,184.619179,179.209401
2020-02-26,2020,249.283724,389.994351,191.877368,365.007708,171.68718,166.847316
2020-02-27,2020,246.860147,376.835432,191.908331,354.468962,167.247135,162.426428
2020-02-28,2020,247.094006,383.096602,191.9393,355.360631,169.17646,164.718739
2020-03-02,2020,249.312316,390.710485,191.970273,364.788002,173.160158,168.632036
2020-03-03,2020,247.383635,387.771178,192.001251,356.377898,171.393234,166.601709
2020-03-04,2020,248.122722,384.659844,192.032234,359.442648,174.132941,168.812147
2020-03-05,2020,242.888331,352.792272,192.063223,336.813649,166.027503,161.755115
2020-03-06,2020,240.509147,339.681376,192.094216,326.465739,159.148192,154.567091
2020-03-09,2020,229.570124,287.571316,192.125214,279.299358,139.773743,135.409934
2020-03-10,2020,234.018248,311.702795,192.156217,298.317725,149.756538,145.119499
2020-03-11,2020,228.843752,294.392404,192.187225,275.946278,138.318629,134.362023
2020-03-12,2020,216.279977,232.429258,192.218239,221.791293,117.87558,114.77916
2020-03-13,2020,223.901522,273.745581,192.249257,254.459444,134.26997,130.154
2020-03-16,2020,215.543661,237.691096,192.28028,218.39533,115.577605,111.995647
2020-03-17,2020,217.751452,231.935468,192.311309,227.777256,121.178819,116.252789
2020-03-18,2020,211.47358,191.020945,192.342342,200.659763,108.638207,106.444987
2020-03-19,2020,211.214852,197.754365,192.369706,199.445956,110.97191,106.42861
2020-03-20,2020,211.168455,205.823853,192.397075,199.145441,108.920785,106.052011
2020-03-23,2020,208.833922,191.857689,192.424447,189.002941,103.238371,100.108387
2020-03-24,2020,212.161335,209.20789,192.451823,203.214169,113.240653,110.358284
2020-03-25,2020,215.868456,240.604239,192.479203,219.058626,121.729358,117.44807
2020-03-26,2020,218.772126,256.943768,192.506587,231.447176,126.201884,122.098176
2020-03-27,2020,216.363831,236.929839,192.533975,220.987351,119.249494,114.975648
2020-03-30,2020,217.239178,234.981132,192.561367,224.651443,121.216171,117.841034
2020-03-31,2020,215.980648,227.556167,192.588763,219.137077,118.585273,113.551138
2020-04-01,2020,214.15636,215.938629,192.616163,211.189195,115.251179,111.635426
2020-04-02,2020,213.201348,212.54371,192.643566,206.980321,117.339657,114.009597
2020-04-03,2020,211.866842,195.254541,192.670973,201.139112,112.930467,109.539603
2020-04-06,2020,214.799604,211.476409,192.698385,213.652698,120.295357,117.186086
2020-04-07,2020,215.137559,223.881428,192.7258,215.005221,124.006221,120.362575
2020-04-08,2020,216.782387,240.154271,192.753219,221.978985,127.687854,123.997523
2020-04-09,2020,217.351033,241.346167,192.780642,224.323752,126.156412,122.58939
2020-04-13,2020,218.719782,245.973857,192.808069,230.109986,128.03052,124.37411
2020-04-14,2020,220.054764,257.63876,192.8355,235.750967,129.7877,125.831362
2020-04-15,2020,219.893017,257.330796,192.862934,234.95405,128.0224,124.521479
2020-04-16,2020,219.476184,258.920291,192.890373,233.059914,126.367533,122.687627
2020-04-17,2020,219.842404,260.510057,192.917816,234.533912,128.280618,124.439606
2020-04-20,2020,220.465652,265.28673,192.945262,237.113452,128.25301,123.882908
2020-04-22,2020,221.854762,269.01164,192.972712,242.98718,131.036564,127.223118
2020-04-23,2020,221.025874,264.651818,193.000167,239.320617,129.389817,125.503894
2020-04-24,2020,217.749171,245.156527,193.027625,225.125246,122.338362,118.561478
2020-04-27,2020,220.309751,252.876874,193.055087,236.037776,127.060986,123.277079
2020-04-28,2020,222.95167,258.381031,193.082553,247.300155,132.051571,128.205546
2020-04-29,2020,224.645633,278.700827,193.110022,254.48508,135.070607,131.283784
2020-04-30,2020,224.086545,271.322471,193.137496,251.978931,130.742618,126.420814
2020-05-04,2020,221.761157,263.47134,193.164974,241.875385,128.095481,124.603339
2020-05-05,2020,221.728825,261.714559,193.192456,241.634946,129.061767,125.323783
2020-05-06,2020,220.875039,256.883836,193.219941,237.861169,128.400795,124.767073
2020-05-07,2020,220.21914,250.996863,193.241862,234.959094,126.866105,123.45719
2020-05-08,2020,221.006474,247.552059,193.263785,238.264788,130.347984,126.781035
2020-05-11,2020,221.071699,237.493459,193.285711,238.464465,128.402419,124.668835
2020-05-12,2020,220.890941,231.931692,193.307639,237.606088,126.464974,122.802242
2020-05-13,2020,220.515292,225.252888,193.32957,235.909413,126.302573,123.047849
2020-05-14,2020,221.685218,231.262665,193.351503,240.860717,128.314722,124.848946
2020-05-15,2020,220.53033,229.525838,193.373439,235.812283,125.95341,122.081798
2020-05-18,2020,222.432343,238.777985,193.395377,243.912493,131.859938,127.763451
2020-05-19,2020,222.270547,240.845842,193.417318,243.135632,131.125885,127.141257
2020-05-20,2020,222.33463,244.987658,193.439261,243.33033,132.062939,128.45114
2020-05-21,2020,222.578646,253.760317,193.461207,244.298967,134.83675,130.93994
2020-05-22,2020,222.447739,250.031069,193.483155,243.654942,133.449845,130.890821
2020-05-25,2020,224.435551,263.711733,193.505105,252.124151,139.117643,135.2462
2020-05-26,2020,224.582003,265.391781,193.527059,252.67311,138.802584,135.000593
2020-05-27,2020,227.118959,275.133967,193.549014,263.504337,142.825259,138.651919
2020-05-28,2020,226.853219,275.081269,193.570972,262.280317,141.20612,136.965437
2020-05-29,2020,226.992028,273.571582,193.592933,262.796372,141.943421,137.784118
2020-06-01,2020,228.130826,285.564961,193.614896,267.613673,143.919843,139.716207
2020-06-02,2020,229.914868,302.256491,193.636862,275.206356,147.859693,143.727742
2020-06-03,2020,232.162198,324.747437,193.65883,284.791768,151.036258,146.331156
2020-06-04,2020,233.293197,339.611421,193.6808,289.575494,152.379315,147.870269
2020-06-05,2020,233.573326,343.937977,193.702774,290.699366,153.691516,149.081927
2020-06-08,2020,237.024985,361.410202,193.724749,305.464936,158.576541,153.830271
2020-06-09,2020,236.841042,359.022312,193.746727,304.592672,157.118179,152.192907
2020-06-10,2020,235.054296,353.31261,193.768708,296.826261,153.771093,149.278403
2020-06-12,2020,233.91334,343.711298,193.790691,291.837578,150.700088,146.134668
2020-06-15,2020,233.337264,338.380799,193.812676,289.278604,150.019627,145.839942
2020-06-16,2020,233.899448,336.296457,193.834664,291.615623,151.89536,147.362691
2020-06-17,2020,235.25704,341.388376,193.856655,297.373924,155.169366,150.555544
2020-06-18,2020,235.488725,343.187035,193.87302,298.310103,156.108044,151.668952
2020-06-19,2020,235.652262,349.799564,193.889387,298.953155,156.833977,151.685329
2020-06-22,2020,235.913854,354.182768,193.905755,300.017968,154.8267,150.228076
2020-06-23,2020,236.35252,367.582403,193.922125,301.84442,155.864443,151.063135
2020-06-24,2020,235.962112,363.078722,193.938496,300.104773,153.269273,148.623455
2020-06-25,2020,236.034244,361.113589,193.954868,300.354642,155.877435,151.275988
2020-06-26,2020,234.281878,347.873487,193.971242,292.756795,152.387435,147.722913
2020-06-29,2020,235.372642,353.286917,193.987617,297.388097,155.47468,151.128631
2020-06-30,2020,234.953471,351.384526,194.003993,295.524712,154.371977,150.015224
2020-07-01,2020,235.449193,358.236501,194.020371,297.59655,156.234717,151.750825
2020-07-02,2020,234.884807,354.030952,194.03675,295.108539,156.286685,151.456099
