decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2017,2017-01-02,CVCB3.SA,0.01934152578102028,0.0,entered,triple_factor,0.7948717948717948,,0.9884899269345973,0.3939746777345828,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,1.1314626857628194
2017,2017-01-02,ELET3.SA,0.04343196173894238,0.0,entered,triple_factor,0.9230769230769231,,3.1418109578594517,0.5278624436270734,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.1308093949273672
2017,2017-01-02,ITSA4.SA,0.019120820056191097,0.029994944332865703,reduced,triple_factor,0.7692307692307693,,0.4089056670780753,0.34310378141681735,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.38903797111842886
2017,2017-01-02,ITUB4.SA,0.02287921047969966,0.03442753146102907,reduced,triple_factor,0.8717948717948718,,0.49005474127031223,0.3570297508041459,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.31758874583765584
2017,2017-01-02,SAPR4.SA,0.046667,0.0,entered,triple_factor,0.9487179487179487,,2.6541896281313977,0.44574248730881005,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.14625971702566765
2017,2017-01-02,SMLE3.SA,0.046667,0.046643242111000745,increased,triple_factor,1.0,,0.3516988472207567,0.48874008974617367,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,1.0016302746692887
2017,2017-01-02,SUZB5.SA,0.013104870300309322,0.0,entered,triple_factor,0.717948717948718,,-0.22039723732754068,0.45269327500936757,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4773277717914457
2017,2017-01-02,TITULO_CDI,0.6500000000000001,0.5775148560857564,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.09869747716374411
2018,2018-01-02,ABEV3.SA,0.013668084693455835,0.0,entered,triple_factor,0.7045454545454546,,0.38304140860222424,0.16916845397575975,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.2677611790832285
2018,2018-01-02,BBDC3.SA,0.0193330918527332,0.0,entered,triple_factor,0.7954545454545454,,0.3707711213335749,0.2732113236056887,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1935092612447964
2018,2018-01-02,BBSE3.SA,0.031683559725086435,0.0,entered,triple_factor,0.8863636363636364,,0.11628631423397673,0.2536005802362853,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.07654080375888328
2018,2018-01-02,BRAP4.SA,0.021413354609153657,0.0,entered,triple_factor,0.8409090909090909,,1.2779213008421357,0.45714055916328716,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.1475610573942745
2018,2018-01-02,BRSR6.SA,0.0395953702313553,0.0,entered,triple_factor,0.9318181818181818,,0.5884281577883577,0.46715068388686615,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6114528684183826
