date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11,strategy_daily_return,cdi_daily_return,market_drawdown,market_volatility,stress_at_close,tradable_stress,risk_state,risk_multiplier,base_equity_weight,protected_equity_weight,overlay_turnover,overlay_cost_rate,protected_return,base_rebased,protected_rebased,cdi_rebased
2020-06-15,2020,233.337264,338.380799,193.812676,289.278604,150.019627,145.839942,-0.0024627753167049127,0.00011344714179273296,-0.2291714288005916,0.3164522744062876,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0005306084728316784,2.3333726585821393,2.302647182668816,1.9381267680088037
2020-06-16,2020,233.899448,336.296457,193.834664,291.615623,151.89536,147.362691,0.002409319413293476,0.00011344975186244888,-0.21953356596054086,0.28362818818771224,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0006874171672202056,2.3389944986269096,2.3042300618722336,1.9383466480097122
2020-06-17,2020,235.25704,341.388376,193.856655,297.373924,155.169366,150.555544,0.005804169319800989,0.0001134523595840431,-0.2027111180079254,0.2837141185766385,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0015361315996382796,2.352570418735023,2.307769662483112,1.9385665580106208
2020-06-18,2020,235.488725,343.187035,193.87302,298.310103,156.108044,151.668952,0.0009848164373742474,8.441804590098023e-05,-0.19788801695091285,0.2838155625556579,1,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.000309517643769297,2.354887268753474,2.308483957911406,1.9387302080112971
2020-06-19,2020,235.652262,349.799564,193.889387,298.953155,156.833977,151.685329,0.0006944578769112475,8.442123612661945e-05,-0.19415803902491457,0.280211018291705,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.00023693039632277646,2.356522638766498,2.3090309079304587,1.9388938780119735
2020-06-22,2020,235.913854,354.182768,193.905755,300.017968,154.8267,150.228076,0.0011100763378200096,8.441926736302285e-05,-0.2044717992498446,0.282486797551262,2,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.00034083353497726954,2.35913855878733,2.3098179030971804,1.93905755801265
2020-06-23,2020,236.35252,367.582403,193.922125,301.84442,155.864443,151.063135,0.0018594329775987184,8.44224556408868e-05,-0.19913968391294812,0.2506758488496515,1,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0005281750861303447,2.363525218822264,2.311037891367094,1.9392212580133263
2020-06-24,2020,235.962112,363.078722,193.938496,300.104773,153.269273,148.623455,-0.0016518038394514045,8.442048580059591e-05,-0.21247414703036116,0.26178220105216043,2,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0003496355955124042,2.359621138791173,2.3102298702576944,1.9393849680140027
2020-06-25,2020,236.034244,361.113589,193.954868,300.354642,155.877435,151.275988,0.0003056931444993527,8.441851585772042e-05,-0.19907292861567616,0.2505069577677267,1,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0001397371730181285,2.360342458796917,2.310552695248786,1.9395486880146793
2020-06-26,2020,234.281878,347.873487,193.971242,292.756795,152.387435,147.722913,-0.007424202396665747,8.442170165068319e-05,-0.21700519366180848,0.2625569225714364,2,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0017927343229284243,2.342818798657365,2.306410488127079,1.939712428015356
2020-06-29,2020,235.372642,353.286917,193.987617,297.388097,155.47468,151.128631,0.004655776235497067,8.441973063200159e-05,-0.20114235824566318,0.2688748661523456,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0012272588568482679,2.35372643874423,2.3092410508261607,1.9398761780160325
2020-06-30,2020,234.953471,351.384526,194.003993,295.524712,154.371977,150.015224,-0.0017808824187817152,8.441775951095742e-05,-0.2068082500689199,0.2696595045176062,2,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0003819072850622107,2.3495347287108483,2.3083591348458854,1.9400399380167093
2020-07-01,2020,235.449193,358.236501,194.020371,297.59655,156.234717,151.750825,0.0021098730650377373,8.442094282057333e-05,-0.19723714766432587,0.25697078886795105,1,2,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0005907839733748643,2.354491948750326,2.309722876427546,1.9402037180173861
2020-07-02,2020,234.884807,354.030952,194.03675,295.108539,156.286685,151.456099,-0.0023970606686258833,8.441897062438919e-05,-0.1948748413116631,0.2474563961982426,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0005359509391881789,2.3488480887053806,2.30848497828266,1.9403675080180627
2020-07-03,2020,236.27041,366.206921,194.053131,301.008013,157.147411,152.585883,0.005899074604684751,8.44221519891164e-05,-0.19044073256249372,0.24646398341488152,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.001538085265163025,2.3627041188157247,2.312035625012607,1.9405313180187393
2020-07-06,2020,237.084498,371.896379,194.069513,304.449224,160.674763,156.057086,0.0034455774635511194,8.44201787189025e-05,-0.17226925596645726,0.25633694576578575,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0009247094999269567,2.3708449988805556,2.3141735863192254,1.9406951380194162
2020-07-07,2020,237.846426,365.716782,194.085896,307.666079,158.764926,154.075878,0.0032137402758405376,8.441820534677014e-05,-0.18210795603034224,0.23587770138150327,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.000866748722970212,2.378464278941233,2.316179393319899,1.940858968020093
2020-07-08,2020,238.270683,368.928194,194.102281,309.4305,162.027564,157.350604,0.0017837434311498424,8.442138423081502e-05,-0.16530017782778705,0.24372369840506655,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.0005092518959605719,2.382706848975019,2.317358912067332,1.94102281802077
2020-07-09,2020,237.222847,364.922872,194.118667,304.862995,161.036917,156.220832,-0.004397670694551992,8.441940978531903e-05,-0.17040358649679266,0.23034661577621077,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0010361031162990086,2.3722284888915732,2.314957889276956,1.9411866780214473
2020-07-10,2020,238.117675,365.385551,194.135054,308.651475,162.453055,157.743568,0.0037720987304397102,8.441743523834866e-05,-0.16310822200701158,0.2154223129983222,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.001006337759038689,2.3811767689628343,2.31728751881152,1.9413505480221247
2020-07-13,2020,237.775879,368.648229,194.151443,307.120857,160.285,155.63138,-0.001435407934333277,8.442061164282144e-05,-0.17427715572596558,0.22214541239545818,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,-0.0002955365248512032,2.377758808935615,2.3166026757111293,1.9415144380228018
2020-07-14,2020,237.855999,367.42405,194.167834,307.405019,163.115651,158.169286,0.00033695596179450504,8.442378664175187e-05,-0.15969479808259812,0.2256719995744988,1,1,2,0.25,0.3499999999999999,0.08749999999999998,0.0,0.0,0.00014755683042994017,2.3785600089419954,2.316944506259323,1.9416783480234794
2020-07-15,2020,239.375185,372.234166,194.184225,313.879034,165.30969,160.510716,0.0063869988833034075,8.441665986747005e-05,-0.1483920054099953,0.21888342346280137,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.105,0.000105,0.0034458368827572357,2.393751869062978,2.324928319094293,1.9418422580241566
2020-07-16,2020,239.118115,368.625772,194.200618,312.712833,163.299164,158.529508,-0.0010739208410428525,8.441983379436913e-05,-0.1587494140708613,0.225258930894898,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0005526675373661027,2.3911811690425058,2.323643406685626,1.9420061880248338
2020-07-17,2020,241.112807,376.183474,194.217013,321.232132,167.09123,162.311813,0.008341869038236638,8.442300631616995e-05,-0.13921423908134345,0.23710861640567008,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.004626018323872428,2.411128089201356,2.334392623663099,1.9421701380255114
2020-07-20,2020,242.14424,382.709824,194.233408,325.608161,169.588958,164.555005,0.004277802630367811,8.441587967378261e-05,-0.1263469647363774,0.23256822582697959,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0023907785925554982,2.421442419283495,2.339973639574372,1.942334088026189
2020-07-21,2020,242.106207,378.292722,194.249806,325.384087,169.400573,164.21116,-0.00015706753957878128,8.442419956922187e-05,-0.1273174473019234,0.23331320738057582,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-4.839625696217986e-05,2.421062089280466,2.3398603936088267,1.9424980680268666
2020-07-22,2020,242.940015,375.717129,194.266204,328.910058,169.368093,164.358517,0.003443976138951088,8.441707272521803e-05,-0.1274847709939847,0.2207091846457186,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0019321745591494466,2.429400169346867,2.344381412333319,1.9426620480275438
2020-07-23,2020,241.552705,368.664159,194.282604,322.882328,166.124943,161.116544,-0.00571050429876685,8.442024223631606e-05,-0.144192154981303,0.2318585600297232,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0031027882553154255,2.415527069236387,2.3371072932211514,1.9428260480282216
2020-07-24,2020,241.212227,370.931744,194.299005,321.357331,166.26948,161.427635,-0.0014095391728277118,8.441826320182422e-05,-0.1434475594000395,0.21149775743937102,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0007372583266144207,2.4121222892092726,2.3353842414090327,1.9429900580288995
2020-07-27,2020,242.122377,366.766039,194.315408,325.211656,169.671783,164.489509,0.003773233269804388,8.442143077358466e-05,-0.11741400286750303,0.21170050856021394,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0021132679422405268,2.4212237892817536,2.340319534059216,1.943154088029577
2020-07-28,2020,242.08371,368.107205,194.331812,324.98483,169.074147,163.818196,-0.00015970023291156377,8.4419450669726e-05,-0.10769322835041606,0.20948357054100794,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-4.9846375299983375e-05,2.420837119278674,2.3402028776133994,1.9433181280302552
2020-07-29,2020,241.999533,371.813422,194.348218,324.562249,171.503667,166.159626,-0.00034771856396276224,8.442261630325909e-05,-0.09487117846091941,0.2107220769106821,0,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.00015325503284305267,2.419995349271971,2.339844229744531,1.943482188030933
2020-07-30,2020,242.179685,375.714075,194.364625,325.276618,170.535757,165.881265,0.0007444311886337651,8.442063513025566e-05,-0.09997942630763101,0.21343650210096263,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0004474264395571859,2.4217968692863177,2.340891137917364,1.943646258031611
2020-07-31,2020,241.693256,367.36514,194.381033,323.123814,167.130206,162.573797,-0.0020085458447929305,8.44186538575542e-05,-0.11795258348403848,0.23026990710858156,1,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0010667118204002125,2.41693257924758,2.3383940816702773,1.9438103380322893
2020-08-03,2020,241.688906,369.964507,194.397443,323.044578,166.997037,162.426428,-1.79980197709817e-05,8.44218170195088e-05,-0.11865539702816819,0.21898643469120374,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,2.8090906784739016e-05,2.416889079247234,2.338459769280451,1.9439744380329673
2020-08-04,2020,240.16597,364.284787,194.413854,316.433435,164.375883,159.806649,-0.006301224268854155,8.441983467855074e-05,-0.13248881571006998,0.22258332360336922,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0034276844222644377,2.4016597191259526,2.3304442671571963,1.9441385480336455
2020-08-05,2020,240.541262,373.095369,194.430266,317.987139,166.951565,162.082583,0.001562636038735965,8.441785223811671e-05,-0.11889538033868863,0.2177614039037095,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0008974378548119333,2.4054126391558395,2.3325356960610724,1.9443026680343238
2020-08-06,2020,241.178575,379.365491,194.444788,320.674848,169.101755,164.014672,0.0026494955364455564,7.469001765403327e-05,-0.10754752419760027,0.21928360305340805,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0014908330529893711,2.4117857692065927,2.336013117374038,1.944447888034924
2020-08-07,2020,240.278941,379.293627,194.459311,316.751685,166.90934,161.820611,-0.0037301572082013568,7.468958232004219e-05,-0.1191182272617779,0.22458709266826254,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0020179761524667275,2.402789429134949,2.3312990986113276,1.9445931180355245
2020-08-10,2020,240.773619,371.498663,194.473835,318.825867,167.99418,162.983138,0.002058765524524331,7.468914666675097e-05,-0.11339286891851597,0.2182050271131446,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.00116593115448842,2.407736209174344,2.3340172328608295,1.9447383580361246
2020-08-11,2020,240.314424,372.490699,194.488361,316.797153,165.931686,160.789064,-0.0019071649207548225,7.469385277447671e-05,-0.12427790010360085,0.2163801295970569,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0010153284726666378,2.4031442591377754,2.3316474387086115,1.9448836180367246
2020-08-12,2020,240.447353,362.799823,194.502887,317.31534,165.840741,161.001929,0.0005531461565535523,7.468827401968525e-05,-0.12475787200224764,0.21129466221538312,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.00033784010941331213,2.4044735491483613,2.332435162734418,1.9450288780373248
2020-08-13,2020,239.292301,362.941394,194.517414,312.293527,163.149755,158.021929,-0.004803762593302396,7.468783740982587e-05,-0.13895983648244836,0.21492107461960017,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0026084598994818966,2.3929230290563774,2.326351099144284,1.945174148037925
2020-08-14,2020,240.251569,358.890315,194.531943,316.366038,164.598373,159.593796,0.00400877084632989,7.469254140923809e-05,-0.130151565770667,0.1999097662130183,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.002238435609115597,2.40251570913277,2.331558486283914,1.9453194380385255
2020-08-17,2020,239.393621,344.513198,194.546472,312.622151,161.743362,156.908521,-0.0035710401541644288,7.468696285006793e-05,-0.14523936282961813,0.19929875796935767,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0019304629515079054,2.393936229064446,2.327057499006869,1.9454647280391257
2020-08-18,2020,241.46471,357.481478,194.561003,321.476932,165.754669,160.870937,0.00865139593673625,7.469166544438188e-05,-0.12404092052689142,0.22133786473877115,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.00479187901465491,2.41464711922938,2.3382084770022553,1.9456100380397263
2020-08-19,2020,241.855553,353.426274,194.575535,323.104467,163.787992,158.824233,0.0016186340438733016,7.469122679215623e-05,-0.1344341636550288,0.22463002220296047,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0009238597761867863,2.4185555492605055,2.3403686537624964,1.9457553580403266
2020-08-20,2020,242.566504,355.166823,194.590068,326.108875,164.785134,159.921264,0.0029395686440989444,7.469078782174066e-05,-0.12916459511923106,0.2161516936580665,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0016503736087742028,2.425665059317123,2.3442311364234687,1.945900688040927
2020-08-21,2020,242.930867,362.750766,194.604602,327.6225,164.871207,159.806649,0.00150211588983451,7.469034853313516e-05,-0.11401916489284158,0.21612989244791653,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0008597743962488913,2.42930868934614,2.346246646333455,1.9460460280415277
2020-08-24,2020,243.814344,365.21046,194.619137,331.368988,166.133063,161.280278,0.0036367424646781554,7.468990892611771e-05,-0.10013107034778879,0.20423800217883864,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0020338188145897387,2.4381434594164966,2.351018486906436,1.9461913780421283
2020-08-25,2020,244.023181,365.58449,194.633673,332.21364,165.840741,161.034671,0.0008565410737277901,7.468946900113238e-05,-0.04761993883741955,0.20404212705906466,0,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0005047078516007941,2.4402318294331278,2.352205064396036,1.9463367380427288
2020-08-26,2020,243.040255,360.67371,194.64821,327.932157,163.419341,158.218405,-0.004028002569149369,7.468902875817918e-05,-0.06152540661447847,0.20120672359656283,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0021817913500909725,2.430402569354851,2.347073043732897,1.9464821080433294
2020-08-27,2020,242.671423,362.289599,194.662748,326.292073,163.414469,158.611381,-0.001517575761266321,7.468858819703605e-05,-0.06155338523800613,0.20096900666428447,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0008010568040078104,2.426714249325479,2.3451929049017113,1.94662748804393
2020-08-28,2020,243.530325,369.662304,194.677288,329.932841,165.881342,160.952811,0.0035393619462147363,7.46932844080117e-05,-0.047386777898617116,0.1980335368454778,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0019802610484017102,2.4353032693938785,2.3498369990622763,1.946772888044531
2020-08-31,2020,241.876122,364.979787,194.691828,322.763982,161.376335,156.695656,-0.006792595542259416,7.468770573781924e-05,-0.07325785647874616,0.21981766464123897,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.003702318080660661,2.418761239262144,2.3411371550540427,1.9469182880451317
2020-09-01,2020,242.628939,369.716694,194.70637,325.948439,165.921942,161.034671,0.003112407267716888,7.469240054591708e-05,-0.04715362270255341,0.23703088531425964,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.001745435577489951,2.426289409322095,2.3452234591362577,1.9470637080457325
2020-09-02,2020,243.071805,374.346444,194.720912,327.799696,165.504571,160.707204,0.0018252810312953116,7.46868220080632e-05,-0.03497940367654073,0.23036627172216623,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.00103751363711605,2.4307180693573636,2.3476566604571962,1.9472091280463337
2020-09-03,2020,242.110952,370.261813,194.735456,323.613131,163.571998,158.758737,-0.0039529594968861215,7.469151541350527e-05,-0.04624780996665223,0.22816397532472124,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0021405165413512896,2.421109539280845,2.342631462542074,1.9473545680469344
2020-09-04,2020,242.23414,376.0286,194.750001,324.089351,164.418108,159.511923,0.0005088080443382825,7.46910721793892e-05,-0.04131432944812785,0.22520678835659577,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.00031345540686678053,2.422341419290655,2.3433657730403037,1.9475000180475353
2020-09-08,2020,241.667618,374.964435,194.764547,321.598916,162.482287,158.496766,-0.002338737223415266,7.469062862797138e-05,-0.05260167410881067,0.2268410687347271,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0012526946899958091,2.4166761992455394,2.3404302511796984,1.9476454780481363
2020-09-09,2020,242.301837,377.617876,194.779093,324.273222,164.499308,159.642915,0.002624344151892055,7.468505035457262e-05,-0.04084087018384275,0.22831007426446723,0,0,0,1.0,0.3499999999999999,0.3499999999999999,0.15749999999999995,0.00015749999999999995,0.002466844151892055,2.4230183892960464,2.3462037278577323,1.947790938048737
2020-09-10,2020,241.544807,367.467258,194.793642,320.963347,160.509114,155.615003,-0.003124326292251789,7.469487497835381e-05,-0.06410681003106478,0.2436015349875907,0,0,0,1.0,0.3499999999999999,0.3499999999999999,0.0,0.0,-0.003124326292251789,2.4154480892357593,2.3388734218638074,1.9479364280493385
2020-09-11,2020,240.177668,355.409018,194.808191,315.029203,159.74258,154.698084,-0.005659980924367258,7.468929607057362e-05,-0.06857630047058993,0.237754166777307,0,0,0,1.0,0.3499999999999999,0.3499999999999999,0.0,0.0,-0.005659980924367258,2.4017766991268856,2.325635442911549,1.9480819180499398
2020-09-14,2020,241.769481,369.869527,194.822741,321.822403,162.847689,158.021929,0.006627647829439365,7.468885125061497e-05,-0.05047109575797004,0.24634212786391926,0,0,0,1.0,0.3499999999999999,0.3499999999999999,0.0,0.0,0.006627647829439365,2.417694829253652,2.3410489356068287,1.948227418050541
2020-09-15,2020,242.270996,366.795501,194.837292,323.925895,162.885041,157.940056,0.0020743519733161797,7.468840611357663e-05,-0.050253304496398976,0.23808791629461448,0,0,0,1.0,0.3499999999999999,0.3499999999999999,0.0,0.0,0.0020743519733161797,2.4227099792935904,2.3459050950860343,1.948372928051142
2020-09-16,2020,242.272934,368.374287,194.851845,323.880555,161.874907,157.039513,7.999306693706743e-06,7.469309314767081e-05,-0.056143172728779,0.22085737190947163,0,0,0,1.0,0.3499999999999999,0.3499999999999999,0.0,0.0,7.999306693706743e-06,2.422729359293745,2.3459238607003643,1.9485184580517432
2020-09-17,2020,242.220896,364.412824,194.866398,323.60304,162.560239,157.792699,-0.00021479081109399,7.468751450634414e-05,-0.05214715321509722,0.21781374328133793,0,0,0,1.0,0.3499999999999999,0.3499999999999999,0.0,0.0,-0.00021479081109399,2.422208979289601,2.34541997781156,1.9486639880523449
2020-09-18,2020,240.73333,357.56984,194.880953,317.150884,159.624028,154.960055,-0.006141361148296665,7.469220014022504e-05,-0.06926755099644599,0.22518414610926388,0,0,0,1.0,0.3499999999999999,0.3499999999999999,0.0,0.0,-0.006141361148296665,2.4073333191711366,2.331015906683389,1.9488095380529464
2020-09-21,2020,239.544285,350.385243,194.895508,311.982751,157.514438,152.929728,-0.004939262045683512,7.468662163212514e-05,-0.08156810431347805,0.22880380637912137,0,0,0,1.0,0.3499999999999999,0.3499999999999999,0.0,0.0,-0.004939262045683512,2.395442869076445,2.319502408287623,1.948955088053548
2020-09-22,2020,239.559972,349.837055,194.910065,311.996533,158.006513,153.371811,6.548684724405618e-05,7.469130586623685e-05,-0.07869892367957354,0.22677749512093304,0,0,0,1.0,0.3499999999999999,0.3499999999999999,0.0,0.0,6.548684724405618e-05,2.395599739077694,2.319654305187517,1.9491006580541494
2020-09-23,2020,238.167556,341.219894,194.924623,305.953632,155.47468,150.915766,-0.00581239005988865,7.469085806310893e-05,-0.09346148266322496,0.23183287796194593,0,0,0,1.0,0.3499999999999999,0.3499999999999999,0.0,0.0,-0.00581239005988865,2.381675578966807,2.306171569561667,1.9492462380547508
2020-09-24,2020,239.238214,349.20263,194.939182,310.505155,157.548542,152.765994,0.004495398189331867,7.46904099437895e-05,-0.08136925142247842,0.23467872704659193,0,0,0,1.0,0.3499999999999999,0.3499999999999999,0.0,0.0,0.004495398189331867,2.39238215905207,2.316538729059763,1.9493918280553526
2020-09-25,2020,239.055561,350.476154,194.953742,309.665801,157.52743,153.093462,-0.0007634775270475291,7.468996150827856e-05,-0.08149235083119244,0.23466904352290144,0,0,0,1.0,0.3499999999999999,0.3499999999999999,0.0,0.0,-0.0007634775270475291,2.3905556290375243,2.314770103799591,1.9495374280559545
2020-09-28,2020,237.169615,347.786499,194.968303,301.500069,153.738612,149.327522,-0.007889153434083918,7.4689512756132e-05,-0.10358411170298776,0.23855386266014522,1,0,0,1.0,0.3499999999999999,0.3499999999999999,0.0,0.0,-0.007889153434083918,2.3716961688873344,2.2965085272860857,1.949683038056556
2020-09-29,2020,236.328976,340.419605,194.982865,297.830512,151.974937,147.231699,-0.003544463315842461,7.468906368846007e-05,-0.11386771106182814,0.22414682101617403,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.15749999999999995,0.00015749999999999995,-0.0020733447450535466,2.363289778820389,2.2917470733990664,1.9498286580571578
2020-09-30,2020,236.998492,346.467758,194.997428,300.656585,153.6363,149.081927,0.0028329831209525924,7.468861430459661e-05,-0.10418067037598677,0.19944845943237652,1,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0015917505929609944,2.369984938873707,2.295394963162066,1.9499742880577595
2020-10-01,2020,238.1882,348.773791,195.011993,305.720158,155.058933,150.490061,0.005019896919850497,7.469329287745907e-05,-0.09588561158870157,0.20473564406760317,0,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0027945552877126304,2.381882018968451,2.3018095712937594,1.950119938058361
2020-10-02,2020,237.25105,346.214786,195.026558,301.635468,152.683005,147.542802,-0.003934493816234452,7.468771420637843e-05,-0.10973912295414645,0.2071385811016505,1,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0021303621275360787,2.3725105188938196,2.296905883358275,1.9502655880589628
2020-10-05,2020,238.168637,350.237324,195.041125,305.528558,156.04958,151.685329,0.003867578246755876,7.469239138191419e-05,-0.09010936774897071,0.2243076132172825,0,1,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0021607796118375934,2.3816863889668927,2.3018689907613457,1.9504112580595647
2020-10-06,2020,237.534325,348.175649,195.055692,302.746454,155.279799,150.686536,-0.0026632893734030993,7.468681284517054e-05,-0.09459779072828811,0.22186294549099367,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.001431200089591378,2.3753432689163785,2.29857455565554,1.9505569280601665
2020-10-07,2020,237.026012,345.060167,195.070261,300.506306,155.135262,150.555544,-0.002139955983203601,7.469148862360164e-05,-0.09544055404949447,0.2151836590304671,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0011433646208813598,2.3702601388758984,2.2959464468301456,1.9507026180607683
2020-10-08,2020,238.734973,353.65298,195.084831,307.803324,159.023144,154.354226,0.007210014570046441,7.469103658008791e-05,-0.07277117287527157,0.2212036438071419,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.003999118979986583,2.3873497490119937,2.305128209842697,1.9508483180613707
2020-10-09,2020,238.742064,355.031592,195.099402,307.780078,158.313451,153.339069,2.970239303823341e-05,7.46905842206047e-05,-0.07690923599901811,0.22112383743255629,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,4.994707907030049e-05,2.3874206590125584,2.305243344263661,1.9509940280619724
2020-10-13,2020,239.213971,357.524856,195.113974,309.756144,159.969942,155.222039,0.0019766395250733204,7.46901315464843e-05,-0.06725060286903373,0.212598145925359,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0011207622979862442,2.392139729050139,2.3078269740915958,1.9511397480625747
2020-10-14,2020,240.29838,360.620337,195.128547,314.366759,161.319495,156.515545,0.004533217668962974,7.468967855661646e-05,-0.059381657419604994,0.21510930499227918,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.0025268800732801133,2.4029838191364976,2.313658576085006,1.9512854780631765
2020-10-15,2020,240.793615,357.53029,195.143121,316.443157,160.864772,156.106204,0.0020609169316911924,7.468922525211141e-05,-0.06203304679193833,0.21423169520177968,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,0.001167114463793606,2.407936169175936,2.316358880473435,1.9514312180637787
2020-10-16,2020,240.536833,351.103018,195.157696,315.284896,159.654884,154.796321,-0.0010663987082879522,7.468877163230303e-05,-0.06908763647601768,0.2150476843910227,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0005529093423238374,2.405368349155487,2.3150781440082464,1.9515769680643809
2020-10-19,2020,240.323421,351.406115,195.172272,314.31318,160.221664,155.549507,-0.00088723210220365,7.46883176976354e-05,-0.06578286748819195,0.20553009819606094,0,0,1,0.55,0.3499999999999999,0.19249999999999998,0.0,0.0,-0.0004543679132480716,2.4032342291384916,2.314026246782947,1.9517227280649831
2020-10-20,2020,241.125516,359.362494,195.18685,317.709464,163.278052,158.283901,0.003337564839342111,7.469298712670103e-05,-0.04796174416492216,0.20936258912058908,0,0,0,1.0,0.3499999999999999,0.3499999999999999,0.15749999999999995,0.00015749999999999995,0.003180064839342111,2.4112551792023678,2.3213850002876564,1.9518685080655853
