date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2020-01-15,2020,320.477149,484.811695,190.985152,444.056081,189.057601,183.679408
2020-01-16,2020,321.243956,480.143568,191.01779,445.880817,189.528564,183.957756
2020-01-17,2020,323.191535,481.782781,191.050433,450.605824,192.409559,186.823142
2020-01-20,2020,323.922123,483.824407,191.083081,452.341576,193.033179,187.330733
2020-01-21,2020,321.730553,469.643114,191.115736,446.899742,190.051495,184.44897
2020-01-22,2020,321.023643,491.567201,191.148395,445.104606,192.26827,186.823142
2020-01-23,2020,322.2489,483.8641,191.181061,448.055363,194.11477,188.640616
2020-01-24,2020,320.493218,478.384161,191.213732,443.684152,192.24391,186.659408
2020-01-27,2020,314.166774,462.569481,191.246408,428.085956,185.920012,180.584792
2020-01-28,2020,319.430657,460.562114,191.27909,440.956594,189.163161,183.875896
2020-01-29,2020,316.462942,451.578483,191.311778,433.608286,187.386493,181.550831
2020-01-30,2020,314.665188,438.969986,191.344471,429.133694,187.618727,182.058422
2020-01-31,2020,313.727049,424.460455,191.37717,426.77053,184.7491,178.308858
2020-02-03,2020,315.7385,430.084978,191.409874,431.652312,186.158741,180.797645
2020-02-04,2020,317.068615,426.820721,191.442584,434.860546,187.665823,182.091163
2020-02-05,2020,320.388768,428.799366,191.4753,442.956821,188.430732,183.008083
2020-02-06,2020,317.712272,423.425801,191.506198,436.327043,187.069811,181.665445
2020-02-07,2020,313.674877,414.208092,191.537102,426.354534,184.763716,179.045667
2020-02-10,2020,308.937862,409.261328,191.56801,414.66357,182.814903,178.128747
2020-02-11,2020,314.979527,423.4835,191.598923,429.447825,187.363757,182.238533
2020-02-12,2020,315.994802,431.951221,191.629842,431.885958,189.479843,184.12149
2020-02-13,2020,316.884288,431.06545,191.660765,434.015108,187.836344,181.583585
2020-02-14,2020,317.429872,428.175728,191.691693,435.299538,185.755986,180.240947
2020-02-17,2020,319.991341,428.169064,191.722627,441.535496,187.263069,181.419851
2020-02-18,2020,322.491489,428.234662,191.753565,447.620823,186.723897,181.976548
2020-02-19,2020,325.03898,428.202039,191.784508,453.822427,189.226498,183.515674
2020-02-20,2020,321.753912,419.672532,191.815457,445.69775,186.088909,180.437423
2020-02-21,2020,322.028303,417.998312,191.84641,446.316015,184.619179,179.209401
2020-02-26,2020,308.067163,389.978529,191.877368,411.968123,171.68718,166.847316
2020-02-27,2020,302.904371,376.819757,191.908331,399.231241,167.247135,162.426428
2020-02-28,2020,303.002297,383.080857,191.9393,399.416036,169.17646,164.718739
2020-03-02,2020,307.603659,390.694655,191.970273,410.662426,173.160158,168.632036
2020-03-03,2020,303.188028,387.755381,192.001251,399.760739,171.393234,166.601709
2020-03-04,2020,305.610672,384.644081,192.032234,405.655614,174.132941,168.812147
2020-03-05,2020,295.284768,352.776865,192.063223,380.236749,166.027503,161.755115
2020-03-06,2020,291.006851,339.666115,192.094216,369.673295,159.148192,154.567091
2020-03-09,2020,268.436278,287.556637,192.125214,314.178335,139.773743,135.409934
2020-03-10,2020,277.538202,311.687846,192.156217,336.479216,149.756538,145.119499
2020-03-11,2020,266.806787,294.377648,192.187225,310.064274,138.318629,134.362023
2020-03-12,2020,241.83049,232.415194,192.218239,248.660206,117.87558,114.77916
2020-03-13,2020,257.240762,273.731056,192.249257,286.455995,134.26997,130.154
2020-03-16,2020,239.517974,237.676973,192.28028,242.868407,115.577605,111.995647
2020-03-17,2020,244.567333,231.921409,192.311309,255.215093,121.178819,116.252789
2020-03-18,2020,232.303301,191.007343,192.342342,225.035601,108.638207,106.444987
2020-03-19,2020,232.206734,197.740687,192.369706,224.749158,110.97191,106.42861
2020-03-20,2020,232.279258,205.810085,192.397075,224.878036,108.920785,106.052011
2020-03-23,2020,228.282716,191.844077,192.424447,215.012232,103.238371,100.108387
2020-03-24,2020,235.100819,209.194085,192.451823,231.709985,113.240653,110.358284
2020-03-25,2020,241.99439,240.590083,192.479203,248.593099,121.729358,117.44807
2020-03-26,2020,246.879955,256.92943,192.506587,260.544027,126.201884,122.098176
2020-03-27,2020,242.488817,236.915725,192.533975,249.708961,119.249494,114.975648
2020-03-30,2020,244.558982,234.967039,192.561367,254.744522,121.216171,117.841034
2020-03-31,2020,242.282732,227.542157,192.588763,249.104156,118.585273,113.551138
2020-04-01,2020,239.082047,215.924748,192.616163,241.19313,115.251179,111.635426
2020-04-02,2020,236.682712,212.529867,192.643566,235.250421,117.339657,114.009597
2020-04-03,2020,234.669747,195.240891,192.670973,230.256731,112.930467,109.539603
2020-04-06,2020,240.348835,211.462579,192.698385,244.156705,120.295357,117.186086
2020-04-07,2020,240.552703,223.867459,192.7258,244.608117,124.006221,120.362575
2020-04-08,2020,243.472587,240.14012,192.753219,251.730756,127.687854,123.997523
2020-04-09,2020,244.595287,241.332004,192.780642,254.439042,126.156412,122.58939
2020-04-13,2020,247.393139,245.959642,192.808069,261.261928,128.03052,124.37411
2020-04-14,2020,249.61298,257.624414,192.8355,266.665062,129.7877,125.831362
2020-04-15,2020,249.571519,257.316454,192.862934,266.513845,128.0224,124.521479
2020-04-16,2020,248.39535,258.905931,192.890373,263.575485,126.367533,122.687627
2020-04-17,2020,249.318195,260.495679,192.917816,265.79284,128.280618,124.439606
2020-04-20,2020,250.795084,265.272299,192.945262,269.371063,128.25301,123.882908
2020-04-22,2020,253.837927,268.997168,192.972712,276.795668,131.036564,127.223118
2020-04-23,2020,252.231731,264.637395,193.000167,272.801023,129.389817,125.503894
2020-04-24,2020,245.945094,245.14232,193.027625,257.309994,122.338362,118.561478
2020-04-27,2020,251.745559,252.862581,193.055087,271.508012,127.060986,123.277079
2020-04-28,2020,257.967028,258.366678,193.082553,286.740117,132.051571,128.205546
2020-04-29,2020,260.273224,278.686247,193.110022,292.355291,135.070607,131.283784
2020-04-30,2020,260.504821,271.307973,193.137496,292.874706,130.742618,126.420814
2020-05-04,2020,255.420821,263.456929,193.164974,280.337631,128.095481,124.603339
2020-05-05,2020,255.370518,261.700168,193.192456,280.164612,129.061767,125.323783
2020-05-06,2020,253.938795,256.869498,193.219941,276.59846,128.400795,124.767073
2020-05-07,2020,253.607935,250.982591,193.241862,275.74633,126.866105,123.45719
2020-05-08,2020,253.724801,247.537826,193.263785,275.993924,130.347984,126.781035
2020-05-11,2020,254.966997,237.479338,193.285711,279.005618,128.402419,124.668835
2020-05-12,2020,254.941256,231.917633,193.307639,278.902924,126.464974,122.802242
2020-05-13,2020,254.766653,225.238904,193.32957,278.434583,126.302573,123.047849
2020-05-14,2020,256.736764,231.248614,193.351503,283.234209,128.314722,124.848946
2020-05-15,2020,253.796601,229.511806,193.373439,275.972928,125.95341,122.081798
2020-05-18,2020,255.855853,238.76385,193.395377,280.991499,131.859938,127.763451
2020-05-19,2020,255.619503,240.831684,193.417318,280.371473,131.125885,127.141257
2020-05-20,2020,255.308304,244.973453,193.439261,279.567595,132.062939,128.45114
2020-05-21,2020,255.111479,253.746015,193.461207,279.044644,134.83675,130.93994
2020-05-22,2020,255.145216,250.016809,193.483155,279.088008,133.449845,130.890821
2020-05-25,2020,258.334431,263.697319,193.505105,286.882036,139.117643,135.2462
2020-05-26,2020,258.894526,265.377349,193.527059,288.218265,138.802584,135.000593
2020-05-27,2020,263.837042,275.119426,193.549014,300.318846,142.825259,138.651919
2020-05-28,2020,263.301953,275.066729,193.570972,298.965009,141.20612,136.965437
2020-05-29,2020,263.219545,273.557059,193.592933,298.723068,141.943421,137.784118
2020-06-01,2020,265.03482,285.550304,193.614896,303.142324,143.919843,139.716207
2020-06-02,2020,268.154533,302.241648,193.636862,310.765612,147.859693,143.727742
2020-06-03,2020,271.92544,324.732342,193.65883,319.988397,151.036258,146.331156
2020-06-04,2020,274.107597,339.596161,193.6808,325.308797,152.379315,147.870269
2020-06-05,2020,274.443802,343.922669,193.702774,326.095057,153.691516,149.081927
2020-06-08,2020,281.655773,361.394699,193.724749,343.769972,158.576541,153.830271
2020-06-09,2020,280.41325,359.006835,193.746727,340.678456,157.118179,152.192907
2020-06-10,2020,276.88167,353.297197,193.768708,331.964421,153.771093,149.278403
2020-06-12,2020,275.213275,343.695993,193.790691,327.826846,150.700088,146.134668
2020-06-15,2020,274.182047,338.365552,193.812676,325.254313,150.019627,145.839942
2020-06-16,2020,275.390652,336.281234,193.834664,328.183385,151.89536,147.362691
2020-06-17,2020,277.587215,341.373096,193.856655,333.539134,155.169366,150.555544
2020-06-18,2020,278.553804,343.171735,193.87302,335.883873,156.108044,151.668952
2020-06-19,2020,279.015578,349.78419,193.889387,336.988651,156.833977,151.685329
2020-06-22,2020,278.28738,354.167345,193.905755,335.170549,154.8267,150.228076
2020-06-23,2020,278.638559,367.566831,193.922125,336.003674,155.864443,151.063135
2020-06-24,2020,278.23647,363.0632,193.938496,334.986574,153.269273,148.623455
2020-06-25,2020,278.235565,361.098089,193.954868,334.954884,155.877435,151.275988
2020-06-26,2020,274.760029,347.858135,193.971242,326.3886,152.387435,147.722913
2020-06-29,2020,276.734737,353.271504,193.987617,331.209521,155.47468,151.128631
2020-06-30,2020,275.627553,351.369135,194.003993,328.460515,154.371977,150.015224
2020-07-01,2020,276.295343,358.221033,194.020371,330.071304,156.234717,151.750825
2020-07-02,2020,275.067659,354.015531,194.03675,327.026316,156.286685,151.456099
2020-07-03,2020,277.195183,366.191364,194.053131,332.222582,157.147411,152.585883
2020-07-06,2020,279.082083,371.880758,194.069513,336.827814,160.674763,156.057086
2020-07-07,2020,281.858609,365.70123,194.085896,343.618193,158.764926,154.075878
2020-07-08,2020,281.937971,368.912607,194.102281,343.783636,162.027564,157.350604
2020-07-09,2020,279.813646,364.907329,194.118667,338.536252,161.036917,156.220832
2020-07-10,2020,281.367091,365.370003,194.135054,342.322422,162.453055,157.743568
2020-07-13,2020,279.979619,368.632645,194.151443,338.884935,160.285,155.63138
2020-07-14,2020,279.323414,367.40848,194.167834,337.243625,163.115651,158.169286
2020-07-15,2020,282.910666,372.218542,194.184225,346.025343,165.30969,160.510716
2020-07-16,2020,282.536607,368.610188,194.200618,345.077052,163.299164,158.529508
2020-07-17,2020,287.237078,376.167806,194.217013,356.593118,167.09123,162.311813
2020-07-20,2020,289.589836,382.694083,194.233408,362.342591,169.588958,164.555005
2020-07-21,2020,289.931057,378.27703,194.249806,363.151208,169.400573,164.21116
2020-07-22,2020,291.521943,375.701466,194.266204,367.02932,169.368093,164.358517
2020-07-23,2020,288.950274,368.648575,194.282604,360.683118,166.124943,161.116544
2020-07-24,2020,287.72782,370.916134,194.299005,357.650936,166.26948,161.427635
2020-07-27,2020,289.249217,366.750476,194.315408,361.35836,169.671783,164.489509
2020-07-28,2020,289.5289,368.091626,194.331812,362.015809,169.074147,163.818196
2020-07-29,2020,288.039838,371.797803,194.348218,358.328761,171.503667,166.159626
2020-07-30,2020,288.458488,375.698412,194.364625,359.327544,170.535757,165.881265
2020-07-31,2020,287.011552,367.34957,194.381033,355.743963,167.130206,162.573797
2020-08-03,2020,287.518374,369.948908,194.397443,356.959314,166.997037,162.426428
2020-08-04,2020,284.434529,364.269251,194.413854,349.355057,164.375883,159.806649
2020-08-05,2020,284.459386,373.079735,194.430266,349.386572,166.951565,162.082583
2020-08-06,2020,286.061455,379.349788,194.444788,353.295531,169.101755,164.014672
2020-08-07,2020,284.507081,379.277924,194.459311,349.451447,166.90934,161.820611
2020-08-10,2020,285.875267,371.483048,194.473835,352.785927,167.99418,162.983138
2020-08-11,2020,285.705012,372.475072,194.488361,352.341592,165.931686,160.789064
2020-08-12,2020,286.901188,362.784304,194.502887,355.253565,165.840741,161.001929
2020-08-13,2020,284.387548,362.925873,194.517414,349.053268,163.149755,158.021929
2020-08-14,2020,286.727695,358.874839,194.531943,354.775126,164.598373,159.593796
2020-08-17,2020,286.191929,344.497883,194.546472,353.432996,161.743362,156.908521
2020-08-18,2020,289.586979,357.466018,194.561003,361.745965,165.754669,160.870937
2020-08-19,2020,291.505488,353.410859,194.575535,366.432165,163.787992,158.824233
2020-08-20,2020,292.656369,355.151389,194.590068,369.232872,164.785134,159.921264
2020-08-21,2020,293.513211,362.735248,194.604602,371.311338,164.871207,159.806649
2020-08-24,2020,295.744095,365.194914,194.619137,376.764805,166.133063,161.280278
2020-08-25,2020,296.300414,365.56894,194.633673,378.105108,165.840741,161.034671
2020-08-26,2020,295.068048,360.658215,194.64821,375.051935,163.419341,158.218405
2020-08-27,2020,294.642204,362.274086,194.662748,373.979784,163.414469,158.611381
2020-08-28,2020,295.849385,369.646708,194.677288,376.918766,165.881342,160.952811
2020-08-31,2020,293.012368,364.964244,194.691828,369.924147,161.376335,156.695656
2020-09-01,2020,293.702807,369.701098,194.70637,371.593873,165.921942,161.034671
2020-09-02,2020,295.354937,374.330797,194.720912,375.625756,165.504571,160.707204
2020-09-03,2020,293.317466,370.246211,194.735456,370.595025,163.571998,158.758737
2020-09-04,2020,293.333477,376.012934,194.750001,370.608173,164.418108,159.511923
2020-09-08,2020,292.220612,374.94878,194.764547,367.84851,162.482287,158.496766
2020-09-09,2020,293.149306,377.602192,194.779093,370.103442,164.499308,159.642915
2020-09-10,2020,292.594726,367.451687,194.793642,368.715066,160.509114,155.615003
2020-09-11,2020,289.173868,355.393582,194.808191,360.286367,159.74258,154.698084
2020-09-14,2020,292.858837,369.853929,194.822741,369.311416,162.847689,158.021929
2020-09-15,2020,294.370977,366.779938,194.837292,372.999433,162.885041,157.940056
2020-09-16,2020,294.384497,368.358706,194.851845,373.006452,161.874907,157.039513
2020-09-17,2020,293.846549,364.397288,194.866398,371.658917,162.560239,157.792699
2020-09-18,2020,291.032891,357.55438,194.880953,364.721651,159.624028,154.960055
2020-09-21,2020,288.976788,350.369862,194.895508,359.645131,157.514438,152.929728
2020-09-22,2020,288.737358,349.821681,194.910065,359.030829,158.006513,153.371811
2020-09-23,2020,285.483717,341.204616,194.924623,351.012845,155.47468,150.915766
2020-09-24,2020,287.407619,349.187263,194.939182,355.712243,157.548542,152.765994
2020-09-25,2020,287.072869,350.460772,194.953742,354.863803,157.52743,153.093462
2020-09-28,2020,282.537776,347.771147,194.968303,343.698235,153.738612,149.327522
2020-09-29,2020,280.839335,340.404336,194.982865,339.500216,151.974937,147.231699
2020-09-30,2020,281.802924,346.452421,194.997428,341.840827,153.6363,149.081927
2020-10-01,2020,283.864389,348.758429,195.011993,346.878106,155.058933,150.490061
2020-10-02,2020,281.712552,346.199452,195.026558,341.566421,152.683005,147.542802
2020-10-05,2020,283.27598,350.221945,195.041125,345.380389,156.04958,151.685329
2020-10-06,2020,281.978345,348.160293,195.055692,342.166842,155.279799,150.686536
2020-10-07,2020,280.840342,345.044847,195.070261,339.345392,155.135262,150.555544
2020-10-08,2020,283.857756,353.637563,195.084831,346.730719,159.023144,154.354226
2020-10-09,2020,282.834441,355.01616,195.099402,344.190968,158.313451,153.339069
2020-10-13,2020,284.480871,357.509396,195.113974,348.208799,159.969942,155.222039
2020-10-14,2020,287.046974,360.604843,195.128547,354.485583,161.319495,156.515545
2020-10-15,2020,288.00325,357.51483,195.143121,356.808213,160.864772,156.106204
2020-10-16,2020,287.600295,351.08763,195.157696,355.792219,159.654884,154.796321
2020-10-19,2020,286.92897,351.390724,195.172272,354.117036,160.221664,155.549507
2020-10-20,2020,288.290934,359.347014,195.18685,357.436136,163.278052,158.283901
2020-10-21,2020,287.997085,362.526622,195.201428,356.688128,163.29754,158.251159
2020-10-22,2020,288.507471,363.798219,195.216008,357.915527,165.515939,160.559834
2020-10-23,2020,287.006662,357.927319,195.230589,354.202911,164.44734,159.544677
2020-10-26,2020,287.488346,354.938671,195.24517,355.359805,164.052705,159.200832
2020-10-27,2020,285.463413,354.117713,195.259753,350.3598,161.761226,156.662914
2020-10-28,2020,279.94769,334.663652,195.274337,336.785508,154.880292,149.916973
2020-10-29,2020,280.130375,340.354582,195.288922,337.207979,156.850217,151.947313
2020-10-30,2020,276.965761,329.320613,195.303508,329.408615,152.579069,148.443357
2020-11-03,2020,278.527783,326.682679,195.318096,333.219091,155.234326,151.063135
2020-11-04,2020,282.700605,344.583518,195.332684,343.442367,158.846126,154.174128
2020-11-05,2020,288.110057,353.179871,195.347273,356.703122,163.658071,158.74236
2020-11-06,2020,289.303406,364.156101,195.361864,359.608036,163.698671,159.135336
2020-11-09,2020,292.671606,364.474112,195.376455,367.854945,168.755841,162.917641
2020-11-10,2020,294.194033,359.004044,195.391048,371.568157,171.091168,165.373686
2020-11-11,2020,294.251935,362.137657,195.405642,371.684111,169.761103,165.193575
2020-11-12,2020,291.732377,356.924227,195.420237,365.469158,165.93331,161.607746
2020-11-13,2020,293.99731,372.625425,195.434833,371.00615,169.728623,165.095338
2020-11-16,2020,296.621522,373.970977,195.44943,377.425622,172.843476,167.846108
2020-11-17,2020,298.046745,370.364598,195.464028,380.900065,174.141061,168.812147
2020-11-18,2020,299.212176,371.597225,195.478627,383.736389,172.929549,166.880057
2020-11-19,2020,298.544266,371.332289,195.493227,382.069552,172.984765,168.20633
2020-11-23,2020,300.255225,372.823955,195.522431,386.219548,174.384662,169.106872
2020-11-24,2020,302.276264,379.873506,195.537035,391.157459,178.293657,173.102043
2020-11-25,2020,303.030795,389.092345,195.551639,392.984497,178.857188,173.282154
2020-11-26,2020,304.393456,385.030303,195.566245,396.305257,179.009845,173.593244
2020-11-27,2020,304.870887,383.745996,195.580852,397.451662,179.575001,174.280946
2020-11-30,2020,303.141145,376.134111,195.59546,393.176677,176.835295,171.923139
2020-12-01,2020,303.685837,378.700869,195.610069,394.488287,180.809249,175.279739
2020-12-02,2020,305.387559,386.41602,195.624679,398.64186,181.587151,176.425888
2020-12-03,2020,306.006081,389.000977,195.63929,400.134814,183.381683,177.080836
2020-12-04,2020,305.053515,391.199834,195.653903,397.768764,184.620803,179.176659
2020-12-07,2020,306.631855,388.637185,195.668516,401.619277,184.528234,178.980171
2020-12-08,2020,305.330809,391.826075,195.68313,398.397268,184.440538,179.193036
2020-12-09,2020,304.393587,387.456988,195.697746,396.068903,183.061752,178.095993
2020-12-10,2020,305.502396,387.822195,195.712363,398.766116,186.748257,181.256105
2020-12-11,2020,307.702379,385.813218,195.72698,404.143535,187.285805,181.403474
2020-12-14,2020,306.928732,389.038332,195.741599,402.216945,186.720649,180.437423
2020-12-15,2020,307.413959,390.655332,195.756219,403.382476,188.622366,182.991718
2020-12-16,2020,309.220801,392.885506,195.77084,407.794233,191.547209,185.59512
2020-12-17,2020,308.572978,395.824777,195.785462,406.176695,191.888251,186.643031
2020-12-18,2020,308.401755,392.352237,195.800086,405.729808,191.111974,185.840727
2020-12-21,2020,304.659215,393.15797,195.81471,396.51084,188.411244,182.451385
2020-12-22,2020,306.794175,394.403842,195.829335,401.728532,188.950416,183.794023
2020-12-23,2020,308.285025,396.570064,195.843962,405.36412,191.401048,185.251275
2020-12-28,2020,309.747316,398.384993,195.873218,408.903229,193.340117,187.805558
2020-12-29,2020,310.371355,399.586795,195.887848,410.409698,194.028698,188.247653
2020-12-30,2020,309.777948,392.794947,195.902479,408.925806,193.75424,187.723697
2021-01-05,2021,309.342502,398.305858,195.917111,408.175334,194.841021,188.710947
2021-01-06,2021,311.402611,407.578177,195.931744,413.094834,195.867334,190.125992
2021-01-07,2021,309.622128,409.869193,195.946378,408.796484,199.307445,194.76602
2021-01-08,2021,312.920173,414.599863,195.961013,416.687163,204.407961,198.10618
2021-01-11,2021,310.571297,411.021654,195.97565,411.024603,200.698198,195.17737
2021-01-12,2021,314.105058,416.982368,195.990287,419.481023,202.644598,196.543043
2021-01-13,2021,316.934583,418.354079,196.004926,426.247196,199.444723,193.104163
2021-01-14,2021,317.637979,418.516372,196.019565,427.910423,201.799687,195.27609
2021-01-15,2021,315.096593,410.543262,196.034206,421.785808,196.931236,190.504427
2021-01-18,2021,314.966445,418.414,196.048848,421.448434,198.140586,191.754935
2021-01-19,2021,316.122509,418.328066,196.063491,424.198108,197.210694,190.866417
2021-01-20,2021,313.276788,415.453844,196.078135,417.34305,195.633636,189.61591
2021-01-21,2021,310.912477,413.050019,196.09278,411.64343,193.5663,187.262987
2021-01-22,2021,310.750511,415.88337,196.107426,411.22968,191.48916,186.226389
2021-01-26,2021,308.50958,413.760485,196.136721,405.801164,190.332106,184.416452
2021-01-27,2021,307.561273,410.171095,196.151371,403.500103,189.380968,183.610197
2021-01-28,2021,309.837241,410.088033,196.166021,408.937658,194.989738,188.414775
2021-01-29,2021,308.47012,404.466894,196.180673,405.631392,189.58525,181.915436
2021-02-01,2021,310.504584,407.797178,196.195326,410.489306,191.804571,186.028937
2021-02-02,2021,313.039065,409.171625,196.20998,416.547314,193.224741,187.328804
2021-02-03,2021,314.380759,411.585575,196.224635,419.7425,195.661418,189.632367
2021-02-04,2021,313.791312,407.93574,196.239291,418.302733,194.903123,188.59577
2021-02-05,2021,314.596309,409.374178,196.253948,420.209782,195.988269,190.570245
2021-02-08,2021,313.978494,411.001822,196.268606,418.701923,195.319858,189.51719
2021-02-09,2021,315.903598,412.121759,196.283265,423.297351,195.177678,189.072937
2021-02-10,2021,313.88815,411.133187,196.297926,418.435012,193.545055,187.443982
2021-02-11,2021,316.255366,412.155798,196.312587,424.091555,194.860632,189.05648
2021-02-12,2021,318.174527,415.192916,196.32725,428.672713,194.666155,189.303292
2021-02-17,2021,325.226581,422.279866,196.341913,445.57338,196.749833,190.636062
2021-02-18,2021,319.935663,417.763611,196.356578,432.849546,194.705378,188.579312
2021-02-19,2021,318.589301,419.36585,196.371244,429.59308,194.064749,187.279444
2021-02-22,2021,313.579387,418.15844,196.385911,417.543681,184.128466,178.114566
2021-02-23,2021,315.820005,419.792016,196.400579,422.89636,188.31053,182.244524
2021-02-24,2021,317.224976,423.377024,196.415248,426.243395,189.031237,183.396299
2021-02-25,2021,310.984795,412.126763,196.429919,411.241212,183.455152,177.851296
2021-02-26,2021,307.41549,406.403913,196.44459,402.649428,179.825468,173.737796
2021-03-01,2021,306.694126,408.02002,196.459262,400.893016,180.315745,174.313696
2021-03-02,2021,307.464265,407.850819,196.473936,402.716374,182.285024,176.880516
2021-03-03,2021,309.373437,410.310062,196.48861,407.273536,181.703229,176.321086
2021-03-04,2021,312.617627,409.004774,196.503286,415.034888,184.16442,178.641094
2021-03-05,2021,314.605072,411.775497,196.517963,419.779911,188.269674,182.524239
2021-03-08,2021,311.891881,405.303958,196.532641,413.242884,180.768434,173.342903
2021-03-09,2021,317.403235,413.525303,196.54732,426.445675,181.943465,176.370446
2021-03-10,2021,314.213398,410.174725,196.562,418.764641,184.304966,178.739814
2021-03-11,2021,315.236421,411.853244,196.576681,421.194935,187.913406,181.734441
2021-03-12,2021,316.848429,415.205769,196.591364,425.038859,186.566778,180.749438
2021-03-15,2021,322.917834,422.034926,196.606047,439.581027,187.696049,181.849129
2021-03-16,2021,323.642498,423.962028,196.620732,441.295223,186.336348,180.523992
2021-03-17,2021,325.71852,425.333465,196.635417,446.252825,190.471018,184.530462
2021-03-18,2021,326.566493,426.172655,196.655826,448.253198,187.669901,181.814432
2021-03-19,2021,324.894408,418.633993,196.676237,444.205149,189.936616,184.00534
2021-03-22,2021,323.396678,414.437042,196.69665,440.575569,187.905234,182.040757
2021-03-23,2021,326.194089,415.714061,196.717065,447.254797,185.099215,179.324187
2021-03-24,2021,322.809164,411.625678,196.737482,439.095734,183.141375,177.427016
2021-03-25,2021,324.969127,412.809878,196.757902,444.24501,185.896732,180.093084
2021-03-26,2021,324.369284,415.674548,196.778323,442.770444,187.581651,181.729395
2021-03-29,2021,325.473888,414.161882,196.798747,445.386734,188.624307,182.738639
2021-03-30,2021,326.990162,417.948843,196.819173,448.991077,190.962929,185.004717
2021-03-31,2021,329.132283,419.120966,196.8396,454.097516,190.60993,184.657992
2021-04-01,2021,328.176171,416.557025,196.86003,451.767849,188.353021,182.477691
2021-04-05,2021,329.447819,422.083451,196.880462,454.78505,192.054613,186.068606
2021-04-06,2021,329.70208,423.165065,196.900897,455.360406,192.023562,186.034762
2021-04-07,2021,328.916655,420.961443,196.921333,453.440397,192.227844,186.229867
2021-04-08,2021,331.793274,425.168821,196.941772,460.309694,193.353847,187.164267
2021-04-09,2021,333.41659,428.132269,196.962212,464.170923,192.30302,185.946674
2021-04-12,2021,333.466776,427.473777,196.982655,464.256463,194.169341,188.23378
2021-04-13,2021,331.335313,427.214885,197.0031,459.105798,194.961956,188.678032
2021-04-14,2021,333.870732,429.572908,197.023547,465.156163,196.592944,190.208255
2021-04-15,2021,336.50363,433.164419,197.043996,471.440487,197.256453,191.195492
2021-04-16,2021,335.173344,430.459455,197.064447,468.212725,197.931401,191.6233
2021-04-19,2021,335.297839,428.789063,197.0849,468.476594,197.637235,191.425847
2021-04-20,2021,340.102832,428.145066,197.105356,479.974176,196.212163,190.010815
2021-04-22,2021,343.452823,433.870385,197.125813,487.979588,195.082891,189.138742
2021-04-23,2021,343.497052,437.555721,197.146273,488.050801,196.976995,190.817057
2021-04-26,2021,341.71539,437.993176,197.166735,483.739668,197.083221,190.784142
2021-04-27,2021,338.246716,435.975189,197.187199,475.379514,195.110673,188.859027
2021-04-28,2021,336.524829,434.594935,197.207665,471.211843,197.831711,191.52458
2021-04-29,2021,342.367296,437.70974,197.228133,485.199454,196.2187,189.747545
2021-04-30,2021,341.028307,436.222419,197.248603,481.950772,194.30335,188.23378
2021-05-03,2021,340.834049,435.188544,197.269076,481.449566,194.818141,188.69449
2021-05-04,2021,340.133045,432.957535,197.28955,479.73211,192.371659,186.374469
2021-05-05,2021,341.697517,435.135152,197.310027,483.452045,195.398303,189.46783
2021-05-06,2021,341.922056,436.945556,197.336208,483.94625,195.981732,189.92854
2021-05-07,2021,343.259072,435.281752,197.362392,487.110517,199.441454,193.2687
2021-05-10,2021,340.929371,428.712499,197.38858,481.474252,199.230635,192.742172
2021-05-11,2021,341.731073,427.964608,197.414772,483.353694,200.954776,194.371115
2021-05-12,2021,333.189855,420.555119,197.440967,462.809085,195.636904,189.66527
2021-05-13,2021,333.593634,419.918119,197.467165,463.733456,197.264624,190.932235
2021-05-14,2021,336.064316,420.481643,197.493367,469.618617,199.184876,192.90671
2021-05-17,2021,336.139936,422.248655,197.519573,469.755357,200.912286,194.667288
2021-05-18,2021,336.135469,425.036463,197.545782,469.699874,200.980924,194.469848
2021-05-19,2021,340.394823,424.100648,197.571994,479.878029,200.41874,194.173675
2021-05-20,2021,339.828332,422.831316,197.59821,478.473616,200.524967,194.009138
2021-05-21,2021,338.127809,421.838588,197.624429,474.347394,200.346833,194.173675
2021-05-24,2021,341.417208,426.899947,197.650652,482.197532,202.700163,196.230425
2021-05-25,2021,340.298888,425.721012,197.676878,479.468649,200.993998,194.81538
2021-05-26,2021,340.992027,425.988834,197.703108,481.087461,202.62989,196.19751
2021-05-27,2021,340.553119,425.853267,197.729341,479.989229,203.247639,196.773398
2021-05-28,2021,341.268038,430.049805,197.755578,481.660307,205.198942,198.632708
2021-05-31,2021,341.919397,430.813781,197.781818,483.178825,206.26938,199.504768
2021-06-01,2021,341.063167,429.572153,197.808062,481.078956,209.621241,202.927203
2021-06-02,2021,341.94599,426.326265,197.834309,483.153004,211.80134,205.132034
2021-06-04,2021,341.788164,427.333137,197.860559,482.729372,212.659325,205.757294
2021-06-07,2021,341.42219,425.932449,197.886814,481.806155,213.721592,206.909069
2021-06-08,2021,338.851635,423.7725,197.913071,475.591692,212.105312,205.197851
2021-06-09,2021,340.255245,426.440085,197.939332,478.915661,212.301423,205.477566
2021-06-10,2021,340.701411,424.550848,197.965597,479.941654,212.577612,205.675019
2021-06-11,2021,341.026756,427.483238,197.991865,480.677657,211.539859,204.819416
2021-06-14,2021,341.08535,424.774234,198.018136,480.77342,212.793334,205.921831
2021-06-15,2021,341.64402,424.258219,198.044411,482.069414,212.602126,205.971191
