Date,PETR4.SA,VALE3.SA,ITUB4.SA,BBDC4.SA,WEGE3.SA,RENT3.SA,ABEV3.SA,BBAS3.SA,TITULO_CDI
2025-06-23,29.41542625427246,45.14020919799805,32.48384094238281,14.849604606628418,39.66551208496094,39.88179397583008,12.813006401062012,20.6065673828125,240.70539071085122
2025-06-24,28.83631134033203,45.131282806396484,33.096923828125,14.894631385803223,39.51295471191406,40.91621780395508,12.765761375427246,20.94854736328125,240.83809399980404
2025-06-25,28.689231872558594,45.077701568603516,32.50161361694336,14.76855754852295,39.87527847290039,40.57768249511719,12.425592422485352,20.772672653198242,240.97087044940707
2025-06-26,28.91904067993164,46.43503189086914,32.261714935302734,14.903633117675781,41.0671501159668,37.6248664855957,12.586227416992188,21.104877471923828,241.10372009999455
2025-06-27,28.689231872558594,47.2119255065918,32.22617721557617,14.921645164489746,40.38063049316406,38.13267517089844,12.425592422485352,21.231897354125977,241.2366429919229
2025-06-30,28.845502853393555,47.015472412109375,32.83037185668945,15.155781745910645,40.7906379699707,38.586143493652344,12.586227416992188,21.583646774291992,241.36963916557082
2025-07-01,28.946619033813477,47.64948654174805,32.979393005371094,15.29021167755127,40.52366256713867,38.69089126586914,12.642922401428223,21.407772064208984,241.50270866133923
2025-07-02,29.46138572692871,49.38187026977539,32.71271896362305,15.013924598693848,40.45691680908203,36.46257019042969,12.898048400878906,21.485937118530273,241.6358515196513
2025-07-03,29.562501907348633,49.14970016479492,33.521644592285156,15.37183666229248,40.72389602661133,37.37675476074219,12.73741340637207,21.78883171081543,241.76906778095267
2025-07-04,29.525733947753906,49.29257583618164,33.539424896240234,15.298416137695312,41.00041198730469,37.310096740722656,12.7752103805542,21.915855407714844,241.902357485711
2025-07-07,29.470582962036133,48.56925582885742,33.09496307373047,15.151580810546875,40.361568450927734,36.84347915649414,12.661820411682129,21.554336547851562,242.03572067441647
2025-07-08,29.893428802490234,48.738929748535156,33.014949798583984,15.188289642333984,38.72154998779297,36.45304489135742,12.642922401428223,21.495710372924805,242.1691573875815
2025-07-09,29.70958137512207,48.256717681884766,32.330474853515625,15.013924598693848,38.24480438232422,35.54838562011719,12.57677936553955,20.95831871032715,242.30266766574084
2025-07-10,29.636043548583984,49.364009857177734,31.334871292114258,14.812026023864746,38.04457092285156,36.424476623535156,12.501185417175293,20.723817825317383,242.43625154945167
2025-07-11,29.994544982910156,50.006961822509766,31.07707977294922,14.729430198669434,37.90154266357422,34.910362243652344,12.59567642211914,20.655420303344727,242.56990907929344
2025-07-14,29.599273681640625,49.435455322265625,31.023746490478516,14.784494400024414,37.691768646240234,34.71990966796875,12.557881355285645,20.205968856811523,242.70364029586796
2025-07-15,29.36946678161621,48.140628814697266,31.130414962768555,14.775315284729004,37.82525634765625,35.148433685302734,12.538983345031738,20.420923233032227,242.83744523979948
2025-07-16,29.222389221191406,48.57819366455078,31.281532287597656,14.738608360290527,39.20783615112305,35.23413848876953,12.926396369934082,20.401382446289062,242.97132395173463
2025-07-17,28.928232192993164,48.488887786865234,31.752681732177734,14.711079597473145,40.13272476196289,35.57695770263672,12.71851634979248,20.264591217041016,243.10527647234247
2025-07-18,28.487003326416016,48.7210693359375,31.174861907958984,14.380696296691895,40.39970779418945,34.09140396118164,12.586227416992188,19.795597076416016,243.23930284231446
2025-07-21,28.542156219482422,50.05160903930664,31.53932762145996,14.389875411987305,40.018310546875,34.11045455932617,12.680719375610352,19.40476417541504,243.37340310236448
2025-07-22,28.81792640686035,51.346431732177734,31.112638473510742,14.343987464904785,39.39853286743164,34.09140396118164,12.661820411682129,19.434078216552734,243.50757729322888
2025-07-23,29.406234741210938,51.274993896484375,31.459320068359375,14.573418617248535,36.242454528808594,34.500885009765625,12.841354370117188,19.746740341186523,243.64182545566644
2025-07-24,29.360271453857422,50.4802360534668,31.165971755981445,14.389875411987305,34.545230865478516,34.2532958984375,12.756312370300293,19.60995101928711,243.77614763045844
2025-07-25,29.39704132080078,49.73906326293945,31.299318313598633,14.27974796295166,34.48801803588867,34.453269958496094,12.727964401245117,19.776052474975586,243.9105438584086
2025-07-28,29.43381118774414,49.25685501098633,30.64150619506836,14.1696195602417,35.188777923583984,33.49147415161133,12.340551376342773,19.48293113708496,244.0450141803432
2025-07-29,29.81989097595215,48.953243255615234,30.819290161132812,14.142087936401367,35.045074462890625,33.777156829833984,12.46338939666748,19.492700576782227,244.17955863711097
2025-07-30,30.12323760986328,48.078121185302734,31.174861907958984,14.371520042419434,35.303741455078125,33.89143371582031,12.425592422485352,19.443845748901367,244.31417726958324
2025-07-31,30.003732681274414,47.73878479003906,31.254867553710938,14.252214431762695,35.55282974243164,32.97724914550781,11.773603439331055,19.248432159423828,244.44887011865376
2025-08-01,29.608463287353516,47.99774932861328,31.066007614135742,14.27974796295166,35.619895935058594,32.72965621948242,11.612968444824219,17.92937660217285,244.58363722523887
2025-08-04,29.562501907348633,48.381736755371094,31.395082473754883,14.389036178588867,35.51451110839844,32.72013473510742,11.726358413696289,18.290895462036133,244.71847863027753
2025-08-05,29.700389862060547,48.31922912597656,31.741945266723633,14.41660213470459,35.571998596191406,32.93915557861328,11.67911148071289,18.193187713623047,244.8533943747312
2025-08-06,29.737157821655273,48.0156135559082,32.14215850830078,14.398222923278809,36.558773040771484,33.71050262451172,11.792501449584961,18.27135467529297,244.988384499584
2025-08-07,29.902618408203125,48.36387252807617,32.71136474609375,14.508484840393066,37.363525390625,33.94856643676758,11.849196434020996,18.476539611816406,245.12344904584245
2025-08-08,28.064157485961914,49.462242126464844,32.93370819091797,14.664689064025879,36.50128936767578,33.71050262451172,11.68856143951416,18.49608039855957,245.25858805453592
2025-08-11,28.23880958557129,49.40866470336914,33.13826370239258,14.609557151794434,35.65821838378906,32.92963409423828,11.631867408752441,18.66218376159668,245.39380156671632
2025-08-12,28.312349319458008,49.92658996582031,33.82308578491211,14.949528694152832,35.073814392089844,32.77726745605469,11.556273460388184,18.798974990844727,245.52908962345805
2025-08-13,28.10092544555664,49.996273040771484,33.50290298461914,14.820890426635742,35.08339309692383,33.139129638671875,11.452333450317383,18.83806037902832,245.6644522658584
2025-08-14,27.742422103881836,49.37697982788086,33.458438873291016,14.710631370544434,34.95884704589844,32.75822830200195,11.357842445373535,19.39499282836914,245.7998895350371
2025-08-15,27.733232498168945,49.284549713134766,33.342811584472656,14.729008674621582,34.460670471191406,32.586814880371094,11.376740455627441,20.176654815673828,245.9354014721367
