date,PETR4.SA,VALE3.SA,ITUB4.SA,BBDC4.SA,WEGE3.SA,RENT3.SA,ABEV3.SA,BBAS3.SA,TITULO_CDI
2019-05-31,6.917586326599121,25.75876235961914,20.56975746154785,17.320005416870117,8.301834106445312,29.970685958862305,12.667730331420898,15.927736282348633,222.32679040282096
2019-06-03,7.036715030670166,25.669395446777344,20.6256160736084,17.26382064819336,8.341056823730469,30.15976333618164,12.573896408081055,16.001461029052734,222.38152725861812
2019-06-04,7.093574523925781,25.816587448120117,20.590335845947266,17.352312088012695,8.288759231567383,29.939159393310547,12.523369789123535,16.2625732421875,222.43627759062923
2019-06-05,7.00152063369751,25.438093185424805,20.19052505493164,17.085357666015625,8.232109069824219,29.584627151489258,12.566679000854492,15.81407642364502,222.49104140217204
2019-06-06,7.115233898162842,25.653621673583984,20.402196884155273,17.460033416748047,8.232109069824219,30.17552947998047,12.732695579528809,16.216493606567383,222.54581869656528
2019-06-07,7.245190620422363,25.580028533935547,20.619735717773438,17.464712142944336,8.367204666137695,30.569459915161133,12.711041450500488,16.084402084350586,222.60060947712842
2019-06-10,7.215410232543945,25.411808013916016,20.361038208007812,17.258638381958008,8.380276679992676,30.51430320739746,12.739910125732422,15.933879852294922,222.65541374718168
2019-06-11,7.353490352630615,27.03618812561035,20.46098518371582,17.33826446533203,8.441287994384766,30.963396072387695,12.790437698364258,16.250282287597656,222.71023151004624
2019-06-12,7.269556999206543,27.067726135253906,20.343399047851562,17.136873245239258,8.580740928649902,30.719158172607422,12.761566162109375,16.105762481689453,222.76506276904405
2019-06-13,7.3589043617248535,27.256975173950195,19.978866577148438,16.949533462524414,8.715835571289062,31.05794334411621,12.884273529052734,15.849969863891602,222.81990752749783
2019-06-14,7.326415061950684,27.02042007446289,19.98473358154297,16.921438217163086,8.68532943725586,31.026432037353516,12.732695579528809,15.5695219039917,222.8747657887311
2019-06-17,7.339953899383545,26.389589309692383,19.961219787597656,16.87929344177246,8.846573829650879,31.317928314208984,12.848182678222656,15.554112434387207,222.92963755606831
2019-06-18,7.432008266448975,27.335830688476562,20.4786319732666,17.024473190307617,8.994741439819336,31.609451293945312,13.028633117675781,15.917774200439453,222.98452283283464
2019-06-19,7.4509596824646,27.49353790283203,20.8020076751709,17.235219955444336,9.225712776184082,32.27125930786133,13.136907577514648,16.179725646972656,223.03942162235612
2019-06-21,7.656729698181152,27.5671329498291,21.27237319946289,17.623958587646484,9.339019775390625,32.2239990234375,13.31735897064209,16.306079864501953,223.09433392795958
2019-06-24,7.648603916168213,27.546106338500977,21.225330352783203,17.764455795288086,9.404386520385742,32.75187301635742,13.209086418151855,16.346149444580078,223.14925975297268
2019-06-25,7.448252201080322,27.009906768798828,20.96075439453125,17.61458969116211,9.225712776184082,31.823579788208008,13.115252494812012,16.19513702392578,223.20419910072386
2019-06-26,7.491570472717285,27.115039825439453,21.460521697998047,17.834714889526367,9.216996192932129,31.86308479309082,13.064726829528809,16.546466827392578,223.25915197454248
2019-06-27,7.372443675994873,27.178125381469727,21.313528060913086,17.750410079956055,9.308511734008789,31.807798385620117,13.028633117675781,16.58036994934082,223.31411837775863
2019-06-28,7.421176910400391,27.241209030151367,21.319398880004883,17.675474166870117,9.308511734008789,32.36859893798828,12.913146018981934,16.623512268066406,223.36909831370323
2019-07-01,7.380565166473389,28.203214645385742,21.222349166870117,17.71288299560547,9.42330551147461,32.226417541503906,12.855401039123535,16.605022430419922,223.42409178570807
2019-07-02,7.261434555053711,27.01515769958496,21.145875930786133,17.76889419555664,9.414571762084961,32.45547866821289,13.086380004882812,16.392375946044922,223.47909879710573
2019-07-03,7.3589043617248535,26.962589263916016,21.510578155517578,18.084426879882812,9.4757080078125,33.02418899536133,13.598864555358887,16.734460830688477,223.5341193512296
2019-07-04,7.4157609939575195,27.162349700927734,21.757612228393555,18.399965286254883,9.694039344787598,33.687660217285156,13.714353561401367,17.00566291809082,223.5891534514139
2019-07-05,7.41847038269043,26.47370147705078,21.998779296875,18.56008529663086,9.781373023986816,33.86933135986328,13.714353561401367,16.95018768310547,223.64420110099363
2019-07-08,7.486157417297363,26.783855438232422,21.939952850341797,18.475318908691406,9.838141441345215,34.35905075073242,13.671043395996094,16.934785842895508,223.69926230330472
2019-07-10,7.599869728088379,27.40416717529297,21.88113784790039,18.390552520751953,10.344677925109863,34.856666564941406,13.728790283203125,16.72213363647461,223.75433706168383
2019-07-11,7.6892170906066895,27.362112045288086,21.85173225402832,18.235130310058594,10.30537223815918,34.05101013183594,13.490593910217285,16.395458221435547,223.80942537946842
2019-07-12,7.724412441253662,27.23594856262207,21.44586753845215,17.896055221557617,10.082677841186523,33.371726989746094,13.136907577514648,16.025630950927734,223.8645272599969
2019-07-15,7.629652500152588,27.69855308532715,21.387052536010742,17.820703506469727,9.781373023986816,33.1584587097168,13.172996520996094,15.930097579956055,223.9196427066083
2019-07-16,7.534892559051514,27.887800216674805,21.46939468383789,17.82541275024414,9.82940673828125,33.96411895751953,13.064726829528809,15.954751014709473,223.9747717226427
2019-07-17,7.494278907775879,27.69855308532715,21.41057777404785,17.73121452331543,9.838141441345215,34.114192962646484,12.985326766967773,15.957837104797363,224.02991431144085
2019-07-18,7.448252201080322,27.64598846435547,21.98113441467285,18.117395401000977,9.9342041015625,34.43803787231445,13.172996520996094,16.229040145874023,224.08507047634436
2019-07-19,7.429300785064697,27.714326858520508,21.41057777404785,17.70767593383789,9.951674461364746,33.853546142578125,13.057506561279297,16.025630950927734,224.14024022069566
2019-07-22,7.442836284637451,27.572389602661133,21.775272369384766,17.952566146850586,9.868707656860352,34.019412994384766,12.985326766967773,16.028711318969727,224.195423547838
2019-07-23,7.4509596824646,27.209665298461914,21.987016677856445,18.013790130615234,9.859973907470703,33.56917953491211,13.014201164245605,15.840725898742676,224.25062046111552
2019-07-24,7.404933929443359,26.626150131225586,21.969371795654297,18.352867126464844,10.043375015258789,34.13789367675781,12.963672637939453,16.127336502075195,224.30583096387306
2019-07-25,7.2803874015808105,26.542036056518555,21.292936325073242,17.283817291259766,9.951674461364746,34.20107650756836,14.068037986755371,15.446248054504395,224.36105505945642
2019-07-26,7.077329158782959,26.405359268188477,21.675273895263672,17.062469482421875,10.20057487487793,34.14579772949219,14.29179859161377,15.40926742553711,224.41629275121207
2019-07-29,7.142305850982666,26.42112922668457,21.763490676879883,17.024795532226562,10.336067199707031,34.59600830078125,14.797065734863281,15.547947883605957,224.4715440424874
2019-07-30,7.104401588439941,26.289705276489258,21.04000473022461,16.671579360961914,10.520172119140625,34.753971099853516,14.681577682495117,15.390769004821777,224.52680893663072
2019-07-31,7.061081886291504,26.1845703125,20.481216430664062,16.24773597717285,10.44127082824707,34.753971099853516,14.52999496459961,15.168883323669434,224.58208743699092
2019-08-01,7.107109546661377,25.443347930908203,20.525358200073242,16.10643768310547,10.270316123962402,35.449058532714844,14.739317893981934,15.024030685424805,224.6331821077037
2019-08-02,7.180211544036865,25.148958206176758,20.55476951599121,16.153060913085938,10.406201362609863,36.10464859008789,14.789847373962402,15.027111053466797,224.68428840296502
2019-08-05,6.917586326599121,24.181690216064453,20.272315979003906,15.86091136932373,10.21333122253418,34.832969665527344,14.551651954650879,14.746665000915527,224.73540632541958
2019-08-06,7.006933689117432,24.50762176513672,20.884305953979492,16.10123634338379,10.476334571838379,35.464866638183594,14.782626152038574,14.946986198425293,224.78653587771268
2019-08-07,6.931126117706299,24.43402671813965,21.655193328857422,16.440502166748047,10.65605354309082,34.35114669799805,14.890899658203125,14.9315824508667,224.8376770624902
2019-08-08,7.134184837341309,24.80200958251953,21.772871017456055,16.52060890197754,10.713040351867676,35.543853759765625,14.558868408203125,15.039443016052246,224.88882988239868
2019-08-09,7.115233898162842,23.913593292236328,21.608116149902344,16.24730682373047,10.59907341003418,35.22789764404297,14.486688613891602,14.993217468261719,224.93999434008524
2019-08-12,6.944662570953369,23.74011993408203,20.71364974975586,15.908038139343262,10.410585403442383,34.69080352783203,14.060818672180176,14.48470401763916,224.99117043819754
2019-08-13,7.037440776824951,24.444541931152344,21.11969757080078,16.068248748779297,10.642908096313477,35.528045654296875,13.988638877868652,14.654207229614258,225.04235817938394
2019-08-14,6.8000383377075195,23.592926025390625,20.654809951782227,15.752546310424805,10.121282577514648,34.809268951416016,13.721571922302246,14.142623901367188,225.09355756629336
2019-08-15,6.61175537109375,23.072494506835938,20.595966339111328,15.644158363342285,9.796908378601074,34.3195686340332,13.55555534362793,14.130295753479004,225.14476860157524
2019-08-16,6.524434566497803,22.96735382080078,20.67837905883789,15.677142143249512,9.994160652160645,35.53594970703125,13.642172813415527,14.093311309814453,225.19599128787976
2019-08-19,6.557180404663086,22.946327209472656,20.58807373046875,15.450953483581543,9.880194664001465,35.346378326416016,13.79375171661377,13.815947532653809,225.24722562785766
2019-08-20,6.554450988769531,23.04621124267578,20.35932159423828,15.300180435180664,9.906494140625,34.97513198852539,13.671043395996094,13.803621292114258,225.29847162416024
2019-08-21,6.944662570953369,23.20917510986328,20.515838623046875,15.601754188537598,10.108135223388672,35.85979461669922,13.569993019104004,14.592572212219238,225.3497292794395
2019-08-22,6.881901741027832,23.072494506835938,20.19076919555664,15.399128913879395,9.963475227355957,35.25160217285156,13.331794738769531,14.51360034942627,225.40099859634785
2019-08-23,6.625399589538574,22.751819610595703,19.95598602294922,15.064573287963867,9.739924430847168,34.564414978027344,13.230740547180176,13.984699249267578,225.4522795775385
2019-08-26,6.538078784942627,22.499488830566406,19.949962615966797,14.909076690673828,9.446237564086914,33.89302062988281,13.057506561279297,13.919363975524902,225.50357222566518
2019-08-27,6.641772270202637,22.77284812927246,20.184743881225586,15.097555160522461,9.503220558166504,35.306884765625,13.115252494812012,13.80736255645752,225.55487654338222
2019-08-28,6.709989547729492,22.856956481933594,20.413497924804688,15.008028984069824,9.682941436767578,35.59914016723633,13.100815773010254,13.69224739074707,225.60619253334463
2019-08-29,6.958306312561035,23.708572387695312,20.5218563079834,15.290753364562988,9.818825721740723,36.491676330566406,13.38953971862793,14.02514362335205,225.6575201982079
2019-08-30,6.958306312561035,23.955650329589844,20.431556701660156,15.526363372802734,9.862659454345703,37.15517044067383,13.512246131896973,14.386039733886719,225.70885954062817
2019-09-02,6.903730392456055,24.186952590942383,20.175594329833984,15.36613941192627,9.985398292541504,37.04457092285156,13.266830444335938,14.202482223510742,225.76021056326226
2019-09-03,6.985592365264893,23.929363250732422,19.790163040161133,15.11575698852539,9.726774215698242,36.77602767944336,13.367884635925293,13.938030242919922,225.81157326876752
2019-09-04,7.165689945220947,24.455049514770508,19.928674697875977,15.304361343383789,9.919641494750977,37.265743255615234,13.569993019104004,14.267816543579102,225.86294765980188
2019-09-05,7.2011637687683105,24.455049514770508,20.494802474975586,15.657971382141113,9.985398292541504,37.3210334777832,13.490593910217285,14.765603065490723,225.91433373902396
2019-09-06,7.236638069152832,24.418258666992188,21.181365966796875,16.31333351135254,10.011695861816406,36.989288330078125,13.512246131896973,15.366058349609375,225.9657315090929
2019-09-09,7.348517417907715,25.175243377685547,21.699316024780273,16.52077293395996,9.897726058959961,35.9545783996582,13.62051773071289,15.555839538574219,226.01714097266856
2019-09-10,7.3949055671691895,25.359241485595703,21.27773094177246,16.22846031188965,10.051148414611816,35.5377311706543,13.584426879882812,15.294499397277832,226.06856213241127
2019-09-11,7.332142353057861,25.206790924072266,21.181365966796875,16.157747268676758,10.116897583007812,36.1393928527832,13.649388313293457,14.930490493774414,226.119994990982
2019-09-12,7.383991241455078,26.121488571166992,21.313865661621094,15.983290672302246,10.10374641418457,35.98106384277344,13.981422424316406,15.006452560424805,226.1714395510424
2019-09-13,7.334873676300049,26.174060821533203,21.60295295715332,15.775835037231445,10.39743423461914,34.83314895629883,13.78653621673584,14.737585067749023,226.22289581525465
2019-09-16,7.656864166259766,25.543228149414062,21.21750831604004,15.568387985229492,10.187034606933594,35.02315902709961,13.822625160217285,14.584395408630371,226.27436378628158
2019-09-17,7.555901050567627,25.70619773864746,21.295795440673828,15.983290672302246,10.432500839233398,35.2289924621582,14.024730682373047,14.78761100769043,226.3258434667866
2019-09-18,7.427649021148682,25.443347930908203,21.229551315307617,16.030441284179688,10.520172119140625,35.72772216796875,13.902023315429688,15.012706756591797,226.37733485943374
2019-09-19,7.446752071380615,25.401296615600586,20.874217987060547,15.837140083312988,10.384286880493164,36.31356430053711,13.966985702514648,14.621912956237793,226.4245843367656
2019-09-20,7.367617130279541,25.45386505126953,20.92841911315918,16.11530303955078,10.695507049560547,36.392730712890625,13.99586009979248,14.853259086608887,226.47184367600838
2019-09-23,7.498597621917725,25.285642623901367,20.8621768951416,16.148300170898438,10.625638961791992,35.18148422241211,14.010294914245605,14.781353950500488,226.51911287922047
2019-09-24,7.441293716430664,24.67058753967285,20.645360946655273,15.9408540725708,10.485137939453125,34.51648712158203,13.966985702514648,14.331161499023438,226.56639194846062
2019-09-25,7.460395812988281,25.159475326538086,20.886266708374023,16.04458236694336,10.643204689025879,35.33981704711914,14.147438049316406,14.237372398376465,226.6136808857881
2019-09-26,7.558630466461182,25.159475326538086,21.488527297973633,16.275609970092773,10.643204689025879,35.126075744628906,14.09691333770752,14.290519714355469,226.6609796932626
2019-09-27,7.547715187072754,25.054336547851562,21.398178100585938,16.266183853149414,10.594908714294434,34.95982360839844,14.039165496826172,14.174845695495605,226.7082883729442
2019-09-30,7.5177001953125,25.101652145385742,21.0970516204834,15.992724418640137,10.638809204101562,35.98898696899414,13.894804954528809,14.221735954284668,226.7556069268934
2019-10-01,7.506783485412598,25.080623626708984,20.618051528930664,15.775835037231445,10.638809204101562,35.15773391723633,13.938114166259766,14.052912712097168,226.80293535717118
2019-10-02,7.29121208190918,23.708572387695312,20.051685333251953,15.166776657104492,10.463183403015137,33.80400085449219,13.613296508789062,13.5745849609375,226.85027366583893
2019-10-03,7.296671390533447,23.88730812072754,20.05771827697754,15.209236145019531,10.397318840026855,34.15232849121094,13.411194801330566,14.159214973449707,226.89762185495846
2019-10-04,7.233906269073486,24.49185562133789,20.15411949157715,15.36491870880127,10.366586685180664,34.71440887451172,13.86592960357666,14.256125450134277,226.94497992659203
2019-10-07,7.141131401062012,24.202722549438477,19.780567169189453,15.265851974487305,10.032889366149902,34.1998291015625,13.62051773071289,13.693385124206543,226.99234788280233
2019-10-08,7.10020112991333,23.824228286743164,19.696216583251953,15.251692771911621,10.015323638916016,34.00190734863281,13.425631523132324,13.446403503417969,227.03972572565246
2019-10-09,7.236638069152832,24.008220672607422,20.009519577026367,15.685710906982422,10.041672706604004,34.10483169555664,13.476155281066895,13.818436622619629,227.08711345720593
2019-10-10,7.296671390533447,24.83354949951172,20.15411949157715,15.864975929260254,10.085577964782715,33.30524826049805,13.295705795288086,13.880967140197754,227.13451107952673
2019-10-11,7.438565254211426,25.56951141357422,20.413196563720703,16.044239044189453,10.39293384552002,34.27899169921875,13.411194801330566,14.140457153320312,227.18191859467925
2019-10-14,7.45220947265625,25.227815628051758,20.75664520263672,16.270679473876953,10.428059577941895,34.88066101074219,13.512246131896973,14.068549156188965,227.22933600472834
2019-10-15,7.531343460083008,25.185762405395508,20.70844078063965,16.40277099609375,10.441232681274414,35.55356216430664,13.634953498840332,13.874713897705078,227.27676331173927
2019-10-16,7.621392250061035,24.602243423461914,21.003660202026367,16.794326782226562,10.700286865234375,35.062740325927734,13.634953498840332,14.068549156188965,227.3242005177777
2019-10-17,7.547715187072754,24.554933547973633,20.87713050842285,16.511266708374023,10.643204689025879,35.02315902709961,13.548337936401367,14.040414810180664,227.37164762490977
2019-10-18,7.531343460083008,24.197463989257812,20.63010025024414,16.42945098876953,10.695895195007324,35.569400787353516,13.476155281066895,14.399942398071289,227.41910463520205
2019-10-21,7.577731609344482,24.817781448364258,20.967512130737305,16.54615020751953,10.7310209274292,35.30814743041992,13.707135200500488,14.506237030029297,227.46657155072154
2019-10-22,7.796031475067139,24.865089416503906,21.618234634399414,17.017778396606445,10.862740516662598,35.37940979003906,13.548337936401367,14.81887149810791,227.51404837353562
2019-10-23,7.899724006652832,24.765209197998047,21.925518035888672,17.163637161254883,11.345726013183594,35.13398361206055,13.483373641967773,14.881397247314453,227.56153510571212
2019-10-24,7.727811813354492,24.575960159301758,22.027938842773438,17.14420509338379,11.459888458251953,32.964839935302734,13.851497650146484,14.78761100769043,227.6090317493194
2019-10-25,7.981584072113037,25.52745819091797,22.172548294067383,17.367860794067383,11.156926155090332,33.0677490234375,12.703821182250977,14.922039031982422,227.65653830642614
2019-10-28,8.077091217041016,25.601057052612305,22.47379493713379,17.995086669921875,11.231565475463867,32.79859161376953,12.660513877868652,15.253432273864746,227.70405477910148
2019-10-29,8.13712215423584,25.574771881103516,22.076139450073242,17.747116088867188,11.205223083496094,32.79859161376953,12.689386367797852,15.21279239654541,227.75158116941498
2019-10-30,8.208072662353516,25.543228149414062,22.214725494384766,17.829769134521484,11.350117683410645,33.986080169677734,12.674947738647461,15.450395584106445,227.79911747943666
2019-10-31,8.2926607131958,24.812524795532227,21.829111099243164,17.100431442260742,11.196438789367676,34.183998107910156,12.545023918151855,15.053351402282715,227.84236514189013
2019-11-01,8.303579330444336,25.464374542236328,21.910491943359375,16.954570770263672,11.363290786743164,34.27899169921875,12.50893497467041,14.993946075439453,227.8856210149123
2019-11-04,8.284477233886719,26.189823150634766,21.98281478881836,16.973506927490234,11.473058700561523,33.447750091552734,12.682168006896973,14.909539222717285,227.92888510006196
2019-11-05,8.090733528137207,26.216110229492188,22.362558364868164,17.202157974243164,11.740897178649902,33.392330169677734,12.783219337463379,15.003323554992676,227.9721573988982
2019-11-06,8.107109069824219,26.121488571166992,22.061180114746094,17.109724044799805,11.929696083068848,33.400245666503906,12.646077156066895,14.903284072875977,228.01543791298036
2019-11-07,8.431828498840332,26.342275619506836,22.19379425048828,17.153507232666016,12.333646774291992,33.52690887451172,12.674947738647461,14.903284072875977,228.0587266438681
2019-11-08,8.191699981689453,25.8533878326416,21.862266540527344,16.657289505004883,12.399510383605957,32.893592834472656,12.487278938293457,14.693814277648926,228.10202359312143
2019-11-11,8.309036254882812,25.301414489746094,21.95870590209961,16.618379592895508,12.772724151611328,33.35273742675781,12.660513877868652,14.768847465515137,228.14532876230058
2019-11-12,8.246111869812012,25.180505752563477,21.584989547729492,16.46269989013672,12.513668060302734,32.687747955322266,12.53780746459961,14.606279373168945,228.1886421529661
2019-11-13,8.21314811706543,24.770469665527344,21.367998123168945,16.292430877685547,12.825411796569824,32.58482360839844,12.53780746459961,14.36555004119873,228.23196376667886
2019-11-14,8.048337936401367,24.707387924194336,21.506635665893555,16.22432518005371,12.847367286682129,33.05191421508789,12.595552444458008,14.54062557220459,228.27529360499992
2019-11-18,7.987903118133545,25.02805519104004,21.41018295288086,16.117298126220703,12.864928245544434,32.57691955566406,12.674947738647461,14.546879768371582,228.31863166949083
2019-11-19,7.905500411987305,25.322439193725586,21.175113677978516,16.088096618652344,12.821022033691406,32.47400665283203,12.754348754882812,14.31552791595459,228.36197796171325
2019-11-21,8.199414253234863,25.45386505126953,21.392105102539062,16.180540084838867,12.680519104003906,34.294830322265625,13.043070793151855,14.499983787536621,228.40533248322927
2019-11-22,8.235121726989746,26.300220489501953,21.53676986694336,16.44810676574707,12.759551048278809,35.04690933227539,13.129687309265137,14.731606483459473,228.4486952356012
2019-11-25,8.16645336151123,26.73654556274414,21.22936248779297,16.36541175842285,12.77711296081543,34.88066101074219,13.136907577514648,14.68433952331543,228.49206622039168
2019-11-26,8.018120765686035,26.925796508789062,20.795368194580078,16.015127182006836,12.570749282836914,34.453163146972656,13.014201164245605,14.495268821716309,228.53544543916357
2019-11-27,8.056577682495117,26.58934783935547,20.915924072265625,16.28270721435547,12.755160331726074,34.2552490234375,12.963672637939453,14.917516708374023,228.57883289348018
2019-11-28,8.111516952514648,26.47895622253418,20.85564422607422,16.156217575073242,12.922008514404297,35.42689895629883,12.999762535095215,14.999456405639648,228.62222858490497
2019-11-29,8.007133483886719,26.273935317993164,20.97620391845703,16.234050750732422,13.356696128845215,35.65648651123047,13.028633117675781,15.065630912780762,228.6656325150018
2019-12-02,7.985157012939453,26.988874435424805,21.274690628051758,16.34107780456543,13.242536544799805,35.2764892578125,12.970890045166016,14.945891380310059,228.70904468533473
2019-12-03,7.96043586730957,26.505237579345703,21.28072738647461,16.39897918701172,13.484025955200195,35.49815368652344,12.898711204528809,15.248394966125488,228.75246509746822
2019-12-04,8.147223472595215,26.768085479736328,22.04656982421875,16.82246208190918,13.971400260925293,35.14982223510742,13.209086418151855,15.468972206115723,228.79589375296695
2019-12-05,8.254351615905762,26.783855438232422,22.016416549682617,16.890602111816406,14.388524055480957,35.65648651123047,13.100815773010254,15.33662223815918,228.83933065339596
2019-12-06,8.33675765991211,26.994129180908203,21.618417739868164,16.70077133178711,14.37535285949707,36.178985595703125,13.31735897064209,15.273602485656738,228.8827758003205
2019-12-09,8.298301696777344,27.041440963745117,22.04054069519043,16.841934204101562,14.010918617248535,35.73564910888672,13.310139656066895,15.32087230682373,228.92622919530618
2019-12-10,8.361481666564941,26.9152774810791,21.720930099487305,16.783506393432617,14.037262916564941,35.18940353393555,13.259615898132324,15.100292205810547,228.96969083991888
2019-12-11,8.350491523742676,27.2464599609375,21.467666625976562,16.686161041259766,14.520245552062988,36.107730865478516,13.31735897064209,15.078227996826172,229.01316073572482
2019-12-12,8.507065773010254,27.83523178100586,21.461633682250977,16.910076141357422,14.840766906738281,37.03398513793945,13.497810363769531,15.46921157836914,229.05229679476292
2019-12-13,8.235121726989746,28.26104164123535,21.918943405151367,16.939287185668945,14.950539588928223,37.073570251464844,13.721571922302246,15.349023818969727,229.09143954176216
2019-12-16,8.078553199768066,28.040246963500977,21.417905807495117,16.64236068725586,14.704660415649414,37.603981018066406,13.772099494934082,15.140278816223145,229.13058897786541
2019-12-17,8.199414253234863,28.082304000854492,21.743886947631836,16.949026107788086,14.911026000976562,37.445640563964844,13.649388313293457,15.48185920715332,229.16974510421585
2019-12-18,8.388949394226074,28.108591079711914,22.02155876159668,17.421171188354492,14.88468074798584,38.34173583984375,13.779315948486328,16.016372680664062,229.20890792195667
2019-12-19,8.408178329467773,28.387210845947266,22.130224227905273,17.7424373626709,14.752957344055176,38.793941497802734,13.837060928344727,16.180831909179688,229.24807743223147
2019-12-20,8.312037467956543,28.802499771118164,22.033649444580078,17.64000701904297,14.880290985107422,37.937129974365234,14.007878303527832,16.14920997619629,229.28725363618386
2019-12-23,8.377963066101074,28.692102432250977,22.238882064819336,17.748741149902344,14.853142738342285,38.98432922363281,14.04491901397705,16.63627815246582,229.3264365349577
2019-12-26,8.490583419799805,28.802499771118164,22.57693862915039,17.971162796020508,15.31908893585205,40.20050811767578,14.237519264221191,16.82604217529297,229.36562612969715
2019-12-27,8.499480247497559,28.92357635498047,22.51656150817871,17.901968002319336,15.53447151184082,39.95061492919922,14.193073272705078,16.7533016204834,229.40482242154644
2019-12-30,8.404793739318848,28.761690139770508,22.395851135253906,17.87725257873535,15.235573768615723,39.49245071411133,13.830096244812012,16.705856323242188,229.44402541165005
2020-01-02,8.549606323242188,29.317495346069336,22.966522216796875,18.53955841064453,15.490523338317871,41.333404541015625,14.222702980041504,17.01581382751465,229.48323510115264
2020-01-03,8.479985237121582,29.101646423339844,22.724964141845703,18.548927307128906,15.292715072631836,40.73363494873047,14.022697448730469,16.98734474182129,229.52245149119906
2020-01-06,8.580241203308105,28.92896842956543,22.386777877807617,18.217599868774414,15.332273483276367,40.258811950683594,14.08936595916748,16.76279067993164,229.56167458293436
2020-01-07,8.546820640563965,29.139419555664062,21.86741828918457,17.901113510131836,15.450958251953125,40.650333404541016,14.11899471282959,16.63627815246582,229.6009043775038
2020-01-08,8.49390983581543,29.144811630249023,21.511112213134766,17.624195098876953,14.866325378417969,40.45040512084961,14.052325248718262,16.484460830688477,229.64014087605284
2020-01-09,8.466058731079102,28.761690139770508,21.08234214782715,17.342327117919922,14.646538734436035,40.66699981689453,13.941210746765137,16.14920997619629,229.67938407972716
2020-01-10,8.429856300354004,28.794063568115234,20.895130157470703,17.025850296020508,14.945446014404297,39.85899353027344,13.993064880371094,15.769673347473145,229.7186339896725
2020-01-13,8.446566581726074,29.840930938720703,21.17291831970215,17.208818435668945,15.08611011505127,39.98393249511719,14.230108261108398,15.94679069519043,229.75789060703497
2020-01-14,8.354663848876953,30.024396896362305,21.17291831970215,17.18903160095215,15.38502025604248,40.150543212890625,14.148627281188965,15.861392974853516,229.79715393296075
2020-01-15,8.229345321655273,29.92726707458496,20.913251876831055,16.887386322021484,15.486124038696289,40.15886306762695,13.896767616271973,15.570416450500488,229.83642396859634
2020-01-16,8.220990180969238,29.770774841308594,20.955516815185547,17.12969398498535,15.767447471618652,40.941871643066406,13.852319717407227,15.640000343322754,229.87570071508833
2020-01-17,8.312891960144043,30.75827980041504,21.10045623779297,17.530244827270508,16.176246643066406,41.225101470947266,13.852319717407227,15.851903915405273,229.91498417358352
2020-01-20,8.354663848876953,30.952543258666992,20.671682357788086,17.18903160095215,16.67296600341797,41.316749572753906,13.926397323608398,15.750694274902344,229.95427434522892
2020-01-21,8.248839378356934,30.234848022460938,20.230838775634766,16.61540412902832,16.479555130004883,40.9835319519043,13.881951332092285,15.295252799987793,229.99357123117176
2020-01-22,8.156936645507812,30.380542755126953,20.351613998413086,16.674745559692383,17.099353790283203,41.50832748413086,14.111587524414062,15.41544246673584,230.03287483255943
2020-01-23,8.257194519042969,29.948843002319336,20.834745407104492,17.1148624420166,17.42904281616211,43.09934997558594,13.815281867980957,16.282047271728516,230.07218515053953
2020-01-24,8.159720420837402,29.031494140625,20.67772674560547,16.986286163330078,18.211471557617188,42.824462890625,14.067143440246582,16.06697654724121,230.1115021862599
2020-01-27,7.8060431480407715,27.256149291992188,20.230838775634766,16.595626831054688,18.009267807006836,42.84944534301758,13.741206169128418,15.908836364746094,230.1508259408685
2020-01-28,8.020478248596191,27.628488540649414,20.224796295166016,16.61540412902832,18.4664249420166,44.065616607666016,13.926397323608398,16.038509368896484,230.1901564155135
2020-01-29,8.034401893615723,27.385656356811523,19.910757064819336,16.378040313720703,18.63345718383789,45.19017791748047,13.556012153625488,15.643160820007324,230.22949361134332
2020-01-30,8.059466361999512,27.790372848510742,20.20063591003418,16.541221618652344,18.009267807006836,44.84031295776367,13.58564567565918,15.750694274902344,230.26883752950656
2020-01-31,7.923007488250732,27.126644134521484,19.820178985595703,16.264293670654297,17.32354164123535,44.67372131347656,13.222667694091797,15.352184295654297,230.30818817115195
2020-02-03,7.847814083099365,27.471996307373047,19.877580642700195,16.368152618408203,17.877395629882812,45.365116119384766,13.030071258544922,15.428089141845703,230.34754553742852
2020-02-04,7.973135948181152,28.20588493347168,20.034664154052734,16.377527236938477,17.811460494995117,45.8149299621582,13.074515342712402,15.260461807250977,230.38690962948542
2020-02-05,7.906296253204346,28.594411849975586,20.155498504638672,16.694181442260742,18.185094833374023,46.248077392578125,12.778210639953613,15.940462112426758,230.42628044847197
2020-02-06,8.126302719116211,28.750898361206055,20.107166290283203,16.50121307373047,18.831270217895508,44.8486442565918,12.496720314025879,15.671625137329102,230.46346433734794
2020-02-07,8.056681632995605,28.11414337158203,20.366968154907227,16.689245223999023,18.066410064697266,44.09062194824219,12.533758163452148,15.687439918518066,230.50065422658807
2020-02-10,8.11237907409668,27.083473205566406,20.711347579956055,16.86736488342285,18.25542449951172,43.582489013671875,12.393011093139648,15.532464981079102,230.53785011716062
2020-02-11,8.209851264953613,28.08716583251953,21.188650131225586,17.01580047607422,18.92357063293457,45.065223693847656,12.444865226745605,16.231443405151367,230.57505201003403
2020-02-12,8.390867233276367,28.637571334838867,21.104063034057617,16.788204193115234,19.58733367919922,46.21477127075195,12.333747863769531,16.32632064819336,230.6122599061769
