Date,PETR4.SA,VALE3.SA,ITUB4.SA,BBDC4.SA,WEGE3.SA,RENT3.SA,ABEV3.SA,BBAS3.SA,TITULO_CDI
2025-02-10,32.07183074951172,47.61288070678711,26.14044189453125,10.551066398620605,51.16356658935547,28.055278778076172,10.177501678466797,26.06986427307129,126.8054520498937
2025-02-11,32.07183074951172,47.4066162109375,26.414886474609375,10.797253608703613,50.125389099121094,28.797731399536133,10.168224334716797,26.294767379760742,126.86763363941542
2025-02-12,31.59288215637207,47.088623046875,25.683040618896484,10.304875373840332,49.73843002319336,28.47290802001953,10.131113052368164,25.863706588745117,126.92984572092318
2025-02-13,31.62771987915039,47.14878463745117,25.820262908935547,10.44555377960205,49.5213508605957,27.600534439086914,10.18677806854248,25.723142623901367,126.99208830936936
2025-02-14,32.60301971435547,47.844932556152344,26.506362915039062,10.718123435974121,50.776607513427734,29.33600616455078,10.325943946838379,26.94135856628418,127.05436141971364
2025-02-17,32.803306579589844,47.587100982666016,26.559724807739258,10.735708236694336,49.502479553222656,30.134140014648438,10.298110008239746,27.3255672454834,127.11666506692305
2025-02-18,33.4041633605957,47.90509033203125,26.515295028686523,10.726914405822754,49.917747497558594,29.69795036315918,10.28883171081543,27.597322463989258,127.17899926597194
2025-02-19,33.47383117675781,47.862117767333984,26.26771354675293,10.53348159790039,49.275962829589844,28.259456634521484,10.177501678466797,27.0444393157959,127.24136403184201
2025-02-20,33.52607727050781,49.623966217041016,26.19583511352539,10.507104873657227,49.172142028808594,28.166648864746094,10.24244499206543,26.23853874206543,127.30375937952232
2025-02-21,33.4302864074707,49.984928131103516,26.115970611572266,10.410386085510254,49.97438049316406,27.136499404907227,10.316665649414062,26.219797134399414,127.36618532400928
2025-02-24,33.195167541503906,49.52942657470703,25.972209930419922,10.225741386413574,48.65304946899414,25.86505699157715,10.233166694641113,26.06049156188965,127.42864188030663
2025-02-25,33.0471305847168,49.04814147949219,26.23576545715332,10.348836898803711,49.455284118652344,26.301244735717773,10.28883171081543,26.454072952270508,127.49112906342548
2025-02-26,33.0471305847168,48.747337341308594,26.171878814697266,10.14660930633545,45.16098403930664,25.651601791381836,10.854763984680176,26.30413818359375,127.55364688838434
2025-02-27,31.88025665283203,48.38637161254883,26.14791488647461,10.08505916595459,46.151973724365234,25.614482879638672,11.429974555969238,26.2010555267334,127.61619537020901
2025-02-28,31.28809928894043,47.39802169799805,25.508989334106445,9.882831573486328,45.698944091796875,26.078510284423828,11.337199211120605,25.59194564819336,127.6787745239327
2025-03-05,30.147340774536133,47.77617263793945,25.890676498413086,10.08505916595459,45.25509262084961,26.078510284423828,11.856741905212402,26.02301025390625,127.74138436459602
2025-03-06,29.83385467529297,48.30043411254883,25.938629150390625,10.172544479370117,44.9036865234375,26.282684326171875,11.921687126159668,25.985525131225586,127.8040249072469
2025-03-07,30.156057357788086,49.00516891479492,26.050498962402344,10.29584789276123,45.4830322265625,27.674776077270508,12.15362548828125,26.294767379760742,127.86669616694067
2025-03-10,30.147340774536133,48.212066650390625,26.282230377197266,10.146121978759766,45.28357696533203,27.609813690185547,12.17218017578125,26.21042823791504,127.92939815874004
2025-03-11,29.69452476501465,48.61390686035156,26.050498962402344,10.08446979522705,44.25786590576172,27.860389709472656,11.930963516235352,25.976154327392578,127.99213089771516
2025-03-12,29.69452476501465,48.00667953491211,26.130407333374023,10.08446979522705,44.82770919799805,28.166648864746094,12.088682174682617,25.947782516479492,128.05489439894347
2025-03-13,29.990598678588867,48.667484283447266,26.553926467895508,10.26061725616455,44.39083480834961,29.01118278503418,12.367009162902832,26.369850158691406,128.11768867750988
2025-03-14,30.91365623474121,50.265926361083984,27.416955947875977,10.683374404907227,44.39083480834961,30.486799240112305,12.654614448547363,26.743961334228516,128.18051374850668
2025-03-17,31.48838996887207,50.98923873901367,28.240020751953125,10.841907501220703,45.25509262084961,30.969390869140625,12.70855712890625,27.300329208374023,128.24336962703353
2025-03-18,31.514511108398438,51.36429214477539,28.3918514251709,10.833097457885742,45.25509262084961,30.523921966552734,12.689826965332031,27.33869743347168,128.30625632819755
2025-03-19,31.48838996887207,51.274993896484375,28.46216583251953,10.929980278015137,45.720458984375,31.182846069335938,12.811575889587402,27.233179092407227,128.3691738671132
2025-03-20,31.558053970336914,51.1142578125,28.198461532592773,10.87713623046875,45.492530822753906,30.755939483642578,12.736654281616211,27.098886489868164,128.43660747783736
2025-03-21,32.04570770263672,51.301780700683594,28.259998321533203,11.026861190795898,45.44504165649414,31.05291748046875,12.858399391174316,27.21399688720703,128.50407651211157
2025-03-24,32.00216293334961,51.03388977050781,28.286365509033203,11.141356468200684,45.05565643310547,30.19910430908203,12.680462837219238,27.204402923583984,128.57158098854413
2025-03-25,32.25469970703125,51.20355224609375,28.514907836914062,11.326312065124512,44.71317672729492,30.848745346069336,12.736654281616211,27.309919357299805,128.63912092575322
2025-03-26,32.55947494506836,51.51609420776367,28.207256317138672,11.51126766204834,44.475337982177734,32.31508255004883,12.530618667602539,27.636064529418945,128.70669634236674
2025-03-27,32.803306579589844,51.92687225341797,28.242414474487305,11.467231750488281,44.13285446166992,32.678436279296875,12.605541229248047,27.52095603942871,128.77430725702234
2025-03-28,32.59431076049805,51.40000915527344,27.855653762817383,11.308694839477539,43.6191291809082,32.424522399902344,12.577445983886719,27.472993850708008,128.84195368836754
2025-03-31,32.359195709228516,50.632049560546875,27.60953712463379,11.158975601196289,43.07686233520508,31.587583541870117,12.643001556396484,27.04132843017578,128.90963565505956
2025-04-01,32.481109619140625,51.069610595703125,27.61626625061035,11.174607276916504,43.143455505371094,33.007564544677734,12.746018409729004,27.175626754760742,128.97735317576553
2025-04-02,32.3940315246582,50.837432861328125,27.62506103515625,11.200601577758789,42.715354919433594,34.2770881652832,12.802209854125977,27.19481086730957,129.0451062691623
2025-04-03,31.34906005859375,48.99789047241211,28.117576599121094,11.416170120239258,42.116004943847656,35.01999282836914,12.970783233642578,27.348291397094727,129.11289495393657
2025-04-04,30.086387634277344,47.042259216308594,27.38759422302246,11.290421485900879,41.592769622802734,33.94795608520508,12.83967113494873,26.83988380432129,129.18071924878484
2025-04-07,28.893383026123047,46.47968292236328,27.440366744995117,11.101797103881836,41.85913848876953,33.67524337768555,12.343316078186035,26.552108764648438,129.2485791724134
2025-04-08,27.865829467773438,43.934688568115234,27.449159622192383,10.796407699584961,41.85913848876953,33.57179641723633,12.399506568908691,26.504148483276367,129.31647474353846
2025-04-09,28.997880935668945,46.30108642578125,27.950469970703125,11.200601577758789,43.200538635253906,34.76609420776367,12.802209854125977,26.619258880615234,129.384405980886
2025-04-10,27.195310592651367,47.131561279296875,27.836132049560547,11.182638168334961,42.7248649597168,35.17046356201172,12.736654281616211,26.437002182006836,129.45237290319182
2025-04-11,27.73520851135254,47.917381286621094,27.976858139038086,11.335331916809082,42.92464828491211,36.27070999145508,12.62427043914795,26.667221069335938,129.52037552920157
2025-04-14,27.630712509155273,48.5424690246582,28.434192657470703,11.434133529663086,43.5905876159668,36.91957473754883,12.811575889587402,26.92622184753418,129.5884138776708
2025-04-15,26.99502182006836,48.05133056640625,28.7947940826416,11.443115234375,43.5905876159668,37.051231384277344,12.79284381866455,26.638442993164062,129.65648796736488
2025-04-16,26.99502182006836,46.93510818481445,28.75081443786621,11.425151824951172,43.609622955322266,36.439979553222656,13.008244514465332,26.523334503173828,129.72459781705902
2025-04-17,27.528759002685547,47.22085952758789,28.803585052490234,11.479043960571289,43.71426010131836,37.85055923461914,13.111260414123535,26.312301635742188,129.7927434455383
2025-04-22,27.591222763061523,48.06026077270508,29.366466522216797,11.434133529663086,43.99015426635742,36.81613540649414,13.12999153137207,26.64803695678711,129.8609248715977
2025-04-23,27.278902053833008,48.63176727294922,29.982112884521484,11.81137752532959,44.01869201660156,37.95399856567383,13.158086776733398,26.897443771362305,129.92914211404198
2025-04-24,27.153976440429688,49.390804290771484,30.56258773803711,12.00000286102295,46.22581100463867,39.120079040527344,13.251738548278809,26.571298599243164,129.9973951916859
2025-04-25,27.234285354614258,48.08705139160156,30.4482479095459,12.017966270446777,47.46255111694336,40.25794982910156,13.195548057556152,26.868663787841797,130.06568412335406
2025-04-28,27.127206802368164,48.256717681884766,30.77366065979004,11.991023063659668,47.87163162231445,40.49304962158203,13.392216682434082,27.19481086730957,130.1340089278809
2025-04-29,27.269981384277344,48.07811737060547,31.019922256469727,12.125751495361328,48.01433563232422,40.605892181396484,13.588885307312012,27.33869743347168,130.20236962411082
2025-04-30,26.76134490966797,47.202999114990234,31.292572021484375,12.33233642578125,42.4680061340332,40.39900207519531,13.645076751708984,27.751176834106445,130.27076623089803
2025-05-02,27.493064880371094,47.14942169189453,31.211313247680664,12.071858406066895,42.25870132446289,40.530662536621094,13.22364330291748,27.722402572631836,130.3391987671068
2025-05-05,26.46687126159668,47.29229736328125,30.65694808959961,11.962968826293945,40.46065902709961,40.49304962158203,13.167452812194824,27.933435440063477,130.40766725161114
2025-05-06,26.90411949157715,47.3280143737793,30.49855613708496,11.909003257751465,40.8602294921875,39.496238708496094,13.307929992675781,27.722402572631836,130.47617170329508
2025-05-07,27.029050827026367,47.23871612548828,30.83293342590332,11.729106903076172,39.90888595581055,39.580867767333984,13.364121437072754,28.115692138671875,130.54471214105254
2025-05-08,27.403831481933594,47.09584426879883,31.079320907592773,13.564027786254883,40.15623092651367,41.28297424316406,13.457773208618164,28.211620330810547,130.615553534543
2025-05-09,27.582300186157227,47.28336715698242,32.75999450683594,13.600006103515625,39.75667190551758,38.55584716796875,13.373486518859863,28.32672691345215,130.6864333708241
2025-05-12,28.242633819580078,48.47102737426758,32.10004806518555,13.402122497558594,40.593849182128906,39.02604293823242,13.382851600646973,27.885473251342773,130.75735167075712
2025-05-13,28.67095947265625,49.265785217285156,32.49600601196289,13.689955711364746,41.85913848876953,39.25173568725586,13.345389366149902,28.45142936706543,130.82830845521477
2025-05-14,28.474639892578125,49.02467727661133,32.715999603271484,13.67196273803711,41.92573547363281,37.342750549316406,13.32666015625,28.5473575592041,130.89930374508108
2025-05-15,28.438949584960938,49.51581954956055,33.155975341796875,13.806886672973633,42.020870208740234,38.32075119018555,13.495232582092285,28.202024459838867,130.97033756125137
2025-05-16,28.572799682617188,49.55154037475586,33.349552154541016,13.851858139038086,42.810482025146484,39.34577178955078,13.597284317016602,24.624013900756836,131.04140992463238
2025-05-19,28.537105560302734,49.4175910949707,33.74551773071289,13.977783203125,42.38237762451172,39.59027099609375,13.531140327453613,24.019683837890625,131.11252085614208
2025-05-20,28.65311050415039,49.42652130126953,33.7015266418457,14.112704277038574,42.36335372924805,39.21412658691406,13.502792358398438,24.46094512939453,131.18367037670987
2025-05-21,28.331865310668945,48.79250717163086,33.02397155761719,13.860854148864746,41.33590316772461,37.95399856567383,13.379953384399414,24.23072052001953,131.2548585072765
2025-05-22,27.957082748413086,48.42638397216797,32.795196533203125,13.896834373474121,41.545196533203125,38.1420783996582,13.323259353637695,24.02927589416504,131.3260852687941
2025-05-23,28.019548416137695,48.506752014160156,33.191162109375,14.067733764648438,41.5642204284668,38.1702880859375,13.455546379089355,23.424945831298828,131.39735068222603
2025-05-26,27.930313110351562,48.22992706298828,33.26155471801758,14.139690399169922,41.60227966308594,38.41478729248047,13.474445343017578,23.664762496948242,131.46865476854725
2025-05-27,28.13555335998535,48.07811737060547,33.52553939819336,14.427522659301758,42.420433044433594,40.10749053955078,13.417750358581543,23.568836212158203,131.53999754874394
2025-05-28,28.04631805419922,47.69413757324219,33.25276565551758,14.526461601257324,42.48703384399414,40.737545013427734,13.323259353637695,23.09880256652832,131.61137904381374
2025-05-29,27.876773834228516,47.7298583984375,32.9887809753418,14.463500022888184,41.87816619873047,40.85039138793945,13.285463333129883,22.73428726196289,131.68279927476567
2025-05-30,27.573375701904297,46.52433395385742,32.93598175048828,14.571436882019043,40.28942108154297,40.39900207519531,13.257115364074707,22.465694427490234,131.75425826262014
2025-06-02,27.733999252319336,46.93510818481445,32.705020904541016,14.607416152954102,39.813751220703125,40.72814178466797,13.143725395202637,22.33139991760254,131.8257560284089
2025-06-03,27.74242401123047,46.90830993652344,32.5993766784668,14.858609199523926,39.671051025390625,40.549468994140625,13.2382173538208,22.453245162963867,131.89729259317528
2025-06-04,26.979463577270508,47.12262725830078,32.52014923095703,14.813584327697754,41.06001281738281,41.09489059448242,13.304360389709473,21.837688446044922,131.9688679779739
2025-06-05,26.98865509033203,47.24764633178711,32.12398147583008,14.38133430480957,40.47018051147461,41.56509017944336,13.105929374694824,21.730207443237305,132.04048220387082
2025-06-06,27.273616790771484,47.310157775878906,32.203216552734375,14.372328758239746,40.498722076416016,41.188934326171875,13.304360389709473,21.212358474731445,132.11213529194356
2025-06-09,26.81399917602539,47.58698272705078,32.03594970703125,14.264265060424805,40.75558090209961,41.05727767944336,13.190971374511719,21.23189926147461,132.1838272632811
2025-06-10,27.622922897338867,47.90845489501953,31.986286163330078,14.255260467529297,40.24184799194336,41.36760711669922,13.039786338806152,21.046255111694336,132.2555581389838
2025-06-11,28.54215431213379,47.48875427246094,32.27948760986328,14.696514129638672,40.23234176635742,41.37700653076172,13.143725395202637,20.909461975097656,132.3273279401635
2025-06-12,29.185617446899414,47.17620849609375,32.52827835083008,14.84060001373291,40.203800201416016,41.80958557128906,13.039786338806152,20.929006576538086,132.39913668794352
2025-06-13,29.902618408203125,46.55112075805664,32.1373291015625,14.669500350952148,40.32747268676758,41.395816802978516,12.888599395751953,21.095108032226562,132.4709844034586
2025-06-16,29.60846519470215,48.069190979003906,32.723751068115234,14.984683990478516,40.47018051147461,42.30799102783203,12.926396369934082,21.476167678833008,132.54287110785498
2025-06-17,30.279502868652344,45.90817642211914,32.919219970703125,15.20981216430664,39.39516067504883,41.94123840332031,12.727964401245117,21.398000717163086,132.61479682229037
2025-06-18,30.251930236816406,45.75636672973633,32.723751068115234,15.092747688293457,39.823265075683594,42.20454788208008,12.746862411499023,21.3100643157959,132.68676156793398
2025-06-20,30.16919708251953,44.577632904052734,32.554935455322266,14.966673851013184,39.61397171020508,40.68111801147461,12.784659385681152,20.860610961914062,132.759913106454
2025-06-23,29.415428161621094,45.14020919799805,32.48385238647461,14.849603652954102,39.66551208496094,39.88179397583008,12.813006401062012,20.606571197509766,132.83310497414874
2025-06-24,28.836313247680664,45.131282806396484,33.0969123840332,14.894628524780273,39.5129508972168,40.91621780395508,12.765761375427246,20.94854736328125,132.90633719325206
2025-06-25,28.689231872558594,45.077701568603516,32.50162887573242,14.768559455871582,39.875282287597656,40.57768249511719,12.425592422485352,20.77267074584961,132.97960978601006
2025-06-26,28.91904067993164,46.43503189086914,32.26171875,14.903635025024414,41.06715393066406,37.62486267089844,12.586227416992188,21.10487937927246,133.05292277468118
2025-06-27,28.689231872558594,47.21192932128906,32.226173400878906,14.921647071838379,40.38063430786133,38.13267517089844,12.425592422485352,21.23189926147461,133.12627618153613
2025-06-30,28.845502853393555,47.01547622680664,32.83036804199219,15.15578556060791,40.7906379699707,38.586143493652344,12.586227416992188,21.58364486694336,133.19967002885778
2025-07-01,28.946617126464844,47.64949035644531,32.97939682006836,15.290210723876953,40.523658752441406,38.69089126586914,12.642922401428223,21.407772064208984,133.2731043389414
2025-07-02,29.461387634277344,49.38187026977539,32.71271896362305,15.013924598693848,40.45691680908203,36.46257019042969,12.898048400878906,21.48594093322754,133.3465791340945
2025-07-03,29.562503814697266,49.14970016479492,33.521644592285156,15.371837615966797,40.72389602661133,37.37675094604492,12.73741340637207,21.78883171081543,133.42009443663693
2025-07-04,29.525733947753906,49.29257583618164,33.539424896240234,15.298418045043945,41.00041198730469,37.310096740722656,12.7752103805542,21.915851593017578,133.4936502689008
2025-07-07,29.470582962036133,48.56925964355469,33.094966888427734,15.151580810546875,40.361568450927734,36.843475341796875,12.661820411682129,21.554332733154297,133.56724665323057
2025-07-08,29.893428802490234,48.73892593383789,33.014949798583984,15.188289642333984,38.72154998779297,36.45304489135742,12.642922401428223,21.495708465576172,133.64088361198296
2025-07-09,29.709579467773438,48.256717681884766,32.330482482910156,15.013924598693848,38.24480056762695,35.54838943481445,12.57677936553955,20.958316802978516,133.71456116752708
2025-07-10,29.636045455932617,49.364013671875,31.334871292114258,14.812024116516113,38.04457092285156,36.42448043823242,12.501185417175293,20.72381591796875,133.78827934224438
2025-07-11,29.99454689025879,50.006961822509766,31.077083587646484,14.729429244995117,37.90153884887695,34.91036605834961,12.59567642211914,20.655424118041992,133.86203815852855
2025-07-14,29.599273681640625,49.43545150756836,31.02374839782715,14.784493446350098,37.69176483154297,34.71990966796875,12.557881355285645,20.205968856811523,133.93583763878573
2025-07-15,29.36946678161621,48.140628814697266,31.13041877746582,14.775315284729004,37.825260162353516,35.148433685302734,12.538983345031738,20.42092514038086,134.0096778054344
2025-07-16,29.222389221191406,48.57819366455078,31.281539916992188,14.738607406616211,39.20783233642578,35.234134674072266,12.926396369934082,20.401382446289062,134.0835586809053
2025-07-17,28.928232192993164,48.4888916015625,31.752662658691406,14.711075782775879,40.132728576660156,35.57695770263672,12.71851634979248,20.264591217041016,134.1574802876417
2025-07-18,28.487003326416016,48.7210693359375,31.174861907958984,14.380698204040527,40.39970779418945,34.091407775878906,12.586227416992188,19.795595169067383,134.23144264809906
2025-07-21,28.54215431213379,50.05160903930664,31.539329528808594,14.389874458312988,40.01830291748047,34.110450744628906,12.680719375610352,19.40476417541504,134.30544578474542
2025-07-22,28.81792640686035,51.346435546875,31.112640380859375,14.343988418579102,39.39853286743164,34.091407775878906,12.661820411682129,19.43407440185547,134.37948972006103
2025-07-23,29.406234741210938,51.274993896484375,31.459321975708008,14.573417663574219,36.242454528808594,34.500885009765625,12.841354370117188,19.74673843383789,134.45357447653862
2025-07-24,29.360273361206055,50.48023986816406,31.165971755981445,14.389874458312988,34.545230865478516,34.2532958984375,12.756312370300293,19.60995101928711,134.5277000766833
2025-07-25,29.39704132080078,49.73906326293945,31.29931640625,14.27974796295166,34.488014221191406,34.453269958496094,12.727964401245117,19.77605438232422,134.6018665430126
2025-07-28,29.43381118774414,49.25685501098633,30.641504287719727,14.169618606567383,35.18878173828125,33.49147033691406,12.340551376342773,19.482929229736328,134.67607389805642
2025-07-29,29.819889068603516,48.95323944091797,30.819292068481445,14.142087936401367,35.04507064819336,33.77716064453125,12.46338939666748,19.49270248413086,134.7503221643572
2025-07-30,30.12323570251465,48.07811737060547,31.174861907958984,14.371521949768066,35.303741455078125,33.89142990112305,12.425592422485352,19.44384765625,134.8246113644696
2025-07-31,30.003734588623047,47.73878479003906,31.25486946105957,14.252214431762695,35.55282974243164,32.97725296020508,11.773603439331055,19.248432159423828,134.898941520961
2025-08-01,29.60846519470215,47.99774932861328,31.06600570678711,14.27974796295166,35.619895935058594,32.72965621948242,11.612968444824219,17.92937469482422,134.9733126564109
2025-08-04,29.562503814697266,48.38173294067383,31.395078659057617,14.389039039611816,35.51451110839844,32.720130920410156,11.726358413696289,18.290895462036133,135.0477247934115
2025-08-05,29.700389862060547,48.3192253112793,31.74193572998047,14.416601181030273,35.57199478149414,32.93915557861328,11.67911148071289,18.193187713623047,135.12217795456738
2025-08-06,29.73715591430664,48.0156135559082,32.14216232299805,14.398226737976074,36.55876922607422,33.71050262451172,11.792501449584961,18.271352767944336,135.1966721624955
2025-08-07,29.902618408203125,48.36387634277344,32.71135330200195,14.50848388671875,37.363525390625,33.94856643676758,11.849196434020996,18.476539611816406,135.27120743982545
2025-08-08,28.064157485961914,49.46223831176758,32.93369674682617,14.664687156677246,36.50128936767578,33.71050262451172,11.68856143951416,18.49608039855957,135.3457838091991
2025-08-11,28.23880958557129,49.40866470336914,33.13826370239258,14.609557151794434,35.65821838378906,32.92964172363281,11.631867408752441,18.662185668945312,135.42040129327097
2025-08-12,28.312349319458008,49.92659378051758,33.823089599609375,14.949527740478516,35.07381820678711,32.77726745605469,11.556273460388184,18.79897689819336,135.49505991470798
2025-08-13,28.100923538208008,49.996273040771484,33.502906799316406,14.820889472961426,35.08339309692383,33.13913345336914,11.452333450317383,18.838058471679688,135.56975969618955
2025-08-14,27.74242401123047,49.37697982788086,33.45843505859375,14.710628509521484,34.95884704589844,32.75822067260742,11.357842445373535,19.39499282836914,135.6445006604077
2025-08-15,27.733232498168945,49.284549713134766,33.34281921386719,14.729007720947266,34.460670471191406,32.586814880371094,11.376740455627441,20.176654815673828,135.7192828300668
2025-08-18,27.907888412475586,49.17362976074219,33.58295440673828,15.023035049438477,34.882205963134766,33.21531677246094,11.4050874710083,20.587024688720703,135.79410622788384
2025-08-19,27.613731384277344,49.21060562133789,32.60715866088867,14.50848388671875,34.1061897277832,32.186859130859375,11.4050874710083,19.34613800048828,135.86897087658832
2025-08-20,27.77919578552246,48.988765716552734,32.6251220703125,14.554429054260254,34.55646896362305,31.653587341308594,11.433435440063477,19.40476417541504,135.94387679892233
2025-08-21,27.84354019165039,49.40471267700195,32.66104507446289,14.50848388671875,34.40318298339844,31.139358520507812,11.395639419555664,19.23866081237793,136.01882401764036
2025-08-22,28.644418716430664,50.64329528808594,33.5770263671875,14.986282348632812,35.92646408081055,32.96772384643555,11.537375450134277,20.030094146728516,136.09381255550954
2025-08-25,28.813636779785156,50.76345443725586,33.406402587890625,15.023035049438477,36.14681625366211,32.96772384643555,11.452333450317383,19.590408325195312,136.16884243530953
2025-08-26,28.60681915283203,51.216373443603516,33.18189239501953,14.986282348632812,36.012691497802734,32.77726745605469,11.509028434753418,19.912841796875,136.24391367983256
2025-08-27,28.82303810119629,51.18864059448242,33.738670349121094,15.09654712677002,36.156402587890625,33.32958984375,11.480680465698242,20.157114028930664,136.3190263118834
2025-08-28,29.076862335205078,51.20712661743164,34.439125061035156,15.427325248718262,36.23303985595703,33.986656188964844,11.575172424316406,20.56748390197754,136.39418035427943
2025-08-29,29.236677169799805,51.355018615722656,34.56484603881836,15.464080810546875,36.07975387573242,34.12949752807617,11.669663429260254,20.89969253540039,136.46937582985055
2025-09-01,29.302480697631836,51.391990661621094,34.841251373291016,15.363006591796875,36.22346115112305,34.3294792175293,11.622417449951172,20.606571197509766,136.5446127614393
2025-09-02,29.45289421081543,51.19788360595703,34.2482795715332,15.187253952026367,36.09891891479492,34.281864166259766,11.490130424499512,19.951927185058594,136.61989117190083
2025-09-03,29.19906997680664,51.391990661621094,33.95180892944336,15.178054809570312,36.26177978515625,34.62468338012695,11.244452476501465,19.815135955810547,136.69521108410282
2025-09-04,29.19906997680664,51.4936637878418,34.08656311035156,15.481619834899902,35.686954498291016,35.234134674072266,11.490130424499512,19.951927185058594,136.7705725209256
2025-09-05,28.757230758666992,51.96506881713867,34.46390914916992,15.858773231506348,36.26177978515625,36.281639099121094,11.575172424316406,20.665191650390625,136.84597550526215
2025-09-08,28.870040893554688,52.0944709777832,34.30218505859375,15.775980949401855,35.868980407714844,35.624568939208984,11.471232414245605,20.46977996826172,136.92142006001797
2025-09-09,29.09566307067871,51.93733596801758,34.005706787109375,15.62879753112793,35.42828369140625,35.48172378540039,11.650765419006348,20.909461975097656,136.99690620811126
2025-09-10,29.622112274169922,52.297821044921875,34.03266525268555,15.518415451049805,35.7156982421875,35.55791091918945,11.67911148071289,21.5445613861084,137.07243397247285
2025-09-11,29.50929832458496,52.70452117919922,34.09555435180664,15.66559886932373,35.284584045410156,36.843475341796875,11.83029842376709,21.71066665649414,137.14800337604623
2025-09-12,29.31188201904297,52.68603515625,33.58343505859375,15.481619834899902,35.3995475769043,36.0626106262207,11.886993408203125,21.798603057861328,137.2236144417875
2025-09-15,29.565706253051758,53.148189544677734,34.140472412109375,15.66559886932373,34.97800827026367,36.46257019042969,11.93423843383789,21.368688583374023,137.2992671926654
2025-09-16,29.640913009643555,53.33305358886719,34.050628662109375,15.62879753112793,35.22709655761719,37.233909606933594,12.009831428527832,21.43708610534668,137.3749616516614
2025-09-17,29.819528579711914,53.42548751831055,34.5357780456543,16.171527862548828,35.16961669921875,38.18618392944336,12.085424423217773,21.368688583374023,137.4506978417696
2025-09-18,29.528100967407227,53.32381057739258,34.580711364746094,16.005950927734375,35.18878173828125,37.99573516845703,11.83029842376709,21.59341812133789,137.52647578599675
2025-09-19,29.19906997680664,53.53640365600586,35.03890609741211,16.291114807128906,34.8247184753418,37.75766372680664,11.85864543914795,21.124420166015625,137.60229550736233
2025-09-22,29.490501403808594,53.6103515625,34.5357780456543,16.318710327148438,35.55282974243164,37.262481689453125,11.67911148071289,21.01694107055664,137.6781570288985
2025-09-23,29.98874282836914,53.30532455444336,35.083831787109375,16.419898986816406,35.160037994384766,38.652801513671875,11.773603439331055,21.62272834777832,137.75406037365013
2025-09-24,30.665603637695312,53.50867462158203,34.85023498535156,16.291114807128906,35.342063903808594,38.614707946777344,11.698010444641113,21.603187561035156,137.83000556467474
2025-09-25,30.421184539794922,53.8044548034668,34.57172775268555,16.162330627441406,34.8247184753418,38.32902526855469,11.773603439331055,21.290525436401367,137.9059926250426
2025-09-26,30.31777572631836,52.769222259521484,34.74241638183594,16.245121002197266,34.79597854614258,38.662174224853516,11.773603439331055,21.603187561035156,137.98202157783672
2025-09-29,29.904136657714844,52.94483947753906,34.9400749206543,16.41069984436035,34.94995880126953,38.642879486083984,11.726358413696289,21.612960815429688,138.0580924461528
2025-09-30,29.575105667114258,53.222137451171875,35.1017951965332,16.547883987426758,35.16136932373047,38.05445861816406,11.423985481262207,21.58364486694336,138.1342052530993
2025-10-01,29.49989891052246,53.896888732910156,34.47049331665039,16.267250061035156,34.392608642578125,38.565711975097656,11.329495429992676,21.427316665649414,138.2103600217974
2025-10-02,29.21787452697754,54.25736999511719,34.092987060546875,16.004051208496094,34.719337463378906,37.40816116333008,11.27280044555664,21.261213302612305,138.28655677538103
2025-10-03,29.14266586303711,54.155696868896484,34.34465789794922,16.013416290283203,34.97878646850586,37.62038040161133,11.216105461120605,21.085338592529297,138.36279553699688
2025-10-06,28.87944221496582,55.080013275146484,33.94916915893555,15.919772148132324,34.286903381347656,36.86797332763672,11.1972074508667,20.919233322143555,138.43907632980438
2025-10-07,28.982851028442383,54.303585052490234,33.40985870361328,15.657562255859375,34.33494567871094,35.507850646972656,11.064919471740723,20.72381591796875,138.5153991769758
2025-10-08,28.813636779785156,54.71953201293945,33.472782135009766,15.91040325164795,34.113929748535156,35.469268798828125,11.225554466247559,20.63588523864746,138.59176410169607
2025-10-09,28.399995803833008,54.63634490966797,33.41884994506836,15.9946870803833,35.74755096435547,35.4113883972168,11.074369430541992,20.70427703857422,138.668171127163
2025-10-10,28.146177291870117,54.41450500488281,33.38289260864258,15.779303550720215,35.25746536254883,34.53357696533203,11.159411430358887,20.137571334838867,138.7446202765871
2025-10-13,28.418800354003906,55.227901458740234,33.517723083496094,15.844852447509766,36.36256790161133,34.861549377441406,11.206655502319336,20.401382446289062,138.8211115731918
2025-10-14,28.22138214111328,55.227901458740234,33.661537170410156,16.069604873657227,35.87247848510742,34.60110092163086,11.386189460754395,20.225509643554688,138.89764504021323
2025-10-15,27.967559814453125,56.2538948059082,33.661537170410156,16.256895065307617,35.95896530151367,35.48855972290039,11.329495429992676,19.854219436645508,138.9742207009004
2025-10-16,27.68553352355957,55.73627853393555,33.58064270019531,16.444185256958008,36.92953109741211,34.822967529296875,11.480680465698242,19.903074264526367,139.050838578515
2025-10-17,27.94875717163086,55.57914352416992,33.69749069213867,16.556562423706055,38.58237838745117,35.30527877807617,11.68856143951416,20.42092514038086,139.1274986963317
2025-10-20,27.967559814453125,56.290870666503906,34.299705505371094,16.865591049194336,37.99618911743164,35.662193298339844,11.67911148071289,20.293903350830078,139.204201077638
2025-10-21,27.741939544677734,56.19843292236328,33.97613525390625,16.64084243774414,38.12111282348633,36.02874755859375,11.546825408935547,20.069177627563477,139.28094574573413
