Date,PETR4.SA,VALE3.SA,ITUB4.SA,BBDC4.SA,WEGE3.SA,RENT3.SA,ABEV3.SA,BBAS3.SA,TITULO_CDI
2023-09-21,23.085935592651367,51.50801086425781,18.9770565032959,10.9636812210083,32.31367111206055,51.402984619140625,11.063555717468262,20.022459030151367,129.69690891572768
2023-09-22,23.270566940307617,51.88956069946289,18.92784881591797,10.879106521606445,31.953401565551758,51.08671188354492,10.963282585144043,20.056819915771484,129.75822831729394
2023-09-25,23.42101287841797,50.82123565673828,18.984092712402344,10.84835433959961,33.433834075927734,50.840728759765625,11.046843528747559,19.94083595275879,129.81957671006006
2023-09-26,22.88079071044922,50.02762985229492,18.70284080505371,10.733027458190918,33.387569427490234,50.375099182128906,10.89643383026123,19.657318115234375,129.8809541077328
2023-09-27,23.60564613342285,50.13446044921875,18.667692184448242,10.702271461486816,33.33204650878906,49.71620178222656,10.83794116973877,19.829147338867188,129.94236052402536
2023-09-28,23.557775497436523,50.89754867553711,19.15987205505371,10.955989837646484,33.674434661865234,50.60622024536133,10.846295356750488,20.46491050720215,130.00379597265749
2023-09-29,23.687705993652344,51.569061279296875,19.131746292114258,10.994430541992188,33.563385009765625,51.882015228271484,10.954926490783691,20.267311096191406,130.06526046735542
2023-10-02,23.332115173339844,51.11884307861328,18.954200744628906,10.840667724609375,33.45234680175781,50.05692672729492,10.938214302062988,20.211469650268555,130.12675402185175
2023-10-03,23.229541778564453,50.80597686767578,18.714984893798828,10.708971977233887,32.54547119140625,48.81657791137695,10.904788970947266,19.953723907470703,130.18827664988572
2023-10-04,22.306373596191406,50.26419448852539,19.144163131713867,11.07081413269043,32.53621292114258,49.20640182495117,11.038487434387207,20.104068756103516,130.249828365203
2023-10-05,22.3815975189209,50.28708267211914,19.446699142456055,11.117002487182617,32.36965560913086,49.170963287353516,10.77109146118164,20.16421127319336,130.31140918155577
2023-10-06,22.914979934692383,51.01963806152344,19.629629135131836,11.14010238647461,32.20308303833008,48.33815383911133,11.021775245666504,20.984703063964844,130.3730191127027
2023-10-09,23.899690628051758,50.65335464477539,19.46077537536621,11.04001522064209,32.249351501464844,48.46219253540039,11.005062103271484,20.87301254272461,130.434658172409
2023-10-10,24.077482223510742,50.958595275878906,19.439653396606445,11.163198471069336,32.665771484375,49.67595672607422,11.07191276550293,20.83864402770996,130.4963263744463
2023-10-11,24.015939712524414,51.40118408203125,19.6859130859375,11.324873924255371,32.54547119140625,49.25069808959961,11.105337142944336,21.0362491607666,130.5580237325929
2023-10-13,24.809173583984375,50.81360626220703,19.481882095336914,11.155496597290039,31.96248435974121,47.65596389770508,10.846295356750488,20.971811294555664,130.61975026063342
2023-10-16,25.082704544067383,51.35540008544922,19.51002311706543,11.270978927612305,32.06428527832031,47.26613998413086,10.87136459350586,21.397090911865234,130.68150597235913
2023-10-17,25.759693145751953,51.77509307861328,19.2215576171875,11.155496597290039,31.721885681152344,46.94720458984375,10.69588565826416,21.203786849975586,130.7432908815678
2023-10-18,26.340944290161133,49.87501525878906,18.820520401000977,11.055414199829102,31.73114013671875,45.24614715576172,10.470270156860352,21.10068702697754,130.80510500206367
2023-10-19,26.21785545349121,49.15771484375,19.03862762451172,11.109308242797852,31.40726089477539,45.24614715576172,10.4619140625,21.263919830322266,130.86694834765757
2023-10-20,25.88277816772461,47.829959869384766,18.968273162841797,10.901439666748047,31.28696632385254,45.18413162231445,10.436845779418945,21.195194244384766,130.92882093216684
2023-10-23,24.173219680786133,47.7383918762207,18.9893741607666,10.916836738586426,31.37024688720703,45.82202911376953,10.428487777709961,21.16512107849121,130.99072276941536
2023-10-24,24.5356502532959,48.82959747314453,18.9893741607666,10.916836738586426,32.39741516113281,46.61052322387695,10.4619140625,21.066320419311523,131.05265387323348
2023-10-25,24.665573120117188,48.783809661865234,19.02455711364746,10.8860445022583,29.121583938598633,45.503074645996094,10.395063400268555,21.070613861083984,131.1146142574582
2023-10-26,24.412559509277344,49.82923126220703,19.495946884155273,11.163198471069336,30.222782135009766,46.28272247314453,10.553831100463867,21.5087833404541,131.17660393593295
2023-10-27,24.234758377075195,51.56142807006836,19.207489013671875,11.04771614074707,29.269643783569336,44.68798828125,10.269721031188965,20.963220596313477,131.2386229225078
2023-10-30,23.988588333129883,52.02690887451172,19.052696228027344,10.924532890319824,29.889646530151367,44.572811126708984,10.328213691711426,20.81716537475586,131.30067123103933
2023-10-31,23.756084442138672,52.65262985229492,18.869770050048828,10.770563125610352,30.546661376953125,45.06895446777344,10.74602222442627,20.769912719726562,131.36274887539062
2023-11-01,24.015939712524414,53.6599006652832,19.135650634765625,10.870641708374023,30.611438751220703,45.99921417236328,10.854652404785156,20.791391372680664,131.4248558694314
2023-11-03,24.30314826965332,54.33141326904297,19.663677215576172,11.386338233947754,31.02785873413086,48.55964660644531,11.105337142944336,21.52166748046875,131.48467126408326
2023-11-06,24.282629013061523,54.560340881347656,19.84672737121582,11.378630638122559,30.73173713684082,47.85087585449219,11.28917407989502,21.672019958496094,131.5445138825157
2023-11-07,23.879173278808594,53.47676086425781,20.402921676635742,11.679286003112793,30.333824157714844,49.02920913696289,11.339310646057129,21.916879653930664,131.60438373711904
2023-11-08,23.366302490234375,53.51491165161133,20.49444007873535,11.740961074829102,30.02845001220703,49.170963287353516,11.314241409301758,22.19609832763672,131.6642808402893
2023-11-09,23.851825714111328,53.77436447143555,20.585962295532227,11.764084815979004,29.99143409729004,48.94947814941406,11.205610275268555,21.268217086791992,131.72420520442816
2023-11-10,23.742408752441406,54.59849166870117,20.832378387451172,11.59448528289795,30.694719314575195,50.216400146484375,11.155474662780762,21.581809997558594,131.78415684194283
2023-11-13,24.405717849731445,54.48402786254883,20.69156837463379,11.363213539123535,30.27830696105957,48.9937744140625,11.22232437133789,21.50018882751465,131.8441357652463
2023-11-14,24.740795135498047,56.17044448852539,21.001344680786133,11.602192878723145,30.963075637817383,52.27183151245117,11.4479398727417,21.603288650512695,131.90414198675714
2023-11-16,24.309986114501953,56.54435348510742,21.339279174804688,12.003066062927246,30.981592178344727,53.955162048339844,11.422871589660645,21.598989486694336,131.9641755188996
2023-11-17,25.10322380065918,56.65117645263672,21.437847137451172,11.89513874053955,30.777999877929688,53.86656951904297,11.364377975463867,21.762229919433594,132.0242363741035
2023-11-20,25.123737335205078,58.03998947143555,21.6490478515625,11.925978660583496,30.981592178344727,53.937442779541016,11.364377975463867,21.878215789794922,132.08432456480443
2023-11-21,24.8638858795166,59.44405746459961,21.61385154724121,11.879720687866211,31.148160934448242,53.1932373046875,11.230679512023926,22.03286361694336,132.14444010344363
2023-11-22,24.985576629638672,58.87900161743164,21.74761962890625,12.12641429901123,31.55531883239746,53.334991455078125,11.339310646057129,21.843849182128906,132.2045830024679
2023-11-23,24.99268341064453,58.50928497314453,21.71946144104004,12.45019245147705,31.518308639526367,53.79568862915039,11.32259750366211,21.916879653930664,132.2647532743298
2023-11-24,25.063743591308594,58.013710021972656,21.599773406982422,12.457903861999512,31.203678131103516,52.980613708496094,11.188898086547852,21.89109992980957,132.32495093148756
2023-11-27,24.921619415283203,57.6675910949707,21.543441772460938,12.38081169128418,31.59233283996582,52.27183151245117,11.347664833068848,22.294898986816406,132.385175986405
2023-11-28,25.298250198364258,57.79345703125,21.754661560058594,12.496448516845703,31.80517578125,52.32499313354492,11.406158447265625,22.617084503173828,132.4454284515517
2023-11-29,25.035322189331055,57.77772521972656,21.902507781982422,12.434776306152344,31.58308219909668,52.475616455078125,11.113693237304688,22.65144920349121,132.50570833940284
2023-11-30,25.518545150756836,58.092369079589844,22.240442276000977,12.542706489562988,31.638601303100586,53.1932373046875,11.439583778381348,23.31299591064453,132.56601566243936
2023-12-01,25.347997665405273,59.170047760009766,22.18947982788086,12.581250190734863,32.184574127197266,53.813411712646484,11.765474319458008,23.360246658325195,132.6263504331478
2023-12-04,24.807918548583984,57.84065246582031,22.217660903930664,12.487815856933594,32.16606903076172,53.73366928100586,11.748761177062988,23.270036697387695,132.6867126640204
2023-12-05,24.6942195892334,57.30574417114258,22.400798797607422,12.603589057922363,32.665771484375,53.86656951904297,11.89917278289795,23.270036697387695,132.7471023675552
2023-12-06,23.805938720703125,56.92816925048828,22.203561782836914,12.472376823425293,32.74905776977539,54.10578155517578,11.690267562866211,22.771728515625,132.80751955625573
2023-12-07,23.749086380004883,57.10908889770508,22.450111389160156,12.503252983093262,32.72129821777344,54.47788619995117,11.765474319458008,23.14116096496582,132.86796424263133
2023-12-08,24.50946044921875,57.266414642333984,22.73410415649414,12.703920364379883,32.06428527832031,54.1146354675293,11.957666397094727,23.39031982421875,132.9284364391971
2023-12-11,24.417076110839844,57.3136100769043,22.577903747558594,12.603589057922363,32.26785659790039,54.158939361572266,11.966021537780762,23.38602066040039,132.98893615847368
2023-12-12,24.218103408813477,57.415870666503906,22.464311599731445,12.54184341430664,32.415916442871094,53.61849594116211,11.890815734863281,22.695348739624023,133.04946341298748
2023-12-13,24.566307067871094,57.423744201660156,23.145896911621094,13.089824676513672,33.36906051635742,55.74481201171875,12.28355598449707,22.902851104736328,133.11001821527063
2023-12-14,25.09927749633789,57.73839569091797,23.337594985961914,13.313647270202637,33.59114456176758,57.862266540527344,12.116434097290039,23.054153442382812,133.1682392061378
2023-12-15,25.1561279296875,58.100242614746094,23.238203048706055,13.444857597351074,33.341285705566406,56.73709487915039,12.091364860534668,23.607486724853516,133.22648566228418
2023-12-18,25.468801498413086,58.37556076049805,23.3518009185791,13.54518985748291,33.41727828979492,57.02946090698242,12.158214569091797,23.624780654907227,133.28475759484803
2023-12-19,25.760162353515625,58.784603118896484,23.36600685119629,13.54518985748291,33.769615173339844,57.01173782348633,12.28355598449707,23.71123504638672,133.34305501497246
2023-12-20,25.8525390625,58.5958137512207,23.124603271484375,13.321365356445312,33.528541564941406,56.001739501953125,12.081493377685547,23.434568405151367,133.40137793380546
2023-12-21,25.859643936157227,60.54664993286133,23.280799865722656,13.329086303710938,33.74180221557617,57.17121505737305,12.046321868896484,23.469152450561523,133.45972636249994
2023-12-22,26.108362197875977,60.09040069580078,23.650005340576172,13.528234481811523,33.853065490722656,57.162349700927734,12.055115699768066,23.533998489379883,133.51810031221365
2023-12-26,26.527631759643555,60.302799224853516,23.891399383544922,13.568421363830566,34.047794342041016,56.87884521484375,12.107872009277344,23.750144958496094,133.57649979410922
2023-12-27,26.548954010009766,60.88490295410156,24.054697036743164,13.648805618286133,34.15906524658203,56.74451446533203,12.16942310333252,23.715560913085938,133.63492481935418
2023-12-28,26.463674545288086,60.727569580078125,24.11859703063965,13.737223625183105,34.223960876464844,56.74451446533203,12.072701454162598,23.944673538208008,133.69337539912092
2024-01-02,26.847412109375,60.60957717895508,23.811471939086914,13.463927268981934,33.90870666503906,54.656742095947266,12.055115699768066,23.67232894897461,133.75185154458674
2024-01-03,27.685949325561523,60.294925689697266,23.548635482788086,13.479172706604004,34.168331146240234,54.335548400878906,11.958392143249512,23.693944931030273,133.81035326693384
2024-01-04,27.451446533203125,59.48469543457031,23.39235496520996,13.294083595275879,33.7139892578125,53.20244598388672,12.00235652923584,23.443214416503906,133.8688805773493
2024-01-05,27.515403747558594,58.72167205810547,23.939334869384766,13.583785057067871,33.35237503051758,53.978668212890625,11.958392143249512,23.724205017089844,133.92743348702504
2024-01-08,27.309324264526367,58.42275619506836,23.68360137939453,13.479172706604004,33.435821533203125,56.03074645996094,12.055115699768066,23.927383422851562,133.98601200715794
2024-01-09,27.074810028076172,57.68333053588867,23.669397354125977,13.117047309875488,32.6105842590332,55.50434875488281,11.975977897644043,23.568578720092773,134.04461614894976
2024-01-10,26.826093673706055,56.818031311035156,23.648080825805664,12.891716957092285,32.74967956542969,56.20919418334961,12.099079132080078,23.529672622680664,134.10324592360718
2024-01-11,27.053489685058594,57.11695861816406,23.69070816040039,12.827343940734863,32.28606414794922,54.433685302734375,11.923221588134766,23.68962287902832,134.1619013423417
2024-01-12,27.124557495117188,56.39325714111328,23.7191219329834,12.72273063659668,32.14697265625,54.42477798461914,11.949599266052246,23.827953338623047,134.22058241636984
2024-01-15,27.415916442871094,56.28312683105469,23.76174545288086,12.771013259887695,31.822452545166016,54.585365295410156,11.949599266052246,24.294832229614258,134.27928915691294
2024-01-16,27.074810028076172,55.55156707763672,23.427871704101562,12.658350944519043,31.16411590576172,53.78238296508789,11.738569259643555,24.156497955322266,134.3380215751973
2024-01-17,26.918479919433594,54.552547454833984,23.442087173461914,12.68249225616455,30.96939468383789,54.371238708496094,11.808914184570312,24.204051971435547,134.39677968245408
2024-01-18,26.81188201904297,54.27722930908203,23.34262466430664,12.610065460205078,30.728309631347656,52.9615478515625,11.729776382446289,23.92305564880371,134.4555634899194
2024-01-19,26.669755935668945,53.569271087646484,23.399457931518555,12.585925102233887,31.043577194213867,53.61286163330078,11.738569259643555,24.17378807067871,134.51437300883427
2024-01-22,26.790563583374023,53.33328628540039,23.01586151123047,12.441072463989258,30.950851440429688,52.38161087036133,11.747361183166504,24.01384162902832,134.57320825044462
2024-01-23,27.124557495117188,54.43455505371094,23.122413635253906,12.37669563293457,31.312467575073242,52.836647033691406,11.756155014038086,24.44181251525879,134.63206922600128
2024-01-24,26.918479919433594,54.985198974609375,23.01586151123047,12.328413963317871,31.034303665161133,52.310237884521484,11.677019119262695,24.489362716674805,134.69095594676006
2024-01-25,27.913349151611328,53.632198333740234,22.96613121032715,12.360601425170898,30.830312728881836,52.069339752197266,11.606675148010254,24.4591007232666,134.7498684239816
2024-01-26,28.396574020385742,54.67054748535156,23.307111740112305,12.489358901977539,30.75613021850586,50.177860260009766,11.606675148010254,24.627695083618164,134.8088066689316
2024-01-29,28.830049514770508,54.41095733642578,23.18634796142578,12.37669563293457,30.830312728881836,49.4730110168457,11.650640487670898,24.43316650390625,134.86777069288053
2024-01-30,28.65240478515625,54.10417938232422,23.03717613220215,12.288177490234375,30.5892333984375,48.616493225097656,11.465988159179688,24.307796478271484,134.9267605071039
2024-01-31,28.96507453918457,53.30181884765625,23.285795211791992,12.352558135986328,29.986536026000977,48.286376953125,11.501160621643066,24.40290641784668,134.98577612288213
2024-02-01,29.540679931640625,53.057960510253906,23.2343807220459,12.328413963317871,30.255434036254883,48.607566833496094,11.4923677444458,24.96056365966797,135.04241210497
2024-02-02,29.15694236755371,51.98028564453125,23.269916534423828,12.343674659729004,30.21834373474121,47.78673553466797,11.4923677444458,24.951915740966797,135.09907184981685
2024-02-05,29.28485107421875,51.53190612792969,23.710582733154297,12.5934476852417,30.83957862854004,47.947330474853516,11.509953498840332,25.219938278198242,135.1557553673929
2024-02-06,29.554895401000977,52.444393157958984,24.726947784423828,13.375,30.8210391998291,47.01051712036133,11.63305377960205,25.764623641967773,135.2124626676724
2024-02-07,29.988380432128906,52.546653747558594,24.549259185791016,11.247892379760742,31.182655334472656,47.751041412353516,11.430816650390625,25.695459365844727,135.2691937606339
2024-02-08,29.746761322021484,52.082542419433594,24.065950393676758,10.925600051879883,31.340290069580078,46.97482681274414,11.38685131072998,25.306396484375,135.32594865626004
2024-02-09,29.34881591796875,51.85442352294922,24.37157440185547,10.845030784606934,30.941574096679688,46.84098815917969,11.38685131072998,24.88707160949707,135.38272736453777
2024-02-14,29.128522872924805,51.697105407714844,24.37157440185547,10.772513389587402,31.08993911743164,46.3948860168457,11.3604736328125,25.224260330200195,135.43952989545812
2024-02-15,30.0594425201416,51.53190612792969,24.57769203186035,10.820857048034668,30.793222427368164,46.5108757019043,11.298922538757324,25.22858428955078,135.49635625901635
2024-02-16,30.336584091186523,53.4906120300293,24.549259185791016,10.8611478805542,30.96939468383789,46.26998519897461,11.219785690307617,25.016759872436523,135.55320646521193
2024-02-19,30.485815048217773,53.08942413330078,24.81934356689453,10.998117446899414,31.052846908569336,46.89452362060547,11.263751029968262,25.47066879272461,135.61008052404856
2024-02-20,30.166032791137695,51.92521667480469,25.359508514404297,11.255951881408691,31.776081085205078,48.214996337890625,11.298922538757324,25.634939193725586,135.66697844553403
2024-02-21,30.20867347717285,52.31853485107422,25.217361450195312,11.215662002563477,33.96433639526367,48.13469314575195,11.342886924743652,25.695459365844727,135.72390023968043
2024-02-22,29.98126983642578,52.87704086303711,25.074317932128906,11.280117988586426,32.888755798339844,47.742122650146484,11.395645141601562,25.116186141967773,135.780845916504
2024-02-23,29.775190353393555,53.002899169921875,25.14771842956543,11.135090827941895,33.36164093017578,47.45661163330078,11.334095001220703,24.8049373626709,135.8378154860252
2024-02-26,30.336584091186523,51.720699310302734,25.22112464904785,11.118977546691895,34.19184494018555,46.47518539428711,11.465988159179688,25.042699813842773,135.8948089582687
2024-02-27,30.2939453125,53.08155822753906,25.529422760009766,11.296234130859375,34.55647277832031,48.62541198730469,11.703398704528809,25.345300674438477,135.9518263432633
2024-02-28,28.730566024780273,52.499454498291016,25.54410171508789,11.247892379760742,34.509727478027344,48.05439376831055,11.826498985290527,25.39717674255371,136.00886765104215
2024-02-29,28.524484634399414,52.69611358642578,24.91283416748047,11.078688621520996,34.30403518676758,47.28709030151367,11.06151294708252,25.012439727783203,136.06593289164252
2024-03-01,28.552915573120117,52.60957717895508,25.021276473999023,11.118977546691895,34.865013122558594,46.84098815917969,10.938411712646484,25.038373947143555,136.12302207510584
2024-03-04,28.481855392456055,52.49159240722656,24.8303279876709,11.013235092163086,34.72477722167969,45.65435028076172,10.973584175109863,24.93462371826172,136.1801352114779
2024-03-05,28.396574020385742,51.79935836791992,24.808298110961914,11.06971263885498,34.99591827392578,45.342079162597656,11.210992813110352,25.107542037963867,136.2372723108086
2024-03-06,29.02192497253418,52.50732421875,25.080026626586914,11.150397300720215,34.715423583984375,45.79711151123047,11.158234596252441,25.479310989379883,136.29443338315207
2024-03-07,28.702146530151367,52.32639694213867,24.815635681152344,11.101987838745117,34.50038146972656,47.43877029418945,11.123063087463379,25.23723030090332,136.35161843856662
2024-03-08,26.079936981201172,51.92521667480469,25.04330062866211,11.166532516479492,34.519081115722656,47.42093276977539,11.290129661560059,24.990825653076172,136.4088274871149
2024-03-11,25.333782196044922,50.3126335144043,25.16815185546875,11.231075286865234,34.743473052978516,46.66255569458008,11.254958152770996,24.740093231201172,136.46606053886367
2024-03-12,26.16521453857422,49.99915313720703,25.270967483520508,11.368239402770996,35.164215087890625,47.82242202758789,11.290129661560059,25.07973289489746,136.52331760388395
2024-03-13,25.8525390625,50.31966018676758,25.520671844482422,11.489264488220215,35.547550201416016,48.62541198730469,11.210992813110352,24.80106544494629,136.58059869225104
2024-03-14,25.73883819580078,49.678646087646484,25.505979537963867,11.561880111694336,35.33250427246094,48.10792922973633,11.254958152770996,24.692209243774414,136.63790381404434
2024-03-15,25.809900283813477,49.111595153808594,25.366443634033203,11.384380340576172,35.52885437011719,47.10865020751953,11.105478286743164,24.944751739501953,136.6952329793476
2024-03-18,25.824113845825195,50.04846954345703,25.46926498413086,11.456991195678711,35.52885437011719,46.86775207519531,11.105478286743164,24.39613151550293,136.75258619824874
2024-03-19,25.632246017456055,50.45936965942383,25.505979537963867,11.392444610595703,36.23942565917969,47.51015090942383,11.026341438293457,24.309051513671875,136.80996348083997
2024-03-20,26.079936981201172,50.79631423950195,25.55739402770996,11.537672996520996,36.30487060546875,48.803855895996094,11.026341438293457,24.57029914855957,136.86736483721762
2024-03-21,25.36931800842285,50.67304229736328,25.293004989624023,11.408580780029297,36.86585998535156,48.027626037597656,11.087891578674316,24.2263240814209,136.92234172032542
2024-03-22,25.618032455444336,50.08955383300781,24.93932342529297,11.263354301452637,37.155696868896484,47.15326690673828,10.912033081054688,24.126178741455078,136.97734068654762
2024-03-25,26.00887680053711,49.98271560668945,24.93932342529297,11.247213363647461,36.554351806640625,46.84098815917969,10.753759384155273,24.221967697143555,137.03236174475458
2024-03-26,25.767263412475586,49.349918365478516,25.43485450744629,11.408580780029297,36.31090545654297,48.116851806640625,10.912033081054688,24.352590560913086,137.08740490382024
2024-03-27,25.973346710205078,49.80191421508789,25.575382232666016,11.586085319519043,36.095550537109375,48.10792922973633,10.94720458984375,24.370010375976562,137.142470172622
2024-03-28,26.548954010009766,49.990936279296875,25.619762420654297,11.505403518676758,35.76783752441406,48.786006927490234,10.982378005981445,24.653026580810547,137.19755756004093
2024-04-01,26.755033493041992,50.311439514160156,24.744842529296875,11.4005126953125,35.57121276855469,46.97482681274414,10.841690063476562,24.417905807495117,137.25266707496164
2024-04-02,27.444339752197266,50.90314865112305,24.774450302124023,11.464292526245117,35.73974609375,47.13007354736328,10.788932800292969,24.457088470458984,137.3077987262723
2024-04-03,27.302215576171875,50.171730041503906,24.589445114135742,11.690510749816895,35.477577209472656,46.599815368652344,10.94720458984375,24.552881240844727,137.36295252286465
2024-04-04,26.989538192749023,49.61289978027344,24.263858795166016,11.763216972351074,35.674198150634766,48.00185012817383,10.964791297912598,24.71833610534668,137.41812847363403
2024-04-05,27.074810028076172,49.07050323486328,24.219465255737305,11.730904579162598,35.57121276855469,47.79513931274414,10.753759384155273,24.822834014892578,137.47332658747933
2024-04-08,27.451446533203125,51.74961471557617,24.582050323486328,11.811695098876953,35.76783752441406,48.442237854003906,10.70100212097168,25.210351943969727,137.528546873303
2024-04-09,27.522510528564453,51.40445327758789,24.84103775024414,11.884407043457031,36.32963180541992,49.71845245361328,10.86806869506836,25.423707962036133,137.58378934001107
2024-04-10,28.133647918701172,50.62372970581055,24.315656661987305,11.633952140808105,35.955101013183594,48.16362762451172,10.63945198059082,25.07973289489746,137.63905399651316
2024-04-11,27.927570343017578,50.837406158447266,24.271263122558594,11.625877380371094,35.8052864074707,47.88501739501953,10.727380752563477,25.14069175720215,137.69434085172247
2024-04-12,27.671737670898438,50.64839172363281,24.01966094970703,11.480451583862305,35.561832427978516,46.599815368652344,10.657036781311035,24.814130783081055,137.7496499145558
2024-04-15,27.934673309326172,50.94424057006836,23.61268424987793,11.310791015625,35.243492126464844,45.45841598510742,10.61307430267334,24.583362579345703,137.80498119393346
2024-04-16,28.06258201599121,50.492244720458984,23.435083389282227,11.229998588562012,36.30154037475586,45.00004959106445,10.498764991760254,24.30469512939453,137.86033469877944
2024-04-17,28.268665313720703,51.04286193847656,23.44989013671875,11.173443794250488,35.786563873291016,44.93714141845703,10.472387313842773,24.356945037841797,137.91571043802122
2024-04-18,28.318405151367188,51.23187255859375,23.479480743408203,11.124968528747559,36.14236068725586,45.75499725341797,10.516350746154785,24.322111129760742,137.97110842058996
2024-04-19,28.801633834838867,52.070125579833984,23.346290588378906,11.019939422607422,36.095550537109375,45.1797981262207,10.50755786895752,24.130529403686523,138.02652865542032
2024-04-22,29.490942001342773,52.04547119140625,23.33148956298828,10.971463203430176,35.83338165283203,44.52371597290039,10.50755786895752,23.85186767578125,138.08197115145063
2024-04-23,29.4340877532959,51.593475341796875,23.679279327392578,11.044175148010254,35.57121276855469,45.15283966064453,10.428421020507812,24.034740447998047,138.13743591762275
2024-04-24,29.299068450927734,52.23448944091797,23.575679779052734,11.044175148010254,35.795921325683594,44.505741119384766,10.586695671081543,23.94765853881836,138.19292296288214
2024-04-25,30.00259017944336,51.13325881958008,23.442489624023438,11.036099433898926,36.20791244506836,43.80472183227539,10.569109916687012,23.84316062927246,138.24843229617787
2024-04-26,30.426311492919922,51.13325881958008,23.834674835205078,11.213837623596191,36.72288513183594,45.38650894165039,10.560317039489746,23.84316062927246,138.30396392646261
2024-04-29,30.791574478149414,52.5139045715332,23.649681091308594,11.359262466430664,36.85397720336914,45.43144607543945,10.63945198059082,23.991199493408203,138.35951786269257
2024-04-30,30.696603775024414,52.012596130371094,23.2056884765625,11.310791015625,37.03187561035156,44.06535720825195,10.683417320251465,23.877992630004883,138.41509411382765
2024-05-02,30.813491821289062,52.530338287353516,23.54452896118164,11.181523323059082,36.376441955566406,43.59800720214844,10.841690063476562,24.130529403686523,138.4706926888313
2024-05-03,30.4215145111084,52.587867736816406,23.84069061279297,11.148305892944336,36.30154037475586,44.829288482666016,10.876861572265625,24.57465171813965,138.52631359667055
2024-05-06,30.627418518066406,52.744014739990234,23.98876190185547,11.140213966369629,36.17046356201172,43.930545806884766,10.94720458984375,24.7139835357666,138.58195684631605
2024-05-07,31.001117706298828,53.07273483276367,24.48482894897461,11.140213966369629,36.42326736450195,44.6046028137207,11.07909870147705,24.63561248779297,138.63762244674206
2024-05-08,31.47394561767578,52.587867736816406,24.640310287475586,11.164488792419434,36.60116195678711,45.09891128540039,10.70100212097168,24.7139835357666,138.69331040692649
2024-05-09,31.779003143310547,53.01520919799805,23.89992904663086,10.881327629089355,36.42326736450195,44.53270721435547,10.595488548278809,23.6341609954834,138.74777526992327
2024-05-10,31.710359573364258,52.83441162109375,24.17386817932129,10.816606521606445,36.488800048828125,42.24091720581055,10.586695671081543,24.052160263061523,138.80226152127176
2024-05-13,31.740867614746094,53.146697998046875,24.470020294189453,10.86514663696289,36.5918083190918,41.611793518066406,10.604281425476074,24.235029220581055,138.85676916937115
2024-05-14,31.16889190673828,53.11382293701172,24.736574172973633,10.85705852508545,37.08806228637695,42.24091720581055,10.692209243774414,24.391780853271484,138.91129822262397
2024-05-15,29.285181045532227,52.95768737792969,24.6699275970459,10.751887321472168,37.0974235534668,43.03180694580078,10.824104309082031,24.07828140258789,138.96584868943597
2024-05-16,28.4310302734375,53.34394073486328,24.59589385986328,10.808515548706055,37.07869338989258,43.70586395263672,10.885655403137207,24.104406356811523,139.02042057821632
2024-05-17,27.9810791015625,54.387638092041016,24.60329246520996,10.86514663696289,37.116146087646484,43.49915313720703,10.885655403137207,24.113115310668945,139.07501389737735
2024-05-20,28.026838302612305,54.36298370361328,24.529258728027344,10.784246444702148,37.31277084350586,43.0677604675293,10.63945198059082,24.313405990600586,139.12962865533484
2024-05-21,27.97344970703125,54.20684051513672,24.40338897705078,10.840879440307617,37.2285041809082,41.899383544921875,10.569109916687012,24.295984268188477,139.1842648605078
2024-05-22,28.354768753051758,53.77949905395508,24.025793075561523,10.59817123413086,36.77907180786133,41.16242218017578,10.52514362335205,23.94765853881836,139.2389225213185
2024-05-23,28.07259750366211,53.4589958190918,23.811073303222656,10.420185089111328,36.54499435424805,41.072540283203125,10.516350746154785,23.459999084472656,139.29360164619263
2024-05-24,27.920066833496094,53.483646392822266,23.58155632019043,10.492998123168945,35.89891815185547,40.802921295166016,10.437214851379395,23.581911087036133,139.34830224355906
2024-05-27,28.22511863708496,53.66444396972656,23.500110626220703,10.460638046264648,35.90828323364258,40.389503479003906,10.3844575881958,23.869281768798828,139.4030243218501
2024-05-28,28.82760238647461,52.50568389892578,23.374237060546875,10.45254898071289,35.795921325683594,40.0479736328125,10.19101333618164,23.79090690612793,139.45776788950127
2024-05-29,28.78946876525879,51.97150421142578,23.211360931396484,10.347373008728027,35.3277587890625,39.54468536376953,10.129462242126465,23.79090690612793,139.51253295495147
2024-05-31,29.58261489868164,51.938636779785156,22.974424362182617,10.250290870666504,35.15922164916992,38.40327453613281,10.164634704589844,23.616748809814453,139.56731952664288
2024-06-03,29.422460556030273,50.84561538696289,23.298641204833984,10.31501293182373,34.96259307861328,38.33137893676758,10.155841827392578,23.64286994934082,139.62212761302098
2024-06-04,29.094526290893555,50.327880859375,23.380144119262695,10.411381721496582,35.393306732177734,38.50214385986328,10.27894115447998,23.712535858154297,139.67695722253458
2024-06-05,29.13265609741211,49.61289978027344,23.335689544677734,10.354666709899902,35.14985656738281,38.663917541503906,10.173426628112793,23.764787673950195,139.73180836363588
2024-06-06,29.269927978515625,50.30322265625,23.63201141357422,10.573430061340332,35.40266418457031,39.27505874633789,10.39324951171875,24.07828140258789,139.78668104478027
2024-06-07,28.171737670898438,49.645774841308594,23.298641204833984,10.492406845092773,35.44010925292969,38.42124938964844,10.164634704589844,23.668994903564453,139.84157527442653
