date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2020-05-28,2020,258.409084,251.969205,174.821523,262.143074,142.149247,138.489158
2020-05-29,2020,258.883992,250.586262,174.841357,262.65869,142.891473,139.316948
2020-06-01,2020,263.301088,261.57275,174.861193,267.473453,144.881095,141.270531
2020-06-02,2020,270.261214,276.862962,174.881031,275.061513,148.847259,145.326694
2020-06-03,2020,279.047435,297.465705,174.900871,284.641018,152.045041,147.959071
2020-06-04,2020,283.434053,311.0818,174.920713,289.422542,153.397069,149.515306
2020-06-05,2020,284.466008,315.045125,174.940558,290.545643,154.718034,150.740443
2020-06-08,2020,298.0005,331.050489,174.960405,305.303366,159.635686,155.541611
2020-06-09,2020,297.201948,328.863071,174.980254,304.430211,158.167584,153.886033
2020-06-10,2020,290.086224,323.632721,175.000106,296.667872,154.798142,150.939105
2020-06-12,2020,285.516952,314.837477,175.01996,291.682563,151.706626,147.760397
2020-06-15,2020,283.174038,309.954493,175.039816,289.125205,151.02162,147.462392
2020-06-16,2020,285.318269,308.04514,175.059674,291.461295,152.909881,149.002081
2020-06-17,2020,290.597161,312.709573,175.079534,297.215885,156.205754,152.230454
2020-06-18,2020,291.457639,314.357227,175.094315,298.152569,157.150702,153.356248
2020-06-19,2020,292.048421,320.414609,175.109096,298.795135,157.881483,153.372807
2020-06-22,2020,293.024595,324.429826,175.123879,299.857989,155.860799,151.899343
2020-06-23,2020,294.699711,336.70451,175.138663,301.683075,156.905473,152.743692
2020-06-24,2020,293.107333,332.57893,175.153448,299.944799,154.292971,150.276871
2020-06-25,2020,293.337859,330.778777,175.168234,300.194488,156.918552,152.958913
2020-06-26,2020,286.376007,318.650234,175.183022,292.60054,153.405243,149.36631
2020-06-29,2020,290.621819,323.609185,175.197811,297.229093,156.513108,152.809917
2020-06-30,2020,288.91527,321.866507,175.212601,295.366307,155.403039,151.684123
2020-07-01,2020,290.815263,328.143232,175.227393,297.436631,157.278221,153.439032
2020-07-02,2020,288.536621,324.290755,175.242185,294.94995,157.330536,153.141027
2020-07-03,2020,293.944549,335.444505,175.256979,300.845847,158.197011,154.283381
2020-07-06,2020,297.100359,340.65631,175.271775,304.285698,161.747922,157.793199
2020-07-07,2020,300.051257,334.995514,175.286571,307.502084,159.825329,155.789951
2020-07-08,2020,301.669303,337.937316,175.301369,309.26493,163.109759,159.101108
2020-07-09,2020,297.484753,334.268256,175.316168,304.699763,162.112495,157.958767
2020-07-10,2020,300.958331,334.692092,175.330968,308.486156,163.538091,159.498443
2020-07-13,2020,299.556368,337.680855,175.345769,306.955536,161.355556,157.362758
2020-07-14,2020,299.818226,336.559451,175.360572,307.239392,164.205113,159.928897
2020-07-15,2020,305.753424,340.965739,175.375376,313.7103,166.413806,162.296375
2020-07-16,2020,304.686301,337.660284,175.390181,312.544839,164.389852,160.293127
2020-07-17,2020,312.496583,344.583488,175.404988,321.060617,168.207245,164.117509
2020-07-20,2020,316.509323,350.561925,175.419795,325.434991,170.721656,166.385657
2020-07-21,2020,316.305944,346.515656,175.434604,325.211483,170.532013,166.037987
2020-07-22,2020,319.538616,344.156293,175.449414,328.735155,170.499316,166.186983
2020-07-23,2020,314.015965,337.695448,175.464226,322.710723,167.234505,162.908944
2020-07-24,2020,312.619436,339.77266,175.479039,321.186028,167.380007,163.223495
2020-07-27,2020,316.153234,335.956683,175.493852,325.038092,170.805034,166.319432
2020-07-28,2020,315.947139,337.185252,175.508668,324.811621,170.203406,165.640651
2020-07-29,2020,315.560607,340.580319,175.523484,324.388376,172.649154,168.008129
2020-07-30,2020,316.216854,344.153496,175.538302,325.10233,171.674778,167.726671
2020-07-31,2020,314.244962,336.505486,175.553121,322.950172,168.246482,164.382408
2020-08-03,2020,314.174287,338.886627,175.567941,322.871383,168.112423,164.233399
2020-08-04,2020,308.117064,333.683741,175.582762,316.263973,165.473763,161.584476
2020-08-05,2020,309.542326,341.754641,175.597585,317.816576,168.066647,163.885729
2020-08-06,2020,312.007034,347.498362,175.6107,320.502942,170.231199,165.839313
2020-08-07,2020,308.413127,347.432531,175.623817,316.582096,168.024141,163.620843
2020-08-10,2020,310.316097,340.291985,175.636934,318.655858,169.116226,164.796303
2020-08-11,2020,308.458943,341.200735,175.650052,316.629025,167.039957,162.577821
2020-08-12,2020,308.936364,332.323446,175.663172,317.148157,166.948405,162.793054
2020-08-13,2020,304.335431,332.453131,175.676292,312.1291,164.239445,159.779901
2020-08-14,2020,308.069623,328.742156,175.689413,316.199899,165.697738,161.369255
2020-08-17,2020,304.641169,315.572054,175.702536,312.459485,162.823658,158.654107
2020-08-18,2020,312.757337,327.451596,175.715659,321.309042,166.861757,162.660605
2020-08-19,2020,314.251592,323.736842,175.728783,322.937082,164.881944,160.591131
2020-08-20,2020,317.006469,325.331266,175.741908,325.93989,165.885747,161.700366
2020-08-21,2020,318.394975,332.278508,175.755034,327.452605,165.972395,161.584476
2020-08-24,2020,321.830239,334.5317,175.768161,331.197407,167.242679,163.074499
2020-08-25,2020,322.605585,334.874329,175.78129,332.041442,166.948405,162.82616
2020-08-26,2020,318.683887,330.375828,175.794419,327.763121,164.510832,159.978563
2020-08-27,2020,317.182411,331.856057,175.807549,326.12417,164.505927,160.375911
2020-08-28,2020,320.5202,338.609795,175.82068,329.762671,166.989276,162.743389
2020-08-31,2020,313.952084,334.320393,175.833812,322.598303,162.454181,158.438874
2020-09-01,2020,316.870807,338.659619,175.846945,325.779793,167.030147,162.82616
2020-09-02,2020,318.569451,342.900683,175.860079,327.630727,166.609989,162.495049
2020-09-03,2020,314.733526,339.158972,175.873214,323.445945,164.664508,160.524907
2020-09-04,2020,315.171155,344.441616,175.88635,323.921681,165.516269,161.286471
2020-09-08,2020,312.890067,343.466791,175.899487,321.432525,163.567519,160.260021
2020-09-09,2020,315.341859,345.897466,175.912625,324.104802,165.598012,161.418921
2020-09-10,2020,312.310783,336.599031,175.925764,320.797748,161.581167,157.346199
2020-09-11,2020,306.873351,325.553128,175.938904,314.866444,160.809514,156.419079
2020-09-14,2020,313.101053,338.79962,175.952044,321.656535,163.935362,159.779901
2020-09-15,2020,315.031175,335.983671,175.965186,323.759906,163.972963,159.697117
2020-09-16,2020,314.990642,337.429912,175.978329,323.714182,162.956082,158.786557
2020-09-17,2020,314.737298,333.801029,175.991473,323.436379,163.645992,159.548121
2020-09-18,2020,308.825714,327.53254,176.004618,316.987988,160.690169,156.683965
2020-09-21,2020,304.090637,320.951118,176.017764,311.822637,158.566489,154.631051
2020-09-22,2020,304.104354,320.448953,176.03091,311.836075,159.061851,155.078051
2020-09-23,2020,298.567054,312.555236,176.044058,305.79586,156.513108,152.594683
2020-09-24,2020,302.739537,319.86779,176.057207,310.344634,158.600821,154.465495
2020-09-25,2020,301.971794,321.034396,176.070357,309.505852,158.579568,154.796606
2020-09-28,2020,294.488711,318.570548,176.083507,301.343665,154.765445,150.98877
2020-09-29,2020,291.126923,311.822134,176.096659,297.675952,152.989989,148.869631
2020-09-30,2020,293.718442,317.362521,176.109812,300.500607,154.662449,150.740443
2020-10-01,2020,298.360234,319.474954,176.122965,305.561184,156.094584,152.164242
2020-10-02,2020,294.617629,317.130787,176.13612,301.47817,153.702787,149.184195
2020-10-05,2020,298.186604,320.815618,176.149275,305.368789,157.091847,153.372807
2020-10-06,2020,295.638066,318.927028,176.162432,302.587962,156.316925,152.362903
2020-10-07,2020,293.586381,316.073103,176.17559,300.348978,156.171422,152.230454
2020-10-08,2020,300.274776,323.944516,176.188748,307.641475,160.085272,156.071396
2020-10-09,2020,300.253803,325.207388,176.201908,307.617081,159.370839,155.044945
2020-10-13,2020,302.0674,327.491333,176.215068,309.593374,161.038394,156.948863
2020-10-14,2020,306.294867,330.326936,176.22823,314.202109,162.396961,158.256759
2020-10-15,2020,308.199195,327.496311,176.241392,316.277348,161.9392,157.842865
2020-10-16,2020,307.139156,321.608633,176.254556,315.119802,160.721231,156.518409
2020-10-19,2020,306.249979,321.886284,176.26772,314.148588,161.291797,157.279974
2020-10-20,2020,309.36374,329.174694,176.280886,317.542772,164.368599,160.044787
2020-10-21,2020,308.753557,332.087395,176.294052,316.875815,164.388217,160.011681
2020-10-22,2020,308.960564,333.252249,176.307219,317.100043,166.621433,162.346041
2020-10-23,2020,306.883776,327.874174,176.320388,314.833682,165.545697,161.31959
2020-10-26,2020,306.926857,325.136404,176.333557,314.87914,165.148426,160.97192
2020-10-27,2020,304.155125,324.38436,176.346727,311.854909,162.841642,158.405768
2020-10-28,2020,292.907782,306.563344,176.359899,299.587612,155.91475,151.584779
2020-10-29,2020,294.00846,311.776557,176.373071,300.786431,157.897832,153.637706
2020-10-30,2020,287.586912,301.668819,176.386244,293.781898,153.598156,150.094769
2020-11-03,2020,291.619217,299.252323,176.399419,298.177798,156.271149,152.743692
2020-11-04,2020,299.825856,315.6505,176.412594,307.126011,159.907072,155.889294
2020-11-05,2020,310.481738,323.525244,176.42577,318.745243,164.751156,160.508347
2020-11-06,2020,313.647374,333.580089,176.438948,322.195998,164.792027,160.905695
2020-11-09,2020,319.007985,333.871405,176.452126,328.04048,169.882974,164.730078
2020-11-10,2020,321.084743,328.860515,176.465305,330.303759,172.2339,167.213446
2020-11-11,2020,320.700354,331.73108,176.478485,329.88304,170.894951,167.031331
2020-11-12,2020,316.370705,326.955285,176.491666,325.159823,167.041591,163.40561
2020-11-13,2020,322.271038,341.338466,176.504848,331.592898,170.862254,166.932001
2020-11-16,2020,327.755942,342.571068,176.518032,337.572926,173.997911,169.713373
2020-11-17,2020,330.552245,339.267422,176.531216,340.620905,175.304163,170.690159
2020-11-18,2020,331.578542,340.396577,176.544401,341.738606,174.084559,168.736575
2020-11-19,2020,330.912619,340.153881,176.557587,341.01086,174.140144,170.077603
2020-11-23,2020,335.095849,341.520331,176.583962,345.569823,175.549391,170.988163
2020-11-24,2020,339.785316,347.978118,176.597151,350.682389,179.484494,175.027779
2020-11-25,2020,342.870839,356.423093,176.610341,354.045775,180.05179,175.209894
2020-11-26,2020,345.393042,352.702034,176.623532,356.794834,180.205466,175.524445
2020-11-27,2020,346.755218,351.525536,176.636724,358.278826,180.774397,176.219798
2020-11-30,2020,341.998981,344.552621,176.649917,353.090394,178.016392,173.835761
2020-12-01,2020,344.517229,346.903916,176.663111,355.835138,182.016889,177.229702
2020-12-02,2020,347.283748,353.971429,176.676306,358.850636,182.799985,178.388602
2020-12-03,2020,348.273557,356.339395,176.689502,359.928543,184.606503,179.050836
2020-12-04,2020,347.534148,358.353671,176.702699,359.120656,185.8539,181.169975
2020-12-07,2020,349.661807,356.006141,176.715897,361.439444,185.760713,180.971301
2020-12-08,2020,347.45358,358.927344,176.729096,359.029738,185.67243,181.186534
2020-12-09,2020,345.464868,354.925014,176.742296,356.859424,184.284436,180.077287
2020-12-10,2020,348.898135,355.259564,176.755497,360.602042,187.995563,183.272554
2020-12-11,2020,352.515576,353.419228,176.768699,364.54551,188.536701,183.421563
2020-12-14,2020,351.369134,356.373614,176.781901,363.293731,187.967771,182.444765
2020-12-15,2020,353.608626,357.854877,176.795105,365.734478,189.882189,185.027476
2020-12-16,2020,356.593997,359.897843,176.80831,368.988643,192.826568,187.65984
2020-12-17,2020,356.481449,362.59038,176.821516,368.864376,193.169888,188.719409
2020-12-18,2020,356.386925,359.409338,176.834723,368.759765,192.388426,187.908179
2020-12-21,2020,348.980899,360.147435,176.847931,360.681606,189.669658,184.481132
2020-12-22,2020,352.070993,361.288724,176.861139,364.049976,190.21243,185.838706
2020-12-23,2020,354.930462,363.273105,176.874349,367.166838,192.679431,187.31217
2020-12-28,2020,358.371121,364.935682,176.900772,370.915986,194.631451,189.894869
2020-12-29,2020,359.208353,366.036601,176.913984,371.827499,195.324631,190.341882
2020-12-30,2020,357.393509,359.814885,176.927198,369.846796,195.04834,189.812097
2021-01-05,2021,356.024002,364.859517,176.940413,368.721053,196.14238,190.81033
2021-01-06,2021,357.762145,373.353308,176.953628,370.612976,197.175548,192.241117
2021-01-07,2021,355.294019,375.451965,176.966845,367.922968,200.638636,196.932765
2021-01-08,2021,363.718115,379.785436,176.980063,377.097967,205.773218,200.310084
2021-01-11,2021,357.288162,376.507662,176.993281,370.092299,202.038677,197.348691
2021-01-12,2021,363.90263,381.9679,177.006501,377.296053,203.998077,198.729557
2021-01-13,2021,367.346953,383.224438,177.019722,381.046535,200.77683,195.252419
2021-01-14,2021,369.723449,383.373105,177.032943,383.633821,203.147523,197.44851
2021-01-15,2021,364.598835,376.069438,177.046166,378.050072,198.246555,192.623763
2021-01-18,2021,364.448846,383.279329,177.059389,377.885232,199.463983,193.888182
2021-01-19,2021,364.494403,383.200609,177.072614,377.933403,198.527879,192.98978
2021-01-20,2021,359.422734,380.567715,177.085839,372.407326,196.940288,191.72536
2021-01-21,2021,353.91791,378.365721,177.099066,366.409411,194.859145,189.346262
2021-01-22,2021,353.567021,380.961176,177.112294,366.025728,192.768131,188.298132
2021-01-26,2021,348.841206,379.016535,177.138752,360.874939,191.603349,186.468059
2021-01-27,2021,348.08875,375.728518,177.151982,360.053824,190.645859,185.652835
2021-01-28,2021,354.181225,375.652431,177.165214,366.688965,196.29209,190.510863
2021-01-29,2021,349.766414,370.503256,177.178446,361.87841,190.851505,183.93922
2021-02-01,2021,355.619244,373.553922,177.191679,368.252502,193.085649,188.098483
2021-02-02,2021,360.134539,374.812967,177.204914,373.169603,194.515304,189.412811
2021-02-03,2021,363.828682,377.024236,177.218149,377.192215,196.968256,191.742001
2021-02-04,2021,361.127567,373.68085,177.231386,374.248406,196.204896,190.693871
2021-02-05,2021,362.123951,374.998513,177.244623,375.33232,197.297291,192.690312
2021-02-08,2021,360.908078,376.489496,177.257862,374.006402,196.624415,191.625542
2021-02-09,2021,363.305031,377.5154,177.271101,376.61597,196.481285,191.176347
2021-02-10,2021,358.133749,376.609831,177.284341,370.981383,194.837758,189.52927
2021-02-11,2021,362.295031,377.546581,177.297583,375.512854,196.162122,191.159707
2021-02-12,2021,364.473743,380.328695,177.310825,377.88469,195.966346,191.409265
2021-02-17,2021,373.23592,386.820607,177.324068,387.427962,198.063941,192.756862
2021-02-18,2021,365.048843,382.683548,177.337313,378.508238,196.00583,190.677231
2021-02-19,2021,361.614865,384.151259,177.350558,374.766113,195.360923,189.362902
2021-02-22,2021,351.851408,383.045226,177.363804,364.129222,185.358275,180.096066
2021-02-23,2021,356.791452,384.541642,177.377052,369.509005,189.568271,184.271969
2021-02-24,2021,360.037578,387.825645,177.3903,373.043586,190.293792,185.436557
2021-02-25,2021,348.134023,377.519984,177.403549,360.075464,184.680464,179.829867
2021-02-26,2021,341.548839,372.277639,177.4168,352.900697,181.026536,175.670605
2021-03-01,2021,338.995524,373.758054,177.430051,350.117887,181.520088,176.252911
2021-03-02,2021,341.124748,373.603059,177.443303,352.435814,183.502521,178.848287
2021-03-03,2021,343.82339,375.855818,177.456556,355.374015,182.916839,178.282634
2021-03-04,2021,350.25227,374.660125,177.469811,362.375602,185.394469,180.628451
2021-03-05,2021,353.389886,377.198211,177.483066,365.791981,189.527142,184.554796
2021-03-08,2021,346.088613,371.270039,177.496322,357.83717,181.975801,175.271319
2021-03-09,2021,354.464283,378.801099,177.509579,366.959415,183.15868,178.332543
2021-03-10,2021,351.492615,375.731844,177.522837,363.720888,185.535954,180.728269
2021-03-11,2021,353.808395,377.26943,177.536097,366.242032,189.168494,183.756212
2021-03-12,2021,355.360516,380.340469,177.549357,367.931315,187.812872,182.760251
2021-03-15,2021,364.414297,386.596233,177.562618,377.792233,188.949686,183.872176
2021-03-16,2021,364.507593,388.36153,177.57588,377.892402,187.580903,182.532296
2021-03-17,2021,369.7752,389.617818,177.589143,383.629001,191.743189,186.583337
2021-03-18,2021,369.485295,390.386547,177.607575,383.311176,188.923363,183.837092
2021-03-19,2021,369.42781,383.48085,177.626009,383.246529,191.205217,186.052374
2021-03-22,2021,367.104378,379.636286,177.644445,380.713563,189.160268,184.065935
2021-03-23,2021,370.343144,380.806083,177.662883,384.239555,186.335507,181.319144
2021-03-24,2021,363.740024,377.060971,177.681322,377.04468,184.364591,179.400867
2021-03-25,2021,369.371153,378.145742,177.699764,383.176698,187.138351,182.096594
2021-03-26,2021,368.421035,380.769888,177.718207,382.139695,188.834524,183.751109
2021-03-29,2021,370.18902,379.384229,177.736653,384.06355,189.884144,184.771581
2021-03-30,2021,373.948131,382.853227,177.7551,388.156359,192.238386,187.062869
2021-03-31,2021,377.540755,383.926936,177.773549,392.067811,191.883028,186.712286
2021-04-01,2021,375.494793,381.578269,177.792,389.837093,189.611045,184.50773
2021-04-05,2021,377.957212,386.640683,177.810453,392.517401,193.337361,188.138593
2021-04-06,2021,379.035536,387.631482,177.828908,393.690001,193.306103,188.104372
2021-04-07,2021,378.002918,385.612881,177.847365,392.563129,193.511749,188.301648
2021-04-08,2021,382.397979,389.466997,177.865824,397.348683,194.645273,189.246443
2021-04-09,2021,384.131375,392.181626,177.884284,399.234858,193.587427,188.015305
2021-04-12,2021,384.875988,391.578424,177.902747,400.043941,195.466214,190.327854
2021-04-13,2021,381.660189,391.341269,177.921212,396.538907,196.264122,190.777049
2021-04-14,2021,385.187963,393.501306,177.939678,400.379715,197.906004,192.324295
2021-04-15,2021,389.332757,396.791265,177.958146,404.892651,198.573944,193.322516
2021-04-16,2021,388.247629,394.313416,177.976617,403.708577,199.2534,193.755082
2021-04-19,2021,388.189083,392.783275,177.995089,403.64277,198.957269,193.555433
2021-04-20,2021,395.151083,392.193349,178.013563,411.224516,197.522679,192.124659
2021-04-22,2021,398.954484,397.437956,178.032039,415.365567,196.385865,191.242884
2021-04-23,2021,399.612232,400.813862,178.050517,416.080025,198.29262,192.939871
2021-04-26,2021,397.150207,401.214587,178.068997,413.396083,198.399556,192.906589
2021-04-27,2021,390.820746,399.366035,178.087479,406.499303,196.413833,190.960058
2021-04-28,2021,389.629229,398.101671,178.105962,405.199337,199.153045,193.655264
2021-04-29,2021,396.883371,400.954949,178.124448,413.099315,197.52926,191.85846
2021-04-30,2021,394.208044,399.592508,178.142935,410.18302,195.601118,190.327854
2021-05-03,2021,394.420434,398.645439,178.161425,410.412344,196.119347,190.79369
2021-05-04,2021,391.878917,396.601751,178.179916,407.641809,193.656524,188.447859
2021-05-05,2021,395.520141,398.59653,178.19841,411.606197,196.703383,191.575633
2021-05-06,2021,395.266487,400.254928,178.222055,411.327288,197.29071,192.041468
2021-05-07,2021,398.997646,398.730821,178.245703,415.389076,200.77354,195.418787
2021-05-10,2021,394.642135,392.713139,178.269354,410.64197,200.561312,194.886402
2021-05-11,2021,396.458183,392.028043,178.293009,412.617608,202.296969,196.533467
2021-05-12,2021,381.674987,385.240674,178.316667,396.511518,196.943579,191.775269
2021-05-13,2021,384.354599,384.657158,178.340328,399.427844,198.58217,193.056329
2021-05-14,2021,389.087283,385.173367,178.363992,404.580602,200.515248,195.05277
2021-05-17,2021,389.640337,386.792016,178.387659,405.180445,202.254195,196.832934
2021-05-18,2021,390.122893,389.345752,178.411329,405.703494,202.323292,196.633298
2021-05-19,2021,396.584358,388.488511,178.435002,412.739429,201.757353,196.33383
2021-05-20,2021,395.92507,387.325756,178.458679,412.018656,201.864289,196.167462
2021-05-21,2021,393.488702,386.416379,178.482359,409.362089,201.684965,196.33383
2021-05-24,2021,400.147222,391.052774,178.506041,416.612678,204.054013,198.413461
2021-05-25,2021,398.250353,389.972825,178.529727,414.543794,202.336453,196.982674
2021-05-26,2021,399.616949,390.21816,178.553416,416.029834,203.983271,198.38018
2021-05-27,2021,399.77248,390.093976,178.577109,416.196649,204.605146,198.962474
2021-05-28,2021,400.526889,393.938162,178.600804,417.015827,206.569482,200.842469
2021-05-31,2021,401.82032,394.637992,178.624503,418.422168,207.64707,201.724231
2021-06-01,2021,401.572043,393.500614,178.648204,418.14911,211.021318,205.18474
2021-06-02,2021,403.408223,390.52726,178.671909,420.146671,213.215978,207.414099
2021-06-04,2021,403.880226,391.449592,178.695617,420.65822,214.079693,208.046315
2021-06-07,2021,403.746669,390.16651,178.719328,420.510127,215.149055,209.210903
2021-06-08,2021,398.391718,388.187915,178.743042,414.674315,213.52198,207.480649
2021-06-09,2021,400.420911,390.631522,178.76676,416.882126,213.719401,207.763475
2021-06-10,2021,400.771893,388.900911,178.79048,417.261845,213.997435,207.963125
2021-06-11,2021,399.940259,391.58709,178.814204,416.353327,212.95275,207.098004
2021-06-14,2021,401.584649,389.105541,178.837931,418.141968,214.214598,208.212683
2021-06-15,2021,402.211117,388.632852,178.861661,418.821775,214.022112,208.262592
2021-06-16,2021,396.650744,383.911336,178.885394,412.762192,212.653329,206.665437
2021-06-17,2021,391.793664,380.066092,178.914261,407.468149,210.675832,204.785442
2021-06-18,2021,396.631981,386.531844,178.943132,412.735401,211.248352,205.084909
2021-06-21,2021,397.935115,386.261875,178.972008,414.151741,212.6632,206.682077
2021-06-22,2021,395.255073,385.959578,179.000889,411.229167,211.843904,205.999952
2021-06-23,2021,392.218179,385.726914,179.029774,407.917869,211.286191,205.534117
2021-06-24,2021,396.304305,387.82375,179.058664,412.365749,213.072848,207.181181
2021-06-25,2021,391.433748,383.832142,179.087559,407.057022,209.358049,203.803862
2021-06-28,2021,393.679146,385.967937,179.116459,409.499778,209.642664,203.720672
2021-06-29,2021,390.750237,389.385558,179.145363,406.306107,209.474856,203.487754
2021-06-30,2021,388.713966,388.180842,179.174271,404.084796,208.611141,202.655902
2021-07-01,2021,387.497123,389.882905,179.203185,402.756096,206.742225,200.85911
2021-07-02,2021,391.852946,396.515095,179.232103,407.497757,209.960182,204.269697
2021-07-05,2021,396.844655,402.964196,179.261025,412.932094,208.805271,202.9221
2021-07-06,2021,393.609334,401.077528,179.289953,409.404643,205.802831,200.143716
2021-07-07,2021,397.637888,406.027009,179.318885,413.789806,208.968143,203.437845
2021-07-08,2021,395.531984,403.515051,179.347821,411.492639,206.350674,200.742651
2021-07-12,2021,399.949561,407.173268,179.405709,416.298382,209.914117,204.269697
2021-07-13,2021,400.133152,408.342105,179.434659,416.495185,210.858446,205.1681
2021-07-14,2021,403.352935,407.39649,179.463615,419.999341,211.251642,205.417658
2021-07-15,2021,399.752114,407.502534,179.492575,416.073745,209.706825,204.302979
2021-07-16,2021,396.902645,402.598596,179.52154,412.966602,207.225906,201.557863
2021-07-19,2021,392.934623,400.30727,179.550509,408.641007,204.651211,199.212033
2021-07-20,2021,398.617871,403.120314,179.579483,414.82864,206.306254,200.64282
2021-07-21,2021,397.565071,403.579889,179.608462,413.678626,207.174905,201.507954
2021-07-22,2021,398.724162,402.633185,179.637445,414.938047,207.533553,202.023698
2021-07-23,2021,397.745444,403.275056,179.666433,413.86873,205.733734,199.977336
2021-07-26,2021,395.995071,402.026878,179.695426,411.958841,207.298293,201.641041
2021-07-27,2021,391.9131,399.518176,179.724424,407.509117,205.008213,199.245314
2021-07-28,2021,395.230294,402.702129,179.753426,411.11938,207.762232,202.056967
2021-07-29,2021,397.256952,406.381675,179.782432,413.323849,206.757031,200.85911
2021-07-30,2021,388.326967,402.636893,179.811444,403.593132,200.383634,194.836493
2021-08-02,2021,392.302748,407.0204,179.84046,407.920799,201.559932,195.651705
2021-08-03,2021,393.064487,407.235294,179.869481,408.747376,203.30546,197.5317
2021-08-04,2021,387.270716,404.62208,179.898507,402.432968,200.383634,194.586935
2021-08-05,2021,382.440515,402.125464,179.93436,397.167437,200.107245,194.537026
2021-08-06,2021,385.69057,403.520933,179.970221,400.703809,202.043613,196.716475
2021-08-09,2021,392.422524,406.516015,180.006089,408.03305,202.387454,196.550107
2021-08-10,2021,389.292006,406.270074,180.041964,404.618997,201.043348,195.601796
2021-08-11,2021,389.799381,402.927186,180.077847,405.167738,200.803153,195.086051
2021-08-12,2021,382.074918,400.527143,180.113736,396.749452,198.573944,192.773503
2021-08-13,2021,379.019896,397.229105,180.149633,393.417636,199.385014,193.92145
2021-08-16,2021,369.429756,390.369501,180.185537,382.967048,196.071637,190.710499
2021-08-17,2021,364.491628,387.694417,180.221448,377.583944,193.972397,188.580959
2021-08-18,2021,366.245097,386.545384,180.257366,379.490063,191.897835,186.434778
2021-08-19,2021,375.449708,388.631097,180.293291,389.512788,192.756615,187.749106
2021-08-20,2021,380.6508,390.163286,180.329224,395.174438,194.217528,189.080075
2021-08-23,2021,380.456213,389.570735,180.365163,394.958518,193.261683,188.081855
2021-08-24,2021,386.066562,391.946182,180.40111,401.065975,197.76781,192.374204
2021-08-25,2021,389.012587,393.165599,180.437064,404.271154,198.766429,193.222697
2021-08-26,2021,383.528246,390.773502,180.473025,398.293048,195.321439,189.778828
2021-08-27,2021,385.561694,392.628343,180.508993,400.504147,198.536105,193.289247
2021-08-30,2021,382.818939,390.091239,180.544969,397.512477,196.992934,191.459174
2021-08-31,2021,376.607675,383.311988,180.580951,390.742526,195.415213,189.795469
2021-09-01,2021,382.293658,383.351725,180.616941,396.932366,196.426994,190.993339
2021-09-02,2021,373.298872,379.639312,180.652938,387.130292,191.953771,186.584518
2021-09-03,2021,371.42024,379.814762,180.688942,385.079918,192.374935,186.484687
2021-09-06,2021,376.986895,381.149306,180.724954,391.13977,193.914816,188.797249
2021-09-08,2021,367.941282,378.535823,180.760972,381.282329,186.583928,181.476944
2021-09-09,2021,376.651669,384.872624,180.796998,390.766679,189.788724,185.519748
2021-09-10,2021,380.938153,384.696246,180.833031,395.432025,188.020164,182.8079
2021-09-13,2021,381.056059,385.054273,180.869071,395.556497,191.504639,186.534609
2021-09-14,2021,385.503711,388.796542,180.905118,400.397403,191.137765,185.835843
2021-09-15,2021,388.572188,393.614255,180.941172,403.735961,189.298463,184.13887
2021-09-16,2021,388.712327,390.144794,180.977234,403.884648,187.210739,182.075879
2021-09-17,2021,383.462414,383.975026,181.013303,398.161895,183.336358,178.249352
2021-09-20,2021,376.382148,379.663883,181.049379,390.44532,179.067136,174.306367
2021-09-21,2021,382.00124,382.085518,181.085462,396.562285,181.380248,175.970072
2021-09-22,2021,388.766291,388.153067,181.121552,403.927553,184.723239,179.663499
2021-09-23,2021,393.956624,390.806583,181.164454,409.576716,187.654936,182.342065
2021-09-24,2021,396.085608,389.227415,181.207367,411.891119,186.370056,181.393754
2021-09-27,2021,399.603054,386.943605,181.250289,415.717987,186.863608,181.160836
2021-09-28,2021,394.607731,382.323375,181.293222,410.271807,181.172957,176.069903
2021-09-29,2021,400.529777,382.755378,181.336165,416.718028,182.790161,177.733608
2021-09-30,2021,398.386086,383.299631,181.379118,414.378157,182.579579,177.167942
2021-10-01,2021,403.030592,386.02192,181.422081,419.432738,185.739955,180.495352
2021-10-04,2021,395.938643,380.172841,181.465055,411.702678,181.615508,176.652197
2021-10-05,2021,394.161694,375.501328,181.508038,409.7623,181.722444,176.552379
2021-10-06,2021,393.458401,377.081333,181.551032,408.991465,181.890252,176.968305
2021-10-07,2021,394.85356,379.310923,181.594036,410.506495,181.931381,177.051483
2021-10-08,2021,400.350469,381.685588,181.63705,416.489602,185.629728,180.328984
2021-10-11,2021,405.067649,384.334921,181.680075,421.623341,184.555431,179.264213
2021-10-13,2021,412.634281,387.608339,181.723109,429.861017,186.654671,181.74313
2021-10-14,2021,418.633977,390.836023,181.766154,436.391811,186.208829,181.293936
2021-10-15,2021,415.372775,389.547053,181.809209,432.834613,188.615716,183.373567
2021-10-18,2021,417.425552,391.97765,181.852274,435.065986,188.253778,182.924359
2021-10-19,2021,409.334294,390.131512,181.89535,426.247357,182.076156,177.683699
2021-10-20,2021,406.833049,390.668757,181.938435,423.517984,182.262061,177.56724
2021-10-21,2021,399.497994,387.488372,181.981531,415.523093,177.24264,172.443025
2021-10-22,2021,390.947396,382.467727,182.024637,406.204095,174.875237,170.246935
2021-10-25,2021,396.881388,385.709217,182.067753,412.66331,178.854909,173.940362
