decision_year,decision_date,ticker,weight,previous_weight,decision_action,factor,value_quality_score,factor_signal_at_decision,trailing_12m_return_at_decision,trailing_12m_volatility_at_decision,eligible_at_decision,fundamental_status,decision_rationale,realised_next_year_return
2022,2022-01-03,USIM5.SA,0.11987629344560531,0.0,entered,triple_factor,0.9662921348314607,,0.1529293916997705,0.4993459380360093,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.4958832464516034
2022,2022-01-03,VALE3.SA,0.03651640684161953,0.0,entered,triple_factor,0.898876404494382,,0.05585103079458764,0.35061274289508904,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.2488622686119859
2022,2022-01-03,TITULO_CDI,0.04999999999999982,0.04812796430968669,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.12294915546054463
2023,2023-01-02,BBSE3.SA,0.07874380244968118,0.0,entered,triple_factor,0.9438202247191011,,0.7456630325753173,0.25155137000161965,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.11757324582329831
2023,2023-01-02,BRAP4.SA,0.11723555341684243,0.12782436251219625,reduced,triple_factor,0.9662921348314607,,0.36972198783517984,0.34480399455649824,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.02832198625846649
2023,2023-01-02,CURY3.SA,0.10181711160782532,0.0,entered,triple_factor,0.9550561797752809,,0.9616563165111338,0.5192792784661208,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6367667681989224
2023,2023-01-02,ENAT3.SA,0.024564453767524096,0.03669487032258975,reduced,triple_factor,0.8651685393258427,,0.03808251369719251,0.5105669434624631,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.5546909188514448
2023,2023-01-02,FESA4.SA,0.03679135199159145,0.0,entered,triple_factor,0.8764044943820225,,0.16778392043041435,0.42858493563423744,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.05264123689757594
2023,2023-01-02,KEPL3.SA,0.1267,0.0,entered,triple_factor,0.9775280898876404,,0.7898527324392997,0.41694182075182157,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.22280095551588985
2023,2023-01-02,PETR3.SA,0.04696947341770369,0.0,entered,triple_factor,0.9101123595505618,,0.47255777261752496,0.4113473865497475,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.88205013458611
2023,2023-01-02,PRIO3.SA,0.06082420397605022,0.0,entered,triple_factor,0.9325842696629213,,0.8558603967921503,0.47452326159563385,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.2547324799188422
2023,2023-01-02,RECV3.SA,0.05825704597075871,0.0,entered,triple_factor,0.9213483146067416,,0.9385065559343073,0.49576976727553107,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.3024312876050883
2023,2023-01-02,TASA4.SA,0.04469700340202294,0.06786249877915976,reduced,triple_factor,0.898876404494382,,-0.40159759405331386,0.39751018836988805,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.3343356130384656
2023,2023-01-02,UNIP6.SA,0.1267,0.1408162112756737,reduced,triple_factor,0.9887640449438202,,0.12214223643611422,0.32412164963686096,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.06177444493432904
2023,2023-01-02,VIVA3.SA,0.1267,0.0,entered,triple_factor,1.0,,-0.09181481425541393,0.44053540889915854,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6794996373150517
2023,2023-01-02,TITULO_CDI,0.050000000000000044,0.056777498767157715,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.1293265758525708
2024,2024-01-02,BBSE3.SA,0.117521470052893,0.07042017120050875,increased,triple_factor,0.9662921348314607,,0.11091886235810189,0.19943687261203363,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.1510146810069668
2024,2024-01-02,CEAB3.SA,0.033029303920047944,0.0,entered,triple_factor,0.898876404494382,,2.6082946486180476,0.7589095677126493,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.07047886212448806
2024,2024-01-02,CMIN3.SA,0.12587441511914177,0.0,entered,triple_factor,0.9775280898876404,,1.2280729173227516,0.36185033058623756,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.26751088474291373
2024,2024-01-02,CURY3.SA,0.1267,0.13335591053586426,reduced,triple_factor,0.9887640449438202,,0.5936584318087692,0.37695757146080094,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.08033186718291963
2024,2024-01-02,KEPL3.SA,0.08432859443568375,0.1239758463784135,reduced,triple_factor,0.9325842696629213,,0.17122640508182196,0.3661199313550841,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.0430747313979144
2024,2024-01-02,LEVE3.SA,0.08816477726646188,0.0,entered,triple_factor,0.9438202247191011,,0.6574458712244875,0.43025677364633247,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.1354652437208571
2024,2024-01-02,PETR4.SA,0.03640172112763982,0.0,entered,triple_factor,0.9101123595505618,,0.91953990547974,0.3232252055567628,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17383794683859866
2024,2024-01-02,PLPL3.SA,0.09422909185204242,0.0,entered,triple_factor,0.9550561797752809,,1.998460126614098,0.5305741881290769,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.15882921276867146
2024,2024-01-02,TEND3.SA,0.0592671158687558,0.0,entered,triple_factor,0.9213483146067416,,2.2856629262888637,0.6894550361808873,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.10936173744281696
2024,2024-01-02,UNIP6.SA,0.02900217059045537,0.09512366404232159,reduced,triple_factor,0.8876404494382022,,-0.10371748346177856,0.28640923277473934,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.24967560978468162
2024,2024-01-02,VIVA3.SA,0.1267,0.17027905325812145,reduced,triple_factor,1.0,,0.6277500430266183,0.3635011872153572,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.4248241960531731
2024,2024-01-02,WEGE3.SA,0.028781339766878147,0.0,entered,triple_factor,0.8764044943820225,,-0.025710655783369396,0.2516815235686498,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.4687817387943076
2024,2024-01-02,TITULO_CDI,0.050000000000000044,0.045184996211663386,increased,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.10777090353467633
2025,2025-01-02,BBSE3.SA,0.1267,0.14644259896979034,reduced,triple_factor,0.9791666666666666,,0.16860054125412116,0.15357652565257887,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.1152569554531373
2025,2025-01-02,BRFS3.SA,0.03261550434830436,0.0,entered,triple_factor,0.8854166666666666,,0.8872400197516392,0.39668290865344374,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.21677184039809239
2025,2025-01-02,CMIN3.SA,0.08709244487021155,0.09981779928385821,reduced,triple_factor,0.9583333333333334,,-0.2543416185642289,0.3852665427169379,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.16909085177310956
2025,2025-01-02,CURY3.SA,0.1267,0.1481846270024792,reduced,triple_factor,0.9895833333333334,,0.0675505507318721,0.3010900674386946,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,1.1277275466757857
2025,2025-01-02,EMBR3.SA,0.044398954452853426,0.0,entered,triple_factor,0.9166666666666666,,1.5483365207960205,0.3991878602995499,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.6025896492339666
2025,2025-01-02,LEVE3.SA,0.06884872546669636,0.08251766339131497,reduced,triple_factor,0.9270833333333334,,-0.1576014375118946,0.25198962184179974,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.40615373287597767
2025,2025-01-02,PLPL3.SA,0.07992172896547892,0.08581012544565465,reduced,triple_factor,0.9479166666666666,,-0.1460842216230196,0.4819839734734084,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.7257803002394696
2025,2025-01-02,RECV3.SA,0.0370736821919164,0.0,entered,triple_factor,0.8958333333333334,,-0.14055250484323156,0.35982549714329126,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,-0.2703882423022118
2025,2025-01-02,STBP3.SA,0.102498194811428,0.0,entered,triple_factor,0.96875,,0.411536461020626,0.3787091006299044,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.17503896252002504
2025,2025-01-02,VBBR3.SA,0.04202236595449807,0.0,entered,triple_factor,0.90625,,-0.15746955149634767,0.2649068263523774,True,eligible_on_decision_date,Entered because it passed the point-in-time screen and the constrained allocator assigned weight.,0.653152431077002
2025,2025-01-02,VIVA3.SA,0.1267,0.0788944717431725,increased,triple_factor,1.0,,-0.4260052390284198,0.36464939502301713,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,0.8920169423846473
2025,2025-01-02,WEGE3.SA,0.07542839893861279,0.04576543769779005,increased,triple_factor,0.9375,,0.45801707101786193,0.2525537699384862,True,eligible_on_decision_date,Maintained because it remained eligible under the point-in-time screen and its constrained allocation remained positive.,-0.029441001541142042
2025,2025-01-02,TITULO_CDI,0.050000000000000155,0.059963822196560254,reduced,triple_factor,,,,,True,CDI residual,"Defensive residual after equity, issuer and eligibility constraints.",0.14209253474057104
