method,decision_year,ticker,weight
mvo_gamma_2.5,2020,ADHM3,2.3919970846074595e-12
mvo_gamma_2.5,2020,AFLT3,0.07949879831941432
mvo_gamma_2.5,2020,AGRO3,1.5050717513487064e-12
mvo_gamma_2.5,2020,ALOS3,2.163432455649004e-12
mvo_gamma_2.5,2020,ALPA3,2.5904071174731238e-12
mvo_gamma_2.5,2020,ALPA4,3.041209990095307e-12
mvo_gamma_2.5,2020,ALUP3,1.8420694880752267e-12
mvo_gamma_2.5,2020,ALUP4,1.8700694247681604e-12
mvo_gamma_2.5,2020,AMAR3,3.4381139581323515e-12
mvo_gamma_2.5,2020,AMER3,2.01714774389249e-12
mvo_gamma_2.5,2020,ANIM3,2.063079069827164e-12
mvo_gamma_2.5,2020,AZEV3,1.0079805947154489e-12
mvo_gamma_2.5,2020,AZEV4,2.486273973027521e-12
mvo_gamma_2.5,2020,AZZA3,1.5491307587575622e-12
mvo_gamma_2.5,2020,B3SA3,1.865097063736111e-12
mvo_gamma_2.5,2020,BALM4,1.1455612542532994e-12
mvo_gamma_2.5,2020,BAUH4,1.8372827753065007e-11
mvo_gamma_2.5,2020,BBAS3,1.4715155151679465e-12
mvo_gamma_2.5,2020,BBDC3,1.5173700895904888e-12
mvo_gamma_2.5,2020,BBDC4,1.4592733318906993e-12
mvo_gamma_2.5,2020,BBSE3,1.72947606258809e-12
mvo_gamma_2.5,2020,BEEF3,3.0725913107023567e-12
mvo_gamma_2.5,2020,BEES3,1.874355234971298e-12
mvo_gamma_2.5,2020,BEES4,1.984189904080091e-12
mvo_gamma_2.5,2020,BGIP3,1.7594728411803192e-12
mvo_gamma_2.5,2020,BGIP4,1.3709933435882582e-12
mvo_gamma_2.5,2020,BHIA3,3.237070965043646e-12
mvo_gamma_2.5,2020,BIED3,1.2055495607563808e-12
mvo_gamma_2.5,2020,BIOM3,1.8559760448007054e-12
mvo_gamma_2.5,2020,BMEB3,2.2100535850143367e-12
mvo_gamma_2.5,2020,BMEB4,2.3924210770448517e-12
mvo_gamma_2.5,2020,BMIN3,1.4208590610112727e-12
mvo_gamma_2.5,2020,BMIN4,2.755159794585389e-12
mvo_gamma_2.5,2020,BMKS3,1.3266257739605266e-12
mvo_gamma_2.5,2020,BNBR3,4.072227677840885e-12
mvo_gamma_2.5,2020,BOBR4,1.1614120751570926e-12
mvo_gamma_2.5,2020,BPAC3,0.2183726602642477
mvo_gamma_2.5,2020,BPHA3,8.933492961943295e-13
mvo_gamma_2.5,2020,BRAP3,1.7695159468934574e-12
mvo_gamma_2.5,2020,BRAP4,1.7154718344112828e-12
mvo_gamma_2.5,2020,BRKM3,1.0712792624082345e-12
mvo_gamma_2.5,2020,BRKM6,1.0582999901620322e-12
mvo_gamma_2.5,2020,BRPR3,1.9180240664354538e-12
mvo_gamma_2.5,2020,BRSR3,1.4770117880383651e-12
mvo_gamma_2.5,2020,BRSR5,1.4854852355235748e-12
mvo_gamma_2.5,2020,BRSR6,1.3334416646544926e-12
mvo_gamma_2.5,2020,BSLI3,1.8988655054987847e-12
mvo_gamma_2.5,2020,BSLI4,1.6551160352192743e-12
mvo_gamma_2.5,2020,CAML3,1.530739419417137e-12
mvo_gamma_2.5,2020,CBEE3,1.194689700522029e-12
mvo_gamma_2.5,2020,CEDO3,2.1408344656212772e-12
mvo_gamma_2.5,2020,CEDO4,2.61333673735049e-12
mvo_gamma_2.5,2020,CEEB3,1.9331779549813237e-12
mvo_gamma_2.5,2020,CEED3,4.033635944598561e-12
mvo_gamma_2.5,2020,CEGR3,1.8552121568066776e-12
mvo_gamma_2.5,2020,CGAS3,3.4037729789679243e-12
mvo_gamma_2.5,2020,CGAS5,3.92917825999891e-12
mvo_gamma_2.5,2020,CGRA3,1.6374316797738984e-12
mvo_gamma_2.5,2020,CGRA4,1.5779490056406177e-12
mvo_gamma_2.5,2020,CLSC3,1.421479517740461e-12
mvo_gamma_2.5,2020,CLSC4,1.4694082804054437e-12
mvo_gamma_2.5,2020,CMIG3,1.4014682715251272e-12
mvo_gamma_2.5,2020,CMIG4,1.3495389259565131e-12
mvo_gamma_2.5,2020,COCE3,1.6732189078397729e-12
mvo_gamma_2.5,2020,COGN3,1.71978318469714e-12
mvo_gamma_2.5,2020,CPFE3,1.5525650434694415e-12
mvo_gamma_2.5,2020,CPLE3,2.9662413855603815e-12
mvo_gamma_2.5,2020,CRPG5,1.2818282956901453e-12
mvo_gamma_2.5,2020,CRPG6,1.3071828047814447e-12
mvo_gamma_2.5,2020,CSAN3,2.6042546676961053e-12
mvo_gamma_2.5,2020,CSMG3,1.49833226242625e-12
mvo_gamma_2.5,2020,CSNA3,2.0769459784652208e-12
mvo_gamma_2.5,2020,CSUD3,2.052527527506182e-12
mvo_gamma_2.5,2020,CTAX3,9.101176414137625e-13
mvo_gamma_2.5,2020,CTKA4,0.006316925322782756
mvo_gamma_2.5,2020,CTSA3,1.7482787176499354e-12
mvo_gamma_2.5,2020,CTSA4,1.4841512774376762e-12
mvo_gamma_2.5,2020,CVCB3,1.079934140498476e-12
mvo_gamma_2.5,2020,CYRE3,2.420722401584549e-12
mvo_gamma_2.5,2020,DASA3,2.7632392522943573e-12
mvo_gamma_2.5,2020,DEXP3,2.7065356187769137e-11
mvo_gamma_2.5,2020,DIRR3,2.415412026177598e-12
mvo_gamma_2.5,2020,DOHL4,1.507275293484258e-12
mvo_gamma_2.5,2020,DTCY3,3.4410752222417636e-12
mvo_gamma_2.5,2020,DXCO3,1.7610741459462106e-12
mvo_gamma_2.5,2020,EALT3,0.12647341524943112
mvo_gamma_2.5,2020,EALT4,1.7157572993657314e-12
mvo_gamma_2.5,2020,ECOR3,1.885189490534227e-12
mvo_gamma_2.5,2020,ECPR3,1.237995269053009e-12
mvo_gamma_2.5,2020,ECPR4,1.1662378883223503e-12
mvo_gamma_2.5,2020,EGIE3,1.8080979774295654e-12
mvo_gamma_2.5,2020,EKTR3,1.6706668374817911e-12
mvo_gamma_2.5,2020,EKTR4,1.6867628045096102e-12
mvo_gamma_2.5,2020,EMAE4,2.227115813042455e-12
mvo_gamma_2.5,2020,ENEV3,3.270827799353379e-12
mvo_gamma_2.5,2020,ENGI3,2.036308189258882e-12
mvo_gamma_2.5,2020,ENGI4,1.7417891323309396e-12
mvo_gamma_2.5,2020,ENMT3,2.071416415057672e-12
mvo_gamma_2.5,2020,ENMT4,2.091911268177705e-12
mvo_gamma_2.5,2020,EPAR3,2.3317338908609544e-12
mvo_gamma_2.5,2020,EQMA3B,1.933568146879226e-12
mvo_gamma_2.5,2020,EQPA3,2.007970639341541e-12
mvo_gamma_2.5,2020,EQPA5,1.6231421217365202e-12
mvo_gamma_2.5,2020,EQPA6,1.6673961423167064e-12
mvo_gamma_2.5,2020,EQPA7,9.998011098210886e-12
mvo_gamma_2.5,2020,EQTL3,1.839829745109155e-12
mvo_gamma_2.5,2020,ESTR4,5.761391751925441e-12
mvo_gamma_2.5,2020,ETER3,2.5996125223304954e-12
mvo_gamma_2.5,2020,EUCA3,0.167493541611282
mvo_gamma_2.5,2020,EUCA4,2.3988066260617736e-12
mvo_gamma_2.5,2020,EVEN3,3.2492838983055216e-12
mvo_gamma_2.5,2020,EZTC3,3.1084447430768856e-12
mvo_gamma_2.5,2020,FESA3,1.897903822631899e-12
mvo_gamma_2.5,2020,FESA4,1.3821407891364099e-12
mvo_gamma_2.5,2020,FHER3,1.3699681769205902e-12
mvo_gamma_2.5,2020,FICT3,1.1122233027295112e-12
mvo_gamma_2.5,2020,FLRY3,1.7420692463395511e-12
mvo_gamma_2.5,2020,FRAS3,1.4342900360932553e-12
mvo_gamma_2.5,2020,FRIO3,1.335669401054197e-12
mvo_gamma_2.5,2020,GEPA3,1.9017626343195435e-12
mvo_gamma_2.5,2020,GEPA4,1.6499350092344578e-12
mvo_gamma_2.5,2020,GFSA3,1.0706035094358463e-12
mvo_gamma_2.5,2020,GGBR3,1.8060659740521796e-12
mvo_gamma_2.5,2020,GGBR4,1.6941050294007779e-12
mvo_gamma_2.5,2020,GOAU3,1.476144320261196e-12
mvo_gamma_2.5,2020,GOAU4,1.6523961973863243e-12
mvo_gamma_2.5,2020,GRND3,1.8051522328265856e-12
mvo_gamma_2.5,2020,GSHP3,7.818364429146087e-11
mvo_gamma_2.5,2020,HAPV3,2.376267280550849e-12
mvo_gamma_2.5,2020,HBOR3,4.669430812972965e-12
mvo_gamma_2.5,2020,HOOT4,1.482359601507623e-12
mvo_gamma_2.5,2020,HYPE3,1.4381529427640512e-12
mvo_gamma_2.5,2020,IGTI3,2.0358877717432086e-12
mvo_gamma_2.5,2020,INEP3,2.1836344255825126e-12
mvo_gamma_2.5,2020,INEP4,2.620196871452796e-12
mvo_gamma_2.5,2020,IRBR3,1.7387806702047172e-12
mvo_gamma_2.5,2020,ISAE3,1.9767398848675226e-12
mvo_gamma_2.5,2020,ISAE4,1.6629814158403456e-12
mvo_gamma_2.5,2020,ITSA3,1.4473124561904166e-12
mvo_gamma_2.5,2020,ITSA4,1.553675404954198e-12
mvo_gamma_2.5,2020,ITUB3,1.4335401263859547e-12
mvo_gamma_2.5,2020,ITUB4,1.4318970320110561e-12
mvo_gamma_2.5,2020,JFEN3,1.2739890527845789e-12
mvo_gamma_2.5,2020,JHSF3,9.213357933219902e-12
mvo_gamma_2.5,2020,JOPA3,1.488912704506407e-12
mvo_gamma_2.5,2020,KEPL3,2.142715968743569e-12
mvo_gamma_2.5,2020,KLBN3,1.3391599371429477e-12
mvo_gamma_2.5,2020,KLBN4,1.556790012304154e-12
mvo_gamma_2.5,2020,LEVE3,1.4670454596755295e-12
mvo_gamma_2.5,2020,LIGT3,1.7151131804322542e-12
mvo_gamma_2.5,2020,LOGN3,3.773260322347202e-12
mvo_gamma_2.5,2020,LPSB3,2.056446937869108e-12
mvo_gamma_2.5,2020,LREN3,1.81499964992588e-12
mvo_gamma_2.5,2020,LUPA3,1.434170007461236e-12
mvo_gamma_2.5,2020,LUXM4,5.760614494838107e-12
mvo_gamma_2.5,2020,MDIA3,1.2138106186633928e-12
mvo_gamma_2.5,2020,MEAL3,1.5017961558223185e-12
mvo_gamma_2.5,2020,MGEL4,2.1794956553657123e-12
mvo_gamma_2.5,2020,MGLU3,2.6248528291219663e-12
mvo_gamma_2.5,2020,MILS3,4.33050688918998e-12
mvo_gamma_2.5,2020,MNDL3,1.5845354252114992e-12
mvo_gamma_2.5,2020,MNPR3,7.493564339662897e-12
mvo_gamma_2.5,2020,MOVI3,3.2269617672398326e-12
mvo_gamma_2.5,2020,MRSA3B,9.873700383068321e-12
mvo_gamma_2.5,2020,MRVE3,2.4907320957544574e-12
mvo_gamma_2.5,2020,MULT3,1.6573747446013604e-12
mvo_gamma_2.5,2020,MWET4,3.0909834546750784e-12
mvo_gamma_2.5,2020,MYPK3,1.3104844343385902e-12
mvo_gamma_2.5,2020,NEXP3,1.3458911956104487e-12
mvo_gamma_2.5,2020,NORD3,0.17481216790039256
mvo_gamma_2.5,2020,NUTR3,1.963151547333591e-12
mvo_gamma_2.5,2020,OFSA3,1.5854969695283898e-12
mvo_gamma_2.5,2020,OIBR3,1.1642204980652225e-12
mvo_gamma_2.5,2020,OIBR4,1.336092112763986e-12
mvo_gamma_2.5,2020,OSXB3,1.7250863410712907e-12
mvo_gamma_2.5,2020,PCAR3,1.4213751104923155e-12
mvo_gamma_2.5,2020,PDGR3,1.4822089365901367e-12
mvo_gamma_2.5,2020,PDTC3,9.179621220479952e-13
mvo_gamma_2.5,2020,PEAB3,1.7216129185312407e-12
mvo_gamma_2.5,2020,PEAB4,1.58556159532304e-12
mvo_gamma_2.5,2020,PETR3,1.5848396993493869e-12
mvo_gamma_2.5,2020,PETR4,1.727145665549627e-12
mvo_gamma_2.5,2020,PFRM3,2.0092553490292858e-12
mvo_gamma_2.5,2020,PINE3,1.2925629080115746e-12
mvo_gamma_2.5,2020,PINE4,3.2213693043352552e-12
mvo_gamma_2.5,2020,PLAS3,1.443374644685042e-12
mvo_gamma_2.5,2020,PNVL3,2.171011815156325e-12
mvo_gamma_2.5,2020,POMO3,1.6767222961189882e-12
mvo_gamma_2.5,2020,POMO4,1.4128957212139444e-12
mvo_gamma_2.5,2020,POSI3,0.0809067433455253
mvo_gamma_2.5,2020,PRIO3,5.3150819098196374e-12
mvo_gamma_2.5,2020,PSSA3,1.5150915887278798e-12
mvo_gamma_2.5,2020,PTBL3,1.4166716113318663e-12
mvo_gamma_2.5,2020,QUAL3,3.857331704605116e-12
mvo_gamma_2.5,2020,RADL3,2.263240520473616e-12
mvo_gamma_2.5,2020,RAIL3,1.8003600936377905e-12
mvo_gamma_2.5,2020,RANI3,2.009584196132116e-12
mvo_gamma_2.5,2020,RAPT3,2.02744902906203e-12
mvo_gamma_2.5,2020,RAPT4,1.7758030219152764e-12
mvo_gamma_2.5,2020,RCSL3,1.1310234712899747e-12
mvo_gamma_2.5,2020,RCSL4,1.6508329882636552e-12
mvo_gamma_2.5,2020,REDE3,1.5621883814433522e-12
mvo_gamma_2.5,2020,RENT3,1.9845465230450564e-12
mvo_gamma_2.5,2020,RNEW3,1.0891423358481289e-12
mvo_gamma_2.5,2020,RNEW4,1.0318801427341383e-12
mvo_gamma_2.5,2020,ROMI3,2.9628326886891676e-12
mvo_gamma_2.5,2020,RPAD3,4.541000898649324e-12
mvo_gamma_2.5,2020,RPAD5,1.8518002354069624e-12
mvo_gamma_2.5,2020,RPAD6,6.081248638175224e-12
mvo_gamma_2.5,2020,RPMG3,3.798339263549429e-12
mvo_gamma_2.5,2020,RSID3,2.2513906214397093e-12
mvo_gamma_2.5,2020,RSUL4,2.666178683990804e-12
mvo_gamma_2.5,2020,SANB3,1.4843042456073586e-12
mvo_gamma_2.5,2020,SANB4,1.5095322087356236e-12
mvo_gamma_2.5,2020,SAPR3,1.5855871835304577e-12
mvo_gamma_2.5,2020,SAPR4,2.5485425058456262e-12
mvo_gamma_2.5,2020,SBSP3,2.3008561852126774e-12
mvo_gamma_2.5,2020,SCAR3,1.7721660531565568e-12
mvo_gamma_2.5,2020,SEER3,2.2592733554991394e-12
mvo_gamma_2.5,2020,SHOW3,1.2451501801283143e-12
mvo_gamma_2.5,2020,SHUL4,1.8286209076598137e-12
mvo_gamma_2.5,2020,SLCE3,1.4821241799104092e-12
mvo_gamma_2.5,2020,SLED3,0.02196937804200909
mvo_gamma_2.5,2020,SLED4,1.3477603389271617e-12
mvo_gamma_2.5,2020,SMTO3,1.59219670495092e-12
mvo_gamma_2.5,2020,SNSY3,1.2925631743471868e-12
mvo_gamma_2.5,2020,SNSY5,3.0962365826649195e-12
mvo_gamma_2.5,2020,SOND5,3.2699268826544977e-12
mvo_gamma_2.5,2020,SUZB3,1.4663030536458608e-12
mvo_gamma_2.5,2020,SYNE3,4.09905713459836e-12
mvo_gamma_2.5,2020,TAEE3,1.6055012883232328e-12
mvo_gamma_2.5,2020,TAEE4,1.7555894162062696e-12
mvo_gamma_2.5,2020,TASA3,2.3947035598136032e-12
mvo_gamma_2.5,2020,TASA4,3.278847860777925e-12
mvo_gamma_2.5,2020,TCSA3,1.6380824058333762e-12
mvo_gamma_2.5,2020,TECN3,1.890792395001222e-12
mvo_gamma_2.5,2020,TEKA3,2.0342941240750277e-12
mvo_gamma_2.5,2020,TEKA4,1.2718327365976378e-12
mvo_gamma_2.5,2020,TELB3,0.12415636927884494
mvo_gamma_2.5,2020,TELB4,1.6627865370789853e-12
mvo_gamma_2.5,2020,TEND3,2.3554896619189205e-12
mvo_gamma_2.5,2020,TGMA3,1.7430320076248447e-12
mvo_gamma_2.5,2020,TOTS3,2.8170375220920155e-12
mvo_gamma_2.5,2020,TPIS3,1.3846171161784101e-12
mvo_gamma_2.5,2020,TRIS3,6.645419533843804e-12
mvo_gamma_2.5,2020,TXRX4,2.9937016427307224e-12
mvo_gamma_2.5,2020,UCAS3,2.4024285345034767e-12
mvo_gamma_2.5,2020,UGPA3,1.2949960846906355e-12
mvo_gamma_2.5,2020,UNIP3,1.4170558941128854e-12
mvo_gamma_2.5,2020,UNIP5,1.4604156492312005e-12
mvo_gamma_2.5,2020,UNIP6,1.4431764108313054e-12
mvo_gamma_2.5,2020,USIM3,1.2010889584078916e-12
mvo_gamma_2.5,2020,USIM5,1.3701833513353014e-12
mvo_gamma_2.5,2020,USIM6,1.691452838359839e-12
mvo_gamma_2.5,2020,VALE3,1.4359454764914185e-12
mvo_gamma_2.5,2020,VBBR3,1.6791747728406268e-12
mvo_gamma_2.5,2020,VIVR3,1.124151393128576e-12
mvo_gamma_2.5,2020,VIVT3,1.5434286954895514e-12
mvo_gamma_2.5,2020,VLID3,1.3220493632698536e-12
mvo_gamma_2.5,2020,VSTE3,1.0854010260816612e-12
mvo_gamma_2.5,2020,VULC3,1.6915622547115168e-12
mvo_gamma_2.5,2020,WEGE3,2.2379866562386947e-12
mvo_gamma_2.5,2020,WHRL3,2.8618920461761327e-12
mvo_gamma_2.5,2020,WHRL4,2.9240672146955293e-12
mvo_gamma_2.5,2020,WIZC3,2.6956348201608374e-12
mvo_gamma_2.5,2020,YDUQ3,2.4577719399667195e-12
mvo_gamma_2.5,2021,ABCB4,4.668407250813274e-12
mvo_gamma_2.5,2021,ABEV3,4.9357180271495746e-12
mvo_gamma_2.5,2021,ADHM3,6.3772521979428085e-12
mvo_gamma_2.5,2021,AFLT3,5.981854045129346e-12
mvo_gamma_2.5,2021,AGRO3,7.255061239419204e-12
mvo_gamma_2.5,2021,ALOS3,4.151885191861135e-12
mvo_gamma_2.5,2021,ALPA3,7.718586874537948e-12
mvo_gamma_2.5,2021,ALPA4,7.2437061773110056e-12
mvo_gamma_2.5,2021,ALUP3,4.996754762277603e-12
mvo_gamma_2.5,2021,ALUP4,5.878624915915345e-12
mvo_gamma_2.5,2021,AMAR3,4.607765979943616e-12
mvo_gamma_2.5,2021,AMER3,6.748327691580853e-12
mvo_gamma_2.5,2021,ANIM3,6.1649756756157505e-12
mvo_gamma_2.5,2021,AZEV3,0.06729373197115672
mvo_gamma_2.5,2021,AZEV4,9.48529143798373e-12
mvo_gamma_2.5,2021,AZZA3,6.314959095436536e-12
mvo_gamma_2.5,2021,B3SA3,7.066380489646906e-12
mvo_gamma_2.5,2021,BALM4,1.0604836138384057e-11
mvo_gamma_2.5,2021,BAUH4,7.075033680693376e-12
mvo_gamma_2.5,2021,BBAS3,4.647671124727556e-12
mvo_gamma_2.5,2021,BBDC3,4.697055637342713e-12
mvo_gamma_2.5,2021,BBDC4,4.858833246690628e-12
mvo_gamma_2.5,2021,BBSE3,5.003600032258515e-12
mvo_gamma_2.5,2021,BEEF3,5.006548796030438e-12
mvo_gamma_2.5,2021,BEES3,5.036349730238439e-12
mvo_gamma_2.5,2021,BEES4,5.84253205120484e-12
mvo_gamma_2.5,2021,BGIP3,4.784736435292783e-12
mvo_gamma_2.5,2021,BGIP4,4.431390186092967e-12
mvo_gamma_2.5,2021,BHIA3,8.425494870079056e-12
mvo_gamma_2.5,2021,BIED3,5.1844323709866914e-12
mvo_gamma_2.5,2021,BIOM3,7.668675116716466e-12
mvo_gamma_2.5,2021,BMEB3,7.735279020216246e-12
mvo_gamma_2.5,2021,BMEB4,6.680971222170368e-12
mvo_gamma_2.5,2021,BMGB4,4.3657218373700304e-12
mvo_gamma_2.5,2021,BMIN3,1.4199282645904648e-11
mvo_gamma_2.5,2021,BMIN4,7.328040465123015e-12
mvo_gamma_2.5,2021,BMKS3,5.3733651908437534e-12
mvo_gamma_2.5,2021,BNBR3,5.61194185773812e-12
mvo_gamma_2.5,2021,BOBR4,5.581009345937155e-12
mvo_gamma_2.5,2021,BPAC3,7.478164867009165e-12
mvo_gamma_2.5,2021,BPHA3,5.501079456507651e-12
mvo_gamma_2.5,2021,BRAP3,9.68650504850756e-12
mvo_gamma_2.5,2021,BRAP4,1.0166477324749311e-11
mvo_gamma_2.5,2021,BRKM3,4.836103712928785e-12
mvo_gamma_2.5,2021,BRKM6,4.5944562394654406e-12
mvo_gamma_2.5,2021,BRPR3,4.427461425974532e-12
mvo_gamma_2.5,2021,BRSR3,4.366689945981022e-12
mvo_gamma_2.5,2021,BRSR5,5.583769385921064e-12
mvo_gamma_2.5,2021,BRSR6,4.421871723237472e-12
mvo_gamma_2.5,2021,BSLI3,0.13881039119753472
mvo_gamma_2.5,2021,BSLI4,1.716052052093907e-11
mvo_gamma_2.5,2021,CAML3,7.0556257456890475e-12
mvo_gamma_2.5,2021,CBEE3,5.85213234241887e-12
mvo_gamma_2.5,2021,CEAB3,4.9139295971055674e-12
mvo_gamma_2.5,2021,CEDO3,1.246370395921676e-11
mvo_gamma_2.5,2021,CEDO4,6.564262972604887e-12
mvo_gamma_2.5,2021,CEEB3,6.081729532782934e-12
mvo_gamma_2.5,2021,CEED3,4.157455236400271e-12
mvo_gamma_2.5,2021,CEGR3,7.111022919949221e-12
mvo_gamma_2.5,2021,CGAS3,9.175852900939155e-12
mvo_gamma_2.5,2021,CGAS5,7.885835382327979e-12
mvo_gamma_2.5,2021,CGRA3,6.914062890847421e-12
mvo_gamma_2.5,2021,CGRA4,6.892022289652848e-12
mvo_gamma_2.5,2021,CLSC3,6.9441841662329865e-12
mvo_gamma_2.5,2021,CLSC4,6.183208892004996e-12
mvo_gamma_2.5,2021,CMIG3,6.011309208869293e-12
mvo_gamma_2.5,2021,CMIG4,5.9732601536183195e-12
mvo_gamma_2.5,2021,COCE3,7.447516982828965e-12
mvo_gamma_2.5,2021,COGN3,3.724708944368214e-12
mvo_gamma_2.5,2021,CPFE3,5.266465551390956e-12
mvo_gamma_2.5,2021,CPLE3,5.489977810837044e-12
mvo_gamma_2.5,2021,CRPG5,6.909876040392713e-12
mvo_gamma_2.5,2021,CRPG6,6.9358988258101015e-12
mvo_gamma_2.5,2021,CSAN3,5.848084121561646e-12
mvo_gamma_2.5,2021,CSMG3,5.0829203123266165e-12
mvo_gamma_2.5,2021,CSNA3,1.4154075349294589e-11
mvo_gamma_2.5,2021,CSUD3,6.708996619589002e-12
mvo_gamma_2.5,2021,CTAX3,2.4957149151761814e-12
mvo_gamma_2.5,2021,CTKA4,1.902332272564235e-11
mvo_gamma_2.5,2021,CTSA3,8.787805143540029e-12
mvo_gamma_2.5,2021,CTSA4,5.878901344371973e-12
mvo_gamma_2.5,2021,CVCB3,4.428992248847935e-12
mvo_gamma_2.5,2021,CYRE3,6.198836526950521e-12
mvo_gamma_2.5,2021,DASA3,6.774012927106598e-12
mvo_gamma_2.5,2021,DEXP3,3.6313306954959286e-10
mvo_gamma_2.5,2021,DIRR3,5.1936381073082936e-12
mvo_gamma_2.5,2021,DOHL4,6.011895809629146e-12
mvo_gamma_2.5,2021,DTCY3,9.097400847011682e-12
mvo_gamma_2.5,2021,DXCO3,6.937483681205348e-12
mvo_gamma_2.5,2021,EALT3,7.903765971882458e-12
mvo_gamma_2.5,2021,EALT4,4.815776789360671e-12
mvo_gamma_2.5,2021,ECOR3,4.9382321138537615e-12
mvo_gamma_2.5,2021,ECPR3,6.09599886928318e-12
mvo_gamma_2.5,2021,ECPR4,5.011610360178323e-12
mvo_gamma_2.5,2021,EGIE3,5.197701074317522e-12
mvo_gamma_2.5,2021,EKTR3,6.3579023737582835e-12
mvo_gamma_2.5,2021,EKTR4,7.354897212084227e-12
mvo_gamma_2.5,2021,EMAE4,1.5711947635745847e-11
mvo_gamma_2.5,2021,ENEV3,7.19601533434276e-12
mvo_gamma_2.5,2021,ENGI3,7.2730174812277336e-12
mvo_gamma_2.5,2021,ENGI4,5.152061347606123e-12
mvo_gamma_2.5,2021,ENMT3,5.338659334608809e-12
mvo_gamma_2.5,2021,ENMT4,5.861004522145824e-12
mvo_gamma_2.5,2021,EPAR3,1.569135115854936e-11
mvo_gamma_2.5,2021,EQMA3B,5.891196343920982e-12
mvo_gamma_2.5,2021,EQPA3,6.801347217130474e-12
mvo_gamma_2.5,2021,EQPA5,6.1472344284615885e-12
mvo_gamma_2.5,2021,EQPA6,6.489037807718967e-12
mvo_gamma_2.5,2021,EQPA7,5.860453176709833e-12
mvo_gamma_2.5,2021,EQTL3,5.536316075532503e-12
mvo_gamma_2.5,2021,ESTR4,4.973932280554668e-12
mvo_gamma_2.5,2021,ETER3,3.905386662634424e-10
mvo_gamma_2.5,2021,EUCA3,3.5250872891507237e-12
mvo_gamma_2.5,2021,EUCA4,5.212775348630458e-12
mvo_gamma_2.5,2021,EVEN3,5.435165358814106e-12
mvo_gamma_2.5,2021,EZTC3,5.3211711381686385e-12
mvo_gamma_2.5,2021,FESA3,8.252696499996223e-12
mvo_gamma_2.5,2021,FESA4,5.454952404152631e-12
mvo_gamma_2.5,2021,FHER3,4.908443386721912e-12
mvo_gamma_2.5,2021,FICT3,1.8556280759883595e-11
mvo_gamma_2.5,2021,FLRY3,5.274733745734355e-12
mvo_gamma_2.5,2021,FRAS3,8.763018304299563e-12
mvo_gamma_2.5,2021,FRIO3,6.2534190907338716e-12
mvo_gamma_2.5,2021,GEPA3,5.9678699353794596e-12
mvo_gamma_2.5,2021,GEPA4,5.242287798822576e-12
mvo_gamma_2.5,2021,GFSA3,4.617276502900667e-12
mvo_gamma_2.5,2021,GGBR3,6.25296516528904e-12
mvo_gamma_2.5,2021,GGBR4,6.2932256026042725e-12
mvo_gamma_2.5,2021,GOAU3,6.0278945938076495e-12
mvo_gamma_2.5,2021,GOAU4,6.402337353012581e-12
mvo_gamma_2.5,2021,GRND3,4.265694154028761e-12
mvo_gamma_2.5,2021,GSHP3,4.37967243987596e-12
mvo_gamma_2.5,2021,HAPV3,6.3079096467518376e-12
mvo_gamma_2.5,2021,HBOR3,4.6916477295398136e-12
mvo_gamma_2.5,2021,HOOT4,5.681829100426355e-12
mvo_gamma_2.5,2021,HYPE3,5.68242715265513e-12
mvo_gamma_2.5,2021,IGTI3,4.548470303122263e-12
mvo_gamma_2.5,2021,INEP3,8.576338029749527e-12
mvo_gamma_2.5,2021,INEP4,8.852344858268174e-12
mvo_gamma_2.5,2021,IRBR3,3.2963918084848444e-12
mvo_gamma_2.5,2021,ISAE3,6.527699052170377e-12
mvo_gamma_2.5,2021,ISAE4,6.768590737919213e-12
mvo_gamma_2.5,2021,ITSA3,5.24591267699393e-12
mvo_gamma_2.5,2021,ITSA4,4.921841030306592e-12
mvo_gamma_2.5,2021,ITUB3,4.9505820579300905e-12
mvo_gamma_2.5,2021,ITUB4,4.9942484093863096e-12
mvo_gamma_2.5,2021,JFEN3,1.8792388478992846e-11
mvo_gamma_2.5,2021,JHSF3,6.655111792753906e-12
mvo_gamma_2.5,2021,JOPA3,8.697982199763908e-12
mvo_gamma_2.5,2021,KEPL3,6.800781535437791e-12
mvo_gamma_2.5,2021,KLBN3,6.509761618573158e-12
mvo_gamma_2.5,2021,KLBN4,7.427580449799032e-12
mvo_gamma_2.5,2021,LEVE3,4.547398746308717e-12
mvo_gamma_2.5,2021,LIGT3,6.1437926430672276e-12
mvo_gamma_2.5,2021,LOGG3,5.780048000751081e-12
mvo_gamma_2.5,2021,LOGN3,5.332704916175241e-12
mvo_gamma_2.5,2021,LPSB3,3.775692685618986e-12
mvo_gamma_2.5,2021,LREN3,4.815290412984971e-12
mvo_gamma_2.5,2021,LUPA3,7.596172671782844e-12
mvo_gamma_2.5,2021,LUXM4,2.0266744235348332e-11
mvo_gamma_2.5,2021,MDIA3,5.114637116560664e-12
mvo_gamma_2.5,2021,MEAL3,3.934137487636107e-12
mvo_gamma_2.5,2021,MGEL4,6.612276972787125e-12
mvo_gamma_2.5,2021,MGLU3,1.0582921587339508e-11
mvo_gamma_2.5,2021,MILS3,4.366774079203711e-12
mvo_gamma_2.5,2021,MNDL3,4.645146994164697e-12
mvo_gamma_2.5,2021,MNPR3,7.32229859816216e-12
