method,decision_year,ticker,weight
mvo_gamma_5.0,2019,WHRL4,2.2072070130497022e-11
mvo_gamma_5.0,2019,WIZC3,1.4865658310652604e-11
mvo_gamma_5.0,2019,YDUQ3,1.6516446266501394e-11
mvo_gamma_5.0,2020,ABCB4,1.1170167744898672e-12
mvo_gamma_5.0,2020,ABEV3,1.025306814574352e-12
mvo_gamma_5.0,2020,ADHM3,1.8608432311250655e-12
mvo_gamma_5.0,2020,AFLT3,0.049222229497773225
mvo_gamma_5.0,2020,AGRO3,1.0509379615312873e-12
mvo_gamma_5.0,2020,ALOS3,1.5779068522514656e-12
mvo_gamma_5.0,2020,ALPA3,1.9775524379189347e-12
mvo_gamma_5.0,2020,ALPA4,2.489455670100319e-12
mvo_gamma_5.0,2020,ALUP3,1.353883351651252e-12
mvo_gamma_5.0,2020,ALUP4,1.3350940976286102e-12
mvo_gamma_5.0,2020,AMAR3,2.8355486816958647e-12
mvo_gamma_5.0,2020,AMER3,1.4225646726663727e-12
mvo_gamma_5.0,2020,ANIM3,1.4972392513580179e-12
mvo_gamma_5.0,2020,AZEV3,7.940664465510555e-13
mvo_gamma_5.0,2020,AZEV4,2.21008518799221e-12
mvo_gamma_5.0,2020,AZZA3,1.088903512978326e-12
mvo_gamma_5.0,2020,B3SA3,1.3104122761750637e-12
mvo_gamma_5.0,2020,BALM4,7.702906389759286e-13
mvo_gamma_5.0,2020,BAUH4,0.09749156789844841
mvo_gamma_5.0,2020,BBAS3,1.0163070406415159e-12
mvo_gamma_5.0,2020,BBDC3,1.0613425853354538e-12
mvo_gamma_5.0,2020,BBDC4,1.0183112025575092e-12
mvo_gamma_5.0,2020,BBSE3,1.2154613214506148e-12
mvo_gamma_5.0,2020,BEEF3,2.4111187427578298e-12
mvo_gamma_5.0,2020,BEES3,1.3753551564690067e-12
mvo_gamma_5.0,2020,BEES4,1.446845472276832e-12
mvo_gamma_5.0,2020,BGIP3,1.2338575587649927e-12
mvo_gamma_5.0,2020,BGIP4,9.53054163126261e-13
mvo_gamma_5.0,2020,BHIA3,2.5974079139624157e-12
mvo_gamma_5.0,2020,BIED3,8.244366604901177e-13
mvo_gamma_5.0,2020,BIOM3,1.3067891911417584e-12
mvo_gamma_5.0,2020,BMEB3,1.6008908693134578e-12
mvo_gamma_5.0,2020,BMEB4,1.7678864153410397e-12
mvo_gamma_5.0,2020,BMIN3,9.912820243932309e-13
mvo_gamma_5.0,2020,BMIN4,2.280642717760496e-12
mvo_gamma_5.0,2020,BMKS3,9.14339233492988e-13
mvo_gamma_5.0,2020,BNBR3,4.127336678940487e-12
mvo_gamma_5.0,2020,BOBR4,7.860970708578669e-13
mvo_gamma_5.0,2020,BPAC3,0.19295352976205105
mvo_gamma_5.0,2020,BPHA3,6.083953848918572e-13
mvo_gamma_5.0,2020,BRAP3,1.257032753374154e-12
mvo_gamma_5.0,2020,BRAP4,1.217294222693186e-12
mvo_gamma_5.0,2020,BRKM3,7.308306805813799e-13
mvo_gamma_5.0,2020,BRKM6,7.28819810202309e-13
mvo_gamma_5.0,2020,BRPR3,1.373971998044539e-12
mvo_gamma_5.0,2020,BRSR3,1.0276914146720653e-12
mvo_gamma_5.0,2020,BRSR5,1.0419192498858245e-12
mvo_gamma_5.0,2020,BRSR6,9.155427284286355e-13
mvo_gamma_5.0,2020,BSLI3,1.368330346533256e-12
mvo_gamma_5.0,2020,BSLI4,1.1926485632786869e-12
mvo_gamma_5.0,2020,CAML3,1.0615355911760987e-12
mvo_gamma_5.0,2020,CBEE3,8.32028242883068e-13
mvo_gamma_5.0,2020,CEDO3,1.7207325491991118e-12
mvo_gamma_5.0,2020,CEDO4,2.3261132656077187e-12
mvo_gamma_5.0,2020,CEEB3,1.4021104209062658e-12
mvo_gamma_5.0,2020,CEED3,5.088504188105935e-12
mvo_gamma_5.0,2020,CEGR3,1.3666850483300135e-12
mvo_gamma_5.0,2020,CGAS3,2.6575935323113834e-12
mvo_gamma_5.0,2020,CGAS5,3.4451099546923355e-12
mvo_gamma_5.0,2020,CGRA3,1.1647432906037937e-12
mvo_gamma_5.0,2020,CGRA4,1.1044638718114117e-12
mvo_gamma_5.0,2020,CLSC3,1.0003472921824997e-12
mvo_gamma_5.0,2020,CLSC4,1.0034711468102696e-12
mvo_gamma_5.0,2020,CMIG3,9.554656377155374e-13
mvo_gamma_5.0,2020,CMIG4,9.18538544009346e-13
mvo_gamma_5.0,2020,COCE3,1.1968597235106177e-12
mvo_gamma_5.0,2020,COGN3,1.2327236785428912e-12
mvo_gamma_5.0,2020,CPFE3,1.0889496191693754e-12
mvo_gamma_5.0,2020,CPLE3,2.38738984378114e-12
mvo_gamma_5.0,2020,CRPG5,8.652626630207606e-13
mvo_gamma_5.0,2020,CRPG6,8.895058424413828e-13
mvo_gamma_5.0,2020,CSAN3,1.9428246290138138e-12
mvo_gamma_5.0,2020,CSMG3,1.047946570882503e-12
mvo_gamma_5.0,2020,CSNA3,1.5099240514426503e-12
mvo_gamma_5.0,2020,CSUD3,1.4357121279644592e-12
mvo_gamma_5.0,2020,CTAX3,6.182569009950796e-13
mvo_gamma_5.0,2020,CTKA4,0.043268090954945757
mvo_gamma_5.0,2020,CTSA3,1.2416286622698548e-12
mvo_gamma_5.0,2020,CTSA4,1.0268301678177552e-12
mvo_gamma_5.0,2020,CVCB3,7.234167484230879e-13
mvo_gamma_5.0,2020,CYRE3,1.7701674626806716e-12
mvo_gamma_5.0,2020,DASA3,2.328170769771479e-12
mvo_gamma_5.0,2020,DEXP3,0.03803388072318695
mvo_gamma_5.0,2020,DIRR3,1.7709184171373712e-12
mvo_gamma_5.0,2020,DOHL4,1.063112470858598e-12
mvo_gamma_5.0,2020,DTCY3,2.7908499237797397e-12
mvo_gamma_5.0,2020,DXCO3,1.2632193619048567e-12
mvo_gamma_5.0,2020,EALT3,0.07453556683617522
mvo_gamma_5.0,2020,EALT4,1.203778554449616e-12
mvo_gamma_5.0,2020,ECOR3,1.3285797324679138e-12
mvo_gamma_5.0,2020,ECPR3,8.603728978395778e-13
mvo_gamma_5.0,2020,ECPR4,8.031444016583783e-13
mvo_gamma_5.0,2020,EGIE3,1.2988745705931494e-12
mvo_gamma_5.0,2020,EKTR3,1.1866585460729012e-12
mvo_gamma_5.0,2020,EKTR4,1.1932803484434369e-12
mvo_gamma_5.0,2020,EMAE4,1.6309232448189586e-12
mvo_gamma_5.0,2020,ENEV3,2.6840516127212565e-12
mvo_gamma_5.0,2020,ENGI3,1.4515118653942286e-12
mvo_gamma_5.0,2020,ENGI4,1.244596964095014e-12
mvo_gamma_5.0,2020,ENMT3,1.5285027756645207e-12
mvo_gamma_5.0,2020,ENMT4,1.5746393783499226e-12
mvo_gamma_5.0,2020,EPAR3,1.6993315678020069e-12
mvo_gamma_5.0,2020,EQMA3B,1.386907016334693e-12
mvo_gamma_5.0,2020,EQPA3,1.4798073609839504e-12
mvo_gamma_5.0,2020,EQPA5,1.1094457416656842e-12
mvo_gamma_5.0,2020,EQPA6,1.23080189060211e-12
mvo_gamma_5.0,2020,EQPA7,8.330091336848741e-11
mvo_gamma_5.0,2020,EQTL3,1.3162720630909515e-12
mvo_gamma_5.0,2020,ESTR4,1.3551728910296559e-11
mvo_gamma_5.0,2020,ETER3,2.1260963384917123e-12
mvo_gamma_5.0,2020,EUCA3,0.09966563981341317
mvo_gamma_5.0,2020,EUCA4,1.789491347751034e-12
mvo_gamma_5.0,2020,EVEN3,2.6548823148365193e-12
mvo_gamma_5.0,2020,EZTC3,2.4987119046092982e-12
mvo_gamma_5.0,2020,FESA3,1.4319266831735966e-12
mvo_gamma_5.0,2020,FESA4,9.497319885051349e-13
mvo_gamma_5.0,2020,FHER3,9.478623231753915e-13
mvo_gamma_5.0,2020,FICT3,7.662941731723011e-13
mvo_gamma_5.0,2020,FLRY3,1.200286285237365e-12
mvo_gamma_5.0,2020,FRAS3,9.984471021962956e-13
mvo_gamma_5.0,2020,FRIO3,9.229271101450553e-13
mvo_gamma_5.0,2020,GEPA3,1.3979988494650666e-12
mvo_gamma_5.0,2020,GEPA4,1.159316803626306e-12
mvo_gamma_5.0,2020,GFSA3,7.348238074484386e-13
mvo_gamma_5.0,2020,GGBR3,1.2843087372031032e-12
mvo_gamma_5.0,2020,GGBR4,1.1893185999024373e-12
mvo_gamma_5.0,2020,GOAU3,1.0158683709943073e-12
mvo_gamma_5.0,2020,GOAU4,1.1550108806993752e-12
mvo_gamma_5.0,2020,GRND3,1.2605598228814823e-12
mvo_gamma_5.0,2020,GSHP3,0.0012016988343720276
mvo_gamma_5.0,2020,HAPV3,1.7110461237851052e-12
mvo_gamma_5.0,2020,HBOR3,4.573352758955997e-12
mvo_gamma_5.0,2020,HOOT4,1.0162022481347355e-12
mvo_gamma_5.0,2020,HYPE3,1.0053570242751502e-12
mvo_gamma_5.0,2020,IGTI3,1.495414900197444e-12
mvo_gamma_5.0,2020,INEP3,1.443142246905218e-12
mvo_gamma_5.0,2020,INEP4,1.7442104691828947e-12
mvo_gamma_5.0,2020,IRBR3,1.2462724237320924e-12
mvo_gamma_5.0,2020,ISAE3,1.451832974770977e-12
mvo_gamma_5.0,2020,ISAE4,1.1800634990033794e-12
mvo_gamma_5.0,2020,ITSA3,1.0122966156328998e-12
mvo_gamma_5.0,2020,ITSA4,1.1024684943204046e-12
mvo_gamma_5.0,2020,ITUB3,9.98655245677585e-13
mvo_gamma_5.0,2020,ITUB4,1.004964015532049e-12
mvo_gamma_5.0,2020,JFEN3,8.830686037099364e-13
mvo_gamma_5.0,2020,JHSF3,4.837760547439128e-11
mvo_gamma_5.0,2020,JOPA3,1.0617849955228999e-12
mvo_gamma_5.0,2020,KEPL3,1.5642464053872656e-12
mvo_gamma_5.0,2020,KLBN3,9.256256539978959e-13
mvo_gamma_5.0,2020,KLBN4,1.0984672135244952e-12
mvo_gamma_5.0,2020,LEVE3,1.0288832136910448e-12
mvo_gamma_5.0,2020,LIGT3,1.224204895672036e-12
mvo_gamma_5.0,2020,LOGN3,3.921235856847528e-12
mvo_gamma_5.0,2020,LPSB3,1.5006246942650399e-12
mvo_gamma_5.0,2020,LREN3,1.3003680085417888e-12
mvo_gamma_5.0,2020,LUPA3,9.992613126282288e-13
mvo_gamma_5.0,2020,LUXM4,1.2146389094984577e-11
mvo_gamma_5.0,2020,MDIA3,8.253464423102377e-13
mvo_gamma_5.0,2020,MEAL3,1.0351750565484093e-12
mvo_gamma_5.0,2020,MGEL4,1.6263614244962205e-12
mvo_gamma_5.0,2020,MGLU3,2.005614527873964e-12
mvo_gamma_5.0,2020,MILS3,4.6770396256147315e-12
mvo_gamma_5.0,2020,MNDL3,1.1236532454521826e-12
mvo_gamma_5.0,2020,MNPR3,5.612794683740053e-11
mvo_gamma_5.0,2020,MOVI3,2.7499103468908286e-12
mvo_gamma_5.0,2020,MRSA3B,0.006681363931225666
mvo_gamma_5.0,2020,MRVE3,1.871775572787173e-12
mvo_gamma_5.0,2020,MULT3,1.1632165220437164e-12
mvo_gamma_5.0,2020,MWET4,2.2406295971306996e-12
mvo_gamma_5.0,2020,MYPK3,8.955501264350405e-13
mvo_gamma_5.0,2020,NEXP3,9.29510514305763e-13
mvo_gamma_5.0,2020,NORD3,0.09774923025318841
mvo_gamma_5.0,2020,NUTR3,1.462284414166639e-12
mvo_gamma_5.0,2020,OFSA3,1.1202374199266582e-12
mvo_gamma_5.0,2020,OIBR3,8.058124839343345e-13
mvo_gamma_5.0,2020,OIBR4,9.20836388406954e-13
mvo_gamma_5.0,2020,OSXB3,1.1773012134429755e-12
mvo_gamma_5.0,2020,PCAR3,9.87025863584628e-13
mvo_gamma_5.0,2020,PDGR3,1.0383555984329432e-12
mvo_gamma_5.0,2020,PDTC3,6.298004431808428e-13
mvo_gamma_5.0,2020,PEAB3,1.2336037786946396e-12
mvo_gamma_5.0,2020,PEAB4,1.115545663338685e-12
mvo_gamma_5.0,2020,PETR3,1.1111882073057317e-12
mvo_gamma_5.0,2020,PETR4,1.2117464357400736e-12
mvo_gamma_5.0,2020,PFRM3,1.4463438466985867e-12
mvo_gamma_5.0,2020,PINE3,8.963990176118599e-13
mvo_gamma_5.0,2020,PINE4,2.854769285705868e-12
mvo_gamma_5.0,2020,PLAS3,9.868346425883755e-13
mvo_gamma_5.0,2020,PNVL3,1.5527151583006313e-12
mvo_gamma_5.0,2020,POMO3,1.1931914964234778e-12
mvo_gamma_5.0,2020,POMO4,9.807738367578054e-13
mvo_gamma_5.0,2020,POSI3,0.21565697162686978
mvo_gamma_5.0,2020,PRIO3,6.404025200855216e-12
mvo_gamma_5.0,2020,PSSA3,1.0725648765730277e-12
mvo_gamma_5.0,2020,PTBL3,9.608190026171643e-13
mvo_gamma_5.0,2020,QUAL3,3.2379963256684456e-12
mvo_gamma_5.0,2020,RADL3,1.704102669982208e-12
mvo_gamma_5.0,2020,RAIL3,1.2766682091205599e-12
mvo_gamma_5.0,2020,RANI3,1.444893532727288e-12
mvo_gamma_5.0,2020,RAPT3,1.4608485279355264e-12
mvo_gamma_5.0,2020,RAPT4,1.2499570436302135e-12
mvo_gamma_5.0,2020,RCSL3,7.741876269197399e-13
mvo_gamma_5.0,2020,RCSL4,1.1742737436762034e-12
mvo_gamma_5.0,2020,REDE3,1.1038681309432454e-12
mvo_gamma_5.0,2020,RENT3,1.4301750372209766e-12
mvo_gamma_5.0,2020,RNEW3,7.636833232689772e-13
mvo_gamma_5.0,2020,RNEW4,7.315666086655248e-13
mvo_gamma_5.0,2020,ROMI3,2.4453001488468155e-12
mvo_gamma_5.0,2020,RPAD3,6.49259558447854e-12
mvo_gamma_5.0,2020,RPAD5,1.3315521841986038e-12
mvo_gamma_5.0,2020,RPAD6,1.9677040336572163e-11
mvo_gamma_5.0,2020,RPMG3,3.0864141433710315e-12
mvo_gamma_5.0,2020,RSID3,1.6360099005165706e-12
mvo_gamma_5.0,2020,RSUL4,2.0898976730950342e-12
mvo_gamma_5.0,2020,SANB3,1.019799511284708e-12
mvo_gamma_5.0,2020,SANB4,1.048089521002454e-12
mvo_gamma_5.0,2020,SAPR3,1.1092488080138918e-12
mvo_gamma_5.0,2020,SAPR4,1.8948437862093904e-12
mvo_gamma_5.0,2020,SBSP3,1.669316727987213e-12
mvo_gamma_5.0,2020,SCAR3,1.2782091053857067e-12
mvo_gamma_5.0,2020,SEER3,1.6343820624297794e-12
mvo_gamma_5.0,2020,SHOW3,8.57864634907365e-13
mvo_gamma_5.0,2020,SHUL4,1.3035574850437277e-12
mvo_gamma_5.0,2020,SLCE3,1.0059166767611739e-12
mvo_gamma_5.0,2020,SLED3,0.016749671714575375
mvo_gamma_5.0,2020,SLED4,9.405452091192328e-13
mvo_gamma_5.0,2020,SMTO3,1.1110641478681886e-12
mvo_gamma_5.0,2020,SNSY3,8.963992148404473e-13
mvo_gamma_5.0,2020,SNSY5,2.674496394637202e-12
mvo_gamma_5.0,2020,SOND5,2.5999628699117057e-12
mvo_gamma_5.0,2020,SUZB3,1.03805834414021e-12
mvo_gamma_5.0,2020,SYNE3,3.961432444768055e-12
mvo_gamma_5.0,2020,TAEE3,1.1168756900502603e-12
mvo_gamma_5.0,2020,TAEE4,1.2434002657873948e-12
mvo_gamma_5.0,2020,TASA3,1.6622163739889259e-12
mvo_gamma_5.0,2020,TASA4,2.350886224414309e-12
mvo_gamma_5.0,2020,TCSA3,1.1369177978689645e-12
mvo_gamma_5.0,2020,TECN3,1.3685323919495012e-12
mvo_gamma_5.0,2020,TEKA3,1.4615197583269397e-12
mvo_gamma_5.0,2020,TEKA4,8.80195069272897e-13
mvo_gamma_5.0,2020,TELB3,0.06679055754024327
mvo_gamma_5.0,2020,TELB4,1.0910956590318348e-12
mvo_gamma_5.0,2020,TEND3,1.7961840585393026e-12
mvo_gamma_5.0,2020,TGMA3,1.2316169097757027e-12
mvo_gamma_5.0,2020,TOTS3,2.1462099886301214e-12
mvo_gamma_5.0,2020,TPIS3,9.550522388967097e-13
mvo_gamma_5.0,2020,TRIS3,1.3841964950191899e-11
mvo_gamma_5.0,2020,TXRX4,2.2130848048317555e-12
mvo_gamma_5.0,2020,UCAS3,1.8867977648672026e-12
mvo_gamma_5.0,2020,UGPA3,8.746414744640411e-13
mvo_gamma_5.0,2020,UNIP3,9.885846195396568e-13
mvo_gamma_5.0,2020,UNIP5,1.0387664160433226e-12
mvo_gamma_5.0,2020,UNIP6,1.0042740470311929e-12
mvo_gamma_5.0,2020,USIM3,8.148111873717361e-13
mvo_gamma_5.0,2020,USIM5,9.284837974213352e-13
mvo_gamma_5.0,2020,USIM6,1.1924472135404905e-12
mvo_gamma_5.0,2020,VALE3,9.949663501065523e-13
mvo_gamma_5.0,2020,VBBR3,1.1932958651807888e-12
mvo_gamma_5.0,2020,VIVR3,7.849790244222212e-13
mvo_gamma_5.0,2020,VIVT3,1.0815127547990572e-12
mvo_gamma_5.0,2020,VLID3,9.072004881768947e-13
mvo_gamma_5.0,2020,VSTE3,7.356800787895213e-13
mvo_gamma_5.0,2020,VULC3,1.1881365894794883e-12
mvo_gamma_5.0,2020,WEGE3,1.5878893680810943e-12
mvo_gamma_5.0,2020,WHRL3,2.1800002817975778e-12
mvo_gamma_5.0,2020,WHRL4,2.2514121672051055e-12
mvo_gamma_5.0,2020,WIZC3,2.0297404737647633e-12
mvo_gamma_5.0,2020,YDUQ3,1.8697245792775675e-12
mvo_gamma_5.0,2021,ABCB4,1.908892940795987e-11
mvo_gamma_5.0,2021,ABEV3,2.1399638748350377e-11
mvo_gamma_5.0,2021,ADHM3,2.594639822414569e-11
mvo_gamma_5.0,2021,AFLT3,2.4024765216977784e-11
mvo_gamma_5.0,2021,AGRO3,3.631063173722015e-11
mvo_gamma_5.0,2021,ALOS3,1.6116811924194325e-11
mvo_gamma_5.0,2021,ALPA3,3.518327877206008e-11
mvo_gamma_5.0,2021,ALPA4,3.064463324795848e-11
mvo_gamma_5.0,2021,ALUP3,2.2298837109396747e-11
mvo_gamma_5.0,2021,ALUP4,2.6065319594734575e-11
mvo_gamma_5.0,2021,AMAR3,1.5657541424168486e-11
mvo_gamma_5.0,2021,AMER3,2.689702223325827e-11
mvo_gamma_5.0,2021,ANIM3,2.3870995370801636e-11
mvo_gamma_5.0,2021,AZEV3,0.05221259983034282
mvo_gamma_5.0,2021,AZEV4,3.5866334906109125e-11
mvo_gamma_5.0,2021,AZZA3,2.728867647005957e-11
mvo_gamma_5.0,2021,B3SA3,3.025296764652858e-11
mvo_gamma_5.0,2021,BALM4,5.812073024394544e-11
mvo_gamma_5.0,2021,BAUH4,3.568469380449744e-11
mvo_gamma_5.0,2021,BBAS3,1.9028636097132636e-11
mvo_gamma_5.0,2021,BBDC3,1.9759111547586708e-11
mvo_gamma_5.0,2021,BBDC4,2.0553370130367933e-11
mvo_gamma_5.0,2021,BBSE3,2.1678750344583347e-11
mvo_gamma_5.0,2021,BEEF3,2.088118603823843e-11
mvo_gamma_5.0,2021,BEES3,2.1711773312747465e-11
mvo_gamma_5.0,2021,BEES4,2.6709388721856832e-11
mvo_gamma_5.0,2021,BGIP3,2.199658610741689e-11
mvo_gamma_5.0,2021,BGIP4,1.908770330440664e-11
mvo_gamma_5.0,2021,BHIA3,2.9448298867474705e-11
mvo_gamma_5.0,2021,BIED3,2.212086734268842e-11
mvo_gamma_5.0,2021,BIOM3,3.6166995544723656e-11
mvo_gamma_5.0,2021,BMEB3,3.9082423874769766e-11
mvo_gamma_5.0,2021,BMEB4,3.148867887431723e-11
mvo_gamma_5.0,2021,BMGB4,1.7783900820771926e-11
mvo_gamma_5.0,2021,BMIN3,1.9838346037293234e-10
mvo_gamma_5.0,2021,BMIN4,3.373895226303624e-11
mvo_gamma_5.0,2021,BMKS3,2.3750191300313953e-11
mvo_gamma_5.0,2021,BNBR3,2.6445498754418803e-11
mvo_gamma_5.0,2021,BOBR4,2.2088313746834973e-11
mvo_gamma_5.0,2021,BPAC3,3.371860535577934e-11
mvo_gamma_5.0,2021,BPHA3,2.630196885236565e-11
mvo_gamma_5.0,2021,BRAP3,4.8173740510440814e-11
mvo_gamma_5.0,2021,BRAP4,5.4444463575959766e-11
mvo_gamma_5.0,2021,BRKM3,1.956214358547381e-11
mvo_gamma_5.0,2021,BRKM6,2.0638242729322363e-11
mvo_gamma_5.0,2021,BRPR3,1.880188455684067e-11
mvo_gamma_5.0,2021,BRSR3,1.843335689922772e-11
mvo_gamma_5.0,2021,BRSR5,2.682492799522748e-11
mvo_gamma_5.0,2021,BRSR6,1.824923652272794e-11
mvo_gamma_5.0,2021,BSLI3,0.2286581586142778
mvo_gamma_5.0,2021,BSLI4,8.900834068387781e-10
mvo_gamma_5.0,2021,CAML3,3.516245844766919e-11
mvo_gamma_5.0,2021,CBEE3,2.6890657454647492e-11
mvo_gamma_5.0,2021,CEAB3,1.8130084763266224e-11
mvo_gamma_5.0,2021,CEDO3,1.4387711236502246e-10
mvo_gamma_5.0,2021,CEDO4,2.690383936669324e-11
mvo_gamma_5.0,2021,CEEB3,2.975898875528725e-11
mvo_gamma_5.0,2021,CEED3,1.86988903831805e-11
mvo_gamma_5.0,2021,CEGR3,3.8421656882227907e-11
mvo_gamma_5.0,2021,CGAS3,5.327957213674787e-11
mvo_gamma_5.0,2021,CGAS5,3.810852658114514e-11
mvo_gamma_5.0,2021,CGRA3,3.164143857053424e-11
mvo_gamma_5.0,2021,CGRA4,3.2087718460513804e-11
mvo_gamma_5.0,2021,CLSC3,3.1088956317795855e-11
mvo_gamma_5.0,2021,CLSC4,2.8105217740497628e-11
mvo_gamma_5.0,2021,CMIG3,2.5393590118898192e-11
mvo_gamma_5.0,2021,CMIG4,2.551792668831767e-11
mvo_gamma_5.0,2021,COCE3,3.6105676791470066e-11
mvo_gamma_5.0,2021,COGN3,1.3619822922740906e-11
mvo_gamma_5.0,2021,CPFE3,2.295770247659154e-11
mvo_gamma_5.0,2021,CPLE3,2.3610788732725307e-11
mvo_gamma_5.0,2021,CRPG5,3.2603437845386085e-11
mvo_gamma_5.0,2021,CRPG6,3.261147769762907e-11
mvo_gamma_5.0,2021,CSAN3,2.485789568898199e-11
mvo_gamma_5.0,2021,CSMG3,2.1454159513806657e-11
mvo_gamma_5.0,2021,CSNA3,6.617347942203003e-11
mvo_gamma_5.0,2021,CSUD3,2.9700448788638066e-11
mvo_gamma_5.0,2021,CTAX3,1.0529717513076412e-11
mvo_gamma_5.0,2021,CTKA4,3.336199723932444e-10
mvo_gamma_5.0,2021,CTSA3,3.435496315524962e-11
mvo_gamma_5.0,2021,CTSA4,2.409326088510361e-11
mvo_gamma_5.0,2021,CVCB3,1.4714834142648346e-11
mvo_gamma_5.0,2021,CYRE3,2.346670263980091e-11
mvo_gamma_5.0,2021,DASA3,3.43193019238851e-11
mvo_gamma_5.0,2021,DEXP3,0.0644204542966192
mvo_gamma_5.0,2021,DIRR3,2.0536715910548138e-11
mvo_gamma_5.0,2021,DOHL4,2.9603843786599534e-11
mvo_gamma_5.0,2021,DTCY3,5.343364612728479e-11
mvo_gamma_5.0,2021,DXCO3,2.8358764910210408e-11
mvo_gamma_5.0,2021,EALT3,3.0995860318374655e-11
mvo_gamma_5.0,2021,EALT4,1.9915854803399614e-11
mvo_gamma_5.0,2021,ECOR3,1.938125240417302e-11
mvo_gamma_5.0,2021,ECPR3,3.038246773709865e-11
mvo_gamma_5.0,2021,ECPR4,2.3311480512473218e-11
mvo_gamma_5.0,2021,EGIE3,2.3214865391821233e-11
mvo_gamma_5.0,2021,EKTR3,2.8944070233045497e-11
mvo_gamma_5.0,2021,EKTR4,3.97133639914804e-11
mvo_gamma_5.0,2021,EMAE4,1.4488863390794393e-10
mvo_gamma_5.0,2021,ENEV3,3.1715338853702283e-11
mvo_gamma_5.0,2021,ENGI3,3.9246342153297294e-11
mvo_gamma_5.0,2021,ENGI4,2.189572922570307e-11
mvo_gamma_5.0,2021,ENMT3,2.4762279420833424e-11
mvo_gamma_5.0,2021,ENMT4,2.7641615743950455e-11
mvo_gamma_5.0,2021,EPAR3,1.0682527332662744e-10
mvo_gamma_5.0,2021,EQMA3B,2.9186511228597004e-11
mvo_gamma_5.0,2021,EQPA3,3.065084370812449e-11
mvo_gamma_5.0,2021,EQPA5,2.5262697864283803e-11
mvo_gamma_5.0,2021,EQPA6,3.284841763509036e-11
mvo_gamma_5.0,2021,EQPA7,2.8068404626818284e-11
mvo_gamma_5.0,2021,EQTL3,2.4128501554718565e-11
mvo_gamma_5.0,2021,ESTR4,2.1906393769516415e-11
mvo_gamma_5.0,2021,ETER3,0.03136236124683543
mvo_gamma_5.0,2021,EUCA3,1.2186405272163994e-11
mvo_gamma_5.0,2021,EUCA4,1.8899679659163848e-11
mvo_gamma_5.0,2021,EVEN3,1.940649657170801e-11
mvo_gamma_5.0,2021,EZTC3,2.1184766180226247e-11
mvo_gamma_5.0,2021,FESA3,4.697845822699223e-11
mvo_gamma_5.0,2021,FESA4,2.3063835368797293e-11
mvo_gamma_5.0,2021,FHER3,1.8922130651101434e-11
mvo_gamma_5.0,2021,FICT3,4.3332789502527535e-10
mvo_gamma_5.0,2021,FLRY3,2.2289486418453458e-11
mvo_gamma_5.0,2021,FRAS3,4.363670371646734e-11
mvo_gamma_5.0,2021,FRIO3,2.6251708556698553e-11
mvo_gamma_5.0,2021,GEPA3,2.7985129787551318e-11
mvo_gamma_5.0,2021,GEPA4,2.2920764991430072e-11
mvo_gamma_5.0,2021,GFSA3,1.7074732240401776e-11
mvo_gamma_5.0,2021,GGBR3,2.6207908633996332e-11
mvo_gamma_5.0,2021,GGBR4,2.539551231945086e-11
mvo_gamma_5.0,2021,GOAU3,2.423761520059882e-11
mvo_gamma_5.0,2021,GOAU4,2.5919843505417667e-11
mvo_gamma_5.0,2021,GRND3,1.8240967870237385e-11
mvo_gamma_5.0,2021,GSHP3,1.7996561556369675e-11
mvo_gamma_5.0,2021,HAPV3,2.6590291436448672e-11
mvo_gamma_5.0,2021,HBOR3,1.6180960846401128e-11
mvo_gamma_5.0,2021,HOOT4,2.248737005003164e-11
mvo_gamma_5.0,2021,HYPE3,2.4457371049009947e-11
mvo_gamma_5.0,2021,IGTI3,1.8270952518695987e-11
mvo_gamma_5.0,2021,INEP3,3.889332417948781e-11
mvo_gamma_5.0,2021,INEP4,4.323262238042633e-11
mvo_gamma_5.0,2021,IRBR3,1.1370322739297649e-11
mvo_gamma_5.0,2021,ISAE3,3.1304442985227256e-11
mvo_gamma_5.0,2021,ISAE4,3.1810690062151006e-11
mvo_gamma_5.0,2021,ITSA3,2.417340420790067e-11
mvo_gamma_5.0,2021,ITSA4,2.1447451614136077e-11
mvo_gamma_5.0,2021,ITUB3,2.149348256927024e-11
mvo_gamma_5.0,2021,ITUB4,2.1819358040486287e-11
mvo_gamma_5.0,2021,JFEN3,7.416513174545457e-11
mvo_gamma_5.0,2021,JHSF3,2.5861657258919993e-11
mvo_gamma_5.0,2021,JOPA3,5.309744859412733e-11
mvo_gamma_5.0,2021,KEPL3,3.1483875492934245e-11
mvo_gamma_5.0,2021,KLBN3,2.972947230111248e-11
mvo_gamma_5.0,2021,KLBN4,3.52678910705186e-11
mvo_gamma_5.0,2021,LEVE3,1.9306265200972472e-11
mvo_gamma_5.0,2021,LIGT3,2.4200212727147006e-11
mvo_gamma_5.0,2021,LOGG3,2.2773243166366646e-11
mvo_gamma_5.0,2021,LOGN3,1.9681675710614124e-11
mvo_gamma_5.0,2021,LPSB3,1.2997350222938234e-11
mvo_gamma_5.0,2021,LREN3,1.960458502540707e-11
mvo_gamma_5.0,2021,LUPA3,2.5494935176751662e-11
mvo_gamma_5.0,2021,LUXM4,1.8550723461389471e-09
mvo_gamma_5.0,2021,MDIA3,2.1502417522819318e-11
