method,decision_year,ticker,weight
reversal_all,2021,LOGG3,0.0035025801449159117
reversal_all,2021,LOGN3,0.005481136867998182
reversal_all,2021,LPSB3,0.0069516857838025714
reversal_all,2021,LREN3,0.005828721157188311
reversal_all,2021,LUPA3,0.002058768482126146
reversal_all,2021,LUXM4,0.0002406352771316275
reversal_all,2021,MDIA3,0.0047592310366032994
reversal_all,2021,MEAL3,0.007031897542846448
reversal_all,2021,MGEL4,0.003957113446164541
reversal_all,2021,MGLU3,0.0006149568193363815
reversal_all,2021,MILS3,0.006630838747627069
reversal_all,2021,MNDL3,0.006309991711451566
reversal_all,2021,MNPR3,0.002459827277345526
reversal_all,2021,MOVI3,0.003368893879842785
reversal_all,2021,MRSA3B,0.000775380337424133
reversal_all,2021,MRVE3,0.004705756530574049
reversal_all,2021,MULT3,0.006042619181305313
reversal_all,2021,MWET4,0.003261944867784284
reversal_all,2021,MYPK3,0.0062297799524076896
reversal_all,2021,NEXP3,0.007112109301890324
reversal_all,2021,NORD3,0.002540039036389401
reversal_all,2021,NUTR3,0.00010694901205850111
reversal_all,2021,OFSA3,0.004946391807705676
reversal_all,2021,OIBR3,0.00034758428919012856
reversal_all,2021,OIBR4,0.000481270554263255
reversal_all,2021,OSXB3,5.3474506029250556e-05
reversal_all,2021,PCAR3,0.004919654554691052
reversal_all,2021,PDGR3,0.006657576000641694
reversal_all,2021,PDTC3,0.0005614823133071309
reversal_all,2021,PEAB3,0.0008021175904387583
reversal_all,2021,PEAB4,0.00096254110852651
reversal_all,2021,PETR3,0.004785968289617925
reversal_all,2021,PETR4,0.004438384000427796
reversal_all,2021,PFRM3,0.004197748723296168
reversal_all,2021,PINE3,0.004144274217266918
reversal_all,2021,PINE4,0.006523889735568568
reversal_all,2021,PLAS3,0.005989144675276062
reversal_all,2021,PNVL3,0.003208470361755033
reversal_all,2021,POMO3,0.006416940723510066
reversal_all,2021,POMO4,0.006497152482553942
reversal_all,2021,POSI3,0.0070586347958610735
reversal_all,2021,PRIO3,0.0005080078072778803
reversal_all,2021,PSSA3,0.005614823133071309
reversal_all,2021,PTBL3,0.001818133204994519
reversal_all,2021,QUAL3,0.00441164674741317
reversal_all,2021,RADL3,0.003048046843667282
reversal_all,2021,RAIL3,0.006069356434319938
reversal_all,2021,RANI3,0.0010694901205850111
reversal_all,2021,RAPT3,0.0034491056388866606
reversal_all,2021,RAPT4,0.0027806743135210285
reversal_all,2021,RCSL3,8.021175904387584e-05
reversal_all,2021,RCSL4,0.0042779604823400446
reversal_all,2021,REDE3,0.0017646586989652684
reversal_all,2021,RENT3,0.0011497018796288868
reversal_all,2021,RNEW3,0.00532071334991043
reversal_all,2021,RNEW4,0.003074784096681907
reversal_all,2021,ROMI3,0.0017379214459506429
reversal_all,2021,RPAD3,0.0037966899280767897
reversal_all,2021,RPAD5,0.0028341488195502795
reversal_all,2021,RPAD6,0.005668297639100559
reversal_all,2021,RPMG3,0.006871474024758696
reversal_all,2021,RSID3,0.0029143605785941556
reversal_all,2021,RSUL4,0.0012833881447020135
reversal_all,2021,SANB3,0.0054009251089543065
reversal_all,2021,SANB4,0.002486564530360151
reversal_all,2021,SAPR3,0.0035293173979305367
reversal_all,2021,SAPR4,0.005748509398144435
reversal_all,2021,SBFG3,0.0050533408197641775
reversal_all,2021,SBSP3,0.005908932916232186
reversal_all,2021,SCAR3,0.004171011470281543
reversal_all,2021,SEER3,0.006817999518729446
reversal_all,2021,SHOW3,0.006470415229539317
reversal_all,2021,SHUL4,0.001844870458009144
reversal_all,2021,SLCE3,0.002994572337638031
reversal_all,2021,SLED3,0.0071923210609342
reversal_all,2021,SLED4,0.007165583807919574
reversal_all,2021,SMTO3,0.0026469880484479022
reversal_all,2021,SNSY3,2.6737253014625278e-05
reversal_all,2021,SNSY5,0.00042779604823400445
reversal_all,2021,SOND5,0.001524023421833641
reversal_all,2021,SUZB3,0.0013368626507312639
reversal_all,2021,SYNE3,0.00673778775968557
reversal_all,2021,TAEE3,0.002593513542418652
reversal_all,2021,TAEE4,0.0027271998074917783
reversal_all,2021,TASA3,0.00018716077110237693
reversal_all,2021,TASA4,0.0002941097831608781
reversal_all,2021,TCSA3,0.006791262265714821
reversal_all,2021,TECN3,0.007085372048875698
reversal_all,2021,TEKA3,0.0001336862650731264
reversal_all,2021,TEKA4,0.0005882195663217562
reversal_all,2021,TELB3,0.005427662361968931
reversal_all,2021,TELB4,0.003716478169032913
reversal_all,2021,TEND3,0.003663003663003663
reversal_all,2021,TGMA3,0.0059356701692468115
reversal_all,2021,TOTS3,0.002406352771316275
reversal_all,2021,TPIS3,0.001256650891687388
reversal_all,2021,TRIS3,0.005187027084837304
reversal_all,2021,TXRX4,0.0003208470361755034
reversal_all,2021,UCAS3,0.004224485976310794
reversal_all,2021,UGPA3,0.004331434988369295
reversal_all,2021,UNIP3,0.0013101253977166386
reversal_all,2021,UNIP5,0.0011764391326435123
reversal_all,2021,UNIP6,0.0011229646266142617
reversal_all,2021,USIM3,0.0009090666024972595
reversal_all,2021,USIM5,0.0010427528675703858
reversal_all,2021,USIM6,0.001229913638672763
reversal_all,2021,VALE3,0.0008823293494826342
reversal_all,2021,VBBR3,0.005855458410202936
reversal_all,2021,VIVA3,0.0040373252052084176
reversal_all,2021,VIVR3,0.006604101494612443
reversal_all,2021,VIVT3,0.004010587952193792
reversal_all,2021,VLID3,0.0067645250127001955
reversal_all,2021,VSTE3,0.007219058313948825
reversal_all,2021,VULC3,0.004999866313734927
reversal_all,2021,WEGE3,0.0005347450602925056
reversal_all,2021,WHRL3,0.004384909494398546
reversal_all,2021,WHRL4,0.0039303761931499155
reversal_all,2021,WIZC3,0.006577364241597819
reversal_all,2021,YDUQ3,0.006443677976524692
reversal_all,2022,ABCB4,0.0022597338033579647
reversal_all,2022,ABEV3,0.0026212912118952388
reversal_all,2022,ADHM3,0.004067520846044336
reversal_all,2022,AERI3,0.0043386889024472925
reversal_all,2022,AFLT3,0.0034347953811041058
reversal_all,2022,AGRO3,0.0016270083384177345
reversal_all,2022,ALOS3,0.004994011705421101
reversal_all,2022,ALPA3,0.004112715522111495
reversal_all,2022,ALPA4,0.0037963527896413803
reversal_all,2022,ALUP3,0.003751158113574221
reversal_all,2022,ALUP4,0.0035477820712720045
reversal_all,2022,AMAR3,0.00573972386052923
reversal_all,2022,AMBP3,0.0007683094931417079
reversal_all,2022,AMER3,0.00637244932546946
reversal_all,2022,ANIM3,0.005468555804126273
reversal_all,2022,AZEV3,0.0044290782545816105
reversal_all,2022,AZEV4,0.00047454409870517254
reversal_all,2022,AZZA3,0.002078955099089327
reversal_all,2022,B3SA3,0.005762321198562809
reversal_all,2022,BALM4,0.004542064944749509
reversal_all,2022,BAUH4,0.002937653944365354
reversal_all,2022,BBAS3,0.004406480916548031
reversal_all,2022,BBDC3,0.004722843649018146
reversal_all,2022,BBDC4,0.004180507536212234
reversal_all,2022,BBSE3,0.005061803719521841
reversal_all,2022,BEEF3,0.0021241497751564864
reversal_all,2022,BEES3,0.003231419338801889
reversal_all,2022,BEES4,0.0029602512823989333
reversal_all,2022,BGIP3,0.0040901181840779155
reversal_all,2022,BGIP4,0.00318622466273473
reversal_all,2022,BHIA3,0.006575825367771676
reversal_all,2022,BIED3,0.00381895012767496
reversal_all,2022,BIOM3,0.004926219691320362
reversal_all,2022,BMEB3,0.0008812961833096063
reversal_all,2022,BMEB4,0.0012428535918468805
reversal_all,2022,BMGB4,0.005649334508394911
reversal_all,2022,BMIN3,0.001649605676451314
reversal_all,2022,BMIN4,0.0034121980430705263
reversal_all,2022,BMKS3,0.002711680564029557
reversal_all,2022,BNBR3,0.0025986938738616593
reversal_all,2022,BOBR4,0.004564662282783088
reversal_all,2022,BPAC3,0.0021467471131900663
reversal_all,2022,BPHA3,0.0031184326486339907
reversal_all,2022,BRAP3,0.0017173976905520529
reversal_all,2022,BRAP4,0.0017625923666192125
reversal_all,2022,BRAV3,0.0030506406345332518
reversal_all,2022,BRKM3,0.00022597338033579644
reversal_all,2022,BRKM6,0.0008586988452760264
reversal_all,2022,BRPR3,0.005129595733622579
reversal_all,2022,BRSR3,0.004248299550312973
reversal_all,2022,BRSR5,0.0025309018597609203
reversal_all,2022,BRSR6,0.004835830339186044
reversal_all,2022,BSLI3,0.0007231148170745486
reversal_all,2022,BSLI4,0.0007457121551081282
reversal_all,2022,CAMB3,0.0044742729306487695
reversal_all,2022,CAML3,0.002779472578130296
reversal_all,2022,CASH3,0.0015818136623505753
reversal_all,2022,CBEE3,0.0014462296341490972
reversal_all,2022,CEAB3,0.006259462635301562
reversal_all,2022,CEDO3,0.005897905226764287
reversal_all,2022,CEDO4,0.003660768761439902
reversal_all,2022,CEEB3,0.003886742141775699
reversal_all,2022,CEED3,0.0038415474657085393
reversal_all,2022,CEGR3,0.0030280432964996723
reversal_all,2022,CGAS3,0.003525184733238425
reversal_all,2022,CGAS5,0.0033444060289697874
reversal_all,2022,CGRA3,0.0019433710708878496
reversal_all,2022,CGRA4,0.002282331141391544
reversal_all,2022,CLSC3,0.001852981718753531
reversal_all,2022,CLSC4,0.0010620748875782432
reversal_all,2022,CMIG3,0.0010846722256118231
reversal_all,2022,CMIG4,0.001830384380719951
reversal_all,2022,COCE3,0.003999728831943597
reversal_all,2022,COGN3,0.005988294578898606
reversal_all,2022,CPFE3,0.003389600705036947
reversal_all,2022,CPLE3,0.0027342779020631367
reversal_all,2022,CRPG5,0.00038415474657085396
reversal_all,2022,CRPG6,0.00033896007050369465
reversal_all,2022,CSAN3,0.001785189704652792
reversal_all,2022,CSMG3,0.0040449235080107565
reversal_all,2022,CSNA3,0.004203104874245814
reversal_all,2022,CSUD3,0.0037737554516078004
reversal_all,2022,CTAX3,0.003321808690936208
reversal_all,2022,CTKA4,0.004745440987051725
reversal_all,2022,CTSA3,0.004948817029353942
reversal_all,2022,CTSA4,0.005400763790025535
reversal_all,2022,CURY3,0.005106998395589
reversal_all,2022,CVCB3,0.0052877770998576365
reversal_all,2022,CYRE3,0.005784918536596389
reversal_all,2022,DASA3,0.006146475945133663
reversal_all,2022,DEXP3,0.000700517479040969
reversal_all,2022,DIRR3,0.002485707183693761
reversal_all,2022,DMVF3,0.006530630691704517
reversal_all,2022,DOHL4,0.0017399950285856326
reversal_all,2022,DTCY3,0.0025760965358280793
reversal_all,2022,DXCO3,0.0038641448037421196
reversal_all,2022,EALT3,0.003570379409305584
reversal_all,2022,EALT4,0.0009942828734775043
reversal_all,2022,ECOR3,0.005830113212663549
reversal_all,2022,ECPR3,0.002666485887962398
reversal_all,2022,ECPR4,0.0020563577610557475
reversal_all,2022,EGIE3,0.003705963437507062
reversal_all,2022,EKTR3,0.0008361015072424468
reversal_all,2022,EKTR4,0.0012880482679140397
reversal_all,2022,EMAE4,0.0009490881974103451
reversal_all,2022,ENEV3,0.0030732379725668317
reversal_all,2022,ENGI3,0.004316091564413712
reversal_all,2022,ENGI4,0.002982848620432513
reversal_all,2022,ENJU3,0.006688812057939575
reversal_all,2022,ENMT3,6.779201410073895e-05
reversal_all,2022,ENMT4,9.038935213431858e-05
reversal_all,2022,EPAR3,0.0021919417892572257
reversal_all,2022,EQMA3B,0.0029150566063317744
reversal_all,2022,EQPA3,0.0005649334508394912
reversal_all,2022,EQPA5,0.0012654509298804602
reversal_all,2022,EQPA6,0.0026438885499288182
reversal_all,2022,EQPA7,0.0014236322961155177
reversal_all,2022,EQTL3,0.0025534991977945
reversal_all,2022,ESTR4,0.0002937653944365354
reversal_all,2022,ETER3,0.0006327254649402301
reversal_all,2022,EUCA3,0.005920502564797867
reversal_all,2022,EUCA4,0.0015140216482498361
reversal_all,2022,EVEN3,0.005807515874629968
reversal_all,2022,EZTC3,0.006191670621200822
reversal_all,2022,FESA3,0.0005423361128059116
reversal_all,2022,FESA4,0.00018077870426863715
reversal_all,2022,FHER3,2.2597338033579644e-05
reversal_all,2022,FICT3,0.003479990057171265
reversal_all,2022,FLRY3,0.005310374437891216
reversal_all,2022,FRAS3,0.0009716855354439248
reversal_all,2022,FRIO3,0.004655051634917406
reversal_all,2022,GEPA3,0.004609856958850247
reversal_all,2022,GEPA4,0.00445167559261519
reversal_all,2022,GFSA3,0.006304657311368721
reversal_all,2022,GGBR3,0.0014914243102162564
reversal_all,2022,GGBR4,0.0015592163243169953
reversal_all,2022,GMAT3,0.00508440105755542
reversal_all,2022,GOAU3,0.0013106456059476194
reversal_all,2022,GOAU4,0.0016044110003841548
reversal_all,2022,GRND3,0.0021693444512236463
reversal_all,2022,GSHP3,0.005671931846428491
reversal_all,2022,HAPV3,0.005378166451991955
reversal_all,2022,HBOR3,0.0063950466635030396
reversal_all,2022,HBSA3,0.006078683931032924
reversal_all,2022,HOOT4,0.0035025873952048447
reversal_all,2022,HYPE3,0.003931936817842858
reversal_all,2022,IGTI3,0.002395317831559442
reversal_all,2022,INEP3,0.00024857071836937607
reversal_all,2022,INEP4,0.0002033760423022168
reversal_all,2022,IRBR3,0.005875307888730708
reversal_all,2022,ISAE3,0.002101552437122907
reversal_all,2022,ISAE4,0.002869861930264615
reversal_all,2022,ITSA3,0.004225702212279393
reversal_all,2022,ITSA4,0.004022326169977177
reversal_all,2022,ITUB3,0.0051973877477233185
reversal_all,2022,ITUB4,0.005332971775924796
reversal_all,2022,JFEN3,0.006711409395973154
reversal_all,2022,JHSF3,0.0048584276772196235
reversal_all,2022,JOPA3,0.004157910198178654
reversal_all,2022,JSLG3,0.005265179761824057
reversal_all,2022,KEPL3,0.001333242943981199
reversal_all,2022,KLBN3,0.0022371364653243847
reversal_all,2022,KLBN4,0.002802069916163876
reversal_all,2022,LAVV3,0.005694529184462071
reversal_all,2022,LEVE3,0.0008135041692088672
reversal_all,2022,LIGT3,0.005965697240865026
reversal_all,2022,LJQQ3,0.004881025015253203
reversal_all,2022,LOGG3,0.0049036223532867825
reversal_all,2022,LOGN3,0.0010394775495446635
reversal_all,2022,LPSB3,0.006236865297267981
reversal_all,2022,LREN3,0.0056267371703613315
reversal_all,2022,LUPA3,0.0003615574085372743
reversal_all,2022,LUXM4,0.0013784376200483583
reversal_all,2022,LWSA3,0.005152193071656159
reversal_all,2022,MDIA3,0.004971414367387522
reversal_all,2022,MDNE3,0.0061012812690665035
reversal_all,2022,MEAL3,0.006033489254965765
reversal_all,2022,MELK3,0.005943099902831446
reversal_all,2022,MGEL4,0.0005197387747723317
reversal_all,2022,MGLU3,0.006666214719905995
reversal_all,2022,MILS3,0.0028472645922310354
reversal_all,2022,MNDL3,0.001197658915779721
reversal_all,2022,MNPR3,0.003254016676835469
reversal_all,2022,MOVI3,0.004293494226380133
reversal_all,2022,MRSA3B,0.0030054459584660928
reversal_all,2022,MRVE3,0.005558945156260592
reversal_all,2022,MTRE3,0.00571712652249565
reversal_all,2022,MULT3,0.0043838835785144515
reversal_all,2022,MWET4,0.0002711680564029558
reversal_all,2022,MYPK3,0.002033760423022168
reversal_all,2022,NEXP3,0.0060560865929993445
reversal_all,2022,NORD3,0.0004519467606715929
reversal_all,2022,NUTR3,0.0019207737328542696
reversal_all,2022,OFSA3,0.005016609043454682
reversal_all,2022,OIBR3,0.006462838677603778
reversal_all,2022,OIBR4,0.006282059973335141
reversal_all,2022,OSXB3,0.006553228029738097
reversal_all,2022,PCAR3,0.00031636273247011504
reversal_all,2022,PDGR3,0.006508033353670938
reversal_all,2022,PDTC3,0.001401034958081938
reversal_all,2022,PEAB3,0.0018755790567871104
reversal_all,2022,PEAB4,0.001016880211511084
reversal_all,2022,PETR3,0.0013558402820147786
reversal_all,2022,PETR4,0.001468826972182677
reversal_all,2022,PFRM3,0.0019885657469550086
reversal_all,2022,PGMN3,0.0023049284794251237
reversal_all,2022,PINE3,0.0031410299866675706
reversal_all,2022,PINE4,0.005219985085756898
reversal_all,2022,PLAS3,0.0004293494226380132
reversal_all,2022,PLPL3,0.0063498519874358806
reversal_all,2022,PNVL3,0.005513750480193433
reversal_all,2022,POMO3,0.0033670033670033673
reversal_all,2022,POMO4,0.0022145391272908052
reversal_all,2022,POSI3,0.0004067520846044336
reversal_all,2022,PRIO3,0.0004971414367387521
reversal_all,2022,PRNR3,0.004496870268682349
reversal_all,2022,PSSA3,0.0036833660994734824
reversal_all,2022,PTBL3,0.0009264908593767655
reversal_all,2022,QUAL3,0.0060108919169321855
reversal_all,2022,RADL3,0.003299211352902628
reversal_all,2022,RAIL3,0.0037285607755406414
reversal_all,2022,RANI3,0.0011524642397125618
reversal_all,2022,RAPT3,0.001965968408921429
reversal_all,2022,RAPT4,0.005174790409689739
reversal_all,2022,RCSL3,0.005536347818227013
reversal_all,2022,RCSL4,0.003954534155876438
reversal_all,2022,RDOR3,0.005355569113958376
reversal_all,2022,REDE3,0.005423361128059114
reversal_all,2022,RENT3,0.004519467606715929
reversal_all,2022,RNEW3,0.006327254649402301
reversal_all,2022,RNEW4,0.006417644001536619
reversal_all,2022,ROMI3,0.0011072695636454026
reversal_all,2022,RPAD3,0.0028924592682981944
reversal_all,2022,RPAD5,0.003909339479809279
reversal_all,2022,RPAD6,0.005039206381488261
reversal_all,2022,RPMG3,0.003095835310600411
reversal_all,2022,RSID3,0.0011298669016789823
reversal_all,2022,RSUL4,4.519467606715929e-05
reversal_all,2022,SANB3,0.004768038325085305
reversal_all,2022,SANB4,0.004677648972950987
reversal_all,2022,SAPR3,0.005445958466092694
reversal_all,2022,SAPR4,0.004790635663118884
reversal_all,2022,SBFG3,0.004813233001152464
reversal_all,2022,SBSP3,0.0035929767473391635
reversal_all,2022,SCAR3,0.0032766140148690484
reversal_all,2022,SEER3,0.0052425824237904775
reversal_all,2022,SEQL3,0.005491153142159854
reversal_all,2022,SHOW3,0.004700246310984566
reversal_all,2022,SHUL4,0.0015366189862834158
reversal_all,2022,SIMH3,0.0007909068311752876
reversal_all,2022,SLCE3,0.0006553228029738097
reversal_all,2022,SLED3,0.006598422705805256
reversal_all,2022,SLED4,0.006621020043838835
reversal_all,2022,SMTO3,0.0011750615777461415
reversal_all,2022,SNSY3,0.006485436015637358
reversal_all,2022,SNSY5,0.004632454296883827
reversal_all,2022,SOND5,0.0041353128601450745
reversal_all,2022,SUZB3,0.0023727204935258626
reversal_all,2022,SYNE3,0.0027568752400967166
reversal_all,2022,TAEE3,0.0016948003525184734
reversal_all,2022,TAEE4,0.0016722030144848937
reversal_all,2022,TASA3,0.0009038935213431858
reversal_all,2022,TASA4,0.0006779201410073893
reversal_all,2022,TCSA3,0.0064402413395701985
reversal_all,2022,TECN3,0.0005875307888730708
reversal_all,2022,TEKA3,0.004587259620816668
reversal_all,2022,TEKA4,0.004361286240480872
reversal_all,2022,TELB3,0.006169073283167243
reversal_all,2022,TELB4,0.006214267959234402
reversal_all,2022,TEND3,0.005852710550697128
reversal_all,2022,TFCO4,0.002327525817458703
reversal_all,2022,TGMA3,0.005604139832327752
reversal_all,2022,TOTS3,0.0026890832259959777
reversal_all,2022,TPIS3,0.003615574085372743
reversal_all,2022,TRIS3,0.006123878607100083
reversal_all,2022,TXRX4,0.004270896888346552
reversal_all,2022,UCAS3,0.0024405125076266015
reversal_all,2022,UGPA3,0.0012202562538133007
reversal_all,2022,UNIP3,0.0001355840282014779
reversal_all,2022,UNIP5,0.00015818136623505752
reversal_all,2022,UNIP6,0.00011298669016789822
reversal_all,2022,USIM3,0.0028246672541974555
reversal_all,2022,USIM5,0.0020111630849885885
reversal_all,2022,USIM6,0.0006101281269066504
reversal_all,2022,VALE3,0.002463109845660181
reversal_all,2022,VBBR3,0.002417915169593022
reversal_all,2022,VIVA3,0.0034573927191376857
reversal_all,2022,VIVR3,0.002350123155492283
reversal_all,2022,VIVT3,0.0018981763948206901
reversal_all,2022,VLID3,0.003977131493910017
reversal_all,2022,VSTE3,0.006643617381872416
reversal_all,2022,VULC3,0.0018077870426863715
reversal_all,2022,WEGE3,0.0036381714234063225
reversal_all,2022,WHRL3,0.0032088220007683095
reversal_all,2022,WHRL4,0.002508304521727341
reversal_all,2022,WIZC3,0.0031636273247011505
reversal_all,2022,YDUQ3,0.005581542494294172
reversal_all,2023,ABCB4,0.0006331632837656934
reversal_all,2023,ABEV3,0.0022612974420203337
reversal_all,2023,ADHM3,0.0021346647852671947
reversal_all,2023,AERI3,0.005969825246933681
reversal_all,2023,AFLT3,0.0013205977061398748
reversal_all,2023,AGRO3,0.0009226093563442961
reversal_all,2023,AGXY3,0.002406020478309635
reversal_all,2023,ALLD3,0.00535475234270415
reversal_all,2023,ALOS3,0.003310539455117768
reversal_all,2023,ALPA3,0.005481384999457288
reversal_all,2023,ALPA4,0.005390933101776475
reversal_all,2023,ALUP3,0.0010673323926335973
reversal_all,2023,ALUP4,0.0009045189768081335
reversal_all,2023,AMAR3,0.005644198415282753
reversal_all,2023,AMBP3,0.004866312095227757
reversal_all,2023,AMER3,0.005752740692499729
reversal_all,2023,ANIM3,0.005083396649661709
reversal_all,2023,ARML3,0.005173848547342524
reversal_all,2023,ASAI3,0.00025326531350627733
reversal_all,2023,AVLL3,0.00589746372878903
reversal_all,2023,AZEV3,0.005825102210644379
reversal_all,2023,AZEV4,0.005680379174355078
reversal_all,2023,AZZA3,0.0016100437787184775
reversal_all,2023,B3SA3,0.0009587901154166214
reversal_all,2023,BALM4,0.003509533630015558
reversal_all,2023,BAUH4,0.002008032128514056
reversal_all,2023,BBAS3,0.0005788921451572054
reversal_all,2023,BBDC3,0.0027135569304244005
reversal_all,2023,BBDC4,0.0029306414848583526
reversal_all,2023,BBSE3,0.00012663265675313867
reversal_all,2023,BEEF3,0.0008140670791273201
reversal_all,2023,BEES3,0.0007055248019103441
reversal_all,2023,BEES4,0.0008683382177358081
reversal_all,2023,BGIP3,0.003744708563985672
reversal_all,2023,BGIP4,0.003979883497955787
reversal_all,2023,BHIA3,0.00501103513151706
reversal_all,2023,BIED3,0.0029668222439306773
reversal_all,2023,BIOM3,0.004920583233836246
reversal_all,2023,BLAU3,0.00372661818444951
reversal_all,2023,BMEB3,0.003220087557436955
reversal_all,2023,BMEB4,0.0024241108578457976
reversal_all,2023,BMGB4,0.003382900973262419
reversal_all,2023,BMIN3,0.003654256666304859
reversal_all,2023,BMIN4,0.003419081732334744
reversal_all,2023,BMKS3,0.0002894460725786027
reversal_all,2023,BMOB3,0.00236983971923731
reversal_all,2023,BNBR3,0.0014834111219653387
reversal_all,2023,BOBR4,0.003961793118419625
reversal_all,2023,BPAC3,0.0018452187126885922
reversal_all,2023,BPHA3,0.0021527551648033577
reversal_all,2023,BRAP3,0.0005246210065487174
reversal_all,2023,BRAP4,0.0004703498679402294
reversal_all,2023,BRAV3,0.0011216035312420854
reversal_all,2023,BRKM3,0.005065306270125547
reversal_all,2023,BRKM6,0.0037989797025941604
reversal_all,2023,BRPR3,0.000759795940518832
reversal_all,2023,BRSR3,0.002225116682948008
reversal_all,2023,BRSR5,0.0017728571945439416
reversal_all,2023,BRSR6,0.0014472303628930135
reversal_all,2023,BSLI3,0.004052245016100437
reversal_all,2023,BSLI4,0.0028220992076413765
reversal_all,2023,CAMB3,0.00043416910886790404
reversal_all,2023,CAML3,0.003636166286768696
reversal_all,2023,CASH3,0.005499475378993451
reversal_all,2023,CBAV3,0.002731647309960563
reversal_all,2023,CBEE3,0.00473967943847462
reversal_all,2023,CEAB3,0.005571836897138102
reversal_all,2023,CEDO3,0.002894460725786027
reversal_all,2023,CEDO4,0.0036904374253771844
reversal_all,2023,CEEB3,0.00036180759072325337
reversal_all,2023,CEED3,0.0035818951481602084
reversal_all,2023,CEGR3,0.00027135569304244004
reversal_all,2023,CGAS3,0.0019175802308332428
reversal_all,2023,CGAS5,0.0025326531350627736
reversal_all,2023,CGRA3,0.003437172111870907
reversal_all,2023,CGRA4,0.003563804768624046
reversal_all,2023,CLSC3,0.003003003003003003
reversal_all,2023,CLSC4,0.003039183762075328
reversal_all,2023,CMIG3,0.00039798834979557873
reversal_all,2023,CMIG4,0.0006693440428380187
reversal_all,2023,CMIN3,0.003618075907232534
reversal_all,2023,COCE3,0.0019899417489778934
reversal_all,2023,COGN3,0.0029125511053221895
reversal_all,2023,CPFE3,0.0004884402474763921
reversal_all,2023,CPLE3,0.0006150729042295307
reversal_all,2023,CRPG5,0.005137667788270198
reversal_all,2023,CRPG6,0.005228119685951012
reversal_all,2023,CSAN3,0.003346720214190094
reversal_all,2023,CSED3,0.00481204095661927
reversal_all,2023,CSMG3,0.0007236151814465067
reversal_all,2023,CSNA3,0.0041246065342450886
reversal_all,2023,CSUD3,0.0018813994717609176
reversal_all,2023,CTAX3,0.005246210065487174
reversal_all,2023,CTKA4,0.004631137161257643
reversal_all,2023,CTSA3,0.005608017656210427
reversal_all,2023,CTSA4,0.005788921451572054
reversal_all,2023,CURY3,3.618075907232534e-05
reversal_all,2023,CVCB3,0.005734650312963566
reversal_all,2023,CXSE3,0.0013748688447483629
reversal_all,2023,CYRE3,0.0028763703462498643
reversal_all,2023,DASA3,0.005372842722240313
reversal_all,2023,DESK3,0.0051014870291978725
reversal_all,2023,DEXP3,0.004269329570534389
reversal_all,2023,DIRR3,0.0005427113860848801
reversal_all,2023,DMVF3,0.0027497376894967257
reversal_all,2023,DOHL4,0.0038532508412026482
reversal_all,2023,DOTZ3,0.005191938926878686
reversal_all,2023,DTCY3,0.004251239190998227
reversal_all,2023,DXCO3,0.004902492854300083
reversal_all,2023,EALT3,0.00345526249140707
reversal_all,2023,EALT4,0.0020984840261948695
reversal_all,2023,ECOR3,0.0045045045045045045
reversal_all,2023,ECPR3,0.0012482361879952242
reversal_all,2023,ECPR4,0.0016824052968631281
reversal_all,2023,EGIE3,0.001700495676399291
reversal_all,2023,EKTR3,0.0011396939107782482
reversal_all,2023,EKTR4,0.00018090379536162668
reversal_all,2023,EMAE4,0.0023155685806288216
reversal_all,2023,ENEV3,0.0031658164188284672
reversal_all,2023,ENGI3,0.0019537609899055682
reversal_all,2023,ENGI4,0.0015557726401099895
reversal_all,2023,ENJU3,0.0056984695538912404
reversal_all,2023,ENMT3,0.0014653207424291763
reversal_all,2023,ENMT4,0.001646224537790803
reversal_all,2023,EPAR3,0.003400991352798582
reversal_all,2023,EQMA3B,0.004468323745432179
reversal_all,2023,EQPA3,0.0003437172111870907
reversal_all,2023,EQPA5,0.0004160787293317414
reversal_all,2023,EQPA6,0.001537682260573827
reversal_all,2023,EQPA7,0.0007778863200549948
reversal_all,2023,EQTL3,0.0009768804949527841
reversal_all,2023,ESPA3,0.005987915626469843
reversal_all,2023,ESTR4,0.004613046781721481
reversal_all,2023,ETER3,0.004775860197546945
reversal_all,2023,EUCA3,0.0026592857918159123
reversal_all,2023,EUCA4,0.002623105032743587
reversal_all,2023,EVEN3,0.004016064257028112
reversal_all,2023,EZTC3,0.0041065161547089255
reversal_all,2023,FESA3,0.001519591881037664
reversal_all,2023,FESA4,0.0011758746698505734
reversal_all,2023,FHER3,0.0026411954122797497
reversal_all,2023,FICT3,0.0014110496038206883
reversal_all,2023,FIQE3,0.004305510329606715
reversal_all,2023,FLRY3,0.002677376171352075
reversal_all,2023,FRAS3,0.003708527804913347
reversal_all,2023,FRIO3,0.0045225948840406675
reversal_all,2023,GEPA3,0.003292449075581606
reversal_all,2023,GEPA4,0.003238177936973118
reversal_all,2023,GFSA3,0.004685408299866131
reversal_all,2023,GGBR3,0.0007417055609826693
reversal_all,2023,GGBR4,0.0009406997358804588
reversal_all,2023,GGPS3,0.0038351604616664856
reversal_all,2023,GMAT3,0.0017366764354716162
reversal_all,2023,GOAU3,0.0006874344223741814
reversal_all,2023,GOAU4,0.0007959766995911575
reversal_all,2023,GRND3,0.0038894316002749734
reversal_all,2023,GSHP3,0.004450233365896016
reversal_all,2023,HAPV3,0.004938673613372409
reversal_all,2023,HBOR3,0.005029125511053222
