method,decision_year,ticker,weight
mvo_gamma_1.0,2019,WHRL4,5.523251420832812e-13
mvo_gamma_1.0,2019,WIZC3,3.969415412697429e-13
mvo_gamma_1.0,2019,YDUQ3,4.4941873033829893e-13
mvo_gamma_1.0,2020,ABCB4,6.793712481142993e-12
mvo_gamma_1.0,2020,ABEV3,6.598253799866768e-12
mvo_gamma_1.0,2020,ADHM3,8.684252730758315e-12
mvo_gamma_1.0,2020,AFLT3,0.08270551936243349
mvo_gamma_1.0,2020,AGRO3,6.590863305971935e-12
mvo_gamma_1.0,2020,ALOS3,8.365777820040762e-12
mvo_gamma_1.0,2020,ALPA3,9.288839583758798e-12
mvo_gamma_1.0,2020,ALPA4,1.0444680818244692e-11
mvo_gamma_1.0,2020,ALUP3,7.557167902101201e-12
mvo_gamma_1.0,2020,ALUP4,7.465799580876831e-12
mvo_gamma_1.0,2020,AMAR3,1.144253613348481e-11
mvo_gamma_1.0,2020,AMER3,8.124816272128983e-12
mvo_gamma_1.0,2020,ANIM3,8.098361245041539e-12
mvo_gamma_1.0,2020,AZEV3,5.141748472840515e-12
mvo_gamma_1.0,2020,AZEV4,9.91009552794369e-12
mvo_gamma_1.0,2020,AZZA3,6.7417400140277435e-12
mvo_gamma_1.0,2020,B3SA3,7.646169616868348e-12
mvo_gamma_1.0,2020,BALM4,5.604827484146668e-12
mvo_gamma_1.0,2020,BAUH4,2.8120906888350323e-11
mvo_gamma_1.0,2020,BBAS3,6.615422917270703e-12
mvo_gamma_1.0,2020,BBDC3,6.7056425560317254e-12
mvo_gamma_1.0,2020,BBDC4,6.533689651094639e-12
mvo_gamma_1.0,2020,BBSE3,7.236065656485597e-12
mvo_gamma_1.0,2020,BEEF3,1.0721437705720686e-11
mvo_gamma_1.0,2020,BEES3,7.557940383820684e-12
mvo_gamma_1.0,2020,BEES4,7.8140749247772e-12
mvo_gamma_1.0,2020,BGIP3,7.354221115512536e-12
mvo_gamma_1.0,2020,BGIP4,6.201835274146157e-12
mvo_gamma_1.0,2020,BHIA3,1.1000391551922322e-11
mvo_gamma_1.0,2020,BIED3,5.793013661006873e-12
mvo_gamma_1.0,2020,BIOM3,7.543361522432895e-12
mvo_gamma_1.0,2020,BMEB3,8.360540289917141e-12
mvo_gamma_1.0,2020,BMEB4,8.88507407097202e-12
mvo_gamma_1.0,2020,BMIN3,6.324296577226587e-12
mvo_gamma_1.0,2020,BMIN4,9.282096003096702e-12
mvo_gamma_1.0,2020,BMKS3,6.1052091822060945e-12
mvo_gamma_1.0,2020,BNBR3,1.2443856196039164e-11
mvo_gamma_1.0,2020,BOBR4,5.639988269004997e-12
mvo_gamma_1.0,2020,BPAC3,2.0404040603981816e-10
mvo_gamma_1.0,2020,BPHA3,4.904365483159001e-12
mvo_gamma_1.0,2020,BRAP3,7.319320962945878e-12
mvo_gamma_1.0,2020,BRAP4,7.185051737410479e-12
mvo_gamma_1.0,2020,BRKM3,5.462973728076528e-12
mvo_gamma_1.0,2020,BRKM6,5.322806371248394e-12
mvo_gamma_1.0,2020,BRPR3,7.742047026626192e-12
mvo_gamma_1.0,2020,BRSR3,6.576065267343875e-12
mvo_gamma_1.0,2020,BRSR5,6.5618825617505576e-12
mvo_gamma_1.0,2020,BRSR6,6.241949192386925e-12
mvo_gamma_1.0,2020,BSLI3,7.579565621527737e-12
mvo_gamma_1.0,2020,BSLI4,6.958002420140097e-12
mvo_gamma_1.0,2020,CAML3,6.683908037071077e-12
mvo_gamma_1.0,2020,CBEE3,5.7246946947788705e-12
mvo_gamma_1.0,2020,CEDO3,7.672123641744328e-12
mvo_gamma_1.0,2020,CEDO4,8.906682928341907e-12
mvo_gamma_1.0,2020,CEEB3,7.727790086671481e-12
mvo_gamma_1.0,2020,CEED3,1.1805397430442387e-11
mvo_gamma_1.0,2020,CEGR3,7.459803059491961e-12
mvo_gamma_1.0,2020,CGAS3,1.1787488696102785e-11
mvo_gamma_1.0,2020,CGAS5,1.2758631138189555e-11
mvo_gamma_1.0,2020,CGRA3,6.9687110063789595e-12
mvo_gamma_1.0,2020,CGRA4,6.897879713907688e-12
mvo_gamma_1.0,2020,CLSC3,6.308380659057937e-12
mvo_gamma_1.0,2020,CLSC4,6.490690586224525e-12
mvo_gamma_1.0,2020,CMIG3,6.4079484931799366e-12
mvo_gamma_1.0,2020,CMIG4,6.286570546076001e-12
mvo_gamma_1.0,2020,COCE3,7.0255902857905585e-12
mvo_gamma_1.0,2020,COGN3,7.195086887524863e-12
mvo_gamma_1.0,2020,CPFE3,6.72742327904297e-12
mvo_gamma_1.0,2020,CPLE3,1.0196168903798826e-11
mvo_gamma_1.0,2020,CRPG5,6.031998157905713e-12
mvo_gamma_1.0,2020,CRPG6,6.082109899330689e-12
mvo_gamma_1.0,2020,CSAN3,9.399024826528938e-12
mvo_gamma_1.0,2020,CSMG3,6.602725929147202e-12
mvo_gamma_1.0,2020,CSNA3,8.097396284901022e-12
mvo_gamma_1.0,2020,CSUD3,8.15721610713458e-12
mvo_gamma_1.0,2020,CTAX3,4.876315673608372e-12
mvo_gamma_1.0,2020,CTKA4,6.215188285775918e-11
mvo_gamma_1.0,2020,CTSA3,7.311808566919051e-12
mvo_gamma_1.0,2020,CTSA4,6.639400053614792e-12
mvo_gamma_1.0,2020,CVCB3,5.518076895024548e-12
mvo_gamma_1.0,2020,CYRE3,9.034347997475654e-12
mvo_gamma_1.0,2020,DASA3,9.604250537038442e-12
mvo_gamma_1.0,2020,DEXP3,3.996742779513695e-11
mvo_gamma_1.0,2020,DIRR3,9.089271279398095e-12
mvo_gamma_1.0,2020,DOHL4,6.510773084143168e-12
mvo_gamma_1.0,2020,DTCY3,1.2154162365261539e-11
mvo_gamma_1.0,2020,DXCO3,7.298031446722613e-12
mvo_gamma_1.0,2020,EALT3,0.16602233283083448
mvo_gamma_1.0,2020,EALT4,7.217475979848139e-12
mvo_gamma_1.0,2020,ECOR3,7.776171149186408e-12
mvo_gamma_1.0,2020,ECPR3,5.882307200897477e-12
mvo_gamma_1.0,2020,ECPR4,5.667547792574702e-12
mvo_gamma_1.0,2020,EGIE3,7.463430333942299e-12
mvo_gamma_1.0,2020,EKTR3,7.061908564091986e-12
mvo_gamma_1.0,2020,EKTR4,7.153097387169533e-12
mvo_gamma_1.0,2020,EMAE4,8.567360035808496e-12
mvo_gamma_1.0,2020,ENEV3,1.10325925481865e-11
mvo_gamma_1.0,2020,ENGI3,8.152945369546604e-12
mvo_gamma_1.0,2020,ENGI4,7.246266381755255e-12
mvo_gamma_1.0,2020,ENMT3,7.992599195490569e-12
mvo_gamma_1.0,2020,ENMT4,8.135743224475154e-12
mvo_gamma_1.0,2020,EPAR3,8.987191972066875e-12
mvo_gamma_1.0,2020,EQMA3B,7.726881083528068e-12
mvo_gamma_1.0,2020,EQPA3,7.736638745417254e-12
mvo_gamma_1.0,2020,EQPA5,6.983580082378147e-12
mvo_gamma_1.0,2020,EQPA6,7.1735953059746445e-12
mvo_gamma_1.0,2020,EQPA7,2.554906424663041e-11
mvo_gamma_1.0,2020,EQTL3,7.521160720282691e-12
mvo_gamma_1.0,2020,ESTR4,1.620547824414843e-11
mvo_gamma_1.0,2020,ETER3,9.41153165860094e-12
mvo_gamma_1.0,2020,EUCA3,0.28523842358432133
mvo_gamma_1.0,2020,EUCA4,8.94432456682278e-12
mvo_gamma_1.0,2020,EVEN3,1.0959402776201698e-11
mvo_gamma_1.0,2020,EZTC3,1.0626569428637988e-11
mvo_gamma_1.0,2020,FESA3,7.487576344101192e-12
mvo_gamma_1.0,2020,FESA4,6.297854686383499e-12
mvo_gamma_1.0,2020,FHER3,6.616071590979928e-12
mvo_gamma_1.0,2020,FICT3,5.557538521991246e-12
mvo_gamma_1.0,2020,FLRY3,7.317851568792234e-12
mvo_gamma_1.0,2020,FRAS3,6.465771953394037e-12
mvo_gamma_1.0,2020,FRIO3,6.112015877639714e-12
mvo_gamma_1.0,2020,GEPA3,7.616325317982831e-12
mvo_gamma_1.0,2020,GEPA4,6.986931259939513e-12
mvo_gamma_1.0,2020,GFSA3,5.388766208048672e-12
mvo_gamma_1.0,2020,GGBR3,7.351093826531972e-12
mvo_gamma_1.0,2020,GGBR4,7.063129242992148e-12
mvo_gamma_1.0,2020,GOAU3,6.513488426672905e-12
mvo_gamma_1.0,2020,GOAU4,6.979533807636076e-12
mvo_gamma_1.0,2020,GRND3,7.499191689268884e-12
mvo_gamma_1.0,2020,GSHP3,5.646194608823082e-10
mvo_gamma_1.0,2020,HAPV3,8.936041500655944e-12
mvo_gamma_1.0,2020,HBOR3,1.3995654569084975e-11
mvo_gamma_1.0,2020,HOOT4,6.612956419094763e-12
mvo_gamma_1.0,2020,HYPE3,6.458095457528042e-12
mvo_gamma_1.0,2020,IGTI3,7.980310287801743e-12
mvo_gamma_1.0,2020,INEP3,8.936388455724889e-12
mvo_gamma_1.0,2020,INEP4,1.0660956265443882e-11
mvo_gamma_1.0,2020,IRBR3,7.2067932768322435e-12
mvo_gamma_1.0,2020,ISAE3,7.853327778604998e-12
mvo_gamma_1.0,2020,ISAE4,7.06094081513327e-12
mvo_gamma_1.0,2020,ITSA3,6.458158352671954e-12
mvo_gamma_1.0,2020,ITSA4,6.769523444080867e-12
mvo_gamma_1.0,2020,ITUB3,6.444164493065915e-12
mvo_gamma_1.0,2020,ITUB4,6.446617070247419e-12
mvo_gamma_1.0,2020,JFEN3,6.056357071978493e-12
mvo_gamma_1.0,2020,JHSF3,2.2789973172187148e-11
mvo_gamma_1.0,2020,JOPA3,6.55284004949615e-12
mvo_gamma_1.0,2020,KEPL3,8.239955703588102e-12
mvo_gamma_1.0,2020,KLBN3,6.171783358766787e-12
mvo_gamma_1.0,2020,KLBN4,6.717503036398253e-12
mvo_gamma_1.0,2020,LEVE3,6.5170448143568284e-12
mvo_gamma_1.0,2020,LIGT3,7.222501269613606e-12
mvo_gamma_1.0,2020,LOGN3,1.231129510150791e-11
mvo_gamma_1.0,2020,LPSB3,8.171068250039198e-12
mvo_gamma_1.0,2020,LREN3,7.519652049119821e-12
mvo_gamma_1.0,2020,LUPA3,6.442959122427556e-12
mvo_gamma_1.0,2020,LUXM4,1.5785729727620586e-11
mvo_gamma_1.0,2020,MDIA3,5.86041680373959e-12
mvo_gamma_1.0,2020,MEAL3,6.635496426856575e-12
mvo_gamma_1.0,2020,MGEL4,8.222663834062402e-12
mvo_gamma_1.0,2020,MGLU3,9.606034054279058e-12
mvo_gamma_1.0,2020,MILS3,1.372544713116676e-11
mvo_gamma_1.0,2020,MNDL3,6.786268282599352e-12
mvo_gamma_1.0,2020,MNPR3,1.9288334663071443e-11
mvo_gamma_1.0,2020,MOVI3,1.0823552439691496e-11
mvo_gamma_1.0,2020,MRSA3B,2.0866046082434128e-11
mvo_gamma_1.0,2020,MRVE3,9.119854227309975e-12
mvo_gamma_1.0,2020,MULT3,7.1259272747047435e-12
mvo_gamma_1.0,2020,MWET4,1.1139189317726796e-11
mvo_gamma_1.0,2020,MYPK3,6.150832122261003e-12
mvo_gamma_1.0,2020,NEXP3,6.376414209769797e-12
mvo_gamma_1.0,2020,NORD3,0.2795136968760316
mvo_gamma_1.0,2020,NUTR3,7.736683395508125e-12
mvo_gamma_1.0,2020,OFSA3,6.812001261820407e-12
mvo_gamma_1.0,2020,OIBR3,5.651581449750994e-12
mvo_gamma_1.0,2020,OIBR4,6.131295592967641e-12
mvo_gamma_1.0,2020,OSXB3,6.910558295713558e-12
mvo_gamma_1.0,2020,PCAR3,6.334952521838069e-12
mvo_gamma_1.0,2020,PDGR3,6.571466030265502e-12
mvo_gamma_1.0,2020,PDTC3,5.073501105016792e-12
mvo_gamma_1.0,2020,PEAB3,7.178876535744234e-12
mvo_gamma_1.0,2020,PEAB4,6.787743803959132e-12
mvo_gamma_1.0,2020,PETR3,6.839749395507872e-12
mvo_gamma_1.0,2020,PETR4,7.219213388673045e-12
mvo_gamma_1.0,2020,PFRM3,7.849931442929409e-12
mvo_gamma_1.0,2020,PINE3,6.009557794176539e-12
mvo_gamma_1.0,2020,PINE4,1.0875315526925723e-11
mvo_gamma_1.0,2020,PLAS3,6.5128482151578834e-12
mvo_gamma_1.0,2020,PNVL3,8.22398226938084e-12
mvo_gamma_1.0,2020,POMO3,7.063210790117204e-12
mvo_gamma_1.0,2020,POMO4,6.389277838358056e-12
mvo_gamma_1.0,2020,POSI3,3.8588158264948634e-11
mvo_gamma_1.0,2020,PRIO3,1.626640783030964e-11
mvo_gamma_1.0,2020,PSSA3,6.617009433625034e-12
mvo_gamma_1.0,2020,PTBL3,6.4938505216723765e-12
mvo_gamma_1.0,2020,QUAL3,1.2498640280407677e-11
mvo_gamma_1.0,2020,RADL3,8.481353174892891e-12
mvo_gamma_1.0,2020,RAIL3,7.501101566444571e-12
mvo_gamma_1.0,2020,RANI3,8.00504698424299e-12
mvo_gamma_1.0,2020,RAPT3,8.106818989450937e-12
mvo_gamma_1.0,2020,RAPT4,7.440863364309591e-12
mvo_gamma_1.0,2020,RCSL3,5.525753216725055e-12
mvo_gamma_1.0,2020,RCSL4,6.989796039991381e-12
mvo_gamma_1.0,2020,REDE3,6.7296243311377e-12
mvo_gamma_1.0,2020,RENT3,8.021206387531918e-12
mvo_gamma_1.0,2020,RNEW3,5.577098597559705e-12
mvo_gamma_1.0,2020,RNEW4,5.27838954447918e-12
mvo_gamma_1.0,2020,ROMI3,1.022928339066884e-11
mvo_gamma_1.0,2020,RPAD3,1.314837914001373e-11
mvo_gamma_1.0,2020,RPAD5,7.428198033254615e-12
mvo_gamma_1.0,2020,RPAD6,1.8039664472711024e-11
mvo_gamma_1.0,2020,RPMG3,1.3303968809467789e-11
mvo_gamma_1.0,2020,RSID3,9.089572855748947e-12
mvo_gamma_1.0,2020,RSUL4,9.479519078501362e-12
mvo_gamma_1.0,2020,SANB3,6.678565529030454e-12
mvo_gamma_1.0,2020,SANB4,6.5786666920360295e-12
mvo_gamma_1.0,2020,SAPR3,6.818210683364764e-12
mvo_gamma_1.0,2020,SAPR4,9.378125236971121e-12
mvo_gamma_1.0,2020,SBSP3,8.746620578859869e-12
mvo_gamma_1.0,2020,SCAR3,7.418289377231094e-12
mvo_gamma_1.0,2020,SEER3,8.54722196018393e-12
mvo_gamma_1.0,2020,SHOW3,5.949300299160757e-12
mvo_gamma_1.0,2020,SHUL4,7.447000663920892e-12
mvo_gamma_1.0,2020,SLCE3,6.548633185887829e-12
mvo_gamma_1.0,2020,SLED3,5.694144965158178e-08
mvo_gamma_1.0,2020,SLED4,7.306167791306866e-12
mvo_gamma_1.0,2020,SMTO3,6.87312073154745e-12
mvo_gamma_1.0,2020,SNSY3,6.0095584842872156e-12
mvo_gamma_1.0,2020,SNSY5,1.0160235683948403e-11
mvo_gamma_1.0,2020,SOND5,1.076662122433644e-11
mvo_gamma_1.0,2020,SUZB3,6.458413522741467e-12
mvo_gamma_1.0,2020,SYNE3,1.2310086273827658e-11
mvo_gamma_1.0,2020,TAEE3,6.929971336979243e-12
mvo_gamma_1.0,2020,TAEE4,7.301129119090097e-12
mvo_gamma_1.0,2020,TASA3,9.106917062770651e-12
mvo_gamma_1.0,2020,TASA4,1.1366195583967839e-11
mvo_gamma_1.0,2020,TCSA3,7.0200965967134874e-12
mvo_gamma_1.0,2020,TECN3,7.883591623055954e-12
mvo_gamma_1.0,2020,TEKA3,8.314904232770494e-12
mvo_gamma_1.0,2020,TEKA4,6.067805509919544e-12
mvo_gamma_1.0,2020,TELB3,0.18651996739221807
mvo_gamma_1.0,2020,TELB4,6.889809419399877e-12
mvo_gamma_1.0,2020,TEND3,8.758969417536228e-12
mvo_gamma_1.0,2020,TGMA3,7.36158448070658e-12
mvo_gamma_1.0,2020,TOTS3,9.724724162415448e-12
mvo_gamma_1.0,2020,TPIS3,6.37862753351962e-12
mvo_gamma_1.0,2020,TRIS3,1.85527788406803e-11
mvo_gamma_1.0,2020,TXRX4,1.1011817562676196e-11
mvo_gamma_1.0,2020,UCAS3,8.898302749922557e-12
mvo_gamma_1.0,2020,UGPA3,6.143300882678164e-12
mvo_gamma_1.0,2020,UNIP3,6.3828155547041615e-12
mvo_gamma_1.0,2020,UNIP5,6.548225247091868e-12
mvo_gamma_1.0,2020,UNIP6,6.493018712768286e-12
mvo_gamma_1.0,2020,USIM3,5.759863870685512e-12
mvo_gamma_1.0,2020,USIM5,6.239058225058894e-12
mvo_gamma_1.0,2020,USIM6,6.828234926060414e-12
mvo_gamma_1.0,2020,VALE3,6.423446080810015e-12
mvo_gamma_1.0,2020,VBBR3,7.074369618442772e-12
mvo_gamma_1.0,2020,VIVR3,5.847958051712334e-12
mvo_gamma_1.0,2020,VIVT3,6.692418929612605e-12
mvo_gamma_1.0,2020,VLID3,6.105861506610547e-12
mvo_gamma_1.0,2020,VSTE3,5.4589891211564304e-12
mvo_gamma_1.0,2020,VULC3,7.148774459462868e-12
mvo_gamma_1.0,2020,WEGE3,8.604997165210308e-12
mvo_gamma_1.0,2020,WHRL3,1.0196740176770694e-11
mvo_gamma_1.0,2020,WHRL4,1.0235480027314218e-11
mvo_gamma_1.0,2020,WIZC3,9.59502612724495e-12
mvo_gamma_1.0,2020,YDUQ3,9.07629175590571e-12
mvo_gamma_1.0,2021,ABCB4,4.103267383828556e-12
mvo_gamma_1.0,2021,ABEV3,4.1795418680597e-12
mvo_gamma_1.0,2021,ADHM3,4.5022887749300405e-12
mvo_gamma_1.0,2021,AFLT3,4.5911883059138355e-12
mvo_gamma_1.0,2021,AGRO3,5.065127477076844e-12
mvo_gamma_1.0,2021,ALOS3,3.858125734708841e-12
mvo_gamma_1.0,2021,ALPA3,5.350643383481715e-12
mvo_gamma_1.0,2021,ALPA4,5.194583496290537e-12
mvo_gamma_1.0,2021,ALUP3,4.148898724900938e-12
mvo_gamma_1.0,2021,ALUP4,4.613404990379168e-12
mvo_gamma_1.0,2021,AMAR3,4.019169913850788e-12
mvo_gamma_1.0,2021,AMER3,5.012057062167054e-12
mvo_gamma_1.0,2021,ANIM3,4.88653324229605e-12
mvo_gamma_1.0,2021,AZEV3,0.05021104946288572
mvo_gamma_1.0,2021,AZEV4,5.181361167049516e-12
mvo_gamma_1.0,2021,AZZA3,4.85810974150367e-12
mvo_gamma_1.0,2021,B3SA3,5.183028596290192e-12
mvo_gamma_1.0,2021,BALM4,5.90634676050703e-12
mvo_gamma_1.0,2021,BAUH4,4.9224207490689436e-12
mvo_gamma_1.0,2021,BBAS3,4.1312724605244e-12
mvo_gamma_1.0,2021,BBDC3,4.159530906594481e-12
mvo_gamma_1.0,2021,BBDC4,4.2327869883179205e-12
mvo_gamma_1.0,2021,BBSE3,4.2013635450252585e-12
mvo_gamma_1.0,2021,BEEF3,4.191266575893192e-12
mvo_gamma_1.0,2021,BEES3,4.224341123324667e-12
mvo_gamma_1.0,2021,BEES4,4.558805973006423e-12
mvo_gamma_1.0,2021,BGIP3,3.992928859729995e-12
mvo_gamma_1.0,2021,BGIP4,3.9511003487535965e-12
mvo_gamma_1.0,2021,BHIA3,5.782043357900741e-12
mvo_gamma_1.0,2021,BIED3,4.257049373032262e-12
mvo_gamma_1.0,2021,BIOM3,5.288616013381332e-12
mvo_gamma_1.0,2021,BMEB3,5.1654398772942615e-12
mvo_gamma_1.0,2021,BMEB4,4.934413332013426e-12
mvo_gamma_1.0,2021,BMGB4,3.977041161228471e-12
mvo_gamma_1.0,2021,BMIN3,5.495096103521004e-12
mvo_gamma_1.0,2021,BMIN4,5.04033074087142e-12
mvo_gamma_1.0,2021,BMKS3,4.3102645651791456e-12
mvo_gamma_1.0,2021,BNBR3,4.419027911906783e-12
mvo_gamma_1.0,2021,BOBR4,4.5023558289094206e-12
mvo_gamma_1.0,2021,BPAC3,5.2523694572998534e-12
mvo_gamma_1.0,2021,BPHA3,4.298398250580738e-12
mvo_gamma_1.0,2021,BRAP3,6.006809484394378e-12
mvo_gamma_1.0,2021,BRAP4,6.1281984628827754e-12
mvo_gamma_1.0,2021,BRKM3,4.21954197072515e-12
mvo_gamma_1.0,2021,BRKM6,3.9238311848451256e-12
mvo_gamma_1.0,2021,BRPR3,3.964873397602305e-12
mvo_gamma_1.0,2021,BRSR3,3.912084476685878e-12
mvo_gamma_1.0,2021,BRSR5,4.352583563804389e-12
mvo_gamma_1.0,2021,BRSR6,3.9882292322078865e-12
mvo_gamma_1.0,2021,BSLI3,2.261838805642957e-11
mvo_gamma_1.0,2021,BSLI4,7.412728637921231e-12
mvo_gamma_1.0,2021,CAML3,5.0308310685118426e-12
mvo_gamma_1.0,2021,CBEE3,4.495721285516615e-12
mvo_gamma_1.0,2021,CEAB3,4.231322910098635e-12
mvo_gamma_1.0,2021,CEDO3,5.295373861776566e-12
mvo_gamma_1.0,2021,CEDO4,4.574014919275119e-12
mvo_gamma_1.0,2021,CEEB3,4.560885335978667e-12
mvo_gamma_1.0,2021,CEED3,3.686564977187216e-12
mvo_gamma_1.0,2021,CEGR3,4.899176302369154e-12
mvo_gamma_1.0,2021,CGAS3,5.832193413794549e-12
mvo_gamma_1.0,2021,CGAS5,5.343604904757538e-12
mvo_gamma_1.0,2021,CGRA3,4.994837357157235e-12
mvo_gamma_1.0,2021,CGRA4,4.960405896885551e-12
mvo_gamma_1.0,2021,CLSC3,4.737104623447412e-12
mvo_gamma_1.0,2021,CLSC4,4.7018335261834596e-12
mvo_gamma_1.0,2021,CMIG3,4.8359939790950995e-12
mvo_gamma_1.0,2021,CMIG4,4.784496560297236e-12
mvo_gamma_1.0,2021,COCE3,5.066667058631416e-12
mvo_gamma_1.0,2021,COGN3,3.56484433028952e-12
mvo_gamma_1.0,2021,CPFE3,4.3699420828936326e-12
mvo_gamma_1.0,2021,CPLE3,4.536840754756757e-12
mvo_gamma_1.0,2021,CRPG5,5.00162114435834e-12
mvo_gamma_1.0,2021,CRPG6,4.988613127609762e-12
mvo_gamma_1.0,2021,CSAN3,4.644864824784508e-12
mvo_gamma_1.0,2021,CSMG3,4.318342087530843e-12
mvo_gamma_1.0,2021,CSNA3,7.352137960219284e-12
mvo_gamma_1.0,2021,CSUD3,4.867187343439772e-12
mvo_gamma_1.0,2021,CTAX3,2.8853589521354378e-12
mvo_gamma_1.0,2021,CTKA4,5.9299371606500344e-12
mvo_gamma_1.0,2021,CTSA3,5.538501806942995e-12
mvo_gamma_1.0,2021,CTSA4,4.409373291171906e-12
mvo_gamma_1.0,2021,CVCB3,3.9379452525809435e-12
mvo_gamma_1.0,2021,CYRE3,4.972127633136217e-12
mvo_gamma_1.0,2021,DASA3,4.826522847888327e-12
mvo_gamma_1.0,2021,DEXP3,1.3374091250305484e-11
mvo_gamma_1.0,2021,DIRR3,4.438992487352717e-12
mvo_gamma_1.0,2021,DOHL4,4.49938229018719e-12
mvo_gamma_1.0,2021,DTCY3,5.60940905652346e-12
mvo_gamma_1.0,2021,DXCO3,5.171990415335828e-12
mvo_gamma_1.0,2021,EALT3,4.9965965319811325e-12
mvo_gamma_1.0,2021,EALT4,4.141249084179362e-12
mvo_gamma_1.0,2021,ECOR3,4.265446918229472e-12
mvo_gamma_1.0,2021,ECPR3,4.534803902211007e-12
mvo_gamma_1.0,2021,ECPR4,4.094052166026317e-12
mvo_gamma_1.0,2021,EGIE3,4.290479118227589e-12
mvo_gamma_1.0,2021,EKTR3,4.719961621298471e-12
mvo_gamma_1.0,2021,EKTR4,5.13567426863662e-12
mvo_gamma_1.0,2021,EMAE4,7.469892847806516e-12
mvo_gamma_1.0,2021,ENEV3,5.1805675802360854e-12
mvo_gamma_1.0,2021,ENGI3,5.143532840285029e-12
mvo_gamma_1.0,2021,ENGI4,4.3483971094869985e-12
mvo_gamma_1.0,2021,ENMT3,4.2458359850669885e-12
mvo_gamma_1.0,2021,ENMT4,4.471006811951081e-12
mvo_gamma_1.0,2021,EPAR3,7.145393850398924e-12
mvo_gamma_1.0,2021,EQMA3B,4.455122671934703e-12
mvo_gamma_1.0,2021,EQPA3,4.9389239622592646e-12
mvo_gamma_1.0,2021,EQPA5,4.55711334848596e-12
mvo_gamma_1.0,2021,EQPA6,4.7069832536406174e-12
mvo_gamma_1.0,2021,EQPA7,4.428608899134722e-12
mvo_gamma_1.0,2021,EQTL3,4.491659739147351e-12
mvo_gamma_1.0,2021,ESTR4,3.999829532150293e-12
mvo_gamma_1.0,2021,ETER3,1.59899159929304e-11
mvo_gamma_1.0,2021,EUCA3,3.233221095298861e-12
mvo_gamma_1.0,2021,EUCA4,4.462501709741139e-12
mvo_gamma_1.0,2021,EVEN3,4.544233609983548e-12
mvo_gamma_1.0,2021,EZTC3,4.454006953551454e-12
mvo_gamma_1.0,2021,FESA3,5.256301441623141e-12
mvo_gamma_1.0,2021,FESA4,4.435439081246007e-12
mvo_gamma_1.0,2021,FHER3,4.137638424993679e-12
mvo_gamma_1.0,2021,FICT3,7.594397208050925e-12
mvo_gamma_1.0,2021,FLRY3,4.349424567683577e-12
mvo_gamma_1.0,2021,FRAS3,5.830128559448847e-12
mvo_gamma_1.0,2021,FRIO3,4.588859307863606e-12
mvo_gamma_1.0,2021,GEPA3,4.4705478073880845e-12
mvo_gamma_1.0,2021,GEPA4,4.253114284561092e-12
mvo_gamma_1.0,2021,GFSA3,4.029100606483285e-12
mvo_gamma_1.0,2021,GGBR3,4.87030932274705e-12
mvo_gamma_1.0,2021,GGBR4,4.907338024068347e-12
mvo_gamma_1.0,2021,GOAU3,4.7837816719588315e-12
mvo_gamma_1.0,2021,GOAU4,4.9747551658537276e-12
mvo_gamma_1.0,2021,GRND3,3.879809300844385e-12
mvo_gamma_1.0,2021,GSHP3,3.794609559618383e-12
mvo_gamma_1.0,2021,HAPV3,4.883172651397374e-12
mvo_gamma_1.0,2021,HBOR3,4.106790343569241e-12
mvo_gamma_1.0,2021,HOOT4,4.507886619941701e-12
mvo_gamma_1.0,2021,HYPE3,4.536956516550105e-12
mvo_gamma_1.0,2021,IGTI3,4.058183736739182e-12
mvo_gamma_1.0,2021,INEP3,5.5465865611897085e-12
mvo_gamma_1.0,2021,INEP4,5.702410923171604e-12
mvo_gamma_1.0,2021,IRBR3,3.1517437951993594e-12
mvo_gamma_1.0,2021,ISAE3,4.774135067428207e-12
mvo_gamma_1.0,2021,ISAE4,4.9148597509630165e-12
mvo_gamma_1.0,2021,ITSA3,4.302062136924245e-12
mvo_gamma_1.0,2021,ITSA4,4.209547281196297e-12
mvo_gamma_1.0,2021,ITUB3,4.228813567904576e-12
mvo_gamma_1.0,2021,ITUB4,4.252647297818991e-12
mvo_gamma_1.0,2021,JFEN3,4.838112753430857e-12
mvo_gamma_1.0,2021,JHSF3,5.158320062206797e-12
mvo_gamma_1.0,2021,JOPA3,5.331576279803012e-12
mvo_gamma_1.0,2021,KEPL3,4.9334077678751844e-12
mvo_gamma_1.0,2021,KLBN3,4.764058345201903e-12
mvo_gamma_1.0,2021,KLBN4,5.096184881151349e-12
mvo_gamma_1.0,2021,LEVE3,4.03714296578741e-12
mvo_gamma_1.0,2021,LIGT3,4.950394392060768e-12
mvo_gamma_1.0,2021,LOGG3,4.729056412423985e-12
mvo_gamma_1.0,2021,LOGN3,4.42375466544309e-12
mvo_gamma_1.0,2021,LPSB3,3.6210195831162384e-12
mvo_gamma_1.0,2021,LREN3,4.197696870894596e-12
mvo_gamma_1.0,2021,LUPA3,5.374845523902929e-12
mvo_gamma_1.0,2021,LUXM4,7.941732194454066e-12
mvo_gamma_1.0,2021,MDIA3,4.298643142199546e-12
mvo_gamma_1.0,2021,MEAL3,3.7044927268915816e-12
mvo_gamma_1.0,2021,MGEL4,4.906434188246421e-12
mvo_gamma_1.0,2021,MGLU3,6.4395788762112276e-12
mvo_gamma_1.0,2021,MILS3,3.940245842740788e-12
