date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2020-05-19,2020,224.943478,220.623244,174.682752,242.972324,132.001685,128.555686
2020-05-20,2020,225.036739,224.417354,174.70257,243.167416,132.944998,129.880142
2020-05-21,2020,225.443103,232.453548,174.72239,244.137127,135.737335,132.396628
2020-05-22,2020,225.197544,229.037371,174.742212,243.493964,134.341167,132.346963
2020-05-25,2020,228.634009,241.569541,174.762036,251.960185,140.04682,136.750796
2020-05-26,2020,228.87008,243.108549,174.781863,252.508576,139.729658,136.502456
2020-05-27,2020,233.259936,252.032877,174.801692,263.333494,143.7792,140.194402
2020-05-28,2020,232.779896,251.984604,174.821523,262.110206,142.149247,138.489158
2020-05-29,2020,233.00289,250.601655,174.841357,262.626233,142.891473,139.316948
2020-06-01,2020,234.963215,261.588189,174.861193,267.440439,144.881095,141.270531
2020-06-02,2020,238.045088,276.878464,174.881031,275.02937,148.847259,145.326694
2020-06-03,2020,241.932081,297.481292,174.900871,284.610175,152.045041,147.959071
2020-06-04,2020,243.878616,311.097444,174.920713,289.390255,153.397069,149.515306
2020-06-05,2020,244.347148,315.060785,174.940558,290.513725,154.718034,150.740443
2020-06-08,2020,250.326051,331.066214,174.960405,305.269936,159.635686,155.541611
2020-06-09,2020,249.989119,328.878788,174.980254,304.400669,158.167584,153.886033
2020-06-10,2020,246.866386,323.648416,175.000106,296.639281,154.798142,150.939105
2020-06-12,2020,244.865136,314.853136,175.01996,291.652455,151.706626,147.760397
2020-06-15,2020,243.845698,309.970132,175.039816,289.094643,151.02162,147.462392
2020-06-16,2020,244.80393,308.060771,175.059674,291.429615,152.909881,149.002081
2020-06-17,2020,247.144877,312.725223,175.079534,297.185441,156.205754,152.230454
2020-06-18,2020,247.533054,314.372884,175.094315,298.11922,157.150702,153.356248
2020-06-19,2020,247.80366,320.430291,175.109096,298.762123,157.881483,153.372807
2020-06-22,2020,248.245546,324.445524,175.123879,299.828774,155.860799,151.899343
2020-06-23,2020,248.994366,336.720259,175.138663,301.654781,156.905473,152.743692
2020-06-24,2020,248.302065,332.594662,175.153448,299.915431,154.292971,150.276871
2020-06-25,2020,248.413781,330.794502,175.168234,300.165228,156.918552,152.958913
2020-06-26,2020,245.355518,318.665908,175.183022,292.572445,153.405243,149.36631
2020-06-29,2020,247.237267,323.62488,175.197811,297.20133,156.513108,152.809917
2020-06-30,2020,246.495598,321.882195,175.212601,295.339831,155.403039,151.684123
2020-07-01,2020,247.343559,328.158946,175.227393,297.411102,157.278221,153.439032
2020-07-02,2020,246.349285,324.306453,175.242185,294.924652,157.330536,153.141027
2020-07-03,2020,248.743423,335.460249,175.256979,300.821186,158.197011,154.283381
2020-07-06,2020,250.143894,340.672076,175.271775,304.25937,161.747922,157.793199
2020-07-07,2020,251.453177,335.011256,175.286571,307.471948,159.825329,155.789951
2020-07-08,2020,252.177126,337.95307,175.301369,309.2364,163.109759,159.101108
2020-07-09,2020,250.342927,334.283995,175.316168,304.671952,162.112495,157.958767
2020-07-10,2020,251.884076,334.707833,175.330968,308.458164,163.538091,159.498443
2020-07-13,2020,251.277143,337.696608,175.345769,306.929987,161.355556,157.362758
2020-07-14,2020,251.4028,336.5752,175.360572,307.214247,164.205113,159.928897
2020-07-15,2020,254.028463,340.981506,175.375376,313.683557,166.413806,162.296375
2020-07-16,2020,253.568055,337.676037,175.390181,312.517879,164.389852,160.293127
2020-07-17,2020,257.019411,344.599269,175.404988,321.029962,168.207245,164.117509
2020-07-20,2020,258.797359,350.577732,175.419795,325.402009,170.721656,166.385657
2020-07-21,2020,258.717283,346.531445,175.434604,325.17727,170.532013,166.037987
2020-07-22,2020,260.152656,344.172073,175.449414,328.701772,170.499316,166.186983
2020-07-23,2020,257.728482,337.711201,175.464226,322.677693,167.234505,162.908944
2020-07-24,2020,257.123604,339.788422,175.479039,321.15458,167.380007,163.223495
2020-07-27,2020,258.691462,335.972429,175.493852,325.006846,170.805034,166.319432
2020-07-28,2020,258.610434,337.201003,175.508668,324.779741,170.203406,165.640651
2020-07-29,2020,258.451151,340.596084,175.523484,324.359029,172.649154,168.008129
2020-07-30,2020,258.750513,344.169276,175.538302,325.073009,171.674778,167.726671
2020-07-31,2020,257.892033,336.521235,175.553121,322.92247,168.246482,164.382408
2020-08-03,2020,257.870503,338.902385,175.567941,322.842552,168.112423,164.233399
2020-08-04,2020,255.210578,333.699478,175.582762,316.235204,165.473763,161.584476
2020-08-05,2020,255.849164,341.770411,175.597585,317.788421,168.066647,163.885729
2020-08-06,2020,256.944321,347.514156,175.6107,320.474272,170.231199,165.839313
2020-08-07,2020,255.368943,347.448324,175.623817,316.553176,168.024141,163.620843
2020-08-10,2020,256.215835,340.307749,175.636934,318.624813,169.116226,164.796303
2020-08-11,2020,255.405297,341.216503,175.650052,316.595939,167.039957,162.577821
2020-08-12,2020,255.623261,332.339177,175.663172,317.111596,166.948405,162.793054
2020-08-13,2020,253.604198,332.468862,175.676292,312.092807,164.239445,159.779901
2020-08-14,2020,255.258476,328.757872,175.689413,316.161922,165.697738,161.369255
2020-08-17,2020,253.754608,315.587715,175.702536,312.417733,162.823658,158.654107
2020-08-18,2020,257.341368,327.467307,175.715659,321.267836,166.861757,162.660605
2020-08-19,2020,258.007343,323.752538,175.728783,322.89187,164.881944,160.591131
2020-08-20,2020,259.230501,325.346968,175.741908,325.894379,165.885747,161.700366
2020-08-21,2020,259.85154,332.294238,175.755034,327.407237,165.972395,161.584476
2020-08-24,2020,261.374233,334.54744,175.768161,331.150799,167.242679,163.074499
2020-08-25,2020,261.725091,334.890071,175.78129,331.99522,166.948405,162.82616
2020-08-26,2020,260.004504,330.391551,175.794419,327.71485,164.510832,159.978563
2020-08-27,2020,259.351354,331.871786,175.807549,326.075336,164.505927,160.375911
2020-08-28,2020,260.831809,338.625551,175.82068,329.714393,166.989276,162.743389
2020-08-31,2020,257.945034,334.336132,175.833812,322.54885,162.454181,158.438874
2020-09-01,2020,259.241853,338.675376,175.846945,325.733587,167.030147,162.82616
2020-09-02,2020,259.998724,342.916458,175.860079,327.58248,166.609989,162.495049
2020-09-03,2020,258.317451,339.174732,175.873214,323.399364,164.664508,160.524907
2020-09-04,2020,258.519534,344.457397,175.88635,323.875698,165.516269,161.286471
2020-09-08,2020,257.523116,343.482568,175.899487,321.386922,163.567519,160.260021
2020-09-09,2020,258.61338,345.913253,175.912625,324.060628,165.598012,161.418921
2020-09-10,2020,257.28515,336.61478,175.925764,320.750938,161.581167,157.346199
2020-09-11,2020,254.897862,325.568831,175.938904,314.82112,160.809514,156.419079
2020-09-14,2020,257.651127,338.815378,175.952044,321.609113,163.935362,159.779901
2020-09-15,2020,258.509646,335.999417,175.965186,323.709472,163.972963,159.697117
2020-09-16,2020,258.501181,337.445664,175.978329,323.664895,162.956082,158.786557
2020-09-17,2020,258.398953,333.816767,175.991473,323.388345,163.645992,159.548121
2020-09-18,2020,255.801946,327.548252,176.004618,316.939671,160.690169,156.683965
2020-09-21,2020,253.723834,320.966802,176.017764,311.774751,158.566489,154.631051
2020-09-22,2020,253.739202,320.464635,176.03091,311.78913,159.061851,155.078051
2020-09-23,2020,251.308142,312.570885,176.044058,305.751007,156.513108,152.594683
2020-09-24,2020,253.156505,319.883469,176.057207,310.300241,158.600821,154.465495
2020-09-25,2020,252.826918,321.050081,176.070357,309.461192,158.579568,154.796606
2020-09-28,2020,249.538549,318.586222,176.083507,301.302066,154.765445,150.98877
2020-09-29,2020,248.065888,311.83778,176.096659,297.635029,152.989989,148.869631
2020-09-30,2020,249.216964,317.37819,176.109812,300.459158,154.662449,150.740443
2020-10-01,2020,251.272151,319.490632,176.122965,305.520072,156.094584,152.164242
2020-10-02,2020,249.632083,317.146455,176.13612,301.438863,153.702787,149.184195
2020-10-05,2020,251.214532,320.831301,176.149275,305.330209,157.091847,153.372807
2020-10-06,2020,250.100425,318.942703,176.162432,302.550232,156.316925,152.362903
2020-10-07,2020,249.205112,316.088767,176.17559,300.311554,156.171422,152.230454
2020-10-08,2020,252.162737,323.960212,176.188748,307.605104,160.085272,156.071396
2020-10-09,2020,252.163759,325.22309,176.201908,307.583969,159.370839,155.044945
2020-10-13,2020,252.970615,327.507044,176.215068,309.556477,161.038394,156.948863
2020-10-14,2020,254.842199,330.342659,176.22823,314.16314,162.396961,158.256759
2020-10-15,2020,255.690558,327.512022,176.241392,316.238324,161.9392,157.842865
2020-10-16,2020,255.23218,321.62432,176.254556,315.080618,160.721231,156.518409
2020-10-19,2020,254.849239,321.901972,176.26772,314.109545,161.291797,157.279974
2020-10-20,2020,256.230934,329.190412,176.280886,317.504205,164.368599,160.044787
2020-10-21,2020,255.970809,332.103125,176.294052,316.836977,164.388217,160.011681
2020-10-22,2020,256.070817,333.267984,176.307219,317.06072,166.621433,162.346041
2020-10-23,2020,255.165117,327.889887,176.320388,314.796325,165.545697,161.31959
2020-10-26,2020,255.192879,325.152105,176.333557,314.841325,165.148426,160.97192
2020-10-27,2020,253.98077,324.400058,176.346727,311.818865,162.841642,158.405768
2020-10-28,2020,249.032356,306.578969,176.359899,299.552726,155.91475,151.584779
2020-10-29,2020,249.527087,311.792203,176.373071,300.75301,157.897832,153.637706
2020-10-30,2020,246.705863,301.684423,176.386244,293.749568,153.598156,150.094769
2020-11-03,2020,248.492325,299.267917,176.399419,298.145614,156.271149,152.743692
2020-11-04,2020,252.118908,315.666162,176.412594,307.094148,159.907072,155.889294
2020-11-05,2020,256.824593,323.540938,176.42577,318.712394,164.751156,160.508347
2020-11-06,2020,258.229192,333.595825,176.438948,322.1637,164.792027,160.905695
2020-11-09,2020,260.600024,333.887143,176.452126,328.00548,169.882974,164.730078
2020-11-10,2020,261.523696,328.876231,176.465305,330.266958,172.2339,167.213446
2020-11-11,2020,261.362475,331.746809,176.478485,329.844395,170.894951,167.031331
2020-11-12,2020,259.463054,326.970994,176.491666,325.121495,167.041591,163.40561
2020-11-13,2020,262.07332,341.354235,176.504848,331.555631,170.862254,166.932001
2020-11-16,2020,264.499764,342.586841,176.518032,337.534985,173.997911,169.713373
2020-11-17,2020,265.741414,339.283182,176.531216,340.583139,175.304163,170.690159
2020-11-18,2020,266.20181,340.412342,176.544401,341.698457,174.084559,168.736575
2020-11-19,2020,265.917606,340.169645,176.557587,340.97162,174.140144,170.077603
2020-11-23,2020,267.778846,341.5361,176.583962,345.528929,175.549391,170.988163
2020-11-24,2020,269.854964,347.993913,176.597151,350.641562,179.484494,175.027779
2020-11-25,2020,271.224877,356.438924,176.610341,354.007031,180.05179,175.209894
2020-11-26,2020,272.345157,352.717849,176.623532,356.7549,180.205466,175.524445
2020-11-27,2020,272.954688,351.541346,176.636724,358.239169,180.774397,176.219798
2020-11-30,2020,270.867295,344.568402,176.649917,353.0512,178.016392,173.835761
2020-12-01,2020,271.987061,346.919707,176.663111,355.797795,182.016889,177.229702
2020-12-02,2020,273.215196,353.987249,176.676306,358.812493,182.799985,178.388602
2020-12-03,2020,273.660354,356.355226,176.689502,359.890092,184.606503,179.050836
2020-12-04,2020,273.343389,358.36951,176.702699,359.082183,185.8539,181.169975
2020-12-07,2020,274.28994,356.02197,176.715897,361.400233,185.760713,180.971301
2020-12-08,2020,273.325528,358.943185,176.729096,358.990528,185.67243,181.186534
2020-12-09,2020,272.458132,354.940838,176.742296,356.82084,184.284436,180.077287
2020-12-10,2020,273.980882,355.27539,176.755497,360.564412,187.995563,183.272554
2020-12-11,2020,275.584362,353.435047,176.768699,364.507705,188.536701,183.421563
2020-12-14,2020,275.088475,356.389444,176.781901,363.257133,187.967771,182.444765
2020-12-15,2020,276.085147,357.870714,176.795105,365.699171,189.882189,185.027476
2020-12-16,2020,277.409328,359.913688,176.80831,368.951471,192.826568,187.65984
2020-12-17,2020,277.369489,362.606237,176.821516,368.829163,193.169888,188.719409
2020-12-18,2020,277.337076,359.425181,176.834723,368.725224,192.388426,187.908179
2020-12-21,2020,274.081729,360.163281,176.847931,360.647692,189.669658,184.481132
2020-12-22,2020,275.452517,361.304574,176.861139,364.015292,190.21243,185.838706
2020-12-23,2020,276.722069,363.288964,176.874349,367.132431,192.679431,187.31217
2020-12-28,2020,278.257168,364.951548,176.900772,370.882776,194.631451,189.894869
2020-12-29,2020,278.63471,366.052471,176.913984,371.793062,195.324631,190.341882
2020-12-30,2020,277.843529,359.83073,176.927198,369.811907,195.04834,189.812097
2021-01-05,2021,277.241158,364.881703,176.940413,368.686518,196.14238,190.81033
2021-01-06,2021,278.030908,373.375868,176.953628,370.575123,197.175548,192.241117
2021-01-07,2021,276.929331,375.474617,176.966845,367.886687,200.638636,196.932765
2021-01-08,2021,280.730827,379.808279,176.980063,377.063758,205.773218,200.310084
2021-01-11,2021,277.844719,376.530361,176.993281,370.05673,202.038677,197.348691
2021-01-12,2021,280.830105,381.990839,177.006501,377.258798,203.998077,198.729557
2021-01-13,2021,282.388357,383.247433,177.019722,381.00718,200.77683,195.252419
2021-01-14,2021,283.467302,383.396106,177.032943,383.595632,203.147523,197.44851
2021-01-15,2021,281.169774,376.092117,177.046166,378.01297,198.246555,192.623763
2021-01-18,2021,281.11097,383.302326,177.059389,377.848049,199.463983,193.888182
2021-01-19,2021,281.138574,383.223603,177.072614,377.892233,198.527879,192.98978
2021-01-20,2021,278.86491,380.590592,177.085839,372.367317,196.940288,191.72536
2021-01-21,2021,276.395848,378.388502,177.099066,366.369532,194.859145,189.346262
2021-01-22,2021,276.246693,380.984071,177.112294,365.985955,192.768131,188.298132
2021-01-26,2021,274.137394,379.039344,177.138752,360.836173,191.603349,186.468059
2021-01-27,2021,273.808443,375.751183,177.151982,360.017482,190.645859,185.652835
2021-01-28,2021,276.560214,375.675092,177.165214,366.654177,196.29209,190.510863
2021-01-29,2021,274.580791,370.525691,177.178446,361.841316,190.851505,183.93922
2021-02-01,2021,277.224059,373.576491,177.191679,368.215431,193.085649,188.098483
2021-02-02,2021,279.264629,374.835591,177.204914,373.131008,194.515304,189.412811
2021-02-03,2021,280.936769,377.046957,177.218149,377.154974,196.968256,191.742001
2021-02-04,2021,279.729065,373.703424,177.231386,374.209678,196.204896,190.693871
2021-02-05,2021,280.186031,375.021145,177.244623,375.292904,197.297291,192.690312
2021-02-08,2021,279.64771,376.512194,177.257862,373.967519,196.624415,191.625542
2021-02-09,2021,280.734735,377.538144,177.271101,376.575494,196.481285,191.176347
2021-02-10,2021,278.415642,376.632535,177.284341,370.940612,194.837758,189.52927
2021-02-11,2021,280.297156,377.569326,177.297583,375.471258,196.162122,191.159707
2021-02-12,2021,281.285488,380.351562,177.310825,377.84039,195.966346,191.409265
2021-02-17,2021,285.234451,386.84376,177.324068,387.374287,198.063941,192.756862
2021-02-18,2021,281.559581,382.706519,177.337313,378.458399,196.00583,190.677231
2021-02-19,2021,280.022454,384.174294,177.350558,374.715879,195.360923,189.362902
2021-02-22,2021,275.637044,383.068212,177.363804,364.080472,185.358275,180.096066
2021-02-23,2021,277.86916,384.564695,177.377052,369.45957,189.568271,184.271969
2021-02-24,2021,279.339395,387.848842,177.3903,372.994902,190.293792,185.436557
2021-02-25,2021,273.990377,377.542727,177.403549,360.027544,184.680464,179.829867
2021-02-26,2021,271.035814,372.300151,177.4168,352.8548,181.026536,175.670605
2021-03-01,2021,269.894524,373.780631,177.430051,350.0702,181.520088,176.252911
2021-03-02,2021,270.861445,373.62563,177.443303,352.387498,183.502521,178.848287
2021-03-03,2021,272.084365,375.878488,177.456556,355.324317,182.916839,178.282634
2021-03-04,2021,274.986987,374.682742,177.469811,362.326037,185.394469,180.628451
2021-03-05,2021,276.406907,377.22094,177.483066,365.739594,189.527142,184.554796
2021-03-08,2021,273.12836,371.292507,177.496322,357.782795,181.975801,175.271319
2021-03-09,2021,276.905401,378.823899,177.509579,366.900616,183.15868,178.332543
2021-03-10,2021,275.578514,375.754508,177.522837,363.666857,185.535954,180.728269
2021-03-11,2021,276.629708,377.292163,177.536097,366.188087,189.168494,183.756212
2021-03-12,2021,277.33612,380.363337,177.549357,367.874937,187.812872,182.760251
2021-03-15,2021,281.41776,386.619376,177.562618,377.729885,188.949686,183.872176
2021-03-16,2021,281.468232,388.384751,177.57588,377.829346,187.580903,182.532296
2021-03-17,2021,283.848397,389.641094,177.589143,383.566698,191.743189,186.583337
2021-03-18,2021,283.728892,390.409857,177.607575,383.245971,188.923363,183.837092
2021-03-19,2021,283.717679,383.503856,177.626009,383.187312,191.205217,186.052374
2021-03-22,2021,282.684468,379.659123,177.644445,380.655398,189.160268,184.065935
2021-03-23,2021,284.152943,380.828972,177.662883,384.177597,186.335507,181.319144
2021-03-24,2021,281.193302,377.083694,177.681322,376.98369,184.364591,179.400867
2021-03-25,2021,283.740765,378.168514,177.699764,383.117048,187.138351,182.096594
2021-03-26,2021,283.325931,380.792775,177.718207,382.081602,188.834524,183.751109
2021-03-29,2021,284.133935,379.407054,177.736653,384.00544,189.884144,184.771581
2021-03-30,2021,285.8384,382.876205,177.7551,388.098721,192.238386,187.062869
2021-03-31,2021,287.46809,383.949961,177.773549,392.011043,191.883028,186.712286
2021-04-01,2021,286.559843,381.601192,177.792,389.781519,189.611045,184.50773
2021-04-05,2021,287.68007,386.663828,177.810453,392.460925,193.337361,188.138593
2021-04-06,2021,288.177928,387.654671,177.828908,393.634189,193.306103,188.104372
2021-04-07,2021,287.725671,385.635981,177.847365,392.508157,193.511749,188.301648
2021-04-08,2021,289.715183,389.490267,177.865824,397.291236,194.645273,189.246443
2021-04-09,2021,290.506612,392.205016,177.884284,399.174933,193.587427,188.015305
2021-04-12,2021,290.854764,391.601786,177.902747,399.985892,195.466214,190.327854
2021-04-13,2021,289.420229,391.364621,177.921212,396.482721,196.264122,190.777049
2021-04-14,2021,291.019477,393.524753,177.939678,400.321343,197.906004,192.324295
2021-04-15,2021,292.896993,396.814857,177.958146,404.833375,198.573944,193.322516
2021-04-16,2021,292.421512,394.336899,177.976617,403.651116,199.2534,193.755082
2021-04-19,2021,292.406904,392.806691,177.995089,403.584176,198.957269,193.555433
2021-04-20,2021,295.55147,392.216739,178.013563,411.162475,197.522679,192.124659
2021-04-22,2021,297.273738,397.461577,178.032039,415.298792,196.385865,191.242884
2021-04-23,2021,297.582274,400.837631,178.050517,416.013854,198.29262,192.939871
2021-04-26,2021,296.486836,401.238374,178.068997,413.331274,198.399556,192.906589
2021-04-27,2021,293.650689,399.38974,178.087479,406.436151,196.413833,190.960058
2021-04-28,2021,293.128245,398.125321,178.105962,405.140221,199.153045,193.655264
2021-04-29,2021,296.403101,400.978724,178.124448,413.033804,197.52926,191.85846
2021-04-30,2021,295.210762,399.616223,178.142935,410.116709,195.601118,190.327854
2021-05-03,2021,295.319175,398.669113,178.161425,410.347451,196.119347,190.79369
2021-05-04,2021,294.186949,396.625335,178.179916,407.575825,193.656524,188.447859
2021-05-05,2021,295.838318,398.620202,178.19841,411.540535,196.703383,191.575633
2021-05-06,2021,295.738961,400.278672,178.222055,411.259652,197.29071,192.041468
2021-05-07,2021,297.434463,398.754499,178.245703,415.32235,200.77354,195.418787
2021-05-10,2021,295.489939,392.736551,178.269354,410.576127,200.561312,194.886402
2021-05-11,2021,296.322803,392.051425,178.293009,412.551217,202.296969,196.533467
2021-05-12,2021,289.686145,385.263757,178.316667,396.44995,196.943579,191.775269
2021-05-13,2021,290.909543,384.680215,178.340328,399.370127,198.58217,193.056329
2021-05-14,2021,293.055654,385.196447,178.363992,404.523279,200.515248,195.05277
2021-05-17,2021,293.320259,386.815167,178.387659,405.123151,202.254195,196.832934
2021-05-18,2021,293.553002,389.369017,178.411329,405.645913,202.323292,196.633298
2021-05-19,2021,296.475678,388.511738,178.435002,412.678346,201.757353,196.33383
2021-05-20,2021,296.195009,387.348931,178.458679,411.958631,201.864289,196.167462
2021-05-21,2021,295.114921,386.439514,178.482359,409.304307,201.684965,196.33383
2021-05-24,2021,298.127352,391.076113,178.506041,416.55393,204.054013,198.413461
2021-05-25,2021,297.289392,389.996117,178.529727,414.485549,202.336453,196.982674
2021-05-26,2021,297.91973,390.241463,178.553416,415.970464,203.983271,198.38018
2021-05-27,2021,298.005858,390.117273,178.577109,416.138379,204.605146,198.962474
2021-05-28,2021,298.360741,393.961628,178.600804,416.956677,206.569482,200.842469
2021-05-31,2021,298.958136,394.661489,178.624503,418.361853,207.64707,201.724231
2021-06-01,2021,298.863035,393.524062,178.648204,418.091174,211.021318,205.18474
2021-06-02,2021,299.705153,390.550576,178.671909,420.088571,213.215978,207.414099
2021-06-04,2021,299.933579,391.472949,178.695617,420.600822,214.079693,208.046315
2021-06-07,2021,299.889467,390.18981,178.719328,420.453521,215.149055,209.210903
2021-06-08,2021,297.495048,388.211128,178.743042,414.618436,213.52198,207.480649
2021-06-09,2021,298.423433,390.654843,178.76676,416.824581,213.719401,207.763475
2021-06-10,2021,298.597053,388.924156,178.79048,417.204178,213.997435,207.963125
2021-06-11,2021,298.237616,391.610453,178.814204,416.293764,212.95275,207.098004
2021-06-14,2021,298.994544,389.128794,178.837931,418.084964,214.214598,208.212683
2021-06-15,2021,299.292039,388.656085,178.861661,418.764325,214.022112,208.262592
2021-06-16,2021,296.805394,383.934361,178.885394,412.706022,212.653329,206.665437
2021-06-17,2021,294.638802,380.088948,178.914261,407.413471,210.675832,204.785442
2021-06-18,2021,296.834309,386.554984,178.943132,412.677255,211.248352,205.084909
2021-06-21,2021,297.440414,386.285004,178.972008,414.094656,212.6632,206.682077
2021-06-22,2021,296.252413,385.982693,179.000889,411.170285,211.843904,205.999952
2021-06-23,2021,294.904698,385.750019,179.029774,407.859398,211.286191,205.534117
2021-06-24,2021,296.763358,387.846947,179.058664,412.307973,213.072848,207.181181
2021-06-25,2021,294.590296,383.855163,179.087559,406.999719,209.358049,203.803862
2021-06-28,2021,295.619096,385.991053,179.116459,409.440006,209.642664,203.720672
2021-06-29,2021,294.319685,389.408824,179.145363,406.245984,209.474856,203.487754
2021-06-30,2021,293.421615,388.204054,179.174271,404.023202,208.611141,202.655902
2021-07-01,2021,292.891577,389.906193,179.203185,402.691056,206.742225,200.85911
2021-07-02,2021,294.870802,396.538675,179.232103,407.431355,209.960182,204.269697
2021-07-05,2021,297.134463,402.98806,179.261025,412.859985,208.805271,202.9221
2021-07-06,2021,295.697451,401.101309,179.289953,409.332924,205.802831,200.143716
2021-07-07,2021,297.530039,406.051008,179.318885,413.718334,208.968143,203.437845
2021-07-08,2021,296.600396,403.538939,179.347821,411.419101,206.350674,200.742651
2021-07-12,2021,298.627928,407.197318,179.405709,416.22676,209.914117,204.269697
2021-07-13,2021,298.729389,408.366206,179.434659,416.422786,210.858446,205.1681
2021-07-14,2021,300.197589,407.420549,179.463615,419.926333,211.251642,205.417658
2021-07-15,2021,298.596143,407.526598,179.492575,416.001284,209.706825,204.302979
2021-07-16,2021,297.333092,402.622444,179.52154,412.895149,207.225906,201.557863
2021-07-19,2021,295.566537,400.331017,179.550509,408.570519,204.651211,199.212033
2021-07-20,2021,298.142546,403.144185,179.579483,414.754946,206.306254,200.64282
2021-07-21,2021,297.688107,403.60378,179.608462,413.605641,207.174905,201.507954
2021-07-22,2021,298.229672,402.657035,179.637445,414.866667,207.533553,202.023698
2021-07-23,2021,297.807382,403.298933,179.666433,413.795147,205.733734,199.977336
2021-07-26,2021,297.039159,402.050701,179.695426,411.886453,207.298293,201.641041
2021-07-27,2021,295.222009,399.541888,179.724424,407.439336,205.008213,199.245314
2021-07-28,2021,296.735324,402.725981,179.753426,411.051979,207.762232,202.056967
2021-07-29,2021,297.665286,406.405689,179.782432,413.252894,206.757031,200.85911
2021-07-30,2021,293.665295,402.660743,179.811444,403.523247,200.383634,194.836493
2021-08-02,2021,295.473275,407.044442,179.84046,407.848962,201.559932,195.651705
2021-08-03,2021,295.835117,407.259346,179.869481,408.674994,203.30546,197.5317
2021-08-04,2021,293.247603,404.646017,179.898507,402.363535,200.383634,194.586935
2021-08-05,2021,291.097157,402.149291,179.93436,397.098109,200.107245,194.537026
2021-08-06,2021,292.583877,403.544822,179.970221,400.634665,202.043613,196.716475
2021-08-09,2021,295.635761,406.540035,180.006089,407.958928,202.387454,196.550107
2021-08-10,2021,294.250199,406.294084,180.041964,404.544496,201.043348,195.601796
2021-08-11,2021,294.504002,402.951048,180.077847,405.097337,200.803153,195.086051
2021-08-12,2021,291.050548,400.550899,180.113736,396.678552,198.573944,192.773503
2021-08-13,2021,289.700346,397.252717,180.149633,393.349656,199.385014,193.92145
2021-08-16,2021,285.40822,390.39281,180.185537,382.90125,196.071637,190.710499
2021-08-17,2021,283.209706,387.717609,180.221448,377.519402,193.972397,188.580959
2021-08-18,2021,284.021889,386.568525,180.257366,379.423469,191.897835,186.434778
2021-08-19,2021,288.188961,388.654329,180.293291,389.446405,192.756615,187.749106
2021-08-20,2021,290.5543,390.186586,180.329224,395.10911,194.217528,189.080075
2021-08-23,2021,290.489504,389.594009,180.365163,394.89084,193.261683,188.081855
2021-08-24,2021,293.038726,391.969561,180.40111,400.998518,197.76781,192.374204
2021-08-25,2021,294.388554,393.189031,180.437064,404.203634,198.766429,193.222697
2021-08-26,2021,291.944301,390.796829,180.473025,398.227009,195.321439,189.778828
2021-08-27,2021,292.883166,392.651752,180.508993,400.437564,198.536105,193.289247
2021-08-30,2021,291.673106,390.114537,180.544969,397.447677,196.992934,191.459174
2021-08-31,2021,288.902601,383.334987,180.580951,390.681479,195.415213,189.795469
2021-09-01,2021,291.485572,383.374725,180.616941,396.870758,196.426994,190.993339
2021-09-02,2021,287.461503,379.662149,180.652938,387.070893,191.953771,186.584518
2021-09-03,2021,286.639134,379.837606,180.688942,385.019176,192.374935,186.484687
2021-09-06,2021,289.167702,381.17221,180.724954,391.076762,193.914816,188.797249
2021-09-08,2021,285.120172,378.558612,180.760972,381.220085,186.583928,181.476944
2021-09-09,2021,289.06447,384.895691,180.796998,390.703733,189.788724,185.519748
2021-09-10,2021,291.017043,384.719306,180.833031,395.367365,188.020164,182.8079
2021-09-13,2021,291.096298,385.077349,180.869071,395.497529,191.504639,186.534609
2021-09-14,2021,293.120955,388.819782,180.905118,400.335581,191.137765,185.835843
2021-09-15,2021,294.525082,393.637707,180.941172,403.671929,189.298463,184.13887
2021-09-16,2021,294.612444,390.168094,180.977234,403.821675,187.210739,182.075879
2021-09-17,2021,292.274897,383.998054,181.013303,398.103096,183.336358,178.249352
2021-09-20,2021,289.113086,379.686721,181.049379,390.389772,179.067136,174.306367
2021-09-21,2021,291.66584,382.108462,181.085462,396.505765,181.380248,175.970072
2021-09-22,2021,294.733386,388.176279,181.121552,403.86755,184.723239,179.663499
2021-09-23,2021,297.096792,390.829912,181.164454,409.513657,187.654936,182.342065
2021-09-24,2021,298.083548,389.250674,181.207367,411.828234,186.370056,181.393754
2021-09-27,2021,299.693963,386.966764,181.250289,415.652056,186.863608,181.160836
2021-09-28,2021,297.474056,382.34633,181.293222,410.206426,181.172957,176.069903
2021-09-29,2021,300.166424,382.778352,181.336165,416.648558,182.790161,177.733608
2021-09-30,2021,299.229146,383.322629,181.379118,414.306874,182.579579,177.167942
2021-10-01,2021,301.347712,386.045038,181.422081,419.36036,185.739955,180.495352
2021-10-04,2021,298.184018,380.195701,181.465055,411.630684,181.615508,176.652197
2021-10-05,2021,297.412746,375.523982,181.508038,409.690688,181.722444,176.552379
2021-10-06,2021,297.124152,377.104057,181.551032,408.918758,181.890252,176.968305
2021-10-07,2021,297.780141,379.333745,181.594036,410.432718,181.931381,177.051483
2021-10-08,2021,300.283082,381.708515,181.63705,416.41631,185.629728,180.328984
2021-10-11,2021,302.433483,384.357964,181.680075,421.546731,184.555431,179.264213
2021-10-13,2021,305.867505,387.631527,181.723109,429.783519,186.654671,181.74313
2021-10-14,2021,308.594349,390.859353,181.766154,436.308906,186.208829,181.293936
