date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11,strategy_daily_return,cdi_daily_return,market_drawdown,market_volatility,stress_at_close,tradable_stress,risk_state,risk_multiplier,base_equity_weight,protected_equity_weight,overlay_turnover,overlay_cost_rate,protected_return,base_rebased,protected_rebased,cdi_rebased
2024-05-13,2024,313.523362,439.586503,225.138262,363.855105,270.126518,266.50648,0.006019430508878099,0.0003927040460061093,-0.035224416665048275,0.11177965646690331,0,0,0,1.0,0.75,0.75,0.0,0.0,0.006019430508878099,3.1352336407700467,3.0267254704583166,2.2513826042675693
2024-05-14,2024,312.059722,441.390511,225.226673,361.450005,270.88533,267.041376,-0.004668360248063386,0.00039269646667161595,-0.032514267008650566,0.10984300764549576,0,0,0,1.0,0.75,0.75,0.0,0.0,-0.004668360248063386,3.1205972406730846,3.012595625590228,2.252266714261391
2024-05-15,2024,314.673647,442.911244,225.31512,365.592157,269.858826,265.80043,0.008376361368417795,0.0003927021556633381,-0.036180497198593065,0.10660958512348731,0,0,0,1.0,0.75,0.75,0.0,0.0,0.008376361368417795,3.1467364908462496,3.037830215207087,2.25315118425521
2024-05-16,2024,314.80255,443.134178,225.403601,365.744132,270.398426,266.485096,0.0004096402772488794,0.0003926989009881421,-0.03425327839526371,0.10593784913813988,0,0,0,1.0,0.75,0.75,0.0,0.0,0.0004096402772488794,3.148025520854789,3.0390746328186795,2.254035994249027
2024-05-17,2024,312.030046,435.67435,225.492117,361.237348,270.118087,266.09997,-0.008807120526818979,0.00039270002611901944,-0.0352545285659579,0.10625337036231305,0,0,0,1.0,0.75,0.75,0.0,0.0,-0.008807120526818979,3.1203004806711188,3.0123091362374472,2.254921154242842
2024-05-20,2024,314.95531,442.187461,225.580668,365.879347,269.274963,265.565075,0.009374943334783836,0.00039270108941313886,-0.03826580437459093,0.10512296764422643,0,0,0,1.0,0.75,0.75,0.0,0.0,0.009374943334783836,3.1495531208649092,3.040549363696525,2.255806664236654
2024-05-21,2024,313.895596,443.829772,225.669253,364.122716,268.560415,264.666437,-0.0033646487814413817,0.00039269765793936706,-0.04081786208675109,0.10546637016574141,0,0,0,1.0,0.75,0.75,0.0,0.0,-0.0033646487814413817,3.138955980794706,3.030318982985051,2.2566925142304637
2024-05-22,2024,308.769453,437.205684,225.757874,355.836673,264.846452,261.178922,-0.016330726092761205,0.0003927030325217018,-0.05408253838117327,0.11680187218423134,0,0,0,1.0,0.75,0.75,0.0,0.0,-0.016330726092761205,3.087694550455113,2.9808316737002274,2.257578724224271
2024-05-23,2024,308.65722,435.442279,225.846529,355.601353,262.905158,259.103524,-0.0003634847907056926,0.00039269948121511966,-0.06101600446640465,0.1192828539941564,0,0,0,1.0,0.75,0.75,0.0,0.0,-0.0003634847907056926,3.0865722204476778,2.9797481867231834,2.258465274218076
2024-05-24,2024,307.533466,433.055558,225.935219,353.741829,262.013554,258.119318,-0.003640783131527048,0.0003927003013626251,-0.06420042995551478,0.11987576235786591,0,0,0,1.0,0.75,0.75,0.0,0.0,-0.003640783131527048,3.0753346803732318,2.9688995697887632,2.2593521742118785
2024-05-27,2024,310.569207,440.121322,226.023944,358.56111,262.414038,258.611429,0.009871254141817554,0.0003927010600326408,-0.06277007358925712,0.10593759634277312,0,0,0,1.0,0.75,0.75,0.0,0.0,0.009871254141817554,3.1056920905743413,2.998206331963681,2.2602394242056785
2024-05-28,2024,309.383052,431.72838,226.112703,356.601348,260.904845,257.135111,-0.003819293649418354,0.00039269733298707976,-0.06816026100114236,0.1036330127685058,0,0,0,1.0,0.75,0.75,0.0,0.0,-0.003819293649418354,3.093830540495762,2.9867553015603665,2.2611270141994764
2024-05-29,2024,308.172387,425.66363,226.201498,354.602208,258.643164,254.867158,-0.0039131587595819806,0.00039270239496436155,-0.07623801146506604,0.10079253485855214,0,0,0,1.0,0.75,0.75,0.0,0.0,-0.0039131587595819806,3.081723890415559,2.9750676538893375,2.262014964193271
2024-05-31,2024,304.356367,421.126945,226.290327,348.419676,257.359507,253.882952,-0.01238274472657419,0.0003926985487956447,-0.0808226814195242,0.09304399211063655,0,0,0,1.0,0.75,0.75,0.0,0.0,-0.01238274472657419,3.043563690162758,2.9382281505869376,2.262903254187064
2024-06-03,2024,305.245436,418.197224,226.379191,349.791997,257.220392,253.412241,0.0029211447382009315,0.00039269906574479485,-0.08131954028502686,0.07992704808761159,0,0,0,1.0,0.75,0.75,0.0,0.0,0.0029211447382009315,3.0524543802216564,2.9468111402886583,2.263791894180854
2024-06-04,2024,304.922111,408.986792,226.46809,349.217578,256.735595,252.813161,-0.0010592295964746423,0.00039269952157394705,-0.08305102637508943,0.07954041152223665,0,0,0,1.0,0.75,0.75,0.0,0.0,-0.0010592295964746423,3.049221130200237,2.9436897907136435,2.2646808841746418
2024-06-05,2024,308.606823,413.977698,226.557024,355.078771,255.90301,252.256864,0.012084108915276559,0.0003926999163548217,-0.08602466141469312,0.07302483760378695,0,0,0,1.0,0.75,0.75,0.0,0.0,0.012084108915276559,3.0860682504443395,2.979261658757415,2.2655702241684277
2024-06-06,2024,311.885057,420.894572,226.645993,360.287266,259.047864,255.466239,0.010622688014904957,0.00039270025015869514,-0.07479259736256894,0.08970202748171509,0,0,0,1.0,0.75,0.75,0.0,0.0,0.010622688014904957,3.118850590661513,3.0109094258731632,2.2664599141622106
2024-06-07,2024,307.13984,410.857954,226.734997,352.61263,254.554011,250.609376,-0.015214634024611318,0.0003927005230575098,-0.09084270485144763,0.10086396636000432,0,0,0,1.0,0.75,0.75,0.0,0.0,-0.015214634024611318,3.0713984203471556,2.9650995408772505,2.267349954155991
2024-06-10,2024,304.024498,406.675184,226.824036,347.555033,254.539256,251.080087,-0.010143073591495022,0.0003927007351229861,-0.09089540335671664,0.10117457305821334,0,0,0,1.0,0.75,0.75,0.0,0.0,-0.010143073591495022,3.040245000140773,2.935024318028024,2.268240344149769
2024-06-11,2024,305.68537,413.702926,226.91311,350.166496,256.383591,252.470819,0.005462954501778361,0.0003927008864261783,-0.08430823306086987,0.10433603297204193,0,0,0,1.0,0.75,0.75,0.0,0.0,0.005462954501778361,3.056853720250801,2.9510582223390243,2.2691310841435444
2024-06-12,2024,304.13588,409.566962,227.002218,347.623115,252.80242,249.175859,-0.005068904671492791,0.0003926965700660201,-0.09709863352257952,0.10968676730865695,0,0,0,1.0,0.75,0.75,0.0,0.0,-0.005068904671492791,3.041358820148152,2.9360995895299626,2.270022164137318
2024-06-13,2024,304.501833,404.684241,227.091362,348.155306,252.026745,248.576779,0.0012032549398643955,0.0003927010087627636,-0.09986901055236586,0.10968491464672478,0,0,0,1.0,0.75,0.75,0.0,0.0,0.0012032549398643955,3.0450183501723953,2.9396324658649986,2.2709136041310884
2024-06-14,2024,303.245156,404.672504,227.180541,346.082047,252.22488,248.662364,-0.004126993219117914,0.0003927009782080937,-0.09916135766578738,0.10897647048796101,0,0,0,1.0,0.75,0.75,0.0,0.0,-0.004126993219117914,3.0324515800891443,2.927500622611675,2.271805394124857
2024-06-17,2024,302.343283,395.890913,227.269755,344.578468,251.120387,247.635357,-0.0029740722387665564,0.00039270088717668905,-0.10310613097517574,0.10863998027192005,1,0,0,1.0,0.75,0.75,0.0,0.0,-0.0029740722387665564,3.023432850029397,2.9187940242809938,2.2726975341186226
2024-06-18,2024,303.315622,400.685009,227.359004,346.084256,252.15743,248.448409,0.0032160099286877575,0.0003927007357402701,-0.09940226001620367,0.11207375208218807,0,1,1,0.85,0.75,0.6375,0.11250000000000004,0.00011250000000000005,0.002680013549745634,3.0331562400938124,2.9266164318149834,2.2735900241123863
2024-06-19,2024,304.545263,402.046916,227.448288,348.003168,253.487458,249.817741,0.004053998247409707,0.000392700523969447,-0.0946519728209575,0.11609891097971736,0,0,1,0.85,0.75,0.6375,0.0,0.0,0.0035048035888936677,3.0454526501752723,2.9368736475885235,2.274482864106147
2024-06-20,2024,303.91317,409.959328,227.537606,346.932705,253.877403,250.587992,-0.0020755305591471096,0.0003926958553321924,-0.09325925722372941,0.10946427628789394,0,0,1,0.85,0.75,0.6375,0.0,0.0,-0.0017052965969752143,3.039131720133398,2.9318654069515446,2.2753760440999056
2024-06-21,2024,305.585088,409.97524,227.626961,349.561729,255.763894,252.513604,0.005501301572419459,0.0003927043163141075,-0.08652152385176493,0.11258787031161321,0,0,1,0.85,0.75,0.6375,0.0,0.0,0.004735011984003656,3.055850900244158,2.945747824788946,2.2762695940936615
2024-06-24,2024,311.849469,422.409228,227.71635,359.564766,258.495617,254.781573,0.020499629222745286,0.00039269952736398217,-0.0767649858030478,0.12004105505810322,0,0,1,0.85,0.75,0.6375,0.0,0.0,0.017483589768438088,3.1184947106591556,2.9972500713188244,2.277163484087415
2024-06-25,2024,315.080084,417.649956,227.805774,364.696518,257.850627,254.396448,0.010359533432458656,0.00039269907496763956,-0.07906861229667184,0.11992288940601917,0,0,1,0.85,0.75,0.6375,0.0,0.0,0.008864508278835004,3.150800860873175,3.023819219389769,2.278057724081166
2024-06-26,2024,316.179744,415.948402,227.895233,366.406612,258.504049,254.909943,0.0034900968224955697,0.0003926985625921642,-0.0767348703305687,0.11903435493812846,0,0,1,0.85,0.75,0.6375,0.0,0.0,0.003025487083510059,3.1617974609460244,3.032967745380902,2.278952314074915
