Date,PETR4.SA,VALE3.SA,ITUB4.SA,BBDC4.SA,WEGE3.SA,RENT3.SA,ABEV3.SA,BBAS3.SA,TITULO_CDI
2018-10-29,6.856998920440674,27.914091110229492,17.888126373291016,12.752598762512207,7.551370620727539,20.591110229492188,10.913065910339355,12.300761222839355,225.66996393005604
2018-10-30,7.2670698165893555,28.318864822387695,18.412717819213867,13.248223304748535,7.896572589874268,21.742456436157227,11.351567268371582,12.662116050720215,225.72552387517564
2018-10-31,7.16844367980957,29.81182098388672,18.323429107666016,13.076656341552734,7.767120838165283,22.517858505249023,11.556674003601074,12.559285163879395,225.78109749915373
2018-11-01,7.090582370758057,30.22712516784668,18.585800170898438,13.823888778686523,7.853423595428467,22.61183738708496,11.577892303466797,12.744375228881836,225.83668480535803
2018-11-05,7.308595657348633,30.242889404296875,18.78676986694336,14.121017456054688,8.073493957519531,22.322050094604492,11.641544342041016,12.753190040588379,225.89228579715711
2018-11-06,7.056843280792236,30.085186004638672,18.90586280822754,13.968438148498535,8.069175720214844,22.243724822998047,11.768851280212402,12.477032661437988,225.9479004779204
2018-11-07,6.825852870941162,30.274429321289062,18.924467086791992,13.697608947753906,8.138219833374023,21.65630340576172,11.563746452331543,12.17737102508545,226.00352885101807
2018-11-08,6.579294681549072,29.97478675842285,18.6639461517334,13.411530494689941,8.026025772094727,20.849576950073242,11.111096382141113,11.927655220031738,226.05917091982124
2018-11-09,6.607841491699219,28.728906631469727,18.89841651916504,13.609884262084961,8.026025772094727,21.115875244140625,11.372785568237305,12.192063331604004,226.11482668770174
2018-11-12,6.574103832244873,28.83403778076172,18.950515747070312,13.598434448242188,7.961299419403076,21.32734489440918,11.280842781066895,12.391838073730469,226.17049615803225
2018-11-13,6.2912068367004395,29.580520629882812,18.879802703857422,13.354312896728516,7.823217868804932,20.998390197753906,11.146461486816406,12.250819206237793,226.22617933418638
2018-11-14,6.514408111572266,28.997007369995117,19.04356575012207,13.54122543334961,7.948357105255127,21.014053344726562,11.337424278259277,12.271384239196777,226.28187621953847
2018-11-16,6.696086883544922,29.51743507385254,19.631580352783203,14.19730281829834,8.00445556640625,21.726789474487305,11.669835090637207,12.659180641174316,226.33758681746374
2018-11-19,6.7479939460754395,29.10740089416504,19.62041664123535,14.136277198791504,7.853423595428467,22.22022247314453,11.641544342041016,12.955894470214844,226.39331113133824
2018-11-21,6.532578945159912,28.66581916809082,19.36548614501953,13.97988510131836,7.749860763549805,22.118406295776367,11.58496379852295,12.926518440246582,226.4490491645388
2018-11-22,6.553422451019287,28.408239364624023,19.32082748413086,14.037094116210938,7.603149890899658,21.797286987304688,11.669835090637207,13.310965538024902,226.50480092044313
2018-11-23,6.350175857543945,26.46843910217285,19.298498153686523,14.00658893585205,7.629039764404297,21.852108001708984,11.457657814025879,13.415772438049316,226.56056640242977
2018-11-26,6.318907260894775,26.347536087036133,18.980295181274414,13.804423332214355,7.654929161071777,21.609310150146484,11.422292709350586,13.179201126098633,226.61634561387808
2018-11-27,6.652441024780273,26.24239730834961,19.622272491455078,14.368956565856934,7.788698196411133,21.930435180664062,11.698126792907715,13.490642547607422,226.6721385581682
2018-11-28,6.613354206085205,27.493539810180664,20.113536834716797,14.662662506103516,7.827530860900879,21.94609832763672,11.804217338562012,13.703255653381348,226.7279452386813
2018-11-29,6.558634281158447,27.335830688476562,20.29216957092285,14.845755577087402,7.857741832733154,21.789451599121094,11.768851280212402,13.547536849975586,226.78376565879907
2018-11-30,6.634202003479004,27.75638198852539,20.107940673828125,14.670293807983398,7.689450740814209,21.07671356201172,11.966885566711426,13.364869117736816,226.8395998219043
2018-12-03,6.759277820587158,28.445030212402344,19.853845596313477,14.418536186218262,7.749860763549805,20.802583694458008,11.839577674865723,13.206147193908691,226.89544773138047
2018-12-04,6.602931022644043,27.79843521118164,19.831506729125977,14.379975318908691,7.78438138961792,20.653764724731445,11.77592658996582,13.074390411376953,226.95130939061195
2018-12-05,6.660257339477539,27.75638198852539,19.842674255371094,14.372340202331543,7.702396869659424,20.755592346191406,11.698126792907715,13.206147193908691,227.00718480298394
2018-12-06,6.407501220703125,27.493539810180664,20.021385192871094,14.52880859375,7.693767070770264,21.225526809692383,11.592037200927734,13.287009239196777,227.06307397188246
2018-12-07,6.45440673828125,26.962589263916016,19.85941505432129,14.460123062133789,7.633357048034668,21.202028274536133,11.394003868103027,13.185189247131348,227.11897690069435
2018-12-10,6.107842445373535,26.389591217041016,19.32887840270996,14.18152141571045,7.426231861114502,20.998390197753906,11.238404273986816,12.798891067504883,227.17489359280734
2018-12-11,6.068756580352783,26.599863052368164,19.501998901367188,14.345630645751953,7.5082173347473145,21.32734489440918,11.280842781066895,12.87375545501709,227.23082405160991
2018-12-12,6.071361064910889,26.47895050048828,19.636028289794922,14.44102954864502,7.465066432952881,21.859947204589844,11.280842781066895,12.90849494934082,227.28676828049146
2018-12-13,6.086997032165527,26.599863052368164,19.982288360595703,14.822670936584473,7.495274543762207,21.891273498535156,11.542529106140137,13.238862037658691,227.34272628284216
2018-12-14,6.006219387054443,26.747055053710938,19.83708953857422,14.654746055603027,7.486644268035889,22.16539764404297,11.358640670776367,13.244869232177734,227.398698062053
2018-12-17,5.959315299987793,26.941560745239258,19.306541442871094,14.368529319763184,7.301092624664307,21.711130142211914,11.386931419372559,13.124740600585938,227.4546836215159
2018-12-18,5.732616901397705,27.041444778442383,19.619699478149414,14.635666847229004,7.262258052825928,21.63280487060547,11.23133373260498,13.154770851135254,227.51068296462353
2018-12-19,5.797759056091309,26.289709091186523,19.357149124145508,14.42577075958252,7.378768444061279,21.797286987304688,11.1158447265625,13.154770851135254,227.56669609476944
2018-12-20,5.599723815917969,26.184572219848633,19.351566314697266,14.50209903717041,7.443490028381348,22.02062225341797,10.978700637817383,13.238862037658691,227.622723015348
2018-12-21,5.615359306335449,26.736547470092773,19.262176513671875,14.391425132751465,7.482327938079834,22.743114471435547,10.949830055236816,13.241868019104004,227.67876372975437
2018-12-26,5.843538761138916,26.515748977661133,18.843191146850586,14.243134498596191,7.357428550720215,22.617464065551758,10.928173065185547,13.328965187072754,227.73481824138466
2018-12-27,5.840842247009277,26.0216064453125,19.16162872314453,14.573915481567383,7.413691520690918,22.7745304107666,10.899300575256348,13.551212310791016,227.79088655363574
2018-12-28,6.113073348999023,26.810142517089844,19.832006454467773,15.04090404510498,7.5911359786987305,23.363525390625,11.101408004760742,13.962677955627441,227.84696866990527
2019-01-02,6.48503303527832,26.857450485229492,20.6787052154541,15.718035697937012,7.781564235687256,24.243099212646484,11.65719985961914,14.596391677856445,227.9030645935918
2019-01-03,6.6440582275390625,25.758766174316406,21.019628524780273,15.877256393432617,7.959009170532227,23.842580795288086,11.787124633789062,14.656454086303711,227.95917432809478
2019-01-04,6.662925720214844,27.43570899963379,20.66752815246582,15.752671241760254,8.049893379211426,23.59912872314453,11.9459228515625,14.656454086303711,228.01529787681437
2019-01-07,6.768045425415039,27.288515090942383,20.706649780273438,15.939541816711426,7.924383640289307,23.159339904785156,11.89539623260498,14.560351371765137,228.07143524315165
2019-01-08,6.727615833282471,27.551362991333008,20.969324111938477,16.03687286376953,7.859464168548584,23.175058364868164,11.65719985961914,14.395156860351562,228.12758643050853
2019-01-09,6.867774486541748,28.224241256713867,21.287891387939453,16.313310623168945,7.946022987365723,23.716920852661133,11.823216438293457,14.356120109558105,228.18375144228776
2019-01-10,6.808475017547607,27.914091110229492,21.14258575439453,16.2627010345459,8.006612777709961,23.59912872314453,12.162467956542969,14.566357612609863,228.23993028189284
2019-01-11,6.735699653625488,27.53558921813965,21.0140380859375,16.157575607299805,8.088844299316406,23.151485443115234,12.480060577392578,14.626426696777344,228.29612295272827
2019-01-14,6.697966575622559,27.6512451171875,21.17052459716797,16.348358154296875,8.179730415344238,23.065105438232422,12.66051197052002,14.965804100036621,228.35232945819928
2019-01-15,6.692575454711914,27.519821166992188,20.84078598022461,16.317203521728516,8.019593238830566,22.64102554321289,12.776002883911133,14.791606903076172,228.40854980171193
2019-01-16,6.689880847930908,27.677526473999023,20.779298782348633,16.395071029663086,8.188387870788574,22.805946350097656,12.848183631896973,14.650445938110352,228.46478398667313
2019-01-17,6.781522750854492,28.508121490478516,20.779298782348633,16.44957733154297,8.136451721191406,24.235248565673828,12.884272575378418,14.704509735107422,228.52103201649066
2019-01-18,6.8462114334106445,28.78672981262207,21.047565460205078,16.616994857788086,8.093172073364258,24.486549377441406,12.992546081542969,14.581372261047363,228.57729389457316
2019-01-21,6.881249904632568,29.060081481933594,20.874313354492188,16.42622184753418,8.145110130310059,25.366119384765625,12.992546081542969,14.503287315368652,228.63356962433002
2019-01-22,6.773435592651367,28.954952239990234,20.84078598022461,16.352249145507812,8.03257942199707,24.97345542907715,12.66051197052002,14.476253509521484,228.68985920917154
2019-01-23,6.854297161102295,29.254594802856445,20.980506896972656,16.632566452026367,8.123470306396484,25.19334602355957,12.40066146850586,14.776591300964355,228.74616265250887
2019-01-24,6.883945465087891,29.51743507385254,20.95255470275879,16.799983978271484,8.145110130310059,25.30329132080078,12.38622760772705,14.701508522033691,228.80247995775395
2019-01-28,6.676403999328613,22.268186569213867,21.32701301574707,16.936256408691406,8.274943351745605,25.138370513916016,12.95645523071289,14.512292861938477,228.85881112831953
2019-01-29,6.838123798370361,22.46795082092285,21.17052459716797,16.718223571777344,8.313896179199219,25.051990509033203,12.898709297180176,14.995834350585938,228.91515616761936
2019-01-30,6.9055070877075195,24.49710464477539,21.304658889770508,16.679290771484375,8.404781341552734,26.072908401489258,12.970890045166016,15.191057205200195,228.97151507906784
2019-01-31,6.8947272300720215,23.918846130371094,21.67352294921875,17.62150001525879,8.153766632080078,26.151447296142578,12.638859748840332,15.57548999786377,229.0278878660803
2019-02-01,6.954024791717529,24.313119888305664,21.698684692382812,17.403470993041992,8.495670318603516,25.75878143310547,13.071945190429688,15.6505708694458,229.08427453207295
2019-02-04,7.016019344329834,23.487783432006836,22.190692901611328,17.78866195678711,8.525962829589844,25.798049926757812,13.31735897064209,15.94789981842041,229.14067508046276
2019-02-05,7.029494285583496,23.40367889404297,21.245803833007812,17.79644203186035,8.677438735961914,25.287586212158203,13.45450210571289,16.41342544555664,229.1970895146676
2019-02-06,6.8704705238342285,22.320756912231445,20.351253509521484,16.959014892578125,8.370160102844238,24.627904891967773,13.057507514953613,15.413304328918457,229.25351783810615
2019-02-07,6.762653350830078,21.8634033203125,20.423934936523438,17.21608543395996,8.296585083007812,24.942035675048828,13.53389835357666,15.515425682067871,229.30996005419792
2019-02-08,6.773435592651367,22.688735961914062,20.860027313232422,17.399158477783203,8.223008155822754,26.1357421875,13.15134334564209,15.5364408493042,229.36641616636328
2019-02-11,6.69527006149292,22.089454650878906,20.625198364257812,17.29788589477539,8.175400733947754,25.6881046295166,13.505025863647461,15.076921463012695,229.42288617802348
2019-02-12,6.932461261749268,23.28802490234375,21.117218017578125,17.644550323486328,8.16674518585205,26.127883911132812,13.476158142089844,16.00497055053711,229.4793700926005
2019-02-13,7.021407127380371,23.913593292236328,20.636384963989258,17.371896743774414,8.075858116149902,26.277097702026367,13.274049758911133,15.641556739807129,229.53586791351734
2019-02-14,7.263992786407471,24.002962112426758,21.184303283691406,18.03404998779297,8.153766632080078,27.007450103759766,13.418411254882812,16.440458297729492,229.59237964419765
2019-02-15,7.234340667724609,24.11861228942871,20.96625518798828,17.917192459106445,8.179730415344238,26.8425350189209,13.346231460571289,16.461483001708984,229.64890528806606
2019-02-18,7.2127790451049805,23.787429809570312,20.630788803100586,17.50821876525879,8.257631301879883,26.928922653198242,13.129690170288086,16.299301147460938,229.705444848548
2019-02-19,7.379891395568848,23.913593292236328,21.106042861938477,17.656234741210938,8.39179515838623,26.83468246459961,13.223523139953613,16.368375778198242,229.76199832906974
2019-02-20,7.28825044631958,24.07655906677246,20.837665557861328,17.36410140991211,8.132122993469238,26.363483428955078,13.100815773010254,15.90585708618164,229.8185657330584
2019-02-21,7.385283470153809,23.855772018432617,21.217849731445312,17.516016006469727,8.171074867248535,26.70117950439453,13.223523139953613,15.977938652038574,229.87514706394188
2019-02-22,7.312508583068848,24.702125549316406,21.51724624633789,17.371896743774414,8.244647979736328,27.227346420288086,13.223523139953613,16.124298095703125,229.93174232514906
2019-02-25,7.196606636047363,24.770465850830078,21.188556671142578,17.196626663208008,8.024222373962402,27.36085319519043,13.274049758911133,15.860069274902344,229.98835152010955
2019-02-26,7.164262771606445,24.81252670288086,21.264867782592773,17.50432777404785,7.967716217041016,27.565034866333008,13.346231460571289,15.945096015930176,230.04497465225379
2019-02-27,7.299030780792236,24.618017196655273,21.07703971862793,17.3095645904541,8.076386451721191,27.180225372314453,13.252397537231445,15.762874603271484,230.10161172501319
2019-02-28,7.29364013671875,24.759952545166016,20.67792510986328,16.853858947753906,8.006841659545898,27.133106231689453,12.436753273010254,15.368041038513184,230.1582627418199
2019-03-01,7.196606636047363,24.570709228515625,20.45772933959961,16.573400497436523,7.972062587738037,26.387048721313477,12.097503662109375,15.583677291870117,230.21492770610698
2019-03-06,7.2127790451049805,25.25935935974121,20.463607788085938,16.44829750061035,8.076386451721191,26.504846572875977,11.815997123718262,15.377161026000977,230.27160662130822
2019-03-07,7.2154741287231445,25.685169219970703,20.74545669555664,16.565204620361328,8.050308227539062,26.010087966918945,12.046977996826172,15.316410064697266,230.32829949085843
2019-03-08,7.188520908355713,25.679912567138672,20.9920711517334,16.795108795166016,8.172015190124512,26.5833740234375,11.9747953414917,15.853991508483887,230.3850063181931
2019-03-11,7.47961950302124,26.221372604370117,21.679086685180664,17.477041244506836,8.250262260437012,27.635711669921875,12.35013484954834,16.339935302734375,230.44172710674866
2019-03-12,7.412235260009766,26.268678665161133,21.726064682006836,17.527713775634766,8.263301849365234,27.47079849243164,12.270736694335938,16.247379302978516,230.49846185996236
2019-03-13,7.573957920074463,26.652429580688477,21.9609375,17.69525909423828,8.337194442749023,26.976043701171875,12.198554992675781,16.497150421142578,230.55521058127232
2019-03-14,7.598215103149414,26.65768814086914,21.614498138427734,17.734224319458008,8.298074722290039,27.219499588012695,12.025321960449219,16.37226104736328,230.61197327411742
2019-03-15,7.614387512207031,26.573579788208008,21.608631134033203,17.80827522277832,8.371971130371094,27.01530647277832,12.097503662109375,16.512378692626953,230.66874994193753
2019-03-18,7.7464599609375,26.52626609802246,21.643856048583984,17.901790618896484,8.298074722290039,27.17237663269043,12.49449634552002,16.387489318847656,230.72554058817326
2019-03-19,7.870447158813477,27.283260345458984,21.13887596130371,17.51601791381836,8.298074722290039,26.897506713867188,12.407881736755371,16.037200927734375,230.7823452162661
2019-03-20,7.808452129364014,26.57883071899414,20.663238525390625,17.040605545043945,8.154629707336426,26.387048721313477,12.270736694335938,15.67777156829834,230.8391638296584
2019-03-21,7.69794225692749,26.75231170654297,20.2991886138916,16.666515350341797,8.067691802978516,26.02579689025879,12.256300926208496,15.34880542755127,230.8959964317933
2019-03-22,7.277468681335449,26.31073570251465,19.70025062561035,16.07809829711914,7.919901371002197,25.311145782470703,12.068632125854492,14.514202117919922,230.95284302611483
2019-03-25,7.369110107421875,26.047889709472656,19.729612350463867,16.113174438476562,7.8703999519348145,25.421092987060547,11.924269676208496,14.617764472961426,231.00970361606787
2019-03-26,7.716812610626221,26.431640625,19.93513298034668,16.21839714050293,7.85297155380249,25.617416381835938,12.263516426086426,14.961960792541504,231.06657820509815
2019-03-27,7.369110107421875,26.074176788330078,19.259857177734375,15.657248497009277,7.604569435119629,24.724393844604492,11.938706398010254,14.133444786071777,231.12346679665228
2019-03-28,7.563176155090332,25.91646957397461,20.023202896118164,16.45218276977539,7.866042613983154,25.512042999267578,12.09028434753418,14.626903533935547,231.18036939417763
2019-03-29,7.563176155090332,26.77334213256836,20.21697998046875,16.732759475708008,7.844250679016113,26.039770126342773,12.148029327392578,14.840121269226074,231.23728600112247
2019-04-01,7.547003746032715,27.6512451171875,20.067182540893555,16.8668155670166,7.874756813049316,26.024019241333008,12.140810012817383,14.986330032348633,231.29421662093597
2019-04-02,7.625168323516846,27.14133071899414,19.749956130981445,16.651100158691406,7.953198432922363,26.110652923583984,12.104720115661621,14.85534954071045,231.35116125706804
2019-04-03,7.4230170249938965,27.220176696777344,19.573734283447266,16.463953018188477,8.049076080322266,25.1575984954834,12.155247688293457,14.69696044921875,231.40811991296957
2019-04-04,7.673685550689697,27.419944763183594,19.867450714111328,16.889707565307617,8.197243690490723,25.1260929107666,12.501715660095215,14.873628616333008,231.46509259209216
2019-04-05,7.757242679595947,27.32530975341797,20.296287536621094,17.030065536499023,8.310552597045898,25.11034393310547,12.588333129882812,14.958918571472168,231.52207929788835
2019-04-08,7.883922100067139,28.06654167175293,20.172929763793945,17.053455352783203,8.171095848083496,24.700761795043945,12.523369789123535,14.98328971862793,231.57908003381152
2019-04-09,7.859665393829346,27.519821166992188,20.061309814453125,16.987960815429688,8.066509246826172,24.102148056030273,12.768783569335938,14.757879257202148,231.63609480331587
2019-04-10,7.757242679595947,27.209665298461914,20.02606201171875,16.744674682617188,7.988064765930176,24.874046325683594,12.667731285095215,14.86754035949707,231.69312360985646
2019-04-11,7.547003746032715,27.225439071655273,19.561983108520508,16.47800064086914,7.944482803344727,25.047332763671875,12.451189041137695,14.727417945861816,231.75016645688925
2019-04-12,6.96211051940918,27.062471389770508,19.356374740600586,16.328275680541992,7.9488444328308105,25.00794792175293,12.314045906066895,14.233967781066895,231.80722334787097
2019-04-15,6.989065170288086,26.983617782592773,19.344619750976562,16.29084587097168,8.018568992614746,25.598684310913086,12.573898315429688,14.273563385009766,231.86429428625922
2019-04-16,7.201998233795166,27.914091110229492,19.327003479003906,16.262773513793945,8.171095848083496,25.740463256835938,12.653297424316406,14.569029808044434,231.9213792755125
2019-04-17,7.210084915161133,27.467252731323242,19.02739906311035,16.038204193115234,8.066509246826172,25.582929611206055,12.306827545166016,14.377128601074219,231.9784783190902
2019-04-18,7.439188480377197,27.640729904174805,19.285873413085938,16.258094787597656,8.118802070617676,25.8034725189209,12.328481674194336,14.879715919494629,232.03559142045233
2019-04-22,7.396062850952148,26.967849731445312,19.233001708984375,16.393787384033203,8.171095848083496,26.008268356323242,12.631641387939453,14.724371910095215,232.09271858306008
2019-04-23,7.460752010345459,27.293773651123047,19.479738235473633,16.79145622253418,8.38899040222168,26.835302352905273,12.75434684753418,15.019835472106934,232.14985981037523
2019-04-24,7.439188480377197,26.473697662353516,19.509103775024414,16.679174423217773,8.192886352539062,26.402090072631836,12.790437698364258,14.715234756469727,232.20701510586056
2019-04-25,7.493096828460693,26.457931518554688,19.808704376220703,16.87567710876465,8.301833152770996,27.016456604003906,13.216304779052734,14.95587158203125,232.26418447297968
2019-04-26,7.350007057189941,26.505237579345703,19.855695724487305,16.824203491210938,8.314906120300293,28.253074645996094,13.201870918273926,15.032020568847656,232.32136791519693
2019-04-29,7.382373809814453,26.41587257385254,19.697086334228516,16.604320526123047,8.171095848083496,28.5523738861084,13.245177268981934,15.038108825683594,232.37856543597766
2019-04-30,7.312245845794678,26.337018966674805,19.873323440551758,16.646427154541016,8.097012519836426,28.512996673583984,13.331794738769531,15.132537841796875,232.43577703878802
2019-05-02,7.209750175476074,25.727224349975586,20.005552291870117,16.65578269958496,8.179814338684082,28.323963165283203,12.95645523071289,15.166043281555176,232.49300272709496
2019-05-03,7.242115497589111,26.494726181030273,19.81161117553711,16.833162307739258,8.127514839172363,28.237321853637695,12.934800148010254,15.254376411437988,232.5502425043664
2019-05-06,7.2205376625061035,26.105722427368164,19.376712799072266,16.379091262817383,8.001137733459473,27.811906814575195,13.03585433959961,15.038108825683594,232.60749637407102
2019-05-07,7.10725212097168,26.126747131347656,19.159257888793945,16.276113510131836,7.9052629470825195,27.59918212890625,12.739911079406738,15.074668884277344,232.66476433967833
2019-05-08,7.382373809814453,25.758766174316406,19.376712799072266,16.613161087036133,8.110084533691406,28.91493034362793,12.934800148010254,15.409719467163086,232.72204640465878
2019-05-09,7.236721992492676,25.516944885253906,19.1357479095459,16.32293128967285,8.083938598632812,28.615537643432617,12.624423027038574,15.543745040893555,232.77934257248364
2019-05-10,7.196262359619141,26.000581741333008,19.0476016998291,16.17780876159668,8.031641006469727,28.94643783569336,12.487278938293457,15.278746604919434,232.83665284662501
2019-05-13,6.985877990722656,24.933429718017578,18.747859954833984,15.775238037109375,7.844250679016113,27.575544357299805,12.27795696258545,14.733516693115234,232.89397723055586
2019-05-14,7.012848854064941,25.017541885375977,18.65970802307129,15.72843074798584,7.848612308502197,28.339784622192383,12.227428436279297,14.590353012084961,232.95131572775009
2019-05-15,6.980483055114746,25.2067928314209,18.71847915649414,15.559901237487793,7.844250679016113,28.355545043945312,11.989233016967773,14.349717140197754,233.00866834168227
2019-05-16,6.815949440002441,24.391969680786133,18.477527618408203,15.377347946166992,7.844250679016113,28.12705421447754,12.010885238647461,13.901952743530273,233.066035075828
2019-05-17,6.656813621520996,25.08588409423828,18.51278305053711,15.494366645812988,7.900903224945068,27.465242385864258,11.90261459350586,13.661324501037598,233.1234159336637
2019-05-20,6.883381366729736,24.575963973999023,18.994714736938477,15.915674209594727,8.05343246459961,28.67856788635254,11.90261459350586,14.18523120880127,233.1808109186666
2019-05-21,7.14501428604126,24.92291259765625,19.72933578491211,16.571020126342773,8.192886352539062,28.60765838623047,12.335700988769531,14.995469093322754,233.2382200343148
2019-05-22,7.117939472198486,24.949201583862305,19.74696922302246,16.276113510131836,8.179814338684082,28.36341667175293,12.42231559753418,14.996953010559082,233.29564328408722
2019-05-23,6.996103763580322,25.13844871520996,19.70583152770996,16.1965389251709,8.062145233154297,28.647048950195312,12.42231559753418,15.021530151367188,233.35308067146377
2019-05-24,7.0637898445129395,25.39603614807129,19.41197967529297,16.037389755249023,7.927054405212402,28.63917350769043,12.314045906066895,15.242705345153809,233.41053219992514
2019-05-27,7.104402542114258,26.38433074951172,19.482500076293945,16.266752243041992,7.970634937286377,29.324621200561523,12.429534912109375,15.540681838989258,233.46799787295276
2019-05-28,7.256021976470947,26.41587257385254,20.029062271118164,16.71613883972168,8.214674949645996,29.80522918701172,12.49449634552002,15.743423461914062,233.52547769402912
2019-05-29,7.174798488616943,26.126747131347656,20.405200958251953,17.04850196838379,8.319266319274902,30.041584014892578,12.458407402038574,15.728069305419922,233.5829716666374
2019-05-30,7.080035209655762,26.289709091186523,20.616775512695312,17.36212158203125,8.306188583374023,30.06522560119629,12.58111572265625,15.958456993103027,233.64047979426178
2019-05-31,6.917587757110596,25.758766174316406,20.56976318359375,17.31999969482422,8.301833152770996,29.970672607421875,12.667731285095215,15.927736282348633,233.69800208038717
2019-06-03,7.036714553833008,25.66939926147461,20.625606536865234,17.263822555541992,8.341055870056152,30.15976333618164,12.573898315429688,16.001461029052734,233.7555385284994
2019-06-04,7.093573093414307,25.816593170166016,20.590335845947266,17.352325439453125,8.288763046264648,29.939159393310547,12.523369789123535,16.262571334838867,233.8130891420851
2019-06-05,7.001519680023193,25.438093185424805,20.190513610839844,17.08535385131836,8.232107162475586,29.584613800048828,12.566678047180176,15.814074516296387,233.87065392463188
2019-06-06,7.115231990814209,25.65361976623535,20.402191162109375,17.460031509399414,8.232107162475586,30.175525665283203,12.732694625854492,16.216495513916016,233.92823287962815
2019-06-07,7.245192050933838,25.58003044128418,20.619735717773438,17.46471405029297,8.367202758789062,30.569461822509766,12.711041450500488,16.08440399169922,233.98582601056313
2019-06-10,7.215409278869629,25.41181182861328,20.36103057861328,17.258644104003906,8.38027572631836,30.51430320739746,12.739911079406738,15.933882713317871,234.04343332092697
2019-06-11,7.353489398956299,27.03618621826172,20.460987091064453,17.338260650634766,8.441287994384766,30.963388442993164,12.790437698364258,16.250288009643555,234.10105481421058
2019-06-12,7.269559383392334,27.067731857299805,20.343395233154297,17.136882781982422,8.580740928649902,30.719154357910156,12.761565208435059,16.105756759643555,234.15869049390588
2019-06-13,7.35890531539917,27.256969451904297,19.978864669799805,16.94953727722168,8.715835571289062,31.057947158813477,12.884272575378418,15.849966049194336,234.21634036350548
2019-06-14,7.326416969299316,27.020414352416992,19.984745025634766,16.92143440246582,8.685331344604492,31.02642822265625,12.732694625854492,15.569515228271484,234.27400442650298
2019-06-17,7.339953899383545,26.389591217041016,19.961217880249023,16.879281997680664,8.846572875976562,31.317935943603516,12.848183631896973,15.554116249084473,234.3316826863928
2019-06-18,7.432007789611816,27.335830688476562,20.478622436523438,17.024471282958984,8.994742393493652,31.609455108642578,13.028634071350098,15.917769432067871,234.38937514667023
2019-06-19,7.450958728790283,27.493539810180664,20.802000045776367,17.235233306884766,9.225711822509766,32.27126693725586,13.136907577514648,16.179723739624023,234.44708181083135
2019-06-21,7.656727313995361,27.56713104248047,21.272377014160156,17.623958587646484,9.33902359008789,32.2239990234375,13.31735897064209,16.306081771850586,234.5048026823732
2019-06-24,7.648604869842529,27.546110153198242,21.225332260131836,17.76445960998535,9.404387474060059,32.75186538696289,13.209087371826172,16.346149444580078,234.5625377647936
2019-06-25,7.448251724243164,27.00989532470703,20.960752487182617,17.61458396911621,9.225711822509766,31.823575973510742,13.115251541137695,16.19513702392578,234.6202870615913
2019-06-26,7.491570472717285,27.115041732788086,21.46051788330078,17.834712982177734,9.216997146606445,31.863082885742188,13.064725875854492,16.546464920043945,234.67805057626586
2019-06-27,7.372442245483398,27.178117752075195,21.31353187561035,17.750411987304688,9.308511734008789,31.807798385620117,13.028634071350098,16.580368041992188,234.73582831231775
2019-06-28,7.421176910400391,27.241209030151367,21.31940269470215,17.67547607421875,9.308511734008789,32.36859893798828,12.913146018981934,16.62351417541504,234.79362027324825
2019-07-01,7.380563735961914,28.203216552734375,21.222347259521484,17.712881088256836,9.423306465148926,32.22641372680664,12.855401039123535,16.605022430419922,234.85142646255954
2019-07-02,7.261434078216553,27.015155792236328,21.14588737487793,17.768898010253906,9.414571762084961,32.455482482910156,13.08637809753418,16.392372131347656,234.90924688375463
2019-07-03,7.35890531539917,26.962589263916016,21.51058006286621,18.084430694580078,9.4757080078125,33.0241813659668,13.59886360168457,16.73446273803711,234.96708154033743
2019-07-04,7.4157633781433105,27.162353515625,21.757614135742188,18.399972915649414,9.69404411315918,33.68766403198242,13.714353561401367,17.00566291809082,235.0249304358127
2019-07-05,7.418469429016113,26.473697662353516,21.998775482177734,18.56007957458496,9.781373977661133,33.86933517456055,13.714353561401367,16.950191497802734,235.08279357368602
2019-07-08,7.486155033111572,26.783855438232422,21.93995475769043,18.47531509399414,9.838139533996582,34.35905838012695,13.671046257019043,16.934782028198242,235.1406709574639
2019-07-10,7.599869251251221,27.4041690826416,21.881145477294922,18.39054298400879,10.344677925109863,34.856666564941406,13.728788375854492,16.72213363647461,235.19856259065364
2019-07-11,7.689217567443848,27.36211585998535,21.85171890258789,18.235130310058594,10.305375099182129,34.050994873046875,13.490593910217285,16.395458221435547,235.25646847676347
2019-07-12,7.724413871765137,27.23594856262207,21.44586753845215,17.89605140686035,10.082674026489258,33.371726989746094,13.136907577514648,16.025638580322266,235.31438861930246
2019-07-15,7.629653453826904,27.69855499267578,21.38704490661621,17.820693969726562,9.781373977661133,33.15846633911133,13.172996520996094,15.930092811584473,235.37232302178052
2019-07-16,7.534889221191406,27.88780975341797,21.469411849975586,17.82541275024414,9.82940673828125,33.96411895751953,13.064725875854492,15.954752922058105,235.43027168770848
2019-07-17,7.494276523590088,27.69855499267578,21.41057014465332,17.731216430664062,9.838139533996582,34.114200592041016,12.98532772064209,15.957837104797363,235.48823462059804
2019-07-18,7.448251724243164,27.6459903717041,21.98113441467285,18.117389678955078,9.934209823608398,34.43803405761719,13.172996520996094,16.229036331176758,235.54621182396164
2019-07-19,7.429299831390381,27.714326858520508,21.41057014465332,17.707660675048828,9.951677322387695,33.85354232788086,13.057507514953613,16.025638580322266,235.60420330131274
