date,decision_year,strategy,mvo,cdi,equity_sleeve,IBOVESPA,BOVA11
2019-07-15,2019,437.302411,473.855848,186.033218,552.700414,177.276484,176.081273
2019-07-16,2019,439.891631,474.953644,186.07902,556.756722,177.228665,175.834859
2019-07-17,2019,442.213795,474.621909,186.124832,560.391131,177.366998,176.028472
2019-07-18,2019,446.236376,470.754646,186.170656,566.711837,178.837428,177.242938
2019-07-19,2019,441.610522,460.724281,186.216491,559.369793,176.67704,175.306821
2019-07-22,2019,444.815277,475.395845,186.262338,564.398486,177.525825,176.010867
2019-07-23,2019,442.183442,482.557139,186.308196,560.206564,177.10741,176.186875
2019-07-24,2019,439.222381,482.281255,186.354065,555.494524,177.817862,176.697309
2019-07-25,2019,436.886319,482.049116,186.399945,551.769844,175.31591,173.898742
2019-07-26,2019,440.703099,484.405352,186.445837,557.765378,175.595992,174.514778
2019-07-29,2019,445.935701,486.445441,186.49174,565.99761,176.729982,175.236415
2019-07-30,2019,443.272235,484.958174,186.537654,561.755675,175.790683,174.461976
2019-07-31,2019,442.113722,487.688334,186.58358,559.891247,173.876221,172.455454
2019-08-01,2019,445.218102,483.282761,186.626029,564.763899,174.412475,173.247497
2019-08-02,2019,444.194114,484.229764,186.668489,563.114576,175.348359,173.863533
2019-08-05,2019,432.631469,480.909807,186.710957,544.816339,170.949023,169.797686
2019-08-06,2019,444.369896,506.477371,186.753436,563.328984,174.477372,173.265102
2019-08-07,2019,442.704463,508.679617,186.795924,560.666288,175.532803,174.338769
2019-08-08,2019,447.84901,507.019804,186.838422,568.761949,177.809323,176.644507
2019-08-09,2019,447.442726,517.465018,186.88093,568.088433,177.606092,176.43329
2019-08-12,2019,440.767196,509.411919,186.923447,557.510796,174.052126,172.772274
2019-08-13,2019,448.566827,523.498887,186.965974,569.800919,176.415744,175.166009
2019-08-14,2019,438.711451,518.740722,187.008511,554.199765,171.222274,170.114506
2019-08-15,2019,431.517456,512.382116,187.051057,542.803038,169.171186,167.87916
2019-08-16,2019,439.192113,526.613783,187.093613,554.895708,170.450341,169.234452
2019-08-19,2019,438.216775,523.917886,187.136179,553.32316,169.874807,168.565602
2019-08-20,2019,436.636572,519.905778,187.178754,550.795045,169.452976,168.160784
2019-08-21,2019,436.801428,528.594714,187.221339,551.023756,172.834453,171.663397
2019-08-22,2019,426.294204,517.053389,187.263934,534.392773,170.800443,169.586468
2019-08-23,2019,419.635043,509.142648,187.306538,523.84093,166.797321,165.485411
2019-08-26,2019,417.142953,501.260246,187.349152,519.872191,164.684752,163.074071
2019-08-27,2019,419.22276,511.170214,187.391776,523.126101,166.129565,164.83418
2019-08-28,2019,420.7952,504.657545,187.43441,525.578468,167.697341,166.471081
2019-08-29,2019,438.002348,527.532962,187.477053,552.730443,171.676553,170.484127
2019-08-30,2019,440.512363,541.408442,187.519706,556.663971,172.720029,171.804209
2019-09-02,2019,438.823135,531.820768,187.562368,553.963553,171.850751,170.308119
2019-09-03,2019,433.660204,523.438313,187.605041,545.775393,170.236864,168.794424
2019-09-04,2019,439.239755,528.137877,187.647723,554.558133,172.832745,171.381786
2019-09-05,2019,438.216108,523.302184,187.690414,552.909175,174.61229,173.265102
2019-09-06,2019,435.576352,515.286761,187.733116,548.70709,175.794099,174.479568
2019-09-09,2019,435.717243,516.52509,187.775827,548.897847,176.214222,174.831598
2019-09-10,2019,430.628805,512.281848,187.818548,540.827335,175.959757,174.585184
2019-09-11,2019,436.648281,525.123396,187.861279,550.305029,176.666793,175.57084
2019-09-12,2019,437.560263,522.877023,187.904019,551.713929,178.246524,176.644507
2019-09-13,2019,430.142624,511.985706,187.946769,539.963739,176.760723,175.271625
2019-09-16,2019,429.03657,525.821582,187.989529,538.184542,177.066422,175.658851
2019-09-17,2019,435.69629,545.341383,188.032298,548.673662,178.666646,177.348554
2019-09-18,2019,438.786907,541.05101,188.075077,553.524327,178.521482,177.119731
2019-09-19,2019,442.76026,545.321048,188.114332,559.772158,178.191873,176.785319
2019-09-20,2019,444.477561,544.016508,188.153596,562.455887,179.00821,177.348554
2019-09-23,2019,442.784941,543.399299,188.192867,559.752637,178.702511,177.38375
2019-09-24,2019,438.065072,540.229346,188.232147,552.266953,177.401154,176.010867
2019-09-25,2019,438.01598,538.538771,188.271435,552.160126,178.434383,176.802911
2019-09-26,2019,437.018612,542.208659,188.310731,550.555213,179.865534,178.527823
2019-09-27,2019,436.710656,546.94558,188.350035,550.039421,179.45395,178.193398
2019-09-30,2019,436.349933,549.503797,188.389347,549.440264,178.885247,177.788581
2019-10-01,2019,436.9426,547.662528,188.428668,550.34726,177.703438,176.116469
2019-10-02,2019,428.407718,537.879906,188.467997,536.834604,172.542416,170.99456
2019-10-03,2019,431.705397,529.756098,188.507334,542.014949,173.370707,171.997822
2019-10-04,2019,437.970556,540.761881,188.546679,551.883295,175.138297,173.705129
2019-10-07,2019,430.830716,527.017853,188.586032,540.574499,171.760236,170.378525
2019-10-08,2019,425.152381,529.026669,188.625394,531.574575,170.749209,169.234452
2019-10-09,2019,433.453304,537.686277,188.664764,544.658988,172.91472,171.610596
2019-10-10,2019,435.591702,533.943746,188.704142,548.007878,173.88476,172.631462
2019-10-11,2019,445.01543,544.562724,188.743528,562.866081,177.32601,175.958066
2019-10-14,2019,450.596587,553.596501,188.782923,571.653806,178.128684,176.626903
2019-10-15,2019,451.707132,552.442925,188.822326,573.378881,178.449754,177.031734
2019-10-16,2019,452.302165,552.149269,188.861737,574.289548,180.043147,178.475022
2019-10-17,2019,455.282084,560.727761,188.901156,578.967836,179.348065,177.858987
2019-10-18,2019,452.602357,557.557737,188.940583,574.705044,178.857922,177.330949
2019-10-21,2019,457.062481,572.055593,188.980019,581.72174,181.066129,179.531085
2019-10-22,2019,461.412033,577.783734,189.019463,588.563747,183.387051,181.713616
2019-10-23,2019,460.128604,576.196168,189.058915,586.506801,183.665426,181.995239
2019-10-24,2019,453.19739,573.279178,189.098375,575.527513,182.712464,181.291193
2019-10-25,2019,445.324641,566.351385,189.137844,563.060785,183.358019,181.942438
2019-10-28,2019,449.122065,567.255946,189.177321,569.03052,184.763552,182.963291
2019-10-29,2019,441.664704,555.265966,189.216806,557.220009,183.685919,182.171248
2019-10-30,2019,449.910761,560.251941,189.256299,570.217655,185.140979,183.561735
2019-10-31,2019,450.194055,566.605119,189.29223,570.638431,183.112093,181.696024
2019-11-01,2019,459.70578,577.350522,189.328167,585.63822,184.778922,183.526525
2019-11-04,2019,454.389894,575.553571,189.364111,577.213437,185.470588,184.160166
2019-11-05,2019,452.158171,572.890035,189.400062,573.66099,185.214415,184.230572
2019-11-06,2019,455.783956,569.132409,189.436019,579.362192,185.018016,183.667337
2019-11-07,2019,452.229363,551.600798,189.471984,573.719873,187.144248,185.35704
2019-11-08,2019,447.375947,538.348027,189.507955,566.025676,183.81059,181.995239
2019-11-11,2019,450.675102,554.491886,189.543933,571.210855,184.811371,183.473724
2019-11-12,2019,442.009547,550.47196,189.579918,557.494254,182.369193,180.323128
2019-11-13,2019,433.006011,547.385893,189.61591,543.243709,180.881685,180.18233
2019-11-14,2019,440.998067,560.297906,189.651908,555.842689,181.979811,180.49915
2019-11-18,2019,441.382109,550.536286,189.687914,556.42257,181.621169,179.531085
2019-11-19,2019,441.607518,554.666884,189.723926,556.751838,180.376171,179.460679
2019-11-21,2019,448.121996,562.332039,189.795971,566.989693,183.585158,182.171248
2019-11-22,2019,450.396038,565.798781,189.832004,570.555365,185.625999,184.107364
2019-11-25,2019,448.028963,561.564131,189.868043,566.789023,185.168304,183.491329
2019-11-26,2019,444.725614,553.72817,189.90409,561.543557,182.837135,182.065645
2019-11-27,2019,452.462425,561.139548,189.940143,573.739261,183.945508,182.488068
2019-11-28,2019,452.888807,568.121996,189.976203,574.38599,184.939457,183.720138
2019-11-29,2019,450.298195,562.783087,190.01227,570.266486,184.842111,183.667337
2019-12-02,2019,454.892182,562.959577,190.048344,577.497161,186.256183,184.476986
2019-12-03,2019,449.426882,560.636351,190.084425,568.836233,186.076863,184.811411
2019-12-04,2019,451.074382,556.6185,190.120512,571.412055,188.373876,186.747527
2019-12-05,2019,454.045528,563.069598,190.156606,576.078961,188.922085,187.345971
2019-12-06,2019,457.964395,563.464045,190.192708,582.243065,189.782825,188.208421
2019-12-09,2019,458.843915,563.089666,190.228816,583.605623,189.52836,187.926797
2019-12-10,2019,462.21952,564.495107,190.264931,588.911477,189.007476,187.592386
2019-12-11,2019,468.13784,568.273463,190.301053,598.23429,189.506158,187.891601
2019-12-12,2019,473.992561,575.75566,190.333573,607.459312,191.61702,189.827718
2019-12-13,2019,477.442377,571.656748,190.366099,612.885077,192.240373,190.637366
2019-12-16,2019,477.721177,575.422813,190.398631,613.301286,191.097843,189.598908
2019-12-17,2019,473.141993,576.783837,190.431168,606.042877,192.327471,190.813388
2019-12-18,2019,476.117771,588.59679,190.463711,610.719746,195.229052,193.893578
2019-12-19,2019,476.001395,590.239101,190.496259,610.511646,196.62263,195.055243
2019-12-20,2019,477.067624,596.940622,190.528813,612.171815,196.605552,195.090439
2019-12-23,2019,485.040136,600.274931,190.561373,624.742481,197.872752,196.551332
2019-12-26,2019,487.576024,610.637139,190.626508,628.700132,200.161226,198.557855
2019-12-27,2019,481.84982,604.781503,190.659084,619.629639,199.018697,197.431387
2019-12-30,2019,479.175849,597.999885,190.691666,615.381042,198.045241,195.776894
2020-01-03,2020,475.995932,604.063765,190.724253,610.985462,196.598814,195.02286
2020-01-06,2020,471.667856,598.386966,190.756846,603.539299,195.214186,192.949231
2020-01-07,2020,479.880603,600.262602,190.789445,617.567182,194.853414,192.349427
2020-01-08,2020,483.878108,591.9002,190.822049,624.377163,194.160265,191.852443
2020-01-09,2020,486.901497,595.599349,190.854658,629.519131,193.659194,191.355472
2020-01-10,2020,485.488236,598.750284,190.887273,627.064075,192.917607,190.704245
2020-01-13,2020,490.414893,611.031031,190.919894,635.465056,195.960783,193.78897
2020-01-14,2020,497.548534,609.353593,190.95252,647.645121,196.473546,194.200262
2020-01-15,2020,503.503965,610.030433,190.985152,657.807693,194.439195,192.246607
2020-01-16,2020,505.307707,604.157129,191.01779,660.86119,194.923564,192.537939
2020-01-17,2020,509.674114,606.219431,191.050433,668.302813,197.886568,195.536972
2020-01-20,2020,512.187926,608.786956,191.083081,672.572174,198.52794,196.068239
2020-01-21,2020,508.514761,590.944016,191.115736,666.247371,195.461381,193.052064
2020-01-22,2020,505.234866,618.537415,191.148395,660.595969,197.741258,195.536972
2020-01-23,2020,509.170246,608.846795,191.181061,667.299507,199.640319,197.439217
2020-01-24,2020,504.928713,601.952613,191.213732,660.001452,197.716204,195.365602
2020-01-27,2020,488.714499,582.052874,191.246408,632.202187,191.212294,189.007653
2020-01-28,2020,503.385072,579.526604,191.27909,657.28792,194.547761,192.45226
2020-01-29,2020,493.906861,568.219657,191.311778,641.022916,192.720519,190.018749
2020-01-30,2020,490.084217,552.35218,191.344471,634.442113,192.959363,190.550015
2020-01-31,2020,488.469772,534.093763,191.37717,631.642472,190.008051,186.625564
2020-02-03,2020,495.357658,541.170797,191.409874,643.401638,191.457819,189.230433
2020-02-04,2020,498.101938,537.06281,191.442584,648.06557,193.0078,190.584284
2020-02-05,2020,504.17814,539.553133,191.4753,658.434853,193.794483,191.543971
2020-02-06,2020,497.415371,532.790582,191.506198,646.82151,192.394823,190.13871
2020-02-07,2020,488.278576,521.191773,191.537102,631.143042,190.023083,187.396739
2020-02-10,2020,480.537594,514.968625,191.56801,617.854666,188.018797,186.437052
2020-02-11,2020,493.483735,532.863964,191.598923,639.989501,192.697136,190.738527
2020-02-12,2020,496.212511,543.51993,191.629842,644.628812,194.873457,192.70931
2020-02-13,2020,500.177931,542.404885,191.660765,651.385663,193.183175,190.053031
2020-02-14,2020,502.195374,538.768801,191.691693,654.806925,191.043599,188.64777
2020-02-17,2020,509.938112,538.766061,191.722627,668.031787,192.593581,189.88166
2020-02-18,2020,517.13175,538.848131,191.753565,680.316401,192.039062,190.464323
2020-02-19,2020,522.341138,538.80649,191.784508,689.203316,194.6129,192.075237
2020-02-20,2020,516.639261,528.073927,191.815457,679.406521,191.385998,188.85341
2020-02-21,2020,517.488566,525.970192,191.84641,680.827516,189.874432,187.56811
2020-02-26,2020,481.836593,490.713682,191.877368,619.746206,176.57432,174.629431
2020-02-27,2020,467.065325,474.151572,191.908331,594.419587,172.007886,170.002343
2020-02-28,2020,467.276269,482.026815,191.9393,594.747479,173.99213,172.401572
2020-03-02,2020,479.584791,491.610307,191.970273,615.790437,178.089226,176.497394
2020-03-03,2020,468.765842,487.912005,192.001251,597.231482,176.272006,174.372368
2020-03-04,2020,478.380802,483.998376,192.032234,613.662156,179.089699,176.685906
2020-03-05,2020,452.356136,443.895254,192.063223,569.065958,170.753537,169.299719
2020-03-06,2020,444.088969,427.39254,192.094216,554.876486,163.678405,161.776431
2020-03-09,2020,390.595291,361.822409,192.125214,463.244212,143.752454,141.725743
2020-03-10,2020,416.071755,392.189048,192.156217,506.835023,154.019413,151.888182
2020-03-11,2020,390.388837,370.410588,192.187225,462.82399,142.25592,140.628954
2020-03-12,2020,336.737919,292.440656,192.218239,370.922454,121.230952,120.132705
2020-03-13,2020,372.559686,344.430103,192.249257,432.227839,138.092015,136.22466
2020-03-16,2020,327.48013,299.059079,192.28028,355.003309,118.867564,117.219364
2020-03-17,2020,338.652684,291.816082,192.311309,374.101051,124.628218,121.675068
2020-03-18,2020,309.534476,240.330934,192.342342,324.207636,111.730633,111.409809
2020-03-19,2020,314.02917,248.801071,192.369706,331.874607,114.130767,111.392668
2020-03-20,2020,316.648079,258.951603,192.397075,336.329608,112.021255,110.998503
2020-03-23,2020,313.40878,241.37756,192.424447,330.753409,106.177089,104.777656
2020-03-24,2020,329.074128,263.206791,192.451823,357.548233,116.464091,115.50563
2020-03-25,2020,344.100543,302.718813,192.479203,383.24899,125.194429,122.926099
2020-03-26,2020,351.803983,323.27381,192.506587,396.410378,129.794267,127.793095
2020-03-27,2020,344.034712,298.0884,192.533975,383.077347,122.643975,120.338358
2020-03-30,2020,349.614892,295.637637,192.561367,392.603001,124.666634,123.337391
2020-03-31,2020,344.836781,286.298276,192.588763,384.39182,121.960847,118.847405
2020-04-01,2020,339.451601,271.681477,192.616163,375.141131,118.531846,116.84234
2020-04-02,2020,333.05035,267.408633,192.643566,364.150588,120.679774,119.327248
2020-04-03,2020,328.647891,245.657102,192.670973,356.582636,116.145075,114.648764
2020-04-06,2020,341.850596,266.064964,192.698385,379.160561,123.719608,122.651895
2020-04-07,2020,340.767763,281.673305,192.7258,377.276901,127.536104,125.976542
2020-04-08,2020,346.113135,302.152533,192.753219,386.400457,131.322536,129.781032
2020-04-09,2020,346.333946,303.648022,192.780642,386.749059,129.747501,128.30722
2020-04-13,2020,353.229587,309.474276,192.808069,398.527181,131.674957,130.175184
2020-04-14,2020,355.700416,324.146096,192.8355,402.728554,133.482155,131.700405
2020-04-15,2020,356.17955,323.761843,192.862934,403.519478,131.666605,130.329426
2020-04-16,2020,353.201636,325.763434,192.890373,398.390787,129.964632,128.41004
2020-04-17,2020,354.662328,327.764068,192.917816,400.862455,131.932173,130.243734
2020-04-20,2020,358.720474,333.773108,192.945262,407.781824,131.903779,129.661071
2020-04-22,2020,367.902741,338.463668,192.972712,423.475383,134.766569,133.157076
2020-04-23,2020,366.600841,332.979465,193.000167,421.216567,133.072947,131.357664
2020-04-24,2020,354.641942,308.444183,193.027625,400.709426,125.820769,124.091438
2020-04-27,2020,369.666387,318.160367,193.055087,426.40672,130.677824,129.026985
2020-04-28,2020,386.377833,325.084796,193.082553,454.992717,135.810468,134.185326
2020-04-29,2020,390.186858,350.655985,193.110022,461.485482,138.915442,137.40714
2020-04-30,2020,394.109216,341.374924,193.137496,468.172306,134.464256,132.31735
2020-05-04,2020,381.843735,331.49702,193.164974,447.140176,131.741766,130.415105
2020-05-05,2020,381.645813,329.285074,193.192456,446.771705,132.735558,131.169152
2020-05-06,2020,380.430785,323.205137,193.219941,444.661608,132.055771,130.586476
2020-05-07,2020,383.97562,315.789323,193.241862,450.707962,130.477395,129.215497
2020-05-08,2020,381.094004,311.455991,193.263785,445.750096,134.058387,132.694374
2020-05-11,2020,386.222555,298.798658,193.285711,454.508291,132.057441,130.483656
2020-05-12,2020,388.005704,291.796551,193.307639,457.538046,130.064846,128.530001
2020-05-13,2020,389.477687,283.39424,193.32957,460.034979,129.897822,128.787064
2020-05-14,2020,390.299554,290.958164,193.351503,461.418693,131.967248,130.672168
2020-05-15,2020,383.053257,288.775354,193.373439,448.987033,129.538721,127.775954
2020-05-18,2020,383.383539,300.415145,193.395377,449.528986,135.61338,133.722611
2020-05-19,2020,384.901242,303.017857,193.417318,452.104196,134.858432,133.071397
2020-05-20,2020,383.808088,308.231053,193.439261,450.208749,135.82216,134.442376
2020-05-21,2020,380.269161,319.271271,193.461207,444.125325,138.674928,137.047258
2020-05-22,2020,379.931395,314.577472,193.483155,443.523348,137.248544,136.995848
2020-05-25,2020,382.78591,331.79145,193.505105,448.387612,143.077678,141.554372
2020-05-26,2020,383.906365,333.903024,193.527059,450.282589,142.753651,141.297309
2020-05-27,2020,394.613509,346.161458,193.549014,468.593154,146.890833,145.11894
2020-05-28,2020,392.815664,346.095281,193.570972,465.491025,145.225605,143.353797
2020-05-29,2020,393.024733,344.195161,193.592933,465.825399,145.983893,144.210664
2020-06-01,2020,396.961918,359.289493,193.614896,472.543541,148.016574,146.23287
2020-06-02,2020,401.228817,380.292087,193.636862,479.826259,152.068574,150.431511
2020-06-03,2020,405.867251,408.596611,193.65883,487.745166,155.335561,153.156354
2020-06-04,2020,411.509325,427.302147,193.6808,497.382635,156.716849,154.767254
2020-06-05,2020,411.717866,432.742476,193.702774,497.71609,158.066402,156.035427
2020-06-08,2020,428.278629,454.731209,193.724749,526.049972,163.090481,161.005243
2020-06-09,2020,421.838886,451.726095,193.746727,514.999353,161.590606,159.291509
2020-06-10,2020,414.257056,444.542259,193.768708,501.9931,158.148244,156.241066
2020-06-12,2020,412.863367,432.459837,193.790691,499.582995,154.989822,152.950701
2020-06-15,2020,411.467298,425.751959,193.812676,497.168811,154.289992,152.642229
2020-06-16,2020,415.784594,423.129189,193.834664,504.537803,156.219118,154.236001
2020-06-17,2020,418.710907,429.540542,193.856655,509.524967,159.586319,157.577776
2020-06-18,2020,422.683701,431.806152,193.87302,516.310103,160.551717,158.743115
2020-06-19,2020,421.798042,440.124773,193.889387,514.775955,161.298314,158.760256
2020-06-22,2020,416.610601,445.642168,193.905755,505.875727,159.233899,157.235035
2020-06-23,2020,416.316173,462.500885,193.922125,505.35396,160.301182,158.109042
2020-06-24,2020,416.475368,456.832721,193.938496,505.608945,157.63214,155.55557
2020-06-25,2020,416.65663,454.360898,193.954868,505.901714,160.314544,158.331823
2020-06-26,2020,408.869583,437.697381,193.971242,492.550093,156.7252,154.613025
2020-06-29,2020,412.316726,444.508154,193.987617,498.43513,159.900324,158.177593
2020-06-30,2020,410.337118,442.11708,194.003993,495.02777,158.766232,157.012254
2020-07-01,2020,410.736188,450.740709,194.020371,495.693492,160.681996,158.828807
2020-07-02,2020,408.109977,445.453177,194.03675,491.178928,160.735444,158.520335
2020-07-03,2020,411.959438,460.77547,194.053131,497.752863,161.62067,159.702815
2020-07-06,2020,417.447258,467.936515,194.069513,507.132208,165.248429,163.335921
2020-07-07,2020,426.709257,460.162458,194.085896,522.974201,163.284228,161.262305
2020-07-08,2020,425.152243,464.203086,194.102281,520.290452,166.639738,164.689772
2020-07-09,2020,419.851954,459.164302,194.118667,511.196972,165.620893,163.507305
2020-07-10,2020,424.094066,459.747932,194.135054,518.443246,167.077341,165.101064
2020-07-13,2020,418.275149,463.854677,194.151443,508.4617,164.847572,162.89036
2020-07-14,2020,417.363854,462.311034,194.167834,506.883629,167.758798,165.546639
2020-07-15,2020,426.005008,468.364807,194.184225,521.66252,170.015291,167.997278
2020-07-16,2020,425.378161,463.825706,194.200618,520.571516,167.947535,165.923662
2020-07-17,2020,438.823634,473.332944,194.217013,543.576992,171.847543,169.882382
2020-07-20,2020,445.464326,481.546126,194.233408,554.930423,174.416371,172.230201
2020-07-21,2020,446.988952,475.987635,194.249806,557.52345,174.222623,171.870319
2020-07-22,2020,449.514035,472.74404,194.266204,561.82959,174.189218,172.024549
2020-07-23,2020,444.175305,463.871895,194.282604,552.670271,170.853751,168.631364
2020-07-24,2020,440.392243,466.725361,194.299005,546.174771,171.002402,168.956964
2020-07-27,2020,443.437044,461.484415,194.315408,551.370837,174.501553,172.161651
2020-07-28,2020,444.849455,463.169662,194.331812,553.771707,173.886905,171.459027
2020-07-29,2020,439.386894,467.834413,194.348218,544.400343,176.385583,173.909666
2020-07-30,2020,440.78983,472.741351,194.364625,546.784986,175.39012,173.618321
2020-07-31,2020,436.257683,462.237051,194.381033,539.006796,171.887629,170.156586
2020-08-03,2020,437.705161,465.505302,194.397443,541.467707,171.750669,170.002343
2020-08-04,2020,431.644813,458.361818,194.413854,531.072726,169.054904,167.260372
2020-08-05,2020,431.789626,469.447621,194.430266,531.30304,171.703903,169.64246
2020-08-06,2020,435.159456,477.342526,194.444788,537.057685,173.915299,171.664666
2020-08-07,2020,432.021102,477.252299,194.459311,531.668159,171.660477,169.36827
2020-08-10,2020,436.892119,467.439464,194.473835,539.993332,172.776196,170.585019
2020-08-11,2020,438.130956,468.69189,194.488361,542.099009,170.654993,168.28861
2020-08-12,2020,444.229503,456.501419,194.502887,552.526119,170.561459,168.511403
2020-08-13,2020,439.673858,456.678756,194.517414,544.709716,167.793873,165.392409
2020-08-14,2020,446.422711,451.579586,194.531943,556.250363,169.283727,167.037592
2020-08-17,2020,449.497235,433.486394,194.546472,561.499339,166.347447,164.22707
2020-08-18,2020,455.737607,449.807283,194.561003,572.169295,170.472937,168.374301
2020-08-19,2020,463.746185,444.705565,194.575535,585.867007,168.450277,166.232135
2020-08-20,2020,466.80855,446.895356,194.590068,591.09516,169.475804,167.380333
2020-08-21,2020,467.979053,456.436817,194.604602,593.083814,169.564327,167.260372
2020-08-24,2020,474.132489,459.530685,194.619137,603.604903,170.862102,168.802735
2020-08-25,2020,474.419685,460.000793,194.633673,604.081041,170.561459,168.545672
2020-08-26,2020,473.903391,453.818612,194.64821,603.181337,168.071133,165.598049
2020-08-27,2020,473.576705,455.851351,194.662748,602.606304,168.066122,166.009354
2020-08-28,2020,475.289404,465.130381,194.677288,605.523373,170.603215,168.459993
2020-08-31,2020,471.015422,459.238647,194.691828,598.189256,165.969973,164.004276
2020-09-01,2020,468.912805,465.198971,194.70637,594.573236,170.644971,168.545672
2020-09-02,2020,473.699228,471.029439,194.720912,602.753537,170.21572,168.202931
2020-09-03,2020,467.654507,465.883074,194.735456,592.387325,168.228136,166.163584
2020-09-04,2020,467.333607,473.139193,194.750001,591.82219,169.09833,166.9519
2020-09-08,2020,465.038596,471.801032,194.764547,587.876724,167.107405,165.889393
2020-09-09,2020,466.040335,475.142385,194.779093,589.576385,169.181842,167.089001
2020-09-10,2020,467.558556,462.370217,194.793642,592.160434,165.078065,162.873219
2020-09-11,2020,460.349034,447.197802,194.808191,579.799689,164.289712,161.913532
2020-09-14,2020,469.876243,465.394778,194.822741,596.097781,167.483209,165.392409
2020-09-15,2020,475.687461,461.529191,194.837292,606.03286,167.521624,165.306717
2020-09-16,2020,474.498439,463.515936,194.851845,603.981206,166.482736,164.364172
2020-09-17,2020,472.299907,458.531169,194.866398,600.200935,167.187577,165.152487
2020-09-18,2020,467.078964,449.919947,194.880953,591.245292,164.167785,162.187723
2020-09-21,2020,462.303398,440.878607,194.895508,583.052281,161.998144,160.062697
2020-09-22,2020,460.529472,440.190557,194.910065,579.999072,162.504227,160.5254
2020-09-23,2020,452.135914,429.345298,194.924623,565.610856,159.900324,157.9548
2020-09-24,2020,455.204223,439.392402,194.939182,570.849159,162.033219,159.891327
2020-09-25,2020,455.133174,440.99655,194.953742,570.711837,162.011506,160.234068
2020-09-28,2020,443.06787,437.61383,194.968303,550.036369,158.114839,156.292476
2020-09-29,2020,438.366295,428.343743,194.982865,541.970048,156.300959,154.0989
2020-09-30,2020,440.997911,435.953067,194.997428,546.460582,158.009614,156.035427
2020-10-01,2020,444.715514,438.85451,195.011993,552.810685,159.472743,157.509238
2020-10-02,2020,438.142882,435.634931,195.026558,541.540491,157.029184,154.424513
2020-10-05,2020,440.848427,440.695198,195.041125,546.157612,160.491589,158.760256
2020-10-06,2020,437.651571,438.101877,195.055692,540.667863,159.699896,157.714878
2020-10-07,2020,435.68519,434.180947,195.070261,537.285094,159.551244,157.577776
2020-10-08,2020,439.226022,444.994156,195.084831,543.332502,163.549796,161.553637
2020-10-09,2020,434.01491,446.729702,195.099402,534.393675,162.819902,160.491131
2020-10-13,2020,441.176764,449.866791,195.113974,546.641471,164.523546,162.461927
2020-10-14,2020,448.499216,453.76185,195.128547,559.164261,165.911514,163.815764
2020-10-15,2020,450.458827,449.875868,195.143121,562.504088,165.443847,163.387331
2020-10-16,2020,449.744263,441.791429,195.157696,561.264839,164.199519,162.016352
2020-10-19,2020,448.26128,442.172693,195.172272,558.7098,164.782433,162.804668
2020-10-20,2020,450.45202,452.18407,195.18685,562.445394,167.925822,165.6666
2020-10-21,2020,449.414314,456.186689,195.201428,560.652814,167.945865,165.632331
2020-10-22,2020,450.706809,457.786265,195.216008,562.850311,170.227412,168.048688
2020-10-23,2020,445.32553,450.399184,195.230589,553.620092,169.128394,166.986182
2020-10-26,2020,446.283805,446.634814,195.24517,555.245291,168.722526,166.626299
2020-10-27,2020,441.180815,445.601839,195.259753,546.491592,166.365819,163.970007
2020-10-28,2020,429.065105,421.118359,195.274337,525.729788,159.289017,156.909421
2020-10-29,2020,427.781883,428.281152,195.288922,523.516798,161.315017,159.03446
2020-10-30,2020,420.492261,414.394022,195.303508,511.018854,156.922288,155.367072
2020-11-03,2020,422.606057,411.073654,195.318096,514.622683,159.653129,158.109042
2020-11-04,2020,430.440027,433.597815,195.332684,528.021348,163.36774,161.365138
2020-11-05,2020,442.617016,444.419987,195.347273,548.856699,168.316658,166.146443
2020-11-06,2020,444.388525,458.233278,195.361864,551.874415,168.358414,166.557748
2020-11-09,2020,453.762108,458.631384,195.376455,567.909404,173.559538,170.516468
2020-11-10,2020,458.190249,451.746143,195.391048,575.476154,175.961342,173.087068
2020-11-11,2020,459.914922,455.691213,195.405642,578.413668,174.593416,172.898556
2020-11-12,2020,454.742564,449.128329,195.420237,569.541174,170.656663,169.145476
2020-11-13,2020,457.948552,468.883597,195.434833,575.015188,174.560011,172.795737
2020-11-16,2020,463.75726,470.575364,195.44943,584.945922,177.76353,175.674809
2020-11-17,2020,466.138586,466.038799,195.464028,589.007839,179.098051,176.685906
2020-11-18,2020,471.12195,467.5919,195.478627,597.525307,177.852052,174.6637
2020-11-19,2020,469.383261,467.259108,195.493227,594.53239,177.90884,176.051833
2020-11-23,2020,473.881022,469.133833,195.522431,602.202634,179.348586,176.994378
2020-11-24,2020,477.894721,478.004942,195.537035,609.05971,183.368851,181.175892
2020-11-25,2020,478.425947,489.604773,195.551639,609.953636,183.948424,181.364403
2020-11-26,2020,482.680878,484.497508,195.566245,617.223778,184.105427,181.690004
2020-11-27,2020,483.793319,482.883892,195.580852,619.112933,184.68667,182.409782
2020-11-30,2020,480.070183,473.303308,195.59546,612.721974,181.868977,179.942002
2020-12-01,2020,479.881383,476.528484,195.610069,612.382972,185.956052,183.45516
2020-12-02,2020,483.980239,486.233601,195.624679,619.385857,186.756096,184.654768
2020-12-03,2020,485.613737,489.485503,195.63929,622.16723,188.60171,185.340264
2020-12-04,2020,484.218792,492.253806,195.653903,619.762903,189.876102,187.533841
